OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00132100,"UNIVERSITY OF CALIFORNIA, SANTA CRUZ",CA,950640001,PUBLIC,1,1,10000,3,9999
00132200,UNIVERSITY OF REDLANDS,CA,923730999,PRIVATE,182,199,2031809,359,1995873
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900890001,PRIVATE,1560,1682,25266667,3110,24591807
00132900,UNIVERSITY OF THE PACIFIC,CA,952110197,PRIVATE,0,0,0,0,0
00133400,VENTURA COLLEGE,CA,930033899,PUBLIC,0,0,0,0,0
00133800,WEST VALLEY COLLEGE,CA,950705697,PUBLIC,0,0,0,0,0
00134100,WESTMONT COLLEGE,CA,931081099,PRIVATE,159,169,2272058,313,2189911
00134200,WHITTIER COLLEGE,CA,906014413,PRIVATE,148,157,1464496,280,1385817
00134300,WOODBURY UNIVERSITY,CA,915041052,PRIVATE,160,187,1567452,326,1525031
00134400,YUBA COLLEGE,CA,959017699,PUBLIC,4,4,27000,8,27000
00274100,AMERICAN JEWISH UNIVERSITY,CA,900771599,PRIVATE,10,11,98147,21,88424
00394700,"UNIVERSITY OF CALIFORNIA, HASTINGS COLLEGE OF THE LAW",CA,941024978,PUBLIC,0,0,0,0,0
00405500,HEBREW UNION COLLEGE - JEWISH INSTITUTE OF RELIGION,CA,900073796,PRIVATE,0,0,0,0,0
00408000,STARR KING SCHOOL FOR THE MINISTRY,CA,947091299,PRIVATE,0,0,0,0,0
00448000,DE ANZA COMMUNITY COLLEGE,CA,950145793,PUBLIC,4,5,16608,10,15595
00448100,OHLONE COLLEGE,CA,945395884,PUBLIC,0,0,0,0,0
00448400,JOHN F. KENNEDY UNIVERSITY,CA,945234817,PRIVATE,1,1,3700,1,3700
00449000,PATTEN UNIVERSITY,CA,946012699,PRIVATE,8,8,34291,16,33091
00449400,EVEREST COLLEGE,CA,924083752,PROPRIETARY,78,78,215247,134,208570
00450200,CITY COLLEGE OF SAN FRANCISCO,CA,941121821,PUBLIC,0,0,0,0,0
00616500,LOS ANGELES COUNTY COLLEGE OF NURSING AND ALLIED HEALTH,CA,900331018,PUBLIC,1,1,9000,2,9000
00672000,COLLEGE OF ALAMEDA,CA,945012109,PUBLIC,0,0,0,0,0
00673100,CASA LOMA COLLEGE,CA,914054523,PRIVATE,29,34,139774,59,137929
00701200,SAMUEL MERRITT UNIVERSITY,CA,946093108,PRIVATE,24,25,159305,39,159305
00705000,BAY VISTA COLLEGE OF BEAUTY,CA,919503616,PROPRIETARY,7,7,18490,14,18490
00711500,MOORPARK COLLEGE,CA,930211695,PUBLIC,5,5,41776,8,41776
00716400,BRYAN COLLEGE,CA,900102501,PROPRIETARY,0,0,0,0,0
00719000,WYOTECH,CA,945397663,PROPRIETARY,249,312,1552351,594,1463937
00723400,HEALD COLLEGE,CA,941052206,PROPRIETARY,534,639,2916254,1652,2684778
00723600,ART INSTITUTE OF CALIFORNIA - LOS ANGELES (THE),CA,904053035,PROPRIETARY,86,105,1258708,278,1154155
00729600,COLEMAN UNIVERSITY,CA,921231506,PRIVATE,90,92,720122,218,665246
00747700,HEALD COLLEGE,CA,956706005,PROPRIETARY,133,166,714508,396,655699
00753100,ACADEMY OF ART UNIVERSITY,CA,941053410,PROPRIETARY,3,4,59961,8,59961
00753600,COSUMNES RIVER COLLEGE,CA,958235799,PUBLIC,0,0,0,0,0
00760500,ACADEMY PACIFIC TRAVEL COLLEGE,CA,900285218,PROPRIETARY,29,29,100161,49,94872
00760600,EVEREST COLLEGE,CA,900102221,PROPRIETARY,95,99,264354,174,245215
00760700,CONCORDE CAREER COLLEGE,CA,916063134,PROPRIETARY,135,159,855153,288,795234
00771300,SKYLINE COLLEGE,CA,940661698,PUBLIC,0,0,0,0,0
00792600,TRAVEL & TRADE CAREER INSTITUTE,CA,908072650,PROPRIETARY,0,0,0,0,0
00793000,CONCORDE CAREER COLLEGE,CA,921131962,PROPRIETARY,35,36,163418,66,145929
00807100,CONCORDE CAREER COLLEGE,CA,928409201,PROPRIETARY,69,76,360780,138,345798
00807300,BUTTE COLLEGE,CA,959658399,PUBLIC,7,7,34706,12,34706
00809000,EVEREST COLLEGE,CA,918031310,PROPRIETARY,142,147,481131,277,468268
00809300,HEALD COLLEGE,CA,937041706,PROPRIETARY,177,209,700651,509,599031
00853200,HEALD COLLEGE,CA,945452352,PROPRIETARY,275,338,1524552,828,1429327
00853700,CONCORDE CAREER COLLEGE,CA,924083403,PROPRIETARY,49,51,193547,96,184323
00859600,WEST LOS ANGELES COLLEGE,CA,902303500,PUBLIC,0,0,0,0,0
00859700,FEATHER RIVER COLLEGE,CA,959719124,PUBLIC,3,3,24190,6,24190
00884400,CALIFORNIA CHRISTIAN COLLEGE,CA,937033599,PRIVATE,3,4,13982,5,11982
00884600,WRIGHT INSTITUTE (THE),CA,947041796,PRIVATE,0,0,0,0,0
00890300,COLLEGE OF THE CANYONS,CA,913551899,PUBLIC,0,0,0,0,0
00891800,SADDLEBACK COLLEGE,CA,926923699,PUBLIC,0,0,0,0,0
00903200,EMPIRE COLLEGE,CA,954032122,PROPRIETARY,79,102,510937,194,491156
00926800,KELSEY - JENNEY COLLEGE,CA,921264221,PRIVATE,17,18,67877,42,55451
00927200,CRAFTON HILLS COLLEGE,CA,923991799,PUBLIC,0,0,0,0,0
00950900,SACRAMENTO CITY UNIFIED SCHOOL DISTRICT,CA,958241529,PUBLIC,0,0,0,0,0
00974800,WESTERN CAREER COLLEGE,CA,958263203,PROPRIETARY,218,267,1243881,485,1152466
00998900,SANTA BARBARA BUSINESS COLLEGE,CA,930038053,PROPRIETARY,12,12,72324,23,69047
01001300,"CALIFORNIA SCHOOL OF PROFESSIONAL PSYCHOLOGY, LOS ANGELES",CA,918031360,PRIVATE,0,0,0,0,0
01011100,CERRO COSO COMMUNITY COLLEGE,CA,935559571,PUBLIC,0,0,0,0,0
01014900,PEPPERDINE UNIVERSITY,CA,902634301,PRIVATE,471,489,5760606,910,5466010
01033300,JESUIT SCHOOL OF THEOLOGY - BERKELEY,CA,947091193,PRIVATE,0,0,0,0,0
01036500,CHARLES DREW UNIVERSITY OF MEDICINE AND SCIENCE,CA,900593025,PRIVATE,1,1,11804,2,11804
01036800,MENNONITE BRETHREN BIBLICAL SEMINARY,CA,937275097,PRIVATE,0,0,0,0,0
01039500,UNIVERSITY OF SAN DIEGO,CA,921102492,PRIVATE,738,794,10575909,1471,10102479
01044100,PARDEE RAND GRADUATE SCHOOL,CA,904072138,PRIVATE,0,0,0,0,0
01047400,MARYMOUNT COLLEGE,CA,902746299,PRIVATE,77,80,668722,144,606068
01083100,NEW COLLEGE OF CALIFORNIA,CA,941105298,PRIVATE,10,11,88546,15,88546
01083200,WESTERN STATE UNIVERSITY COLLEGE OF LAW,CA,928313014,PROPRIETARY,0,0,0,0,0
01085400,THOMAS JEFFERSON SCHOOL OF LAW,CA,921102928,PRIVATE,0,0,0,0,0
01102400,EVEREST COLLEGE,CA,941032091,PROPRIETARY,92,93,477117,168,462740
01110700,EVEREST COLLEGE,CA,928015231,PROPRIETARY,100,104,405712,192,374084
01110900,EVEREST COLLEGE,CA,913354631,PROPRIETARY,154,156,720198,286,683020
01111200,FASHION INSTITUTE OF DESIGN & MERCHANDISING,CA,900151421,PROPRIETARY,1635,1889,22432342,4912,20324057
01111700,ALLIANT INTERNATIONAL UNIVERSITY,CA,921311799,PRIVATE,9,10,40760,19,40760
01112100,EVEREST COLLEGE,CA,945414007,PROPRIETARY,73,74,310295,127,296389
01112300,EVEREST COLLEGE,CA,902474163,PROPRIETARY,103,110,324168,203,310414
01146000,NATIONAL UNIVERSITY,CA,920371011,PRIVATE,54,61,322547,95,305935
01162600,WESTWOOD COLLEGE - SOUTH BAY,CA,905021148,PROPRIETARY,2,2,8714,4,8714
01164900,LOYOLA MARYMOUNT UNIVERSITY,CA,900452659,PRIVATE,568,623,8554763,1139,8372644
01167200,MENDOCINO COMMUNITY COLLEGE,CA,954823000,PUBLIC,0,0,0,0,0
01169600,NATIONAL POLYTECHNIC COLLEGE OF SCIENCE,CA,907446399,PRIVATE,67,80,591846,186,568760
01182000,SAN DIEGO MIRAMAR COLLEGE,CA,921262999,PUBLIC,0,0,0,0,0
01186500,CALIFORNIA HAIR DESIGN ACADEMY,CA,919415055,PROPRIETARY,2,2,8000,2,8000
01188100,"CALIFORNIA SCHOOL OF PROFESSIONAL PSYCHOLOGY, ALAMEDA",CA,945011148,PRIVATE,0,0,0,0,0
01202600,JE BOUTIQUE COLLEGE OF BEAUTY,CA,920216247,PROPRIETARY,7,7,17417,13,17417
01202700,GALEN COLLEGE OF CALIFORNIA,CA,937282381,PROPRIETARY,38,38,124267,72,120190
01203100,SAN DIEGO CHRISTIAN COLLEGE,CA,920191157,PRIVATE,43,47,333007,75,308893
01206100,EVEREST COLLEGE,CA,951283908,PROPRIETARY,98,102,687725,190,662013
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,941032557,PRIVATE,0,0,0,0,0
01245200,EVERGREEN VALLEY COLLEGE,CA,951351598,PUBLIC,0,0,0,0,0
01255000,LOS ANGELES MISSION COLLEGE,CA,913423200,PUBLIC,0,0,0,0,0
01256200,CALIFORNIA PARAMEDICAL & TECHNICAL COLLEGE,CA,908073377,PROPRIETARY,43,50,205680,84,195840
01287300,WYOTECH,CA,908103800,PROPRIETARY,191,198,849377,358,804132
01290700,LAKE TAHOE COMMUNITY COLLEGE,CA,961504524,PUBLIC,0,0,0,0,0
01291200,MTI COLLEGE,CA,958413037,PROPRIETARY,10,11,69727,19,62518
01310300,CALIFORNIA WESTERN SCHOOL OF LAW,CA,921013090,PRIVATE,0,0,0,0,0
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY COLLEGE,CA,954037757,PROPRIETARY,6,7,23622,10,21622
02052300,UNIVERSITY OF WEST LOS ANGELES,CA,903012902,PRIVATE,0,0,0,0,0
02063500,COASTLINE COMMUNITY COLLEGE,CA,927082597,PUBLIC,0,0,0,0,0
02065500,BROOKS COLLEGE,CA,908043289,PROPRIETARY,438,502,5152132,1327,4546639
02070500,CONCORDIA UNIVERSITY,CA,926123203,PRIVATE,105,110,890861,190,851480
02075800,SOUTHERN CALIFORNIA INSTITUTE OF ARCHITECTURE (THE),CA,900131829,PRIVATE,11,12,217078,21,217078
02091200,ELEGANCE INTERNATIONAL,CA,900286106,PROPRIETARY,3,3,11244,6,11244
02096100,FIELDING GRADUATE UNIVERSITY,CA,931053538,PRIVATE,0,0,0,0,0
02099200,AMERICAN CONSERVATORY THEATER FOUNDATION,CA,941085800,PRIVATE,0,0,0,0,0
02106900,AMERICAN ACADEMY OF DRAMATIC ARTS-WEST,CA,900285218,PRIVATE,25,25,293036,46,293036
02110200,COLUMBIA COLLEGE - HOLLYWOOD,CA,913561411,PRIVATE,14,16,186463,46,186463
02110800,CALIFORNIA COLLEGE SAN DIEGO,CA,921083821,PROPRIETARY,0,0,0,0,0
02111300,CUYAMACA COLLEGE,CA,920194304,PUBLIC,0,0,0,0,0
02119100,MISSION COLLEGE,CA,950541897,PUBLIC,0,0,0,0,0
02120600,SAYBROOK UNIVERSITY,CA,941111920,PRIVATE,0,0,0,0,0
02120700,SAN JOAQUIN VALLEY COLLEGE,CA,932919283,PROPRIETARY,10,10,101292,20,101292
02120900,ITT TECHNICAL INSTITUTE,CA,956706047,PROPRIETARY,148,171,1105618,412,973534
02128300,INSTITUTE FOR BUSINESS & TECHNOLOGY,CA,950511303,PROPRIETARY,27,28,120358,45,114924
02138300,PALO ALTO UNIVERSITY,CA,943041337,PRIVATE,0,0,0,0,0
02147400,CLEVELAND CHIROPRACTIC COLLEGE,CA,900042196,PRIVATE,3,3,15449,3,12449
02161800,MUSICIANS INSTITUTE,CA,900286157,PROPRIETARY,95,97,1357255,168,1222484
02184900,PALMER COLLEGE OF CHIROPRACTIC WEST,CA,951341617,PRIVATE,0,0,0,0,0
02187500,HEALD COLLEGE,CA,945208522,PROPRIETARY,285,349,1793012,850,1628938
02188400,SIERRA VALLEY COLLEGE OF COURT REPORTING,CA,937260517,PROPRIETARY,4,6,18075,10,14725
02208700,SAN DIEGO GOLF ACADEMY,CA,920819007,PROPRIETARY,171,217,2685877,403,2609886
02220200,CALIFORNIA CULINARY ACADEMY,CA,941035134,PROPRIETARY,166,218,3711828,399,3596454
02222000,AMERICAN FILM INSTITUTE CONSERVATORY,CA,900271625,PRIVATE,0,0,0,0,0
02226000,EAST LOS ANGELES COLLEGE,CA,917546099,PUBLIC,0,0,0,0,0
02228500,LIFE CHIROPRACTIC COLLEGE WEST,CA,945452800,PRIVATE,1,1,17500,3,17500
02231900,GEMOLOGICAL INSTITUTE OF AMERICA,CA,920084602,PRIVATE,23,25,360415,48,349603
02234300,FASHION CAREERS OF CALIFORNIA COLLEGE,CA,921103555,PROPRIETARY,5,7,52304,17,52304
02237200,PHILLIPS GRADUATE INSTITUTE,CA,913161509,PRIVATE,0,0,0,0,0
02241800,AMERICAN CAREER COLLEGE,CA,900046818,PROPRIETARY,204,219,828532,412,785595
02242700,BERKELEY CITY COLLEGE,CA,947041183,PUBLIC,1,1,6160,2,6160
02262300,HEALD COLLEGE,CA,954033116,PRIVATE,25,27,124523,67,110237
02267600,INSTITUTE OF TRANSPERSONAL PSYCHOLOGY,CA,943034624,PRIVATE,0,0,0,0,0
02270600,LIFE PACIFIC COLLEGE,CA,917733298,PRIVATE,22,23,141876,42,130836
02276800,WESTMINSTER THEOLOGICAL SEMINARY IN CALIFORNIA,CA,920274128,PRIVATE,0,0,0,0,0
02277400,SOUTH COAST COLLEGE,CA,928688124,PROPRIETARY,11,14,59299,35,47249
02291500,ITT TECHNICAL INSTITUTE,CA,917732933,PROPRIETARY,367,436,2809349,1100,2541853
02291600,ITT TECHNICAL INSTITUTE,CA,921232662,PROPRIETARY,237,287,1805441,656,1567867
02298000,DESIGN INSTITUTE OF SAN DIEGO,CA,921212685,PROPRIETARY,37,41,357489,74,326862
02304300,PLATT COLLEGE - SAN DIEGO,CA,921153979,PROPRIETARY,64,76,327211,131,300054
02312400,LA COLLEGE INTERNATIONAL,CA,900101308,PROPRIETARY,32,35,122057,66,110434
02321800,ITT TECHNICAL INSTITUTE,CA,913423664,PROPRIETARY,419,496,3229517,1224,2948109
02321900,ITT TECHNICAL INSTITUTE,CA,928015454,PROPRIETARY,303,361,2322534,837,2014034
02327600,ART INSTITUTE OF CALIFORNIA - SAN DIEGO,CA,921084423,PROPRIETARY,141,160,1537144,470,1406950
02330500,LAGUNA COLLEGE OF ART AND DESIGN,CA,926511136,PRIVATE,39,39,403584,68,387501
02332900,DEVRY INSTITUTE OF TECHNOLOGY,CA,917682642,PROPRIETARY,1732,2138,12261475,3466,11528763
02338500,GLENDALE CAREER COLLEGE,CA,912012205,PROPRIETARY,135,145,586417,256,576239
02342400,ACADEMY OF RADIO & TV BROADCASTING,CA,926473809,PROPRIETARY,19,20,113304,38,107503
02343400,"BELLUS ACADEMY, THE ACADEMY OF BEAUTY AND SPA",CA,920644633,PROPRIETARY,15,15,40398,16,40398
02358000,THOMAS AQUINAS COLLEGE,CA,930609622,PRIVATE,11,11,108237,19,108237
02359200,TRAVEL UNIVERSITY INTERNATIONAL,CA,921234421,PROPRIETARY,0,0,0,0,0
02482700,WESTERN UNIVERSITY OF HEALTH SCIENCES,CA,917661854,PRIVATE,0,0,0,0,0
02497300,MILAN INSTITUTE,CA,932778109,PROPRIETARY,32,34,170165,61,166755
02500000,SAN JOAQUIN COLLEGE OF LAW,CA,936121312,PRIVATE,0,0,0,0,0
02511100,CALIFORNIA SCHOOL OF PROFESSIONAL PSYCHOLOGY - FRESNO,CA,937272014,PRIVATE,0,0,0,0,0
02518400,NATIONAL HISPANIC UNIVERSITY,CA,951273823,PRIVATE,0,0,0,0,0
02539500,IRVINE VALLEY COLLEGE,CA,926184399,PUBLIC,1,1,2400,3,1800
02542000,SIERRA ACADEMY OF AERONAUTICS-AIRLINE TRAINING CENTER,CA,946144523,PROPRIETARY,114,141,1878878,254,1831883
02542300,NATIONAL HOLISTIC INSTITUTE,CA,946082020,PROPRIETARY,54,58,478907,108,469142
02545900,HYPNOSIS MOTIVATION INSTITUTE,CA,913564154,PRIVATE,0,0,0,0,0
02546400,MTI BUSINESS COLLEGE,CA,952074349,PROPRIETARY,6,6,12618,11,12618
02559300,UNITED EDUCATION INSTITUTE,CA,902552933,PROPRIETARY,546,563,3855644,1058,3715712
02559400,INTERCOAST COLLEGES,CA,928681656,PROPRIETARY,18,19,83518,37,81887
02570300,LOS ANGELES ORT TECHNICAL INSTITUTE,CA,900484904,PRIVATE,0,0,0,0,0
02577900,SANTA BARBARA BUSINESS COLLEGE,CA,933091664,PROPRIETARY,23,31,102376,51,91217
02578000,SANTA BARBARA BUSINESS COLLEGE,CA,934546943,PROPRIETARY,30,32,176064,60,168595
02584200,NEWBRIDGE COLLEGE,CA,927058605,PROPRIETARY,46,50,170077,95,164169
02589200,HEALTHSTAFF TRAINING INSTITUTE,CA,927018520,PROPRIETARY,4,4,18873,5,17373
02593100,HEALD COLLEGE,CA,956785303,PROPRIETARY,155,197,806483,514,751409
02593200,HEALD COLLEGE,CA,950358008,PROPRIETARY,322,404,1805900,1026,1608542
02593300,HEALD COLLEGE,CA,952105667,PROPRIETARY,156,181,678064,454,611120
02596400,CRIMSON TECHNICAL COLLEGE,CA,903012904,PROPRIETARY,172,230,1597681,373,1524749
02597300,SOUTH BAYLO UNIVERSITY,CA,928011701,PRIVATE,1,1,5000,2,3333
02602300,CENTRAL COAST COLLEGE,CA,939013301,PROPRIETARY,15,15,42823,31,38415
02609000,EMPEROR'S COLLEGE OF TRADITIONAL ORIENTAL MEDICINE,CA,904035609,PROPRIETARY,0,0,0,0,0
02619300,SAMRA UNIVERSITY OF ORIENTAL MEDICINE,CA,900151019,PRIVATE,0,0,0,0,0
03019900,ADELANTE CAREER INSTITUTE,CA,914024924,PROPRIETARY,0,0,0,0,0
03025600,DELL'ARTE INTERNATIONAL SCHOOL OF PHYSICAL THEATRE,CA,955250816,PRIVATE,5,5,61000,9,61000
03027700,PACIFIC COLLEGE OF ORIENTAL MEDICINE,CA,921084408,PROPRIETARY,0,0,0,0,0
03034000,HEALD COLLEGE,CA,939065100,PROPRIETARY,197,237,886885,577,757228
03035700,LAS POSITAS COLLEGE,CA,945516750,PUBLIC,0,0,0,0,0
03039900,FREMONT COLLEGE,CA,907035342,PROPRIETARY,19,22,115331,35,115331
03043900,NEWSCHOOL OF ARCHITECTURE AND DESIGN,CA,921016634,PROPRIETARY,4,4,53313,11,48313
03044500,KAPLAN COLLEGE,CA,914024222,PROPRIETARY,65,69,406528,130,381869
03062300,WESTECH COLLEGE,CA,917644988,PROPRIETARY,13,13,43400,26,41323
03063400,MODERN TECHNOLOGY SCHOOL,CA,927081336,PROPRIETARY,11,11,73476,21,67712
03069300,WESTERN CAREER COLLEGE,CA,945383115,PROPRIETARY,317,391,2248779,708,2137426
03069500,SAGE COLLEGE,CA,925576720,PROPRIETARY,7,7,22000,14,22000
03070400,ITT TECHNICAL INSTITUTE,CA,924083519,PROPRIETARY,290,340,2201346,815,1942118
03072300,EVEREST COLLEGE,CA,917613222,PROPRIETARY,78,81,338478,148,324048
03072700,WESTWOOD COLLEGE - LOS ANGELES,CA,900101577,PROPRIETARY,291,389,2873739,993,2690209
03078200,AMERICAN COLLEGE OF TRADITIONAL CHINESE MEDICINE,CA,941072813,PRIVATE,0,0,0,0,0
03087400,ITT TECHNICAL INSTITUTE,CA,905021356,PROPRIETARY,198,235,1411277,594,1292284
03098200,YO SAN UNIVERSITY OF TRADITIONAL CHINESE MEDICINE,CA,900661103,PRIVATE,0,0,0,0,0
03105700,NEWBRIDGE COLLEGE - MONTEREY PARK,CA,917542416,PROPRIETARY,17,17,41088,29,39604
03108100,SUMMIT CAREER COLLEGE,CA,923243956,PROPRIETARY,44,47,261190,83,260061
03109500,DONGGUK UNIVERSITY LOS ANGELES,CA,900201765,PRIVATE,1,1,3600,3,3600
03109600,NATIONAL INSTITUTE OF TECHNOLOGY,CA,940892251,PROPRIETARY,22,22,152514,41,140032
03113100,MARIC COLLEGE,CA,900101719,PROPRIETARY,277,306,1764091,571,1699313
03113600,SOUTHERN CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,928053758,PROPRIETARY,13,17,50233,38,48233
03124300,TODAY'S TRAINING CENTER,CA,902015945,PROPRIETARY,0,0,0,0,0
03125400,ART INSTITUTE OF CALIFORNIA-HOLLYWOOD (THE),CA,916013112,PROPRIETARY,40,47,273852,107,250744
03125800,PREMIERE CAREER COLLEGE,CA,917063746,PROPRIETARY,8,8,32845,16,32845
03126800,PACIFICA GRADUATE INSTITUTE,CA,930133019,PROPRIETARY,0,0,0,0,0
03128000,SANTA BARBARA COLLEGE OF ORIENTAL MEDICINE,CA,931012430,PROPRIETARY,0,0,0,0,0
03128600,BUSINESS & TECHNOLOGY TRAINING INSTITUTE,CA,958283711,PUBLIC,0,0,0,0,0
03128700,MT. SIERRA COLLEGE,CA,910163414,PROPRIETARY,194,238,1022151,612,899187
03131300,FIVE BRANCHES UNIVERSITY,CA,950624669,PRIVATE,0,0,0,0,0
03138400,AMERICAN COLLEGE OF MEDICAL TECHNOLOGY,CA,902481611,PROPRIETARY,33,33,127104,60,112701
03144400,AMERICAN COLLEGE OF HEALTHCARE,CA,925053038,PROPRIETARY,1,1,5095,2,5095
03153400,FRANKLIN CAREER COLLEGE,CA,917611522,PROPRIETARY,0,0,0,0,0
03162300,FOUR-D COLLEGE,CA,923244218,PROPRIETARY,4,5,23243,6,19904
03163300,PACIFIC STATES UNIVERSITY,CA,900064298,PRIVATE,0,0,0,0,0
03181300,MONTESSORI WESTERN TEACHER TRAINING PROGRAM,CA,928452711,PROPRIETARY,0,0,0,0,0
03195400,EVEREST COLLEGE,CA,905012867,PROPRIETARY,14,14,58950,26,57536
03200400,DESERT CAREER COLLEGE,CA,922627944,PROPRIETARY,13,13,50956,27,50856
03210300,LE CORDON BLEU COLLEGE OF CULINARY ARTS,CA,911015221,PROPRIETARY,224,280,4104844,510,3953680
03260300,"CALIFORNIA STATE UNIVERSITY, MONTEREY BAY",CA,939558001,PUBLIC,75,78,480078,144,460787
03268300,IVORY DENTAL TECHNOLOGY COLLEGE,CA,926834036,PROPRIETARY,5,5,8143,10,8143
03271300,FOUNDATION COLLEGE,CA,921081104,PROPRIETARY,1,1,7050,1,7050
03278300,CHARTER COLLEGE,CA,913515432,PROPRIETARY,19,19,78122,37,78122
03299300,PACIFIC COLLEGE,CA,926263160,PROPRIETARY,11,11,89860,19,83805
03308300,KENSINGTON COLLEGE,CA,927058708,PROPRIETARY,1,1,6654,1,6654
03327400,"ACUPUNCTURE AND INTEGRATIVE MEDICINE COLLEGE, BERKELEY",CA,947042724,PRIVATE,0,0,0,0,0
03330300,NEWBRIDGE COLLEGE - BURBANK,CA,915021206,PROPRIETARY,2,2,7801,4,7801
03332300,SOUTHERN CALIFORNIA SEMINARY,CA,920191109,PRIVATE,0,0,0,0,0
03359300,SAINT FRANCIS CAREER COLLEGE,CA,902622659,PRIVATE,0,0,0,0,0
03367300,PROFESSIONAL GOLFERS CAREER COLLEGE,CA,925916013,PROPRIETARY,8,10,113534,19,113534
03383300,CALIFORNIA RECORDING INSTITUTE,CA,941033921,PROPRIETARY,22,22,213444,33,168000
03392300,CHASE COLLEGE,CA,900102501,PROPRIETARY,3,3,15738,5,14153
03394300,REMINGTON COLLEGE - SAN DIEGO CAMPUS,CA,921083002,PROPRIETARY,34,36,270123,86,257941
03395300,INTERNATIONAL CAREER DEVELOPMENT CENTER,CA,900275794,PROPRIETARY,12,12,54380,23,54380
03399300,BRYAN COLLEGE,CA,956704443,PROPRIETARY,26,26,175892,54,152481
03403300,EPIC BIBLE COLLEGE,CA,958423546,PRIVATE,0,0,0,0,0
03408400,INTELISOURCE,CA,917864060,PROPRIETARY,3,3,22734,3,15154
03415300,MEDACOM COLLEGE,CA,945386540,PROPRIETARY,3,4,16932,6,16932
03427400,CAREER COLLEGES OF AMERICA,CA,902807420,PROPRIETARY,29,29,106197,50,104197
03440400,MARIAN HEALTH CAREERS CENTER,CA,900101728,PROPRIETARY,1,1,14970,1,7485
03441400,VALLEY CAREER COLLEGE,CA,920203057,PROPRIETARY,13,13,31099,26,30231
03446300,CALIFORNIA SCHOOL OF MODERN SCIENCES,CA,902113309,PROPRIETARY,9,9,34940,12,34940
03479300,PCI COLLEGE,CA,907032522,PROPRIETARY,1,1,6600,2,6600
03485400,JAMES ALBERT SCHOOL OF COSMETOLOGY,CA,926273831,PROPRIETARY,0,0,0,0,0
03516300,KING'S COLLEGE AND SEMINARY (THE),CA,914052233,PRIVATE,1,1,4000,1,4000
03532300,ADVANCED COLLEGE OF TECHNOLOGY,CA,921311271,PROPRIETARY,4,4,21334,5,21334
03542400,COPPER MOUNTAIN COLLEGE,CA,922526102,PUBLIC,0,0,0,0,0
03544400,EDNET CAREER INSTITUTE,CA,913673719,PROPRIETARY,4,4,21699,4,19459
03598300,PAUL MITCHELL THE SCHOOL,CA,931033137,PROPRIETARY,0,0,0,0,0
03633300,CALIFORNIA LEARNING CENTER,CA,928053700,PROPRIETARY,0,0,0,0,0
03639300,WEST COAST ULTRASOUND INSTITUTE,CA,902113312,PROPRIETARY,0,0,0,0,0
03646300,DESIGN'S SCHOOL OF COSMETOLOGY,CA,934461471,PROPRIETARY,0,0,0,0,0
00134500,ADAMS STATE COLLEGE,CO,811022373,PUBLIC,142,151,753984,174,703463
00134600,ARAPAHOE COMMUNITY COLLEGE,CO,801609002,PUBLIC,6,7,21750,7,17750
00134700,COLORADO COLLEGE,CO,809033294,PRIVATE,155,162,2172372,269,2135534
00134800,COLORADO SCHOOL OF MINES,CO,804011887,PUBLIC,223,226,1773444,341,1682795
00134900,UNIVERSITY OF NORTHERN COLORADO,CO,806390001,PUBLIC,1134,1197,8027828,1235,7547074
00135200,DENVER SEMINARY,CO,801202192,PRIVATE,0,0,0,0,0
00135300,FORT LEWIS COLLEGE,CO,813013999,PUBLIC,176,192,1253826,254,1187401
00135500,LAMAR COMMUNITY COLLEGE,CO,810523999,PUBLIC,8,8,45377,8,41377
00135800,MESA STATE COLLEGE,CO,815017682,PUBLIC,205,216,1081081,298,994643
00135900,COLORADO NORTHWESTERN COMMUNITY COLLEGE,CO,816483598,PUBLIC,22,22,165548,25,157382
00136000,METROPOLITAN STATE COLLEGE OF DENVER,CO,802173362,PUBLIC,56,59,351107,70,327076
00136100,NORTHEASTERN JUNIOR COLLEGE,CO,807512399,PUBLIC,35,35,173430,50,159930
00136200,OTERO JUNIOR COLLEGE,CO,810503346,PUBLIC,4,4,13830,5,13830
00136300,REGIS UNIVERSITY,CO,802211099,PRIVATE,209,219,2758049,229,2632878
00136500,COLORADO STATE UNIVERSITY-PUEBLO,CO,810014901,PUBLIC,157,182,1266741,299,1175262
00136800,TRINIDAD STATE JUNIOR COLLEGE,CO,810822396,PUBLIC,7,7,28000,8,28000
00137000,UNIVERSITY OF COLORADO AT BOULDER,CO,803090077,PUBLIC,1,1,21455,1,10728
00137100,UNIVERSITY OF DENVER,CO,802082000,PRIVATE,0,0,0,0,0
00137200,WESTERN STATE COLLEGE OF COLORADO,CO,812310000,PUBLIC,176,187,1187162,278,1109800
00450300,EVEREST COLLEGE,CO,809163548,PROPRIETARY,18,21,120577,49,113999
00450600,COLORADO MOUNTAIN COLLEGE,CO,816013307,PUBLIC,66,69,564199,103,518729
00450700,EVEREST COLLEGE,CO,802294339,PROPRIETARY,114,139,687838,298,590739
