OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00350100,LEMOYNE - OWEN COLLEGE,TN,381266510,PRIVATE,15,16,53549,16,53549
00350900,UNIVERSITY OF MEMPHIS (THE),TN,381524611,PUBLIC,218,258,974041,357,922908
00352200,TENNESSEE STATE UNIVERSITY,TN,372091561,PUBLIC,0,0,0,0,0
00352300,TENNESSEE TECHNOLOGICAL UNIVERSITY,TN,385050001,PUBLIC,0,0,0,0,0
00493800,SOUTH COLLEGE,TN,379093323,PROPRIETARY,0,0,0,0,0
00494700,WEST TENNESSEE BUSINESS COLLEGE,TN,383013256,PROPRIETARY,13,13,40832,21,38225
00683600,MOTLOW STATE COMMUNITY COLLEGE,TN,373887972,PUBLIC,0,0,0,0,0
00998200,CRICHTON COLLEGE,TN,381114745,PRIVATE,1,1,424,1,424
01021700,INTERNATIONAL ACADEMY OF DESIGN AND TECHNOLOGY,TN,372142428,PROPRIETARY,171,181,1091721,300,1004115
02204200,"CHATTANOOGA COLLEGE - MEDICAL, DENTAL AND TECHNICAL CAREERS",TN,374113798,PROPRIETARY,0,0,0,0,0
02540000,TENNESSEE ACADEMY OF COSMETOLOGY,TN,381338940,PROPRIETARY,1,1,974,2,974
02595000,FAYETTEVILLE COLLEGE OF COSMETOLOGY ARTS & SCIENCES,TN,373342909,PROPRIETARY,0,0,0,0,0
02614200,MILLER - MOTTE TECHNICAL COLLEGE,TN,370406023,PROPRIETARY,3,3,17867,4,15367
03008800,FRANKLIN ACADEMY,TN,373123939,PRIVATE,1,1,1148,1,1148
03024900,TENNESSEE ACADEMY OF COSMETOLOGY,TN,381253442,PROPRIETARY,0,0,0,0,0
03219300,TENNESSEE INSTITUTE OF HEALING ARTS,TN,374211774,PROPRIETARY,4,5,25575,8,25575
00354300,AUSTIN COLLEGE,TX,750904440,PRIVATE,232,238,1434555,429,1377694
00356300,DEL MAR COLLEGE,TX,784043897,PUBLIC,0,0,0,0,0
00356500,TEXAS A&M UNIVERSITY - COMMERCE,TX,754293011,PUBLIC,0,0,0,0,0
00357600,HOUSTON BAPTIST UNIVERSITY,TX,770743298,PRIVATE,161,175,1437405,369,1351315
00360400,RICE UNIVERSITY,TX,770051892,PRIVATE,220,230,2244157,420,2216305
00361500,TEXAS STATE UNIVERSITY-SAN MARCOS,TX,786664602,PUBLIC,678,713,4211051,1211,3995695
00362600,TARRANT COUNTY COLLEGE DISTRICT,TX,761026599,PUBLIC,2,2,6675,2,5425
00365100,UNIVERSITY OF DALLAS,TX,750624799,PRIVATE,157,162,848699,213,816055
00366900,WILEY COLLEGE,TX,756705199,PRIVATE,14,14,68091,20,51804
00495200,UNIVERSITY OF TEXAS MEDICAL BRANCH AT GALVESTON,TX,775551305,PUBLIC,10,11,86798,17,72504
00835300,LINCOLN COLLEGE OF TECHNOLOGY,TX,750517206,PROPRIETARY,0,0,0,0,0
00895800,STENOGRAPH INSTITUTE OF TEXAS,TX,796015912,PROPRIETARY,0,0,0,0,0
00943200,ESS COLLEGE OF BUSINESS,TX,752064125,PROPRIETARY,16,19,114797,28,105307
00946600,KAPLAN COLLEGE,TX,782166255,PROPRIETARY,116,118,360286,175,338349
01005900,AMERICAN COMMERCIAL COLLEGE,TX,797624258,PROPRIETARY,0,0,0,0,0
01013000,WADE COLLEGE,TX,752073199,PROPRIETARY,46,79,410449,128,388695
01013900,DEVRY INSTITUTE OF TECHNOLOGY,TX,750632440,PROPRIETARY,87,96,416955,159,396253
01050900,HALLMARK COLLEGE OF TECHNOLOGY,TX,782301736,PROPRIETARY,15,17,80233,23,80233
01062400,CENTRAL TEXAS COMMERCIAL COLLEGE,TX,752315033,PROPRIETARY,0,0,0,0,0
01202000,VICTORIA BEAUTY COLLEGE,TX,779016233,PROPRIETARY,0,0,0,0,0
01248200,ATI TECHNICAL TRAINING CENTER,TX,752354622,PROPRIETARY,0,0,0,0,0
01248300,COSMETOLOGY CAREER CENTER,TX,750062566,PROPRIETARY,0,0,0,0,0
01293000,CHARLES & SUE'S SCHOOL OF HAIR DESIGN,TX,778022798,PROPRIETARY,5,7,20745,9,17570
01301600,OGLE SCHOOL HAIR SKIN NAILS,TX,760137400,PROPRIETARY,1,1,1812,2,1812
02098300,WESTERN TECHNICAL COLLEGE,TX,799272105,PROPRIETARY,62,76,229014,104,226652
02119200,COURT REPORTING INSTITUTE OF DALLAS,TX,752476913,PROPRIETARY,5,7,13852,13,13852
02200800,AMERICAN COMMERCIAL COLLEGE,TX,794111899,PROPRIETARY,0,0,0,0,0
02254800,TEXAS VOCATIONAL SCHOOL,TX,779015625,PROPRIETARY,14,14,39877,22,38427
02318200,KDHSTUDIO,TX,752072111,PROPRIETARY,25,25,128650,35,114401
02360100,PROFESSIONAL CAREER COLLEGE,TX,750804410,PROPRIETARY,0,0,0,0,0
02538900,INTERNATIONAL BUSINESS COLLEGE,TX,794143509,PROPRIETARY,16,16,72668,21,62898
02572000,COMPUTER CAREER CENTER,TX,799252021,PROPRIETARY,0,0,0,0,0
02591900,CAREER CENTERS OF TEXAS - EL PASO,TX,799071525,PROPRIETARY,44,46,132489,60,129644
02596500,ATI- CAREER TRAINING CENTER,TX,761801599,PROPRIETARY,0,0,0,0,0
02596600,ATI CAREER TRAINING CENTER,TX,752204443,PROPRIETARY,0,0,0,0,0
02616500,VISIBLE CHANGES UNIVERSITY,TX,770740000,PROPRIETARY,0,0,0,0,0
03010000,VANGUARD INSTITUTE OF TECHNOLOGY,TX,785507911,PROPRIETARY,0,0,0,0,0
03025000,TEXAS COLLEGE OF COSMETOLOGY,TX,796052001,PROPRIETARY,4,4,10197,8,10197
03026100,POLYTECHNIC INSTITUTE,TX,770222914,PROPRIETARY,26,28,58701,45,55118
03026500,REMINGTON COLLEGE - HOUSTON CAMPUS,TX,770821849,PROPRIETARY,38,45,155685,78,152283
03061800,STAR COLLEGE OF COSMETOLOGY,TX,757028214,PROPRIETARY,0,0,0,0,0
03081800,TAYLORS INSTITUTE OF COSMETOLOGY,TX,751104882,PROPRIETARY,0,0,0,0,0
03106400,AMERICAN WELD TESTING SCHOOL,TX,775062322,PROPRIETARY,0,0,0,0,0
03119600,SAVANT TRAINING & TECHNOLOGY,TX,782075254,PROPRIETARY,8,8,19200,15,19200
03128100,ACADEMY OF HEALTH CARE PROFESSIONS (THE),TX,770928108,PROPRIETARY,11,11,33803,14,32623
03144300,NATIONAL BEAUTY COLLEGE,TX,750434046,PROPRIETARY,0,0,0,0,0
03151300,SUCCESS INSTITUTE OF BUSINESS,TX,770927302,PROPRIETARY,0,0,0,0,0
03153300,AMERICAN COLLEGE OF ACUPUNCTURE & ORIENTAL MEDICINE,TX,770634104,PROPRIETARY,1,2,12000,4,12000
03156400,ACADEMY OF ORIENTAL MEDICINE AT AUSTIN,TX,787571132,PROPRIETARY,0,0,0,0,0
03159300,ARLINGTON MEDICAL INSTITUTE,TX,760112645,PROPRIETARY,8,8,26318,13,26318
03275300,TOUCH OF CLASS SCHOOL OF COSMETOLOGY,TX,754026314,PROPRIETARY,0,0,0,0,0
03371300,TONI&GUY HAIRDRESSING ACADEMY,TX,750062351,PROPRIETARY,0,0,0,0,0
01116600,UTAH CAREER COLLEGE,UT,840884021,PROPRIETARY,31,33,209639,46,196780
02361000,ITT TECHNICAL INSTITUTE,UT,841232500,PROPRIETARY,99,111,546292,237,491636
02572800,VISTA COLLEGE,UT,840150000,PROPRIETARY,32,35,145777,52,114878
03339400,WESTERN GOVERNORS UNIVERSITY,UT,841072533,PRIVATE,0,0,0,0,0
00370900,EMORY & HENRY COLLEGE,VA,243270010,PRIVATE,230,238,1634888,362,1549807
00371400,HAMPTON UNIVERSITY,VA,236680099,PRIVATE,1237,1264,12699528,2108,12436259
00371500,HOLLINS UNIVERSITY,VA,240194421,PRIVATE,119,134,842329,135,815796
00372400,MARYMOUNT UNIVERSITY,VA,222074224,PRIVATE,0,0,0,0,0
00372600,NATIONAL COLLEGE,VA,241534524,PROPRIETARY,6,7,22025,12,19399
00372700,NORTHERN VIRGINIA COMMUNITY COLLEGE,VA,220033743,PUBLIC,7,7,22438,7,22437
00372800,OLD DOMINION UNIVERSITY,VA,235290001,PUBLIC,357,377,2184726,556,2110592
00373500,VIRGINIA COMMONWEALTH UNIVERSITY,VA,232849004,PUBLIC,689,765,3744693,967,3672534
00373700,SHENANDOAH UNIVERSITY,VA,226015195,PRIVATE,268,291,2202006,509,2036525
00373900,SAINT PAUL'S COLLEGE,VA,238681299,PRIVATE,64,66,354406,97,317403
00374200,SWEET BRIAR COLLEGE,VA,245959998,PRIVATE,57,58,513782,109,498112
00374400,UNIVERSITY OF RICHMOND,VA,231730001,PRIVATE,255,263,2883328,464,2836935
00374500,UNIVERSITY OF VIRGINIA,VA,229032600,PUBLIC,896,936,7016545,1676,6825137
00374900,GEORGE MASON UNIVERSITY,VA,220304444,PUBLIC,638,687,3962639,1180,3785035
00375300,VIRGINIA MILITARY INSTITUTE,VA,244502138,PUBLIC,160,163,1072965,283,1030039
00375400,VIRGINIA POLYTECHNIC INSTITUTE & STATE UNIVERSITY,VA,240612000,PUBLIC,2046,2464,14404424,3700,14040737
00376100,WYTHEVILLE COMMUNITY COLLEGE,VA,243823308,PUBLIC,0,0,0,0,0
00376400,VIRGINIA STATE UNIVERSITY,VA,238060001,PUBLIC,505,528,2954198,856,2810109
00376500,NORFOLK STATE UNIVERSITY,VA,235048000,PUBLIC,0,0,0,0,0
00376600,VIRGINIA UNION UNIVERSITY,VA,232201711,PRIVATE,0,0,0,0,0
00499200,MILLER-MOTTE TECHNICAL COLLEGE,VA,245024353,PROPRIETARY,5,5,11350,6,9876
00957200,COMPUTER LEARNING CENTER OF ALEXANDRIA,VA,223122670,PROPRIETARY,8,8,55825,10,42983
00988600,INTERNATIONAL BEAUTY SCHOOL,VA,229012817,PROPRIETARY,0,0,0,0,0
01159600,LEGENDS INSTITUTE,VA,245012652,PROPRIETARY,3,3,10199,3,10199
01290100,DOMINION COLLEGE,VA,240142703,PROPRIETARY,13,13,66009,21,62954
02108800,WARDS CORNER BEAUTY ACADEMY,VA,235053700,PROPRIETARY,0,0,0,0,0
02178100,VIRGINIA CAREERS ACADEMY,VA,240124049,PROPRIETARY,3,3,8400,3,8400
02223100,HERITAGE INSTITUTE,VA,220464400,PROPRIETARY,2,2,6408,3,6408
02304500,HERITAGE INSTITUTE,VA,201112176,PROPRIETARY,1,1,8565,1,4283
02334400,CENTURA COLLEGE,VA,234527431,PROPRIETARY,0,0,0,0,0
02494400,COMPUTER DYNAMICS INSTITUTE,VA,234621897,PROPRIETARY,0,0,0,0,0
02567300,BRAXTON SCHOOL OF BUSINESS,VA,232303601,PROPRIETARY,12,12,52425,24,52425
02588900,SANZ SCHOOL,VA,220442908,PROPRIETARY,32,32,82349,47,76049
02605900,TESST COLLEGE OF TECHNOLOGY,VA,223126342,PROPRIETARY,0,0,0,0,0
03002400,GRAHAM WEBB INTERNATIONAL ACADEMY OF HAIR,VA,222092129,PROPRIETARY,18,18,86141,23,82985
03010700,BAR PALMA BEAUTY CAREERS ACADEMY,VA,240142255,PROPRIETARY,2,2,8000,3,6000
03077000,DOMINION COLLEGE,VA,228014350,PROPRIETARY,10,10,58117,14,49058
03091100,ACT COLLEGE,VA,222092297,PROPRIETARY,30,30,153460,36,151844
03096500,SPRINGFIELD BEAUTY ACADEMY,VA,220033016,PROPRIETARY,1,1,2145,1,2145
03099400,NEW TECHNOLOGY UNIVERSITY,VA,220032901,PROPRIETARY,0,0,0,0,0
03280400,VIRGINIA SCHOOL OF MASSAGE,VA,229016803,PROPRIETARY,5,5,14243,7,14241
03409500,RSHT,VA,232303423,PROPRIETARY,0,0,0,0,0
00394600,UNIVERSITY OF THE VIRGIN ISLANDS,VI,008026000,PUBLIC,6,6,18276,6,18276
00368300,CASTLETON STATE COLLEGE,VT,057350000,PUBLIC,11,12,77741,23,73491
00368800,JOHNSON STATE COLLEGE,VT,056569898,PUBLIC,227,242,1291516,403,1223068
00368900,LYNDON STATE COLLEGE,VT,058510919,PUBLIC,285,307,1869287,532,1753112
00369100,MIDDLEBURY COLLEGE,VT,057530000,PRIVATE,206,223,2701067,346,2681634
00369600,UNIVERSITY OF VERMONT AND STATE AGRICULTURAL COLLEGE,VT,054050160,PUBLIC,1194,1292,11207696,2162,10702658
00369800,VERMONT TECHNICAL COLLEGE,VT,050610000,PUBLIC,202,228,1093978,366,1071792
00377100,CENTRAL WASHINGTON UNIVERSITY,WA,989267501,PUBLIC,1033,1178,6578777,2474,6080257
00379000,SEATTLE UNIVERSITY,WA,981221090,PRIVATE,72,72,659435,132,641142
00379300,SPOKANE COMMUNITY COLLEGE,WA,992075399,PUBLIC,0,0,0,0,0
00379400,SAINT MARTIN'S UNIVERSITY,WA,985037500,PRIVATE,0,0,0,0,0
00379800,UNIVERSITY OF WASHINGTON - SEATTLE,WA,981951122,PUBLIC,1865,2024,14726447,5002,13233956
00380200,WESTERN WASHINGTON UNIVERSITY,WA,982255946,PUBLIC,749,789,4357694,1394,4203892
00380400,WHITWORTH UNIVERSITY,WA,992510001,PRIVATE,217,223,1841906,373,1780265
00938700,PERRY TECHNICAL INSTITUTE,WA,989031239,PRIVATE,0,0,0,0,0
00954400,SPOKANE FALLS COMMUNITY COLLEGE,WA,992245204,PUBLIC,0,0,0,0,0
02203300,GENE JUAREZ ACADEMY OF BEAUTY,WA,981257215,PROPRIETARY,0,0,0,0,0
02326500,INTERFACE COLLEGE,WA,992014326,PROPRIETARY,1,1,5031,2,4666
02331400,NORTHWEST HAIR ACADEMY,WA,982733810,PROPRIETARY,0,0,0,0,0
02532100,BUSINESS CAREER TRAINING INSTITUTE,WA,982083244,PROPRIETARY,0,0,0,0,0
02541900,BJ'S BEAUTY & BARBER COLLEGE,WA,984094318,PROPRIETARY,0,0,0,0,0
00384200,CONCORDIA UNIVERSITY - WISCONSIN,WI,530972402,PRIVATE,78,78,458328,134,450384
00385600,LAWRENCE UNIVERSITY,WI,549110000,PRIVATE,112,113,879225,212,865430
00386300,MARQUETTE UNIVERSITY,WI,532331881,PRIVATE,843,878,8198907,1502,7988460
00387500,NORTHLAND COLLEGE,WI,548063999,PRIVATE,119,134,777270,202,755856
00389200,SAINT NORBERT COLLEGE,WI,541152002,PRIVATE,144,148,1061440,254,1059973
00389600,UNIVERSITY OF WISCONSIN - MILWAUKEE,WI,532113165,PUBLIC,284,299,1398593,443,1339756
00391700,UNIVERSITY OF WISCONSIN - EAU CLAIRE,WI,547024004,PUBLIC,163,168,649416,277,623608
00392500,UNIVERSITY OF WISCONSIN - SUPERIOR,WI,548802898,PUBLIC,39,40,142958,67,138887
00392600,UNIVERSITY OF WISCONSIN - WHITEWATER,WI,531901792,PUBLIC,231,235,1039924,355,997895
00922300,MBTI BUSINESS TRAINING INSTITUTE,WI,532031905,PROPRIETARY,26,27,152912,39,147101
00962100,HERZING UNIVERSITY,WI,537184236,PROPRIETARY,0,0,0,0,0
01091300,MADISON MEDIA INSTITUTE,WI,537186787,PROPRIETARY,65,69,465820,118,449572
01148400,ADVANCED INSTITUTE OF HAIR DESIGN,WI,532283821,PROPRIETARY,32,33,169485,49,169485
02324700,MARTIN'S COLLEGE OF COSMETOLOGY,WI,537171111,PROPRIETARY,4,4,14258,6,14258
02332100,EMPIRE BEAUTY SCHOOL,WI,542205040,PROPRIETARY,14,14,55813,18,50786
02618100,BUSINESS & BANKING INSTITUTE,WI,532031702,PROPRIETARY,1,1,3294,1,3292
03007400,LAKESIDE SCHOOL OF MASSAGE THERAPY,WI,532123969,PRIVATE,16,16,51370,29,49040
03077600,MARTIN'S COLLEGE OF COSMETOLOGY,WI,543044838,PROPRIETARY,12,13,53895,16,43895
03220300,"SALON PROFESSIONAL ACADEMY, THE",WI,547017633,PROPRIETARY,11,11,46945,20,38057
00380600,ALDERSON BROADDUS COLLEGE,WV,264161051,PRIVATE,74,84,446894,138,416473
00380800,BETHANY COLLEGE,WV,260320417,PRIVATE,167,176,1084348,194,1076263
00380900,BLUEFIELD STATE COLLEGE,WV,247012198,PUBLIC,1,1,5000,2,5000
00381200,FAIRMONT STATE UNIVERSITY,WV,265542470,PUBLIC,66,71,251553,104,222596
00381300,GLENVILLE STATE COLLEGE,WV,263511292,PUBLIC,32,32,110747,56,107395
00381500,MARSHALL UNIVERSITY,WV,257553300,PUBLIC,352,375,1621585,644,1525071
00382000,SALEM INTERNATIONAL UNIVERSITY,WV,264260500,PROPRIETARY,26,26,133147,38,123661
00382200,SHEPHERD UNIVERSITY,WV,254433210,PUBLIC,166,174,915665,302,856942
00382300,WEST LIBERTY UNIVERSITY,WV,260740295,PUBLIC,147,160,638722,278,617663
00382600,WEST VIRGINIA STATE UNIVERSITY,WV,251120000,PUBLIC,109,122,464302,169,437529
00382700,WEST VIRGINIA UNIVERSITY,WV,265066201,PUBLIC,1805,1942,13290757,3313,12666828
00383000,WEST VIRGINIA WESLEYAN COLLEGE,WV,262012600,PRIVATE,224,242,1475181,355,1411936
00383100,WHEELING JESUIT UNIVERSITY,WV,260036243,PRIVATE,153,180,932106,268,916728
00500700,WEST VIRGINIA JUNIOR COLLEGE,WV,265055596,PROPRIETARY,1,2,9000,2,9000
00760000,INTERNATIONAL BEAUTY SCHOOL,WV,254013231,PROPRIETARY,0,0,0,0,0
01057300,WEST VIRGINIA JUNIOR COLLEGE,WV,253019983,PROPRIETARY,1,1,6500,1,6000
02145100,SCOTT COLLEGE OF COSMETOLOGY,WV,260033532,PROPRIETARY,1,1,1150,1,1150
02609400,VALLEY COLLEGE,WV,254045711,PROPRIETARY,1,1,758,2,758
03052000,MEREDITH MANOR INTERNATIONAL EQUESTRIAN CENTRE,WV,261849707,PROPRIETARY,25,28,381948,39,366392
03084200,VALLEY COLLEGE,WV,247403141,PROPRIETARY,2,2,6848,2,6848
03084400,VALLEY COLLEGE,WV,258012643,PROPRIETARY,2,2,6647,4,6647
02290600,COSMETIC ARTS & SCIENCES,WY,826013443,PROPRIETARY,0,0,0,0,0
