OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00131400,"UNIVERSITY OF CALIFORNIA, IRVINE",CA,926970001,PUBLIC,10,10,144115,25,134428
00131500,"UNIVERSITY OF CALIFORNIA, LOS ANGELES",CA,900959000,PUBLIC,1575,1700,22305022,4590,21733623
00131700,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930013,PUBLIC,810,907,10598299,2383,10365598
00131900,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941430246,PUBLIC,0,0,0,0,0
00132200,UNIVERSITY OF REDLANDS,CA,923730999,PRIVATE,308,345,4313199,600,4188366
00132600,SANTA CLARA UNIVERSITY,CA,950534956,PRIVATE,512,559,13578420,1471,13186109
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900890001,PRIVATE,1893,2206,49224292,3977,47920007
00132900,UNIVERSITY OF THE PACIFIC,CA,952110197,PRIVATE,0,0,0,0,0
00133400,VENTURA COLLEGE,CA,930033899,PUBLIC,5,5,45742,9,45742
00133500,VICTOR VALLEY COMMUNITY COLLEGE,CA,923955850,PUBLIC,5,5,22500,8,16500
00133800,WEST VALLEY COLLEGE,CA,950705697,PUBLIC,0,0,0,0,0
00134100,WESTMONT COLLEGE,CA,931081099,PRIVATE,149,160,2800186,284,2759099
00134200,WHITTIER COLLEGE,CA,906014413,PRIVATE,179,205,2825424,379,2772089
00134300,WOODBURY UNIVERSITY,CA,915041052,PRIVATE,196,225,2893487,424,2838553
00274100,AMERICAN JEWISH UNIVERSITY,CA,900771599,PRIVATE,3,3,49076,6,49075
00394700,"UNIVERSITY OF CALIFORNIA, HASTINGS COLLEGE OF THE LAW",CA,941024978,PUBLIC,0,0,0,0,0
00394800,SAN FRANCISCO ART INSTITUTE,CA,941332299,PRIVATE,47,49,1101383,89,1083408
00405500,HEBREW UNION COLLEGE - JEWISH INSTITUTE OF RELIGION,CA,900073796,PRIVATE,0,0,0,0,0
00408000,STARR KING SCHOOL FOR THE MINISTRY,CA,947091299,PRIVATE,0,0,0,0,0
00448000,DE ANZA COMMUNITY COLLEGE,CA,950145793,PUBLIC,6,6,42970,15,42970
00448100,OHLONE COLLEGE,CA,945395884,PUBLIC,0,0,0,0,0
00448400,JOHN F. KENNEDY UNIVERSITY,CA,945234817,PRIVATE,5,5,64238,11,61738
00449000,PATTEN UNIVERSITY,CA,946012699,PRIVATE,11,11,89992,30,89992
00449400,EVEREST COLLEGE,CA,924083752,PROPRIETARY,57,58,402974,113,381494
00450200,CITY COLLEGE OF SAN FRANCISCO,CA,941121821,PUBLIC,0,0,0,0,0
00616500,LOS ANGELES COUNTY COLLEGE OF NURSING AND ALLIED HEALTH,CA,900331018,PUBLIC,0,0,0,0,0
00672000,COLLEGE OF ALAMEDA,CA,945012109,PUBLIC,0,0,0,0,0
00673100,CASA LOMA COLLEGE,CA,914054523,PRIVATE,30,36,152702,65,151649
00697300,CANADA COLLEGE,CA,940611099,PUBLIC,0,0,0,0,0
00697500,LINCOLN UNIVERSITY,CA,946122801,PRIVATE,0,0,0,0,0
00701200,SAMUEL MERRITT UNIVERSITY,CA,946093108,PRIVATE,33,35,750421,56,739995
00705000,BELLUS ACADEMY,CA,919503616,PROPRIETARY,1,1,9015,2,9014
00711500,MOORPARK COLLEGE,CA,930211695,PUBLIC,5,7,43444,11,43444
00716400,BRYAN COLLEGE,CA,900102501,PROPRIETARY,25,33,240467,86,223176
00718700,NORTH ADRIAN'S BEAUTY COLLEGE,CA,953502381,PROPRIETARY,20,20,201016,37,190000
00719000,WYOTECH,CA,945397663,PROPRIETARY,170,189,1358005,357,1297069
00723400,HEALD COLLEGE,CA,941033032,PROPRIETARY,405,476,2599001,1161,2391673
00723600,ART INSTITUTE OF CALIFORNIA - LOS ANGELES (THE),CA,904053035,PROPRIETARY,928,1030,16859083,2575,15596527
00729600,COLEMAN UNIVERSITY,CA,921231506,PRIVATE,26,27,250333,76,241092
00747700,HEALD COLLEGE,CA,956706005,PROPRIETARY,31,36,153291,75,139695
00753600,COSUMNES RIVER COLLEGE,CA,958235799,PUBLIC,0,0,0,0,0
00760600,EVEREST COLLEGE,CA,900102221,PROPRIETARY,44,45,255627,85,248110
00760700,CONCORDE CAREER COLLEGE,CA,916063134,PROPRIETARY,81,83,725651,194,703965
00771300,SKYLINE COLLEGE,CA,940661698,PUBLIC,2,2,15000,3,15000
00793000,CONCORDE CAREER COLLEGE,CA,921131962,PROPRIETARY,15,15,101051,28,76179
00807100,CONCORDE CAREER COLLEGE,CA,928409201,PROPRIETARY,81,92,644729,211,608750
00807300,BUTTE COLLEGE,CA,959658399,PUBLIC,24,25,198817,45,184380
00809000,EVEREST COLLEGE,CA,918031310,PROPRIETARY,77,89,520099,162,483068
00809300,HEALD COLLEGE,CA,937041706,PROPRIETARY,56,62,277423,158,265469
00853200,HEALD COLLEGE,CA,945452352,PROPRIETARY,108,121,695003,317,646344
00853700,CONCORDE CAREER COLLEGE,CA,924083403,PROPRIETARY,77,88,672258,206,635514
00859600,WEST LOS ANGELES COLLEGE,CA,902303500,PUBLIC,1,1,9000,1,9000
00884600,WRIGHT INSTITUTE (THE),CA,947041796,PRIVATE,0,0,0,0,0
00890300,COLLEGE OF THE CANYONS,CA,913551899,PUBLIC,9,9,71296,14,52788
00891800,SADDLEBACK COLLEGE,CA,926923699,PUBLIC,0,0,0,0,0
00902200,ASSOCIATED TECHNICAL COLLEGE,CA,900171690,PROPRIETARY,52,52,185050,96,171275
00903200,EMPIRE COLLEGE,CA,954032122,PROPRIETARY,13,13,70525,35,63581
00927200,CRAFTON HILLS COLLEGE,CA,923991799,PUBLIC,0,0,0,0,0
00950900,SACRAMENTO CITY UNIFIED SCHOOL DISTRICT,CA,958241529,PUBLIC,1,1,5000,2,5000
00974800,CARRINGTON COLLEGE CALIFORNIA,CA,958263203,PROPRIETARY,461,746,3952793,1631,3804721
00998900,SANTA BARBARA BUSINESS COLLEGE,CA,930038053,PROPRIETARY,0,0,0,0,0
01011100,CERRO COSO COMMUNITY COLLEGE,CA,935559571,PUBLIC,5,5,65922,10,65922
01014900,PEPPERDINE UNIVERSITY,CA,902634301,PRIVATE,681,871,12347626,1475,11946051
01034000,LOS MEDANOS COLLEGE,CA,945655197,PUBLIC,1,1,4000,2,4000
01036500,CHARLES DREW UNIVERSITY OF MEDICINE AND SCIENCE,CA,900593025,PRIVATE,0,0,0,0,0
01036800,MENNONITE BRETHREN BIBLICAL SEMINARY,CA,937275097,PRIVATE,0,0,0,0,0
01039500,UNIVERSITY OF SAN DIEGO,CA,921102492,PRIVATE,796,893,20107338,1598,19643074
01044100,PARDEE RAND GRADUATE SCHOOL,CA,904072138,PRIVATE,0,0,0,0,0
01047400,MARYMOUNT COLLEGE,CA,902746299,PRIVATE,73,75,666357,134,616808
01083200,WESTERN STATE UNIVERSITY COLLEGE OF LAW,CA,928313014,PROPRIETARY,0,0,0,0,0
01085400,THOMAS JEFFERSON SCHOOL OF LAW,CA,921012928,PRIVATE,0,0,0,0,0
01102400,EVEREST COLLEGE,CA,941032091,PROPRIETARY,82,82,632973,154,605660
01110700,EVEREST COLLEGE,CA,928015231,PROPRIETARY,87,87,585002,174,559076
01110900,EVEREST COLLEGE,CA,913354631,PROPRIETARY,120,121,910454,228,876265
01111200,FASHION INSTITUTE OF DESIGN & MERCHANDISING,CA,900151421,PROPRIETARY,1236,1359,25466411,3720,24287143
01111700,ALLIANT INTERNATIONAL UNIVERSITY,CA,921311799,PRIVATE,3,3,27500,6,27500
01112100,EVEREST COLLEGE,CA,945414007,PROPRIETARY,15,15,117646,29,114706
01112300,EVEREST COLLEGE,CA,902474163,PROPRIETARY,69,69,451170,132,437211
01162600,WESTWOOD COLLEGE - SOUTH BAY,CA,905021148,PROPRIETARY,207,234,1773234,601,1702252
01164900,LOYOLA MARYMOUNT UNIVERSITY,CA,900452659,PRIVATE,791,891,18800752,1697,18416833
01167200,MENDOCINO COLLEGE,CA,954823000,PUBLIC,2,2,13000,6,13000
01169600,NATIONAL POLYTECHNIC COLLEGE OF SCIENCE,CA,907446399,PRIVATE,7,9,92852,17,79381
01179200,FRANCISCAN SCHOOL OF THEOLOGY,CA,947091294,PRIVATE,0,0,0,0,0
01186500,CALIFORNIA HAIR DESIGN ACADEMY,CA,919415055,PROPRIETARY,19,19,190320,34,190320
01202600,BELLUS ACADEMY,CA,920216247,PROPRIETARY,11,11,135502,20,129477
01202700,GALEN COLLEGE OF CALIFORNIA,CA,937282381,PROPRIETARY,6,6,39946,12,39734
01206100,EVEREST COLLEGE,CA,951283908,PROPRIETARY,28,28,258861,53,243142
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,941032557,PRIVATE,1,1,10000,2,10000
01245200,EVERGREEN VALLEY COLLEGE,CA,951351598,PUBLIC,0,0,0,0,0
01255000,LOS ANGELES MISSION COLLEGE,CA,913423200,PUBLIC,0,0,0,0,0
01287300,WYOTECH,CA,908103800,PROPRIETARY,252,259,2012607,512,1963588
01290700,LAKE TAHOE COMMUNITY COLLEGE,CA,961504524,PUBLIC,2,2,20000,6,20000
01291200,MTI COLLEGE,CA,958413037,PROPRIETARY,20,21,115906,40,117924
01310300,CALIFORNIA WESTERN SCHOOL OF LAW,CA,921013090,PRIVATE,0,0,0,0,0
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY COLLEGE,CA,954037757,PROPRIETARY,1,1,6702,2,6702
02059300,JOSEPH'S SCHOOL OF HAIR DESIGN,CA,90650,PROPRIETARY,0,0,0,0,0
02063500,COASTLINE COMMUNITY COLLEGE,CA,927082597,PUBLIC,0,0,0,0,0
02070500,CONCORDIA UNIVERSITY,CA,926123203,PRIVATE,184,199,3013835,369,2903795
02075800,SOUTHERN CALIFORNIA INSTITUTE OF ARCHITECTURE (THE),CA,900131829,PRIVATE,32,39,752590,72,752588
02091200,ELEGANCE INTERNATIONAL,CA,900286106,PROPRIETARY,17,18,184977,36,184976
02091700,KAPLAN COLLEGE,CA,921231509,PROPRIETARY,17,17,140294,37,140297
02096100,FIELDING GRADUATE UNIVERSITY,CA,931053538,PRIVATE,0,0,0,0,0
02099200,AMERICAN CONSERVATORY THEATER FOUNDATION,CA,941085800,PRIVATE,0,0,0,0,0
02110200,COLUMBIA COLLEGE - HOLLYWOOD,CA,913561411,PRIVATE,63,71,1047404,192,1026138
02110800,CALIFORNIA COLLEGE SAN DIEGO,CA,921083821,PROPRIETARY,8,9,77966,18,77966
02111300,CUYAMACA COLLEGE,CA,920194304,PUBLIC,0,0,0,0,0
02119100,MISSION COLLEGE,CA,950541897,PUBLIC,0,0,0,0,0
02120600,SAYBROOK UNIVERSITY,CA,941111920,PRIVATE,0,0,0,0,0
02120900,ITT TECHNICAL INSTITUTE,CA,956706047,PROPRIETARY,150,154,1513915,391,1356206
02128300,INSTITUTE FOR BUSINESS & TECHNOLOGY,CA,950511303,PROPRIETARY,12,13,81056,23,81055
02138300,PALO ALTO UNIVERSITY,CA,943041337,PRIVATE,2,2,22900,2,22900
02147400,CLEVELAND CHIROPRACTIC COLLEGE,CA,900042196,PRIVATE,5,8,119991,16,119991
02161800,MUSICIANS INSTITUTE,CA,900286157,PROPRIETARY,332,371,7965740,943,7193750
02179900,ARGOSY UNIVERSITY,CA,928684844,PROPRIETARY,75,77,701902,124,679632
02184900,PALMER COLLEGE OF CHIROPRACTIC WEST,CA,951341617,PRIVATE,0,0,0,0,0
02187500,HEALD COLLEGE,CA,945208522,PROPRIETARY,104,122,741586,294,695600
02220000,COLLEEN O'HARA'S BEAUTY ACADEMY,CA,927014625,PROPRIETARY,0,0,0,0,0
02220200,CALIFORNIA CULINARY ACADEMY,CA,941035134,PROPRIETARY,0,0,0,0,0
02222000,AMERICAN FILM INSTITUTE CONSERVATORY,CA,900271625,PRIVATE,1,1,52661,1,52661
02226000,EAST LOS ANGELES COLLEGE,CA,917546099,PUBLIC,0,0,0,0,0
02228500,LIFE CHIROPRACTIC COLLEGE WEST,CA,945452800,PRIVATE,0,0,0,0,0
02231900,GEMOLOGICAL INSTITUTE OF AMERICA,CA,920084602,PRIVATE,7,7,109550,12,90025
02234300,FASHION CAREERS OF CALIFORNIA COLLEGE,CA,921103555,PROPRIETARY,5,5,59122,12,56943
02237200,PHILLIPS GRADUATE INSTITUTE,CA,913115541,PRIVATE,0,0,0,0,0
02241800,AMERICAN CAREER COLLEGE,CA,900046818,PROPRIETARY,415,441,2884479,833,2752740
02242700,BERKELEY CITY COLLEGE,CA,947041183,PUBLIC,2,2,17300,3,17300
02267600,INSTITUTE OF TRANSPERSONAL PSYCHOLOGY,CA,943034624,PRIVATE,0,0,0,0,0
02270600,LIFE PACIFIC COLLEGE,CA,917733298,PRIVATE,28,31,253449,52,247453
02276800,WESTMINSTER THEOLOGICAL SEMINARY IN CALIFORNIA,CA,920274128,PRIVATE,0,0,0,0,0
02277400,SOUTH COAST COLLEGE,CA,928688124,PROPRIETARY,8,8,32665,20,32295
02282300,ALHAMBRA BEAUTY COLLEGE,CA,918017494,PROPRIETARY,0,0,0,0,0
02291500,ITT TECHNICAL INSTITUTE,CA,917732933,PROPRIETARY,173,185,1570765,454,1448996
02291600,ITT TECHNICAL INSTITUTE,CA,921232662,PROPRIETARY,184,197,1725079,488,1573645
02298000,DESIGN INSTITUTE OF SAN DIEGO,CA,921212685,PROPRIETARY,21,28,306601,49,304603
02304300,PLATT COLLEGE - SAN DIEGO,CA,921153979,PROPRIETARY,18,21,172922,38,167643
02306300,KAPLAN COLLEGE,CA,953689083,PROPRIETARY,69,69,325824,180,321835
02312400,LA COLLEGE INTERNATIONAL,CA,900101308,PROPRIETARY,0,0,0,0,0
02321800,ITT TECHNICAL INSTITUTE,CA,913423664,PROPRIETARY,257,282,2481712,700,2335961
02321900,ITT TECHNICAL INSTITUTE,CA,928015454,PROPRIETARY,141,145,1351909,369,1290993
02327600,ART INSTITUTE OF CALIFORNIA - SAN DIEGO,CA,921084423,PROPRIETARY,484,513,7989684,1295,7536424
02330500,LAGUNA COLLEGE OF ART AND DESIGN,CA,926511136,PRIVATE,6,6,76084,10,76084
02343400,BELLUS ACADEMY,CA,920644633,PROPRIETARY,11,11,105977,21,105974
02351900,KAPLAN COLLEGE,CA,958217012,PROPRIETARY,40,42,262670,109,235720
02358000,THOMAS AQUINAS COLLEGE,CA,930609622,PRIVATE,18,18,225290,35,225290
02482700,WESTERN UNIVERSITY OF HEALTH SCIENCES,CA,917661854,PRIVATE,0,0,0,0,0
02500000,SAN JOAQUIN COLLEGE OF LAW,CA,936121312,PRIVATE,0,0,0,0,0
02518400,NATIONAL HISPANIC UNIVERSITY,CA,951273823,PROPRIETARY,0,0,0,0,0
02520200,CALIFORNIA CAREER SCHOOL,CA,928056329,PROPRIETARY,0,0,0,0,0
02520400,ADRIANS BEAUTY COLLEGE OF TURLOCK,CA,953805116,PROPRIETARY,10,10,97450,18,97450
02539100,KAPLAN COLLEGE,CA,916063231,PROPRIETARY,25,27,194913,60,184767
02539500,IRVINE VALLEY COLLEGE,CA,926184399,PUBLIC,1,1,10000,2,10000
02542300,NATIONAL HOLISTIC INSTITUTE,CA,946082020,PROPRIETARY,25,25,218952,48,213984
02546400,MTI BUSINESS COLLEGE,CA,952074349,PROPRIETARY,1,1,3438,2,3438
02549000,KAPLAN COLLEGE,CA,920837736,PROPRIETARY,24,25,113282,61,111990
02553500,ASSOCIATED TECHNICAL COLLEGE,CA,921013245,PROPRIETARY,11,11,52481,22,52481
02553600,DIVERSIFIED LANGUAGE INSTITUTE,CA,900171604,PROPRIETARY,3,3,10500,5,10500
02559300,UNITED EDUCATION INSTITUTE,CA,902552933,PROPRIETARY,631,634,3328056,1195,3196498
02559400,INTERCOAST COLLEGES,CA,928681656,PROPRIETARY,27,27,273764,49,262207
02565400,KAPLAN COLLEGE,CA,952076216,PROPRIETARY,11,11,78409,32,75513
02570300,LOS ANGELES ORT TECHNICAL INSTITUTE,CA,900484904,PRIVATE,5,5,13536,10,13537
02577900,SANTA BARBARA BUSINESS COLLEGE,CA,933091664,PROPRIETARY,8,8,19924,18,19922
02578000,SANTA BARBARA BUSINESS COLLEGE,CA,934546943,PROPRIETARY,1,1,4213,2,2106
02584200,NEWBRIDGE COLLEGE,CA,927058605,PROPRIETARY,46,48,191408,88,178424
02593100,HEALD COLLEGE,CA,956785303,PROPRIETARY,56,63,338853,157,319402
02593200,HEALD COLLEGE,CA,950358008,PROPRIETARY,134,172,875312,437,814386
02593300,HEALD COLLEGE,CA,952105667,PROPRIETARY,70,81,373714,184,357244
02596400,CRIMSON TECHNICAL COLLEGE,CA,903012904,PROPRIETARY,57,64,410334,116,381153
02597300,SOUTH BAYLO UNIVERSITY,CA,928011701,PRIVATE,0,0,0,0,0
02602300,CENTRAL COAST COLLEGE,CA,939013301,PROPRIETARY,9,9,30749,34,30749
02609000,EMPEROR'S COLLEGE OF TRADITIONAL ORIENTAL MEDICINE,CA,904035609,PROPRIETARY,0,0,0,0,0
02612800,LOS ANGELES RECORDING SCHOOL,CA,900283112,PROPRIETARY,93,108,2201766,210,2147266
02619300,SAMRA UNIVERSITY OF ORIENTAL MEDICINE,CA,900151019,PRIVATE,0,0,0,0,0
03011300,"CALIFORNIA STATE UNIVERSITY, SAN MARCOS",CA,920960001,PUBLIC,2,2,22330,4,22330
03019900,CAPSTONE COLLEGE,CA,914024924,PROPRIETARY,1,1,8435,2,8435
03025600,DELL'ARTE INTERNATIONAL SCHOOL OF PHYSICAL THEATRE,CA,955250816,PRIVATE,2,2,32488,4,32488
03027700,PACIFIC COLLEGE OF ORIENTAL MEDICINE,CA,921084408,PROPRIETARY,0,0,0,0,0
03034000,HEALD COLLEGE,CA,939065100,PROPRIETARY,71,74,349637,180,322741
03035700,LAS POSITAS COLLEGE,CA,945516750,PUBLIC,0,0,0,0,0
03039900,FREMONT COLLEGE,CA,907035342,PROPRIETARY,17,18,120206,48,120204
03043900,NEWSCHOOL OF ARCHITECTURE AND DESIGN,CA,921016634,PROPRIETARY,40,47,763961,128,743342
03044500,KAPLAN COLLEGE,CA,914024222,PROPRIETARY,22,23,124548,64,123470
03062300,WESTECH COLLEGE,CA,917644988,PROPRIETARY,28,29,170910,58,171410
03062700,PLATT COLLEGE,CA,918039998,PROPRIETARY,58,78,632961,196,593288
03063400,MODERN TECHNOLOGY SCHOOL,CA,927081336,PROPRIETARY,13,13,137655,24,130748
03067500,INSTITUTE OF TECHNOLOGY,CA,936123217,PROPRIETARY,0,0,0,0,0
03069500,SAGE COLLEGE,CA,925576720,PROPRIETARY,23,23,138426,70,120153
03070400,ITT TECHNICAL INSTITUTE,CA,924083519,PROPRIETARY,194,200,1725950,527,1635616
03072300,EVEREST COLLEGE,CA,917613222,PROPRIETARY,89,89,689603,168,656102
03072700,WESTWOOD COLLEGE - LOS ANGELES,CA,900101577,PROPRIETARY,742,865,6503125,2156,6086124
03078200,AMERICAN COLLEGE OF TRADITIONAL CHINESE MEDICINE,CA,941072813,PRIVATE,0,0,0,0,0
03087400,ITT TECHNICAL INSTITUTE,CA,905021356,PROPRIETARY,186,195,1713328,487,1602277
03098200,YO SAN UNIVERSITY OF TRADITIONAL CHINESE MEDICINE,CA,900661103,PRIVATE,0,0,0,0,0
03108100,SUMMIT COLLEGE,CA,923243956,PROPRIETARY,77,84,825089,198,773960
03109500,DONGGUK UNIVERSITY LOS ANGELES,CA,900201765,PRIVATE,0,0,0,0,0
03113600,SOUTHERN CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,928053758,PROPRIETARY,25,29,171430,75,147549
03125400,ART INSTITUTE OF CALIFORNIA-HOLLYWOOD (THE),CA,916013112,PROPRIETARY,240,262,4543807,693,4294209
03125800,PREMIERE CAREER COLLEGE,CA,917063746,PROPRIETARY,11,12,49823,20,49819
03126800,PACIFICA GRADUATE INSTITUTE,CA,930133019,PROPRIETARY,0,0,0,0,0
03128700,MT. SIERRA COLLEGE,CA,910163414,PROPRIETARY,58,65,440079,169,411166
03131300,FIVE BRANCHES UNIVERSITY,CA,950624669,PRIVATE,0,0,0,0,0
03162300,FOUR-D COLLEGE,CA,923244218,PROPRIETARY,27,28,234313,45,202530
03163300,PACIFIC STATES UNIVERSITY,CA,900102211,PRIVATE,0,0,0,0,0
03195400,EVEREST COLLEGE,CA,905012867,PROPRIETARY,18,18,119578,35,116571
03210300,LE CORDON BLEU COLLEGE OF CULINARY ARTS,CA,911015221,PROPRIETARY,1,1,16100,3,16100
03250300,COMMUNITY BASED EDUCATION AND DEVELOPMENT,CA,900102722,PRIVATE,26,28,134078,51,130572
03260300,"CALIFORNIA STATE UNIVERSITY, MONTEREY BAY",CA,939558001,PUBLIC,0,0,0,0,0
03266300,BETHESDA UNIVERSITY OF CALIFORNIA,CA,928014132,PRIVATE,0,0,0,0,0
03278300,CHARTER COLLEGE,CA,913515432,PROPRIETARY,37,40,261528,71,251610
03299300,PACIFIC COLLEGE,CA,926263160,PROPRIETARY,0,0,0,0,0
03308300,BRISTOL UNIVERSITY,CA,928066198,PROPRIETARY,0,0,0,0,0
03327400,"ACUPUNCTURE AND INTEGRATIVE MEDICINE COLLEGE, BERKELEY",CA,947042724,PRIVATE,0,0,0,0,0
03332300,SOUTHERN CALIFORNIA SEMINARY,CA,920191109,PRIVATE,1,1,10500,4,10500
03359300,SAINT FRANCIS CAREER COLLEGE,CA,902622659,PRIVATE,15,15,220004,21,196836
03367300,PROFESSIONAL GOLFERS CAREER COLLEGE,CA,925916013,PROPRIETARY,71,90,1469364,167,1434944
03394300,REMINGTON COLLEGE - SAN DIEGO CAMPUS,CA,921083002,PROPRIETARY,93,111,610061,226,504944
03395300,INTERNATIONAL CAREER DEVELOPMENT CENTER,CA,900275794,PROPRIETARY,102,102,702150,195,679988
03399300,BRYAN COLLEGE,CA,956704443,PROPRIETARY,20,22,133074,56,125103
03403300,EPIC BIBLE COLLEGE,CA,958413546,PRIVATE,0,0,0,0,0
03427400,CAREER COLLEGES OF AMERICA,CA,902807420,PROPRIETARY,102,104,783517,192,735828
03441400,NEWBRIDGE COLLEGE - SAN DIEGO EAST,CA,920203057,PROPRIETARY,13,13,90055,25,87980
03479300,PCI COLLEGE,CA,907032522,PROPRIETARY,7,7,41167,12,38546
03516300,KING'S UNIVERSITY (THE),CA,914052233,PRIVATE,2,2,22599,6,22599
03532400,ADVANCED TRAINING ASSOCIATES,CA,920200918,PROPRIETARY,0,0,0,0,0
03542400,COPPER MOUNTAIN COLLEGE,CA,922526102,PUBLIC,0,0,0,0,0
03598300,PAUL MITCHELL THE SCHOOL,CA,931033137,PROPRIETARY,1,1,8369,2,8369
03639300,WEST COAST ULTRASOUND INSTITUTE,CA,902113312,PROPRIETARY,94,107,1276924,289,1196542
03646300,DESIGN'S SCHOOL OF COSMETOLOGY,CA,934461471,PROPRIETARY,1,1,11900,4,10465
03681300,CALIFORNIA HEALING ARTS COLLEGE,CA,900252589,PROPRIETARY,11,11,74940,19,68110
03695700,SANTIAGO CANYON COLLEGE,CA,928694512,PUBLIC,2,2,14057,3,11529
03696300,UNIVERSITY OF THE WEST,CA,917703709,PRIVATE,0,0,0,0,0
03698300,WEST COAST UNIVERSITY,CA,916063206,PROPRIETARY,333,349,9023865,676,8903295
03752400,SCHOOL OF URBAN MISSIONS,CA,946033603,PRIVATE,15,15,66000,39,66000
03759300,COMPUTER TUTOR BUSINESS AND TECHNICAL INSTITUTE,CA,953560000,PROPRIETARY,0,0,0,0,0
03797400,CAREER CARE INSTITUTE,CA,935344765,PROPRIETARY,41,41,391981,74,316759
03814400,SOKA UNIVERSITY OF AMERICA,CA,926568081,PRIVATE,53,54,850623,103,831551
03852500,CIT COLLEGE OF INFOMEDICAL TECHNOLOGY,CA,928015454,PROPRIETARY,21,21,52277,40,49874
03868300,WORLD MISSION UNIVERSITY,CA,900201789,PRIVATE,0,0,0,0,0
03871300,FOLSOM LAKE COLLEGE,CA,956306798,PUBLIC,0,0,0,0,0
03874400,COMMUNITY CHRISTIAN COLLEGE,CA,923734465,PRIVATE,0,0,0,0,0
03933300,MUELLER COLLEGE,CA,921083001,PROPRIETARY,2,2,6300,4,6298
03962300,AMERICAN INSTITUTE OF MASSAGE THERAPY,CA,927055463,PROPRIETARY,3,4,14000,6,14000
03964400,INTERNATIONAL SCHOOL OF BEAUTY,CA,922602740,PROPRIETARY,0,0,0,0,0
03971300,AMERICAN CAREER COLLEGE,CA,917644906,PROPRIETARY,100,102,704363,196,690805
03973300,EX'PRESSION COLLEGE FOR DIGITAL ARTS,CA,946081021,PROPRIETARY,160,208,3064977,401,3010459
03980300,CALIFORNIA STATE UNIVERSITY CHANNEL ISLANDS,CA,930128599,PUBLIC,239,245,2615706,457,2558793
03995300,UNIVERSITY OF EAST-WEST MEDICINE,CA,940853922,PROPRIETARY,0,0,0,0,0
03999300,BEAUMONT ADULT SCHOOL,CA,922235121,PUBLIC,1,1,6600,2,6600
04003300,BLAKE AUSTIN COLLEGE,CA,956873100,PROPRIETARY,20,20,145606,38,146179
04005300,UNITED STATES UNIVERSITY,CA,919504437,PROPRIETARY,0,0,0,0,0
04037300,LOS ANGELES FILM SCHOOL (THE),CA,900287300,PROPRIETARY,235,262,5819754,512,5544258
04076400,GNOMON SCHOOL OF VISUAL EFFECTS,CA,900382616,PROPRIETARY,6,6,145784,18,145782
04092400,MAKE-UP DESIGNORY,CA,915021322,PROPRIETARY,53,57,958146,111,905424
04111300,WEST HILLS COLLEGE LEMOORE,CA,932459248,PUBLIC,0,0,0,0,0
04114500,VALLEY COLLEGE OF MEDICAL CAREERS,CA,913042354,PROPRIETARY,9,9,45825,16,45824
04115600,MAYFIELD COLLEGE,CA,922347014,PROPRIETARY,8,8,29160,14,26910
04116000,VIDEO SYMPHONY ENTERTRAINING,CA,915023253,PROPRIETARY,19,19,352778,32,312671
04119200,CAREER COLLEGE CONSULTANTS,CA,900412088,PROPRIETARY,1,1,5409,2,5245
04127900,TRIDENT UNIVERSITY INTERNATIONAL,CA,906305023,PROPRIETARY,0,0,0,0,0
04132300,INSTITUTE OF MEDICAL EDUCATION,CA,951132207,PROPRIETARY,14,14,159235,27,144018
04133000,BIOHEALTH COLLEGE,CA,951342033,PROPRIETARY,5,5,21587,10,21587
04134500,CAREER COLLEGE OF SAN DIEGO,CA,921023348,PROPRIETARY,4,5,14673,11,14622
04142600,TOURO UNIVERSITY,CA,945921118,PRIVATE,0,0,0,0,0
04150000,CENTRAL NURSING COLLEGE,CA,900102444,PROPRIETARY,6,6,74142,11,65453
04158200,PAUL MITCHELL THE SCHOOL SHERMAN OAKS,CA,914035882,PROPRIETARY,1,1,19000,2,19000
00134500,ADAMS STATE COLLEGE,CO,811022373,PUBLIC,113,133,653436,238,602164
00134700,COLORADO COLLEGE,CO,809033294,PRIVATE,14,15,235168,26,235168
00134800,COLORADO SCHOOL OF MINES,CO,804011887,PUBLIC,374,403,4101030,749,4015582
00134900,UNIVERSITY OF NORTHERN COLORADO,CO,806390001,PUBLIC,1319,1359,12776712,2474,12127002
00135000,COLORADO STATE UNIVERSITY,CO,805230100,PUBLIC,0,0,0,0,0
00135200,DENVER SEMINARY,CO,801202192,PRIVATE,0,0,0,0,0
00135300,FORT LEWIS COLLEGE,CO,813013999,PUBLIC,263,290,2557868,511,2405440
00135400,ILIFF SCHOOL OF THEOLOGY,CO,802104798,PRIVATE,0,0,0,0,0
00135800,COLORADO MESA UNIVERSITY,CO,815013122,PUBLIC,0,0,0,0,0
00136300,REGIS UNIVERSITY,CO,802211099,PRIVATE,239,265,3812996,473,3660663
00136500,COLORADO STATE UNIVERSITY-PUEBLO,CO,810014901,PUBLIC,1,1,5000,1,5000
