OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00391700,UNIVERSITY OF WISCONSIN - EAU CLAIRE,WI,547024004,PUBLIC,234,246,1137346,445,1075701
00392500,UNIVERSITY OF WISCONSIN - SUPERIOR,WI,548802898,PUBLIC,70,72,349767,112,313351
00392600,UNIVERSITY OF WISCONSIN - WHITEWATER,WI,531901792,PUBLIC,444,462,2759246,766,2630341
00962100,HERZING UNIVERSITY,WI,537184236,PROPRIETARY,0,0,0,0,0
01091300,MADISON MEDIA INSTITUTE,WI,537186787,PROPRIETARY,138,153,1198925,280,1080549
01148400,ADVANCED INSTITUTE OF HAIR DESIGN,WI,532283821,PROPRIETARY,64,64,484260,122,469540
02324700,MARTIN'S COLLEGE OF COSMETOLOGY,WI,537171111,PROPRIETARY,32,32,205998,74,154875
02332100,EMPIRE BEAUTY SCHOOL,WI,542205040,PROPRIETARY,58,64,413104,158,352760
03007400,LAKESIDE SCHOOL OF MASSAGE THERAPY,WI,532123969,PRIVATE,41,43,333842,78,277853
03077600,MARTIN'S COLLEGE OF COSMETOLOGY,WI,543044838,PROPRIETARY,22,22,151129,64,132768
03220300,"SALON PROFESSIONAL ACADEMY, THE",WI,547017633,PROPRIETARY,22,22,107464,35,94915
00380600,ALDERSON BROADDUS COLLEGE,WV,264161051,PRIVATE,70,78,534288,141,516908
00380800,BETHANY COLLEGE,WV,260320417,PRIVATE,262,264,2020523,497,1932179
00380900,BLUEFIELD STATE COLLEGE,WV,247012198,PUBLIC,14,14,65767,26,64389
00381200,FAIRMONT STATE UNIVERSITY,WV,265542470,PUBLIC,162,179,810928,303,753048
00381300,GLENVILLE STATE COLLEGE,WV,263511292,PUBLIC,89,91,484006,122,474669
00381500,MARSHALL UNIVERSITY,WV,257553300,PUBLIC,591,654,4372722,1169,3881612
00382200,SHEPHERD UNIVERSITY,WV,254433210,PUBLIC,279,291,1834754,515,1734095
00382300,WEST LIBERTY UNIVERSITY,WV,260740295,PUBLIC,171,176,950754,304,852859
00382700,WEST VIRGINIA UNIVERSITY,WV,265066201,PUBLIC,2885,3223,27530684,5598,25919057
00383000,WEST VIRGINIA WESLEYAN COLLEGE,WV,262012600,PRIVATE,243,247,1955061,433,1887650
00383100,WHEELING JESUIT UNIVERSITY,WV,260036243,PRIVATE,149,159,1029790,265,997534
00500700,WEST VIRGINIA JUNIOR COLLEGE,WV,265055596,PROPRIETARY,6,6,34623,15,34365
00760000,INTERNATIONAL BEAUTY SCHOOL,WV,254013231,PROPRIETARY,7,7,28000,14,28000
01057300,WEST VIRGINIA JUNIOR COLLEGE,WV,253019983,PROPRIETARY,0,0,0,0,0
02145100,SCOTT COLLEGE OF COSMETOLOGY,WV,260033532,PROPRIETARY,1,1,1750,1,1750
02609400,VALLEY COLLEGE,WV,254045711,PROPRIETARY,7,8,37183,16,37183
03052000,MEREDITH MANOR INTERNATIONAL EQUESTRIAN CENTRE,WV,261849707,PROPRIETARY,28,33,519922,61,485599
03084200,VALLEY COLLEGE,WV,247403141,PROPRIETARY,2,3,11902,5,9953
03084400,VALLEY COLLEGE,WV,258012643,PROPRIETARY,11,11,46745,17,38641
02211900,CHEEKS INTERNATIONAL ACADEMY OF BEAUTY CULTURE,WY,820014413,PROPRIETARY,8,8,29833,20,25294
