OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00962100,HERZING UNIVERSITY,WI,537184236,PROPRIETARY,0,0,0,0,0
01091300,MADISON MEDIA INSTITUTE,WI,537186787,PROPRIETARY,115,124,995085,226,885829
01148400,ADVANCED INSTITUTE OF HAIR DESIGN,WI,532283821,PROPRIETARY,66,68,539817,125,497421
02324700,MARTIN'S COLLEGE OF COSMETOLOGY,WI,537171111,PROPRIETARY,36,37,276173,68,215034
02332100,EMPIRE BEAUTY SCHOOL,WI,542205040,PROPRIETARY,45,48,317203,107,263128
03007400,LAKESIDE SCHOOL OF MASSAGE THERAPY,WI,532123969,PRIVATE,44,45,307153,83,274917
03077600,MARTIN'S COLLEGE OF COSMETOLOGY,WI,543044838,PROPRIETARY,37,38,237649,87,220019
03220300,"SALON PROFESSIONAL ACADEMY, THE",WI,547017633,PROPRIETARY,15,15,86450,29,84746
03925300,BLUE SKY SCHOOL OF PROFESSIONAL MASSAGE AND THERAPEUTIC BODYWORK,WI,530249699,PRIVATE,0,0,0,0,0
00380600,ALDERSON BROADDUS COLLEGE,WV,264161051,PRIVATE,81,81,533749,145,494665
00380800,BETHANY COLLEGE,WV,260320417,PRIVATE,246,251,2074492,460,2004432
00380900,BLUEFIELD STATE COLLEGE,WV,247012198,PUBLIC,25,25,98644,45,96188
00381200,FAIRMONT STATE UNIVERSITY,WV,265542470,PUBLIC,247,284,1384269,522,1315051
00381300,GLENVILLE STATE COLLEGE,WV,263511292,PUBLIC,68,71,443197,124,425584
00381500,MARSHALL UNIVERSITY,WV,257553300,PUBLIC,586,636,4533353,1161,4075294
00382200,SHEPHERD UNIVERSITY,WV,254433210,PUBLIC,296,306,2215755,562,2084153
00382300,WEST LIBERTY UNIVERSITY,WV,260740295,PUBLIC,154,162,986963,279,930083
00382700,WEST VIRGINIA UNIVERSITY,WV,265066201,PUBLIC,2876,3253,30463485,5660,28963571
00383100,WHEELING JESUIT UNIVERSITY,WV,260036243,PRIVATE,157,174,1095400,330,1041852
00500700,WEST VIRGINIA JUNIOR COLLEGE,WV,265055596,PROPRIETARY,2,3,11386,6,11386
00760000,INTERNATIONAL BEAUTY SCHOOL,WV,254013231,PROPRIETARY,8,10,36000,16,31343
01057300,WEST VIRGINIA JUNIOR COLLEGE,WV,253019983,PROPRIETARY,0,0,0,0,0
02145100,SCOTT COLLEGE OF COSMETOLOGY,WV,260033532,PROPRIETARY,2,2,4077,2,4077
02609400,VALLEY COLLEGE,WV,254045711,PROPRIETARY,7,7,33404,12,26872
03052000,MEREDITH MANOR INTERNATIONAL EQUESTRIAN CENTRE,WV,261849707,PROPRIETARY,28,34,464036,55,417328
03084200,VALLEY COLLEGE,WV,247403141,PROPRIETARY,5,5,10363,11,8830
03084400,VALLEY COLLEGE,WV,258012643,PROPRIETARY,4,4,18875,7,15127
02211900,CHEEKS INTERNATIONAL ACADEMY OF BEAUTY CULTURE,WY,820014413,PROPRIETARY,12,12,41110,24,39776
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
