OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00128800,CLAREMONT SCHOOL OF THEOLOGY,CA,917113199,PRIVATE,0,0,0,0,0
00128900,SHASTA COLLEGE,CA,960497692,PUBLIC,0,0,0,0,0
00129000,SIERRA COLLEGE,CA,956773397,PUBLIC,8,9,89133,15,69133
00129100,SIMPSON UNIVERSITY,CA,960038606,PRIVATE,194,201,2144014,381,2020059
00129200,SOLANO COMMUNITY COLLEGE,CA,945343197,PUBLIC,2,2,7862,3,5362
00129300,VANGUARD UNIVERSITY OF SOUTHERN CALIFORNIA,CA,926266597,PRIVATE,203,216,2235643,396,2165076
00129400,SOUTHWESTERN COLLEGE,CA,919107299,PUBLIC,0,0,0,0,0
00129500,SOUTHWESTERN UNIVERSITY SCHOOL OF LAW,CA,900101106,PRIVATE,0,0,0,0,0
00129600,DOMINICAN SCHOOL OF PHILOSOPHY AND THEOLOGY,CA,947081295,PRIVATE,0,0,0,0,0
00129900,SAINT JOHN'S SEMINARY,CA,930122598,PRIVATE,0,0,0,0,0
00130200,SAINT MARY'S COLLEGE OF CALIFORNIA,CA,945562744,PRIVATE,416,446,5403161,826,5258451
00130500,STANFORD UNIVERSITY,CA,943051926,PRIVATE,531,564,9758846,1487,9519624
00131400,"UNIVERSITY OF CALIFORNIA, IRVINE",CA,926970001,PUBLIC,28,30,355736,72,334011
00131500,"UNIVERSITY OF CALIFORNIA, LOS ANGELES",CA,900959000,PUBLIC,1658,1870,17405173,4636,16824236
00131600,"UNIVERSITY OF CALIFORNIA, RIVERSIDE",CA,925210209,PUBLIC,1,1,12301,2,8201
00131700,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930013,PUBLIC,1423,1563,13556562,4100,13061811
00131900,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941430246,PUBLIC,2,3,33646,8,30297
00132200,UNIVERSITY OF REDLANDS,CA,923730999,PRIVATE,205,218,2669656,409,2648913
00132500,UNIVERSITY OF SAN FRANCISCO,CA,941171080,PRIVATE,0,0,0,0,0
00132600,SANTA CLARA UNIVERSITY,CA,950534956,PRIVATE,0,0,0,0,0
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900890001,PRIVATE,1791,1976,35070187,3671,34144352
00132900,UNIVERSITY OF THE PACIFIC,CA,952110197,PRIVATE,0,0,0,0,0
00133400,VENTURA COLLEGE,CA,930033899,PUBLIC,1,1,10085,2,10085
00133500,VICTOR VALLEY COMMUNITY COLLEGE,CA,923955850,PUBLIC,1,1,2000,1,2000
00133800,WEST VALLEY COLLEGE,CA,950705697,PUBLIC,0,0,0,0,0
00134100,WESTMONT COLLEGE,CA,931081099,PRIVATE,243,259,3460927,492,3358811
00134200,WHITTIER COLLEGE,CA,906014413,PRIVATE,163,173,1836843,305,1773081
00134300,WOODBURY UNIVERSITY,CA,915041052,PRIVATE,172,192,2082919,340,2020954
00134400,YUBA COLLEGE,CA,959017699,PUBLIC,11,11,87840,22,87840
00274100,AMERICAN JEWISH UNIVERSITY,CA,900771599,PRIVATE,14,15,180938,21,161755
00394700,"UNIVERSITY OF CALIFORNIA, HASTINGS COLLEGE OF THE LAW",CA,941024978,PUBLIC,0,0,0,0,0
00405500,HEBREW UNION COLLEGE - JEWISH INSTITUTE OF RELIGION,CA,900073796,PRIVATE,0,0,0,0,0
00408000,STARR KING SCHOOL FOR THE MINISTRY,CA,947091299,PRIVATE,0,0,0,0,0
00448000,DE ANZA COMMUNITY COLLEGE,CA,950145793,PUBLIC,17,17,100080,34,98955
00448100,OHLONE COLLEGE,CA,945395884,PUBLIC,0,0,0,0,0
00448400,JOHN F. KENNEDY UNIVERSITY,CA,945234817,PRIVATE,2,2,37818,4,37818
00449000,PATTEN UNIVERSITY,CA,946012699,PRIVATE,10,10,72142,15,61664
00449400,EVEREST COLLEGE,CA,924083752,PROPRIETARY,144,148,957934,260,888950
00450200,CITY COLLEGE OF SAN FRANCISCO,CA,941121821,PUBLIC,0,0,0,0,0
00616500,LOS ANGELES COUNTY COLLEGE OF NURSING AND ALLIED HEALTH,CA,900331018,PUBLIC,0,0,0,0,0
00672000,COLLEGE OF ALAMEDA,CA,945012109,PUBLIC,0,0,0,0,0
00673100,CASA LOMA COLLEGE,CA,914054523,PRIVATE,31,38,210996,70,194875
00701200,SAMUEL MERRITT UNIVERSITY,CA,946093108,PRIVATE,46,53,470381,89,438881
00705000,BAY VISTA COLLEGE OF BEAUTY,CA,919503616,PROPRIETARY,17,17,47517,29,41577
00711500,MOORPARK COLLEGE,CA,930211695,PUBLIC,11,11,98869,20,94869
00719000,WYOTECH,CA,945397663,PROPRIETARY,590,752,4408484,1239,4246963
00723400,HEALD COLLEGE,CA,941052206,PROPRIETARY,358,438,2675995,1094,2499553
00723600,ART INSTITUTE OF CALIFORNIA - LOS ANGELES (THE),CA,904053035,PROPRIETARY,1384,1957,23084630,4616,20747773
00729600,COLEMAN UNIVERSITY,CA,921231506,PRIVATE,59,59,590283,111,557688
00747700,HEALD COLLEGE,CA,956706005,PROPRIETARY,150,169,930960,418,813700
00753100,ACADEMY OF ART UNIVERSITY,CA,941053410,PROPRIETARY,1,1,16500,1,16500
00753600,COSUMNES RIVER COLLEGE,CA,958235799,PUBLIC,0,0,0,0,0
00760500,ACADEMY PACIFIC TRAVEL COLLEGE,CA,900285218,PROPRIETARY,13,13,56424,21,49178
00760600,EVEREST COLLEGE,CA,900102221,PROPRIETARY,108,109,343168,203,324981
00760700,CONCORDE CAREER COLLEGE,CA,916063134,PROPRIETARY,182,206,1292519,378,1209364
00771300,SKYLINE COLLEGE,CA,940661698,PUBLIC,0,0,0,0,0
00792600,TRAVEL & TRADE CAREER INSTITUTE,CA,908072650,PROPRIETARY,0,0,0,0,0
00793000,CONCORDE CAREER COLLEGE,CA,921131962,PROPRIETARY,51,55,281624,101,274933
00807100,CONCORDE CAREER COLLEGE,CA,928409201,PROPRIETARY,101,110,708495,188,637218
00807300,BUTTE COLLEGE,CA,959658399,PUBLIC,27,30,173047,50,169333
00809000,EVEREST COLLEGE,CA,918031310,PROPRIETARY,150,155,754255,278,731563
00809300,HEALD COLLEGE,CA,937041706,PROPRIETARY,184,229,1156588,528,997608
00853200,HEALD COLLEGE,CA,945452352,PROPRIETARY,137,173,1010766,414,896530
00853700,CONCORDE CAREER COLLEGE,CA,924083403,PROPRIETARY,102,106,469294,193,426990
00859600,WEST LOS ANGELES COLLEGE,CA,902303500,PUBLIC,0,0,0,0,0
00859700,FEATHER RIVER COLLEGE,CA,959719124,PUBLIC,9,10,49847,14,41397
00884400,CALIFORNIA CHRISTIAN COLLEGE,CA,937033599,PRIVATE,0,0,0,0,0
00884600,WRIGHT INSTITUTE (THE),CA,947041796,PRIVATE,0,0,0,0,0
00890300,COLLEGE OF THE CANYONS,CA,913551899,PUBLIC,0,0,0,0,0
00891800,SADDLEBACK COLLEGE,CA,926923699,PUBLIC,0,0,0,0,0
00903200,EMPIRE COLLEGE,CA,954032122,PROPRIETARY,55,73,349466,134,338447
00915800,DON BOSCO TECHNICAL INSTITUTE,CA,917704299,PRIVATE,0,0,0,0,0
00927200,CRAFTON HILLS COLLEGE,CA,923991799,PUBLIC,0,0,0,0,0
00950900,SACRAMENTO CITY UNIFIED SCHOOL DISTRICT,CA,958241529,PUBLIC,0,0,0,0,0
00974800,WESTERN CAREER COLLEGE,CA,958263203,PROPRIETARY,316,383,2050272,665,1926862
00998900,SANTA BARBARA BUSINESS COLLEGE,CA,930038053,PROPRIETARY,65,69,595288,125,546932
01001300,"CALIFORNIA SCHOOL OF PROFESSIONAL PSYCHOLOGY, LOS ANGELES",CA,918031360,PRIVATE,0,0,0,0,0
01011100,CERRO COSO COMMUNITY COLLEGE,CA,935559571,PUBLIC,0,0,0,0,0
01014900,PEPPERDINE UNIVERSITY,CA,902634301,PRIVATE,702,738,10043335,1400,9661441
01033300,JESUIT SCHOOL OF THEOLOGY - BERKELEY,CA,947091193,PRIVATE,0,0,0,0,0
01036500,CHARLES DREW UNIVERSITY OF MEDICINE AND SCIENCE,CA,900593025,PRIVATE,0,0,0,0,0
01036800,MENNONITE BRETHREN BIBLICAL SEMINARY,CA,937275097,PRIVATE,0,0,0,0,0
01039500,UNIVERSITY OF SAN DIEGO,CA,921102492,PRIVATE,907,987,14643635,1846,14003892
01044100,PARDEE RAND GRADUATE SCHOOL,CA,904072138,PRIVATE,0,0,0,0,0
01047400,MARYMOUNT COLLEGE,CA,902746299,PRIVATE,103,106,1139550,193,1018688
01083100,NEW COLLEGE OF CALIFORNIA,CA,941105298,PRIVATE,15,18,209139,26,180735
01083200,WESTERN STATE UNIVERSITY COLLEGE OF LAW,CA,928313014,PROPRIETARY,0,0,0,0,0
01085400,THOMAS JEFFERSON SCHOOL OF LAW,CA,921102928,PRIVATE,0,0,0,0,0
01102400,EVEREST COLLEGE,CA,941032091,PROPRIETARY,142,145,982606,266,933438
01110700,EVEREST COLLEGE,CA,928015231,PROPRIETARY,156,159,875967,280,798777
01110900,EVEREST COLLEGE,CA,913354631,PROPRIETARY,216,223,1436251,408,1335212
01111200,FASHION INSTITUTE OF DESIGN & MERCHANDISING,CA,900151421,PROPRIETARY,1830,2134,29094697,5604,26929575
01111700,ALLIANT INTERNATIONAL UNIVERSITY,CA,921311799,PRIVATE,37,44,317301,69,294330
01112100,EVEREST COLLEGE,CA,945414007,PROPRIETARY,100,101,660029,181,623827
01112300,EVEREST COLLEGE,CA,902474163,PROPRIETARY,127,134,619946,240,581327
01146000,NATIONAL UNIVERSITY,CA,920371011,PRIVATE,47,57,343317,90,317189
01162600,WESTWOOD COLLEGE - SOUTH BAY,CA,905021148,PROPRIETARY,84,113,1016354,224,935380
01164900,LOYOLA MARYMOUNT UNIVERSITY,CA,900452659,PRIVATE,725,788,13184849,1474,12860520
01167200,MENDOCINO COMMUNITY COLLEGE,CA,954823000,PUBLIC,0,0,0,0,0
01169600,NATIONAL POLYTECHNIC COLLEGE OF SCIENCE,CA,907446399,PRIVATE,45,61,424866,117,396207
01179200,FRANCISCAN SCHOOL OF THEOLOGY,CA,947091294,PRIVATE,0,0,0,0,0
01182000,SAN DIEGO MIRAMAR COLLEGE,CA,921262999,PUBLIC,3,3,29493,5,29493
01186500,CALIFORNIA HAIR DESIGN ACADEMY,CA,919415055,PROPRIETARY,16,16,99775,20,99775
01202600,JE BOUTIQUE COLLEGE OF BEAUTY,CA,920216247,PROPRIETARY,16,16,53946,27,50396
01202700,GALEN COLLEGE OF CALIFORNIA,CA,937282381,PROPRIETARY,44,45,162100,87,153414
01203100,SAN DIEGO CHRISTIAN COLLEGE,CA,920191157,PRIVATE,48,51,444653,93,420738
01206100,EVEREST COLLEGE,CA,951283908,PROPRIETARY,84,86,725100,100,525787
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,941032557,PRIVATE,0,0,0,0,0
01245200,EVERGREEN VALLEY COLLEGE,CA,951351598,PUBLIC,0,0,0,0,0
01255000,LOS ANGELES MISSION COLLEGE,CA,913423200,PUBLIC,0,0,0,0,0
01256200,CALIFORNIA PARAMEDICAL & TECHNICAL COLLEGE,CA,908073377,PROPRIETARY,0,0,0,0,0
01287300,WYOTECH,CA,908103800,PROPRIETARY,339,353,2056567,652,1922040
01290700,LAKE TAHOE COMMUNITY COLLEGE,CA,961504524,PUBLIC,2,2,12550,3,12550
01291200,MTI COLLEGE,CA,958413037,PROPRIETARY,21,21,121899,37,107105
01310300,CALIFORNIA WESTERN SCHOOL OF LAW,CA,921013090,PRIVATE,0,0,0,0,0
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY COLLEGE,CA,954037757,PROPRIETARY,4,4,18475,13,18475
02052300,UNIVERSITY OF WEST LOS ANGELES,CA,903012902,PRIVATE,1,1,2000,2,2000
02063500,COASTLINE COMMUNITY COLLEGE,CA,927082597,PUBLIC,1,1,8069,2,8069
02065500,BROOKS COLLEGE,CA,908043289,PROPRIETARY,617,801,10408368,1606,9416766
02070500,CONCORDIA UNIVERSITY,CA,926123203,PRIVATE,122,127,1359534,228,1325209
02075800,SOUTHERN CALIFORNIA INSTITUTE OF ARCHITECTURE (THE),CA,900131829,PRIVATE,19,21,360288,35,360288
02091200,ELEGANCE INTERNATIONAL,CA,900286106,PROPRIETARY,7,7,31887,13,31887
02096100,FIELDING GRADUATE UNIVERSITY,CA,931053538,PRIVATE,0,0,0,0,0
02099200,AMERICAN CONSERVATORY THEATER FOUNDATION,CA,941085800,PRIVATE,0,0,0,0,0
02106900,AMERICAN ACADEMY OF DRAMATIC ARTS-WEST,CA,900285218,PRIVATE,46,50,677913,91,674413
02110200,COLUMBIA COLLEGE - HOLLYWOOD,CA,913561411,PRIVATE,17,23,275631,64,251631
02110800,CALIFORNIA COLLEGE SAN DIEGO,CA,921083821,PROPRIETARY,15,17,146235,17,139243
02111300,CUYAMACA COLLEGE,CA,920194304,PUBLIC,0,0,0,0,0
02119100,MISSION COLLEGE,CA,950541897,PUBLIC,0,0,0,0,0
02120600,SAYBROOK GRADUATE SCHOOL AND RESEARCH CENTER,CA,941111920,PRIVATE,0,0,0,0,0
02120700,SAN JOAQUIN VALLEY COLLEGE,CA,932919283,PROPRIETARY,22,24,155333,36,138240
02120900,ITT TECHNICAL INSTITUTE,CA,956706047,PROPRIETARY,166,199,1485027,462,1326323
02128300,INSTITUTE FOR BUSINESS & TECHNOLOGY,CA,950511303,PROPRIETARY,70,71,416530,104,409799
02138300,PALO ALTO UNIVERSITY,CA,943041337,PRIVATE,0,0,0,0,0
02147400,CLEVELAND CHIROPRACTIC COLLEGE,CA,900042196,PRIVATE,7,11,51418,18,48758
02161800,MUSICIANS INSTITUTE,CA,900286157,PROPRIETARY,190,194,2878699,286,2551834
02184900,PALMER COLLEGE OF CHIROPRACTIC WEST,CA,951341617,PRIVATE,0,0,0,0,0
02187500,HEALD COLLEGE,CA,945208522,PROPRIETARY,128,151,1080561,361,943585
02188400,SIERRA VALLEY COLLEGE OF COURT REPORTING,CA,937260517,PROPRIETARY,2,2,3325,4,3325
02208700,SAN DIEGO GOLF ACADEMY,CA,920819007,PROPRIETARY,230,278,3744197,514,3631235
02220200,CALIFORNIA CULINARY ACADEMY,CA,941035134,PROPRIETARY,523,696,13863922,1292,13400342
02222000,AMERICAN FILM INSTITUTE CONSERVATORY,CA,900271625,PRIVATE,0,0,0,0,0
02226000,EAST LOS ANGELES COLLEGE,CA,917546099,PUBLIC,0,0,0,0,0
02228500,LIFE CHIROPRACTIC COLLEGE WEST,CA,945452800,PRIVATE,0,0,0,0,0
02231900,GEMOLOGICAL INSTITUTE OF AMERICA,CA,920084602,PRIVATE,17,17,280492,34,280492
02234300,FASHION CAREERS OF CALIFORNIA COLLEGE,CA,921103555,PROPRIETARY,17,20,218981,44,201759
02237200,PHILLIPS GRADUATE INSTITUTE,CA,913161509,PRIVATE,0,0,0,0,0
02241800,AMERICAN CAREER COLLEGE,CA,900046818,PROPRIETARY,340,369,1659880,615,1573659
02242700,BERKELEY CITY COLLEGE,CA,947041183,PUBLIC,2,2,9000,4,9000
02267600,INSTITUTE OF TRANSPERSONAL PSYCHOLOGY,CA,943034624,PRIVATE,0,0,0,0,0
02270600,LIFE PACIFIC COLLEGE,CA,917733298,PRIVATE,27,29,199978,52,193390
02276800,WESTMINSTER THEOLOGICAL SEMINARY IN CALIFORNIA,CA,920274128,PRIVATE,0,0,0,0,0
02277400,SOUTH COAST COLLEGE,CA,928688124,PROPRIETARY,13,13,72758,21,63263
02291500,ITT TECHNICAL INSTITUTE,CA,917732933,PROPRIETARY,383,465,3632071,1130,3271098
02291600,ITT TECHNICAL INSTITUTE,CA,921232662,PROPRIETARY,256,299,2613221,701,2289060
02298000,DESIGN INSTITUTE OF SAN DIEGO,CA,921212685,PROPRIETARY,59,66,640227,117,608210
02304300,PLATT COLLEGE - SAN DIEGO,CA,921153979,PROPRIETARY,44,60,304037,104,280684
02306300,KAPLAN COLLEGE,CA,953689083,PROPRIETARY,1,1,1350,1,1350
02312400,LA COLLEGE INTERNATIONAL,CA,900101308,PROPRIETARY,19,22,127122,42,122908
02321800,ITT TECHNICAL INSTITUTE,CA,913423664,PROPRIETARY,437,530,4320658,1241,3794771
02321900,ITT TECHNICAL INSTITUTE,CA,928015454,PROPRIETARY,333,380,3093517,895,2622569
02327600,ART INSTITUTE OF CALIFORNIA - SAN DIEGO,CA,921084423,PROPRIETARY,461,594,7217556,1571,6662657
02330500,LAGUNA COLLEGE OF ART AND DESIGN,CA,926511136,PRIVATE,51,55,644734,100,619438
02338500,GLENDALE CAREER COLLEGE,CA,912012205,PROPRIETARY,134,154,730378,282,699209
02342400,ACADEMY OF RADIO & TV BROADCASTING,CA,926473809,PROPRIETARY,7,7,57569,13,57569
02343400,"BELLUS ACADEMY, THE ACADEMY OF BEAUTY AND SPA",CA,920644633,PROPRIETARY,14,14,49384,16,49384
02358000,THOMAS AQUINAS COLLEGE,CA,930609622,PRIVATE,15,15,180367,28,180367
02482700,WESTERN UNIVERSITY OF HEALTH SCIENCES,CA,917661854,PRIVATE,0,0,0,0,0
02497300,MILAN INSTITUTE,CA,932778109,PROPRIETARY,95,101,593188,182,552088
02500000,SAN JOAQUIN COLLEGE OF LAW,CA,936121312,PRIVATE,0,0,0,0,0
02518400,NATIONAL HISPANIC UNIVERSITY,CA,951273823,PRIVATE,2,2,5500,3,5500
02520200,CALIFORNIA CAREER SCHOOL,CA,928056329,PROPRIETARY,0,0,0,0,0
02539500,IRVINE VALLEY COLLEGE,CA,926184399,PUBLIC,2,2,15000,8,15000
02542300,NATIONAL HOLISTIC INSTITUTE,CA,946082020,PROPRIETARY,40,40,384035,75,365690
02546400,MTI BUSINESS COLLEGE,CA,952074349,PROPRIETARY,5,5,18350,11,18143
02559300,UNITED EDUCATION INSTITUTE,CA,902552933,PROPRIETARY,591,599,3299068,1135,3171140
02559400,INTERCOAST COLLEGES,CA,928681656,PROPRIETARY,26,26,154516,40,150454
02570300,LOS ANGELES ORT TECHNICAL INSTITUTE,CA,900484904,PRIVATE,0,0,0,0,0
02577900,SANTA BARBARA BUSINESS COLLEGE,CA,933091664,PROPRIETARY,37,38,269432,65,229827
02578000,SANTA BARBARA BUSINESS COLLEGE,CA,934546943,PROPRIETARY,36,38,282127,72,263171
02584200,NEWBRIDGE COLLEGE,CA,927058605,PROPRIETARY,71,83,330622,149,294151
02589200,HEALTHSTAFF TRAINING INSTITUTE,CA,927018520,PROPRIETARY,1,1,7063,2,7063
02593100,HEALD COLLEGE,CA,956785303,PROPRIETARY,111,132,701027,309,588907
02593200,HEALD COLLEGE,CA,950358008,PROPRIETARY,165,186,1272617,455,1120224
02593300,HEALD COLLEGE,CA,952105667,PROPRIETARY,129,163,972636,369,855607
02596400,CRIMSON TECHNICAL COLLEGE,CA,903012904,PROPRIETARY,184,244,1955885,445,1788545
02597300,SOUTH BAYLO UNIVERSITY,CA,928011701,PRIVATE,0,0,0,0,0
02602300,CENTRAL COAST COLLEGE,CA,939013301,PROPRIETARY,13,13,48621,28,45902
02609000,EMPEROR'S COLLEGE OF TRADITIONAL ORIENTAL MEDICINE,CA,904035609,PROPRIETARY,0,0,0,0,0
02619300,SAMRA UNIVERSITY OF ORIENTAL MEDICINE,CA,900151019,PRIVATE,0,0,0,0,0
03019900,ADELANTE CAREER INSTITUTE,CA,914024924,PROPRIETARY,0,0,0,0,0
03025600,DELL'ARTE INTERNATIONAL SCHOOL OF PHYSICAL THEATRE,CA,955250816,PRIVATE,3,3,50460,6,50460
03027700,PACIFIC COLLEGE OF ORIENTAL MEDICINE,CA,921084408,PROPRIETARY,0,0,0,0,0
03034000,HEALD COLLEGE,CA,939065100,PROPRIETARY,127,157,823181,376,708333
03035700,LAS POSITAS COLLEGE,CA,945516750,PUBLIC,0,0,0,0,0
03039900,FREMONT COLLEGE,CA,907035342,PROPRIETARY,11,16,121067,27,114820
03043900,NEWSCHOOL OF ARCHITECTURE AND DESIGN,CA,921016634,PROPRIETARY,15,17,208940,37,208940
03044500,KAPLAN COLLEGE,CA,914024222,PROPRIETARY,81,88,415584,149,370888
03062300,WESTECH COLLEGE,CA,917644988,PROPRIETARY,5,5,19836,10,19836
03063400,MODERN TECHNOLOGY SCHOOL,CA,927081336,PROPRIETARY,9,9,79892,18,79892
03069300,WESTERN CAREER COLLEGE,CA,945383115,PROPRIETARY,206,233,1535503,392,1460940
03069500,SAGE COLLEGE,CA,925576720,PROPRIETARY,15,15,65250,35,58641
03070400,ITT TECHNICAL INSTITUTE,CA,924083519,PROPRIETARY,284,323,2638900,710,2399501
03072300,EVEREST COLLEGE,CA,917613222,PROPRIETARY,120,126,681415,231,655672
03072700,WESTWOOD COLLEGE - LOS ANGELES,CA,900101577,PROPRIETARY,419,540,4094434,1331,3621895
03078200,AMERICAN COLLEGE OF TRADITIONAL CHINESE MEDICINE,CA,941072813,PRIVATE,0,0,0,0,0
03087400,ITT TECHNICAL INSTITUTE,CA,905021356,PROPRIETARY,161,186,1391591,452,1239004
03098200,YO SAN UNIVERSITY OF TRADITIONAL CHINESE MEDICINE,CA,900661103,PRIVATE,0,0,0,0,0
03105700,NEWBRIDGE COLLEGE - MONTEREY PARK,CA,917542416,PROPRIETARY,14,15,38258,26,30682
03108100,SUMMIT CAREER COLLEGE,CA,923243956,PROPRIETARY,89,95,665866,158,607811
03109500,DONGGUK UNIVERSITY LOS ANGELES,CA,900201765,PRIVATE,0,0,0,0,0
03109600,NATIONAL INSTITUTE OF TECHNOLOGY,CA,940892251,PROPRIETARY,4,4,27545,8,27545
03113100,MARIC COLLEGE,CA,900101719,PROPRIETARY,190,199,908423,366,856643
03113600,SOUTHERN CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,928053758,PROPRIETARY,3,4,33488,11,33488
03125400,ART INSTITUTE OF CALIFORNIA-HOLLYWOOD (THE),CA,916013112,PROPRIETARY,84,122,1018993,277,923602
03125800,PREMIERE CAREER COLLEGE,CA,917063746,PROPRIETARY,10,10,83880,16,83880
03126800,PACIFICA GRADUATE INSTITUTE,CA,930133019,PROPRIETARY,0,0,0,0,0
03128000,SANTA BARBARA COLLEGE OF ORIENTAL MEDICINE,CA,931012430,PROPRIETARY,0,0,0,0,0
03128700,MT. SIERRA COLLEGE,CA,910163414,PROPRIETARY,166,216,1144969,509,1005577
03131300,FIVE BRANCHES UNIVERSITY,CA,950624669,PRIVATE,0,0,0,0,0
03138400,AMERICAN COLLEGE OF MEDICAL TECHNOLOGY,CA,902481611,PROPRIETARY,30,31,196575,59,187524
03143300,RIGHT WAY ADULT LEARNING CENTERS (THE),CA,902484223,PROPRIETARY,0,0,0,0,0
03144400,AMERICAN COLLEGE OF HEALTHCARE,CA,925053038,PROPRIETARY,2,2,24332,3,24332
03162300,FOUR-D COLLEGE,CA,923244218,PROPRIETARY,17,18,82122,29,80283
03163300,PACIFIC STATES UNIVERSITY,CA,900064298,PRIVATE,0,0,0,0,0
03195400,EVEREST COLLEGE,CA,905012867,PROPRIETARY,35,35,170657,67,164570
03210300,LE CORDON BLEU COLLEGE OF CULINARY ARTS,CA,911015221,PROPRIETARY,366,494,8966048,883,8476407
03260300,"CALIFORNIA STATE UNIVERSITY, MONTEREY BAY",CA,939558001,PUBLIC,112,117,815809,209,793407
03266300,BETHESDA CHRISTIAN UNIVERSITY,CA,928014132,PRIVATE,0,0,0,0,0
03268300,IVORY DENTAL TECHNOLOGY COLLEGE,CA,926834036,PROPRIETARY,1,1,932,1,932
03278300,CHARTER COLLEGE,CA,913515432,PROPRIETARY,10,10,53361,15,53361
03288300,ACADEMY OF CHINESE CULTURE AND HEALTH SCIENCES,CA,946121540,PRIVATE,0,0,0,0,0
03299300,PACIFIC COLLEGE,CA,926263160,PROPRIETARY,24,24,250365,45,234131
03308300,KENSINGTON COLLEGE,CA,927058708,PROPRIETARY,0,0,0,0,0
03327400,"ACUPUNCTURE AND INTEGRATIVE MEDICINE COLLEGE, BERKELEY",CA,947042724,PRIVATE,0,0,0,0,0
03330300,NEWBRIDGE COLLEGE - BURBANK,CA,915021206,PROPRIETARY,5,5,24560,12,24560
03332300,SOUTHERN CALIFORNIA SEMINARY,CA,920191109,PRIVATE,0,0,0,0,0
03359300,SAINT FRANCIS CAREER COLLEGE,CA,902622659,PRIVATE,0,0,0,0,0
03367300,PROFESSIONAL GOLFERS CAREER COLLEGE,CA,925916013,PROPRIETARY,29,39,467029,70,448820
03392300,CHASE COLLEGE,CA,900102501,PROPRIETARY,13,13,63156,22,61156
03394300,REMINGTON COLLEGE - SAN DIEGO CAMPUS,CA,921083002,PROPRIETARY,60,68,398415,156,350588
03395300,INTERNATIONAL CAREER DEVELOPMENT CENTER,CA,900275794,PROPRIETARY,7,7,34133,13,34133
03399300,BRYAN COLLEGE,CA,956704443,PROPRIETARY,15,18,96893,37,96893
03403300,EPIC BIBLE COLLEGE,CA,958423546,PRIVATE,0,0,0,0,0
03415300,MEDACOM COLLEGE,CA,945386540,PROPRIETARY,0,0,0,0,0
03427400,CAREER COLLEGES OF AMERICA,CA,902807420,PROPRIETARY,47,51,204360,99,197085
03440400,MARIAN HEALTH CAREERS CENTER,CA,900101728,PROPRIETARY,2,3,34100,3,26150
03441400,VALLEY CAREER COLLEGE,CA,920203057,PROPRIETARY,15,15,67603,28,63695
03479300,PCI COLLEGE,CA,907032522,PROPRIETARY,6,6,31918,12,31918
03485400,JAMES ALBERT SCHOOL OF COSMETOLOGY,CA,926273831,PROPRIETARY,0,0,0,0,0
03516300,KING'S COLLEGE AND SEMINARY (THE),CA,914052233,PRIVATE,2,2,9700,4,9700
03532300,ADVANCED COLLEGE OF TECHNOLOGY,CA,921311271,PROPRIETARY,0,0,0,0,0
03542400,COPPER MOUNTAIN COLLEGE,CA,922526102,PUBLIC,0,0,0,0,0
03577300,COBA ACADEMY,CA,928661407,PROPRIETARY,6,6,32433,11,32433
03590400,NTMA TRAINING CENTERS OF SOUTHERN CALIFORNIA,CA,906506099,PRIVATE,24,25,148839,35,141360
03598300,PAUL MITCHELL THE SCHOOL,CA,931033137,PROPRIETARY,0,0,0,0,0
03602400,INSTITUTE OF NETWORK TECHNOLOGY,CA,907552274,PROPRIETARY,0,0,0,0,0
03615300,COMMUNITY BUSINESS COLLEGE,CA,953561569,PROPRIETARY,0,0,0,0,0
03622300,INTERNATIONAL TECHNOLOGICAL UNIVERSITY,CA,950503714,PRIVATE,1,1,1537,1,1537
03633300,CALIFORNIA LEARNING CENTER,CA,928053700,PROPRIETARY,3,3,14265,3,14265
03639300,WEST COAST ULTRASOUND INSTITUTE,CA,902113312,PROPRIETARY,9,10,77508,20,73841
03646300,DESIGN'S SCHOOL OF COSMETOLOGY,CA,934461471,PROPRIETARY,0,0,0,0,0
03660300,SEA COLLEGE OF BUSINESS AND TECHNOLOGY,CA,928215775,PROPRIETARY,0,0,0,0,0
03681300,CALIFORNIA HEALING ARTS COLLEGE,CA,900252589,PROPRIETARY,3,3,17600,4,11498
03698300,WEST COAST UNIVERSITY,CA,916063206,PROPRIETARY,6,6,26416,11,26416
03755300,GATES COLLEGE,CA,902780000,PROPRIETARY,0,0,0,0,0
03759300,COMPUTER TUTOR BUSINESS AND TECHNICAL INSTITUTE,CA,953560000,PROPRIETARY,1,1,2400,1,2400
03786300,ADVANCED COLLEGE,CA,902805255,PROPRIETARY,0,0,0,0,0
03852500,CIT COLLEGE OF INFOMEDICAL TECHNOLOGY,CA,928313703,PROPRIETARY,0,0,0,0,0
04003300,CSI CAREER COLLEGE,CA,956873100,PROPRIETARY,0,0,0,0,0
00134500,ADAMS STATE COLLEGE,CO,811022373,PUBLIC,175,176,1011685,191,957584
