OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00132100,"UNIVERSITY OF CALIFORNIA, SANTA CRUZ",CA,950640001,PUBLIC,7,8,67921,14,59878
00132200,UNIVERSITY OF REDLANDS,CA,923730999,PRIVATE,169,176,1565008,328,1523773
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900890001,PRIVATE,1415,1509,19748217,2762,19242288
00132900,UNIVERSITY OF THE PACIFIC,CA,952110197,PRIVATE,0,0,0,0,0
00133400,VENTURA COLLEGE,CA,930033899,PUBLIC,1,1,6000,2,6000
00133800,WEST VALLEY COLLEGE,CA,950705697,PUBLIC,0,0,0,0,0
00134100,WESTMONT COLLEGE,CA,931081099,PRIVATE,178,189,2112927,336,2038882
00134200,WHITTIER COLLEGE,CA,906014413,PRIVATE,147,154,1370875,279,1305851
00134300,WOODBURY UNIVERSITY,CA,915041052,PRIVATE,171,181,1557092,318,1519577
00134400,YUBA COLLEGE,CA,959017699,PUBLIC,3,3,17955,4,14477
00274100,AMERICAN JEWISH UNIVERSITY,CA,900771599,PRIVATE,14,14,146852,24,129463
00394700,"UNIVERSITY OF CALIFORNIA, HASTINGS COLLEGE OF THE LAW",CA,941024978,PUBLIC,0,0,0,0,0
00408000,STARR KING SCHOOL FOR THE MINISTRY,CA,947091299,PRIVATE,0,0,0,0,0
00429700,WATTERSON COLLEGE,CA,911010000,PROPRIETARY,26,27,130633,63,118939
00448000,DE ANZA COMMUNITY COLLEGE,CA,950145793,PUBLIC,5,5,19315,10,17981
00448100,OHLONE COLLEGE,CA,945395884,PUBLIC,0,0,0,0,0
00448400,JOHN F. KENNEDY UNIVERSITY,CA,945234817,PRIVATE,2,3,24850,4,24850
00449000,PATTEN UNIVERSITY,CA,946012699,PRIVATE,7,7,28000,13,27000
00449400,EVEREST COLLEGE,CA,924083752,PROPRIETARY,2,2,3747,2,3747
00450200,CITY COLLEGE OF SAN FRANCISCO,CA,941121821,PUBLIC,0,0,0,0,0
00616500,LOS ANGELES COUNTY COLLEGE OF NURSING AND ALLIED HEALTH,CA,900331018,PUBLIC,0,0,0,0,0
00672000,COLLEGE OF ALAMEDA,CA,945012109,PUBLIC,0,0,0,0,0
00673100,CASA LOMA COLLEGE,CA,914054523,PRIVATE,23,29,116311,53,106813
00701200,SAMUEL MERRITT UNIVERSITY,CA,946093108,PRIVATE,26,28,181381,47,171188
00705000,BAY VISTA COLLEGE OF BEAUTY,CA,919503616,PROPRIETARY,0,0,0,0,0
00711500,MOORPARK COLLEGE,CA,930211695,PUBLIC,3,3,17197,6,17197
00716400,BRYAN COLLEGE,CA,900102501,PROPRIETARY,0,0,0,0,0
00719000,WYOTECH,CA,945397663,PROPRIETARY,212,261,1142542,494,1084327
00723400,HEALD COLLEGE,CA,941052206,PROPRIETARY,401,462,1868855,1156,1739098
00723600,ART INSTITUTE OF CALIFORNIA - LOS ANGELES (THE),CA,904053035,PROPRIETARY,61,67,669894,187,623633
00729600,COLEMAN UNIVERSITY,CA,921231506,PRIVATE,83,85,595021,177,549496
00745600,MARINELLO SCHOOLS OF BEAUTY,CA,900411048,PROPRIETARY,0,0,0,0,0
00747700,HEALD COLLEGE,CA,956706005,PROPRIETARY,130,152,564957,381,477495
00753100,ACADEMY OF ART UNIVERSITY,CA,941053410,PROPRIETARY,7,8,103043,15,103043
00753600,COSUMNES RIVER COLLEGE,CA,958235799,PUBLIC,0,0,0,0,0
00760500,ACADEMY PACIFIC TRAVEL COLLEGE,CA,900285218,PROPRIETARY,48,48,195235,87,182814
00760600,EVEREST COLLEGE,CA,900102221,PROPRIETARY,87,88,209057,165,196169
00760700,CONCORDE CAREER COLLEGE,CA,916063134,PROPRIETARY,107,124,541977,227,495420
00771300,SKYLINE COLLEGE,CA,940661698,PUBLIC,0,0,0,0,0
00792600,TRAVEL & TRADE CAREER INSTITUTE,CA,908072650,PROPRIETARY,0,0,0,0,0
00793000,CONCORDE CAREER COLLEGE,CA,921131962,PROPRIETARY,26,26,87416,42,86078
00793100,PACIFIC TRAVEL TRADE SCHOOL,CA,900103101,PROPRIETARY,9,9,23455,18,21455
00799300,"CALIFORNIA STATE UNIVERSITY, BAKERSFIELD",CA,933111022,PUBLIC,1,1,5000,3,5000
00807100,CONCORDE CAREER COLLEGE,CA,928409201,PROPRIETARY,79,91,359947,162,338347
00807300,BUTTE COLLEGE,CA,959658399,PUBLIC,14,14,63659,24,53253
00809000,EVEREST COLLEGE,CA,918031310,PROPRIETARY,92,93,280602,172,269176
00809300,HEALD COLLEGE,CA,937041706,PROPRIETARY,152,189,667593,487,612981
00853200,HEALD COLLEGE,CA,945452352,PROPRIETARY,191,230,921487,590,854906
00853700,CONCORDE CAREER COLLEGE,CA,924083403,PROPRIETARY,82,84,244740,149,237649
00859600,WEST LOS ANGELES COLLEGE,CA,902303500,PUBLIC,0,0,0,0,0
00859700,FEATHER RIVER COLLEGE,CA,959719124,PUBLIC,1,1,2500,1,1250
00884400,CALIFORNIA CHRISTIAN COLLEGE,CA,937033599,PRIVATE,0,0,0,0,0
00884600,WRIGHT INSTITUTE (THE),CA,947041796,PRIVATE,0,0,0,0,0
00890300,COLLEGE OF THE CANYONS,CA,913551899,PUBLIC,0,0,0,0,0
00891800,SADDLEBACK COLLEGE,CA,926923699,PUBLIC,0,0,0,0,0
00903200,EMPIRE COLLEGE,CA,954032122,PROPRIETARY,46,49,273370,95,264836
00919800,SCHOOL OF COMMUNICATION ELECTRONICS,CA,946123809,PROPRIETARY,1,1,8000,2,8000
00926800,KELSEY - JENNEY COLLEGE,CA,921264221,PRIVATE,36,45,201860,103,189054
00927200,CRAFTON HILLS COLLEGE,CA,923991799,PUBLIC,0,0,0,0,0
00950900,SACRAMENTO CITY UNIFIED SCHOOL DISTRICT,CA,958241529,PUBLIC,0,0,0,0,0
00959100,COMPUTER LEARNING CENTERS LOS ANGELES,CA,900102502,PROPRIETARY,152,173,967109,283,903789
00974800,WESTERN CAREER COLLEGE,CA,958263203,PROPRIETARY,170,191,939477,332,872300
00998900,SANTA BARBARA BUSINESS COLLEGE,CA,930038053,PROPRIETARY,19,21,98496,39,90743
01001300,"CALIFORNIA SCHOOL OF PROFESSIONAL PSYCHOLOGY, LOS ANGELES",CA,918031360,PRIVATE,0,0,0,0,0
01011100,CERRO COSO COMMUNITY COLLEGE,CA,935559571,PUBLIC,0,0,0,0,0
01014900,PEPPERDINE UNIVERSITY,CA,902634301,PRIVATE,346,356,3724249,663,3578525
01033300,JESUIT SCHOOL OF THEOLOGY - BERKELEY,CA,947091193,PRIVATE,0,0,0,0,0
01036500,CHARLES DREW UNIVERSITY OF MEDICINE AND SCIENCE,CA,900593025,PRIVATE,1,1,13465,2,4488
01036800,MENNONITE BRETHREN BIBLICAL SEMINARY,CA,937275097,PRIVATE,0,0,0,0,0
01039500,UNIVERSITY OF SAN DIEGO,CA,921102492,PRIVATE,719,770,9582432,1400,8938669
01044100,PARDEE RAND GRADUATE SCHOOL,CA,904072138,PRIVATE,0,0,0,0,0
01047400,MARYMOUNT COLLEGE,CA,902746299,PRIVATE,109,112,772335,206,728220
01083100,NEW COLLEGE OF CALIFORNIA,CA,941105298,PRIVATE,9,9,54464,15,51964
01083200,WESTERN STATE UNIVERSITY COLLEGE OF LAW,CA,928313014,PROPRIETARY,0,0,0,0,0
01085400,THOMAS JEFFERSON SCHOOL OF LAW,CA,921102928,PRIVATE,0,0,0,0,0
01102400,EVEREST COLLEGE,CA,941032091,PROPRIETARY,79,84,288312,144,268066
01110700,EVEREST COLLEGE,CA,928015231,PROPRIETARY,78,79,237326,138,221477
01110900,EVEREST COLLEGE,CA,913354631,PROPRIETARY,62,62,181414,111,175670
01111200,FASHION INSTITUTE OF DESIGN & MERCHANDISING,CA,900151421,PROPRIETARY,1171,1308,13747688,3344,12404689
01111700,ALLIANT INTERNATIONAL UNIVERSITY,CA,921311799,PRIVATE,0,0,0,0,0
01112100,EVEREST COLLEGE,CA,945414007,PROPRIETARY,2,2,1988,3,1988
01112300,EVEREST COLLEGE,CA,902474163,PROPRIETARY,68,73,179487,130,171065
01146000,NATIONAL UNIVERSITY,CA,920371011,PRIVATE,40,41,221688,58,212073
01162600,WESTWOOD COLLEGE - SOUTH BAY,CA,905021148,PROPRIETARY,0,0,0,0,0
01164900,LOYOLA MARYMOUNT UNIVERSITY,CA,900452659,PRIVATE,495,545,6578211,949,6425232
01167200,MENDOCINO COMMUNITY COLLEGE,CA,954823000,PUBLIC,0,0,0,0,0
01169600,NATIONAL POLYTECHNIC COLLEGE OF SCIENCE,CA,907446399,PRIVATE,46,53,392959,109,352017
01188100,"CALIFORNIA SCHOOL OF PROFESSIONAL PSYCHOLOGY, ALAMEDA",CA,945011148,PRIVATE,0,0,0,0,0
01202700,GALEN COLLEGE OF CALIFORNIA,CA,937282381,PROPRIETARY,67,72,159728,137,155823
01203100,SAN DIEGO CHRISTIAN COLLEGE,CA,920191157,PRIVATE,25,26,139232,48,139232
01206100,EVEREST COLLEGE,CA,951283908,PROPRIETARY,73,74,309742,130,298496
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,941032557,PRIVATE,0,0,0,0,0
01245200,EVERGREEN VALLEY COLLEGE,CA,951351598,PUBLIC,0,0,0,0,0
01256200,CALIFORNIA PARAMEDICAL & TECHNICAL COLLEGE,CA,908073377,PROPRIETARY,37,38,153376,71,148551
01287300,WYOTECH,CA,908103800,PROPRIETARY,121,125,399069,296,379113
01290700,LAKE TAHOE COMMUNITY COLLEGE,CA,961504524,PUBLIC,0,0,0,0,0
01291200,MTI COLLEGE,CA,958413037,PROPRIETARY,8,8,45810,14,40539
01310300,CALIFORNIA WESTERN SCHOOL OF LAW,CA,921013090,PRIVATE,0,0,0,0,0
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY COLLEGE,CA,954037757,PROPRIETARY,1,1,3045,2,3045
02052300,UNIVERSITY OF WEST LOS ANGELES,CA,903012902,PRIVATE,0,0,0,0,0
02063500,COASTLINE COMMUNITY COLLEGE,CA,927082597,PUBLIC,0,0,0,0,0
02065500,BROOKS COLLEGE,CA,908043289,PROPRIETARY,528,608,5263592,1527,4926502
02070500,CONCORDIA UNIVERSITY,CA,926123203,PRIVATE,124,134,834176,245,796578
02075800,SOUTHERN CALIFORNIA INSTITUTE OF ARCHITECTURE (THE),CA,900131829,PRIVATE,8,11,134907,18,124514
02079800,"HEALD COLLEGE, SCHOOL OF BUSINESS",CA,945205617,PRIVATE,67,76,310495,180,273424
02096100,FIELDING GRADUATE UNIVERSITY,CA,931053538,PRIVATE,0,0,0,0,0
02099200,AMERICAN CONSERVATORY THEATER FOUNDATION,CA,941085800,PRIVATE,1,1,1500,1,750
02106900,AMERICAN ACADEMY OF DRAMATIC ARTS-WEST,CA,900285218,PRIVATE,20,22,169042,40,169042
02110200,COLUMBIA COLLEGE - HOLLYWOOD,CA,913561411,PRIVATE,16,18,186048,48,170470
02110800,CALIFORNIA COLLEGE SAN DIEGO,CA,921083821,PROPRIETARY,2,2,10305,3,10305
02111300,CUYAMACA COLLEGE,CA,920194304,PUBLIC,0,0,0,0,0
02119100,MISSION COLLEGE,CA,950541897,PUBLIC,0,0,0,0,0
02120600,SAYBROOK UNIVERSITY,CA,941111920,PRIVATE,0,0,0,0,0
02120900,ITT TECHNICAL INSTITUTE,CA,956706047,PROPRIETARY,70,90,417102,170,359818
02128300,INSTITUTE FOR BUSINESS & TECHNOLOGY,CA,950511303,PROPRIETARY,2,2,7218,4,7218
02138300,PALO ALTO UNIVERSITY,CA,943041337,PRIVATE,0,0,0,0,0
02147400,CLEVELAND CHIROPRACTIC COLLEGE,CA,900042196,PRIVATE,9,9,77297,20,76424
02161800,MUSICIANS INSTITUTE,CA,900286157,PROPRIETARY,58,60,687337,112,617952
02184900,PALMER COLLEGE OF CHIROPRACTIC WEST,CA,951341617,PRIVATE,0,0,0,0,0
02187500,HEALD COLLEGE,CA,945208522,PROPRIETARY,170,206,936906,531,867181
02188400,SIERRA VALLEY COLLEGE OF COURT REPORTING,CA,937260517,PROPRIETARY,7,7,31440,12,26370
02208700,SAN DIEGO GOLF ACADEMY,CA,920819007,PROPRIETARY,124,147,1574960,259,1497904
02220200,CALIFORNIA CULINARY ACADEMY,CA,941035134,PROPRIETARY,109,141,2112868,265,2098518
02222000,AMERICAN FILM INSTITUTE CONSERVATORY,CA,900271625,PRIVATE,0,0,0,0,0
02226000,EAST LOS ANGELES COLLEGE,CA,917546099,PUBLIC,0,0,0,0,0
02228500,LIFE CHIROPRACTIC COLLEGE WEST,CA,945452800,PRIVATE,2,2,12700,6,12700
02231900,GEMOLOGICAL INSTITUTE OF AMERICA,CA,920084602,PRIVATE,14,14,164426,27,157326
02234300,FASHION CAREERS OF CALIFORNIA COLLEGE,CA,921103555,PROPRIETARY,13,14,90150,38,83229
02237200,PHILLIPS GRADUATE INSTITUTE,CA,913161509,PRIVATE,0,0,0,0,0
02241800,AMERICAN CAREER COLLEGE,CA,900046818,PROPRIETARY,178,187,574061,360,553922
02242700,BERKELEY CITY COLLEGE,CA,947041183,PUBLIC,1,1,10000,3,5000
02262300,HEALD COLLEGE,CA,954033116,PRIVATE,29,30,142714,86,132221
02267600,INSTITUTE OF TRANSPERSONAL PSYCHOLOGY,CA,943034624,PRIVATE,0,0,0,0,0
02270600,LIFE PACIFIC COLLEGE,CA,917733298,PRIVATE,18,18,113252,33,100063
02276800,WESTMINSTER THEOLOGICAL SEMINARY IN CALIFORNIA,CA,920274128,PRIVATE,0,0,0,0,0
02277400,SOUTH COAST COLLEGE,CA,928688124,PROPRIETARY,9,12,48152,25,38537
02291500,ITT TECHNICAL INSTITUTE,CA,917732933,PROPRIETARY,390,485,2405828,1196,2223866
02291600,ITT TECHNICAL INSTITUTE,CA,921232662,PROPRIETARY,232,279,1422676,644,1242277
02296500,MASTERS INSTITUTE,CA,951101011,PROPRIETARY,153,175,963567,311,932634
02298000,DESIGN INSTITUTE OF SAN DIEGO,CA,921212685,PROPRIETARY,21,22,128152,43,118152
02304300,PLATT COLLEGE - SAN DIEGO,CA,921153979,PROPRIETARY,3,3,9842,4,8079
02312400,LA COLLEGE INTERNATIONAL,CA,900101308,PROPRIETARY,34,35,67405,63,63970
02321800,ITT TECHNICAL INSTITUTE,CA,913423664,PROPRIETARY,322,382,1701139,957,1566796
02321900,ITT TECHNICAL INSTITUTE,CA,928015454,PROPRIETARY,262,307,1393903,713,1231064
02322000,COMPUTER LEARNING CENTERS SAN FRANCISCO,CA,941053915,PROPRIETARY,88,99,623199,179,583017
02327600,ART INSTITUTE OF CALIFORNIA - SAN DIEGO,CA,921084423,PROPRIETARY,1,1,7503,1,7503
02330500,LAGUNA COLLEGE OF ART AND DESIGN,CA,926511136,PRIVATE,29,29,287319,51,252138
02332900,DEVRY INSTITUTE OF TECHNOLOGY,CA,917682642,PROPRIETARY,1232,1536,6641181,2746,6318189
02338500,GLENDALE CAREER COLLEGE,CA,912012205,PROPRIETARY,62,66,245968,103,241148
02342400,ACADEMY OF RADIO & TV BROADCASTING,CA,926473809,PROPRIETARY,13,13,67493,20,65163
02358000,THOMAS AQUINAS COLLEGE,CA,930609622,PRIVATE,8,8,90970,13,75470
02359200,TRAVEL UNIVERSITY INTERNATIONAL,CA,921234421,PROPRIETARY,1,1,1750,2,1750
02482700,WESTERN UNIVERSITY OF HEALTH SCIENCES,CA,917661854,PRIVATE,7,8,151512,13,151512
02497300,MILAN INSTITUTE,CA,932778109,PROPRIETARY,32,38,166197,69,158357
02500000,SAN JOAQUIN COLLEGE OF LAW,CA,936121312,PRIVATE,1,1,1325,2,1325
02511100,CALIFORNIA SCHOOL OF PROFESSIONAL PSYCHOLOGY - FRESNO,CA,937272014,PRIVATE,0,0,0,0,0
02518400,NATIONAL HISPANIC UNIVERSITY,CA,951273823,PRIVATE,0,0,0,0,0
02539100,KAPLAN COLLEGE,CA,916063231,PROPRIETARY,1,1,8000,2,8000
02539500,IRVINE VALLEY COLLEGE,CA,926184399,PUBLIC,3,3,2871,6,2871
02542000,SIERRA ACADEMY OF AERONAUTICS-AIRLINE TRAINING CENTER,CA,946144523,PROPRIETARY,94,94,2354714,171,2123174
02542300,NATIONAL HOLISTIC INSTITUTE,CA,946082020,PROPRIETARY,41,44,313000,79,296937
02546400,MTI BUSINESS COLLEGE,CA,952074349,PROPRIETARY,4,4,11863,7,11863
02559300,UNITED EDUCATION INSTITUTE,CA,902552933,PROPRIETARY,287,296,2094626,527,1965231
02559400,INTERCOAST COLLEGES,CA,928681656,PROPRIETARY,16,16,57811,27,57286
02570300,LOS ANGELES ORT TECHNICAL INSTITUTE,CA,900484904,PRIVATE,0,0,0,0,0
02577900,SANTA BARBARA BUSINESS COLLEGE,CA,933091664,PROPRIETARY,36,39,155457,71,134297
02578000,SANTA BARBARA BUSINESS COLLEGE,CA,934546943,PROPRIETARY,22,24,104220,45,93381
02584200,NEWBRIDGE COLLEGE,CA,927058605,PROPRIETARY,42,45,120201,84,107574
02589200,HEALTHSTAFF TRAINING INSTITUTE,CA,927018520,PROPRIETARY,1,1,6027,1,6027
02593100,HEALD COLLEGE,CA,956785303,PROPRIETARY,131,155,661407,407,599255
02593200,HEALD COLLEGE,CA,950358008,PROPRIETARY,281,305,1265960,775,1148055
02596400,CRIMSON TECHNICAL COLLEGE,CA,903012904,PROPRIETARY,24,24,225616,47,196334
02597300,SOUTH BAYLO UNIVERSITY,CA,928011701,PRIVATE,0,0,0,0,0
02602300,CENTRAL COAST COLLEGE,CA,939013301,PROPRIETARY,7,7,17075,17,17075
02609000,EMPEROR'S COLLEGE OF TRADITIONAL ORIENTAL MEDICINE,CA,904035609,PROPRIETARY,0,0,0,0,0
02619300,SAMRA UNIVERSITY OF ORIENTAL MEDICINE,CA,900151019,PRIVATE,0,0,0,0,0
03014400,SOUTHERN CALIFORNIA INTERNATIONAL COLLEGE,CA,927046924,PROPRIETARY,24,25,162349,30,151135
03019900,ADELANTE CAREER INSTITUTE,CA,914024924,PROPRIETARY,0,0,0,0,0
03025600,DELL'ARTE INTERNATIONAL SCHOOL OF PHYSICAL THEATRE,CA,955250816,PRIVATE,3,3,26582,5,26582
03027700,PACIFIC COLLEGE OF ORIENTAL MEDICINE,CA,921084408,PROPRIETARY,1,1,11222,3,11222
03034000,HEALD COLLEGE,CA,939065100,PROPRIETARY,136,162,525243,414,461159
03035700,LAS POSITAS COLLEGE,CA,945516750,PUBLIC,0,0,0,0,0
03039900,FREMONT COLLEGE,CA,907035342,PROPRIETARY,43,58,204415,98,186644
03040000,PLATT COLLEGE,CA,946123006,PROPRIETARY,3,3,12857,4,11373
03043900,NEWSCHOOL OF ARCHITECTURE AND DESIGN,CA,921016634,PROPRIETARY,5,6,66500,15,63000
03044500,KAPLAN COLLEGE,CA,914024222,PROPRIETARY,24,27,122151,50,114421
03062300,WESTECH COLLEGE,CA,917644988,PROPRIETARY,10,10,41057,19,41056
03063400,MODERN TECHNOLOGY SCHOOL,CA,927081336,PROPRIETARY,6,6,38328,11,34512
03064200,COMPUTER LEARNING CENTER OF ANAHEIM,CA,928053701,PROPRIETARY,144,151,1397886,262,1237942
03069300,WESTERN CAREER COLLEGE,CA,945383115,PROPRIETARY,153,170,1156554,313,1115886
03069500,SAGE COLLEGE,CA,925576720,PROPRIETARY,9,10,30625,15,27575
03070400,ITT TECHNICAL INSTITUTE,CA,924083519,PROPRIETARY,217,251,1428551,629,1303186
03072300,EVEREST COLLEGE,CA,917613222,PROPRIETARY,31,31,117442,67,113826
03072700,WESTWOOD COLLEGE - LOS ANGELES,CA,900101577,PROPRIETARY,76,83,653374,247,586499
03078200,AMERICAN COLLEGE OF TRADITIONAL CHINESE MEDICINE,CA,941072813,PRIVATE,0,0,0,0,0
03087400,ITT TECHNICAL INSTITUTE,CA,905021356,PROPRIETARY,224,263,1091091,609,955620
03098200,YO SAN UNIVERSITY OF TRADITIONAL CHINESE MEDICINE,CA,900661103,PRIVATE,0,0,0,0,0
03105700,NEWBRIDGE COLLEGE - MONTEREY PARK,CA,917542416,PROPRIETARY,43,43,127303,78,121061
03108100,SUMMIT CAREER COLLEGE,CA,923243956,PROPRIETARY,14,15,102981,28,97183
03109400,MANAGEMENT COLLEGE OF SAN FRANCISCO,CA,941096707,PROPRIETARY,0,0,0,0,0
03109500,DONGGUK UNIVERSITY LOS ANGELES,CA,900201765,PRIVATE,0,0,0,0,0
03109600,NATIONAL INSTITUTE OF TECHNOLOGY,CA,940892251,PROPRIETARY,20,20,100411,35,99247
03113100,MARIC COLLEGE,CA,900101719,PROPRIETARY,304,321,1874019,523,1838767
03113600,SOUTHERN CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,928053758,PROPRIETARY,15,20,50385,45,50385
03120200,BRYAN COLLEGE-SAN FRANCISCO,CA,941032011,PROPRIETARY,2,2,9964,6,5528
03124300,TODAY'S TRAINING CENTER,CA,902015945,PROPRIETARY,0,0,0,0,0
03125400,ART INSTITUTE OF CALIFORNIA-HOLLYWOOD (THE),CA,916013112,PROPRIETARY,34,38,174004,92,168963
03125800,PREMIERE CAREER COLLEGE,CA,917063746,PROPRIETARY,5,6,19835,9,19835
03126800,PACIFICA GRADUATE INSTITUTE,CA,930133019,PROPRIETARY,0,0,0,0,0
03128000,SANTA BARBARA COLLEGE OF ORIENTAL MEDICINE,CA,931012430,PROPRIETARY,0,0,0,0,0
03128600,BUSINESS & TECHNOLOGY TRAINING INSTITUTE,CA,958283711,PUBLIC,0,0,0,0,0
03128700,MT. SIERRA COLLEGE,CA,910163414,PROPRIETARY,107,122,542764,288,492266
03130300,ACADEMY OF RADIO BROADCASTING (THE),CA,945397001,PROPRIETARY,7,7,39600,13,39600
03131300,FIVE BRANCHES UNIVERSITY,CA,950624669,PRIVATE,0,0,0,0,0
03138400,AMERICAN COLLEGE OF MEDICAL TECHNOLOGY,CA,902481611,PROPRIETARY,4,4,15333,7,13333
03144400,AMERICAN COLLEGE OF HEALTHCARE,CA,925053038,PROPRIETARY,0,0,0,0,0
03153400,FRANKLIN CAREER COLLEGE,CA,917611522,PROPRIETARY,0,0,0,0,0
03162300,FOUR-D COLLEGE,CA,923244218,PROPRIETARY,0,0,0,0,0
03163300,PACIFIC STATES UNIVERSITY,CA,900064298,PRIVATE,0,0,0,0,0
03181300,MONTESSORI WESTERN TEACHER TRAINING PROGRAM,CA,928452711,PROPRIETARY,0,0,0,0,0
03200400,DESERT CAREER COLLEGE,CA,922627944,PROPRIETARY,13,13,60300,25,60300
03210300,LE CORDON BLEU COLLEGE OF CULINARY ARTS,CA,911015221,PROPRIETARY,90,111,1140147,216,1135453
03260300,"CALIFORNIA STATE UNIVERSITY, MONTEREY BAY",CA,939558001,PUBLIC,48,48,315860,87,297228
03268300,IVORY DENTAL TECHNOLOGY COLLEGE,CA,926834036,PROPRIETARY,2,2,2803,3,2803
03271300,FOUNDATION COLLEGE,CA,921081104,PROPRIETARY,0,0,0,0,0
03278300,CHARTER COLLEGE,CA,913515432,PROPRIETARY,14,15,56443,25,56443
03299300,PACIFIC COLLEGE,CA,926263160,PROPRIETARY,27,28,211840,55,205571
03308300,KENSINGTON COLLEGE,CA,927058708,PROPRIETARY,1,1,5675,3,5675
03325400,PROFESSIONAL EDUCATION & TRAINING CORPORATION,CA,928012618,PROPRIETARY,2,2,9160,3,9160
03327400,"ACUPUNCTURE AND INTEGRATIVE MEDICINE COLLEGE, BERKELEY",CA,947042724,PRIVATE,0,0,0,0,0
03330300,NEWBRIDGE COLLEGE - BURBANK,CA,915021206,PROPRIETARY,0,0,0,0,0
03332300,SOUTHERN CALIFORNIA SEMINARY,CA,920191109,PRIVATE,0,0,0,0,0
03383300,CALIFORNIA RECORDING INSTITUTE,CA,941033921,PROPRIETARY,4,4,58177,5,58177
03394300,REMINGTON COLLEGE - SAN DIEGO CAMPUS,CA,921083002,PROPRIETARY,7,7,34809,16,30497
03395300,INTERNATIONAL CAREER DEVELOPMENT CENTER,CA,900275794,PROPRIETARY,16,19,57135,30,55425
03399300,BRYAN COLLEGE,CA,956704443,PROPRIETARY,0,0,0,0,0
03403300,EPIC BIBLE COLLEGE,CA,958423546,PRIVATE,0,0,0,0,0
03427300,MORENO VALLEY TECHNICAL SKILLS CENTER,CA,925533757,PROPRIETARY,0,0,0,0,0
03432300,GENDARME INSTITUTE,CA,928414026,PROPRIETARY,1,1,1618,1,1618
03441400,VALLEY CAREER COLLEGE,CA,920203057,PROPRIETARY,3,3,6153,6,6153
03446300,CALIFORNIA SCHOOL OF MODERN SCIENCES,CA,902113309,PROPRIETARY,2,2,9849,3,9849
00134500,ADAMS STATE COLLEGE,CO,811022373,PUBLIC,122,125,631410,216,606091
00134600,ARAPAHOE COMMUNITY COLLEGE,CO,801609002,PUBLIC,7,7,23860,12,23860
00134700,COLORADO COLLEGE,CO,809033294,PRIVATE,140,148,2006659,259,1949407
00134800,COLORADO SCHOOL OF MINES,CO,804011887,PUBLIC,207,211,1459116,374,1377320
00134900,UNIVERSITY OF NORTHERN COLORADO,CO,806390001,PUBLIC,1093,1150,6947858,2011,6514284
00135000,COLORADO STATE UNIVERSITY,CO,805230100,PUBLIC,0,0,0,0,0
00135200,DENVER SEMINARY,CO,801202192,PRIVATE,0,0,0,0,0
00135300,FORT LEWIS COLLEGE,CO,813013999,PUBLIC,187,193,1312859,320,1186861
00135500,LAMAR COMMUNITY COLLEGE,CO,810523999,PUBLIC,10,10,41670,17,39715
00135800,MESA STATE COLLEGE,CO,815017682,PUBLIC,106,114,527073,198,493974
00135900,COLORADO NORTHWESTERN COMMUNITY COLLEGE,CO,816483598,PUBLIC,20,20,117102,32,103519
00136000,METROPOLITAN STATE COLLEGE OF DENVER,CO,802173362,PUBLIC,48,52,245172,74,231672
00136100,NORTHEASTERN JUNIOR COLLEGE,CO,807512399,PUBLIC,45,46,193168,76,170234
00136200,OTERO JUNIOR COLLEGE,CO,810503346,PUBLIC,3,3,7500,6,7500
00136300,REGIS UNIVERSITY,CO,802211099,PRIVATE,171,179,1790841,325,1691324
00136500,COLORADO STATE UNIVERSITY-PUEBLO,CO,810014901,PUBLIC,136,144,945783,273,910990
00136800,TRINIDAD STATE JUNIOR COLLEGE,CO,810822396,PUBLIC,4,6,30255,10,30255
00137000,UNIVERSITY OF COLORADO AT BOULDER,CO,803090077,PUBLIC,1,1,20000,2,20000
00137200,WESTERN STATE COLLEGE OF COLORADO,CO,812310000,PUBLIC,196,207,1165428,364,1077215
00450300,EVEREST COLLEGE,CO,809163548,PROPRIETARY,28,38,136013,78,120305
00450600,COLORADO MOUNTAIN COLLEGE,CO,816013307,PUBLIC,65,68,439939,113,387912
00450700,EVEREST COLLEGE,CO,802294339,PROPRIETARY,92,108,470071,235,422579
00450900,UNIVERSITY OF COLORADO AT COLORADO SPRINGS,CO,809183735,PUBLIC,125,129,793229,220,748587
00674000,UNIVERSITY OF COLORADO AT DENVER,CO,802041702,PUBLIC,38,44,212679,71,203929
00729700,REDSTONE COLLEGE,CO,800209988,PROPRIETARY,119,167,1064878,291,1045263
00754700,LINCOLN COLLEGE OF TECHNOLOGY,CO,802232013,PROPRIETARY,20,25,104293,34,100111
00754800,WESTWOOD COLLEGE - DENVER NORTH,CO,802213653,PROPRIETARY,516,714,4334498,1665,4119444
00764800,DENVER TECHNICAL COLLEGE,CO,802241639,PROPRIETARY,101,113,802155,281,747810
00764900,ROCKY MOUNTAIN COLLEGE OF ART & DESIGN,CO,802141433,PROPRIETARY,50,67,344690,106,334516
00793300,FRONT RANGE COMMUNITY COLLEGE,CO,800312199,PUBLIC,27,28,131492,42,117724
