OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00146400,WESLEY THEOLOGICAL SEMINARY,DC,200165690,Private-Nonprofit,-,-, -,-, -
00146600,BARRY UNIVERSITY,FL,331616628,Private-Nonprofit,285,373,2909029,556,2909029
00146700,BETHUNE COOKMAN UNIVERSITY,FL,321143099,Private-Nonprofit,1115,1208,13238514,2390,13238514
00146800,SAINT THOMAS UNIVERSITY,FL,330540000,Private-Nonprofit,71,84,755694,142,755694
00146900,FLORIDA INSTITUTE OF TECHNOLOGY,FL,329016988,Private-Nonprofit,498,588,10432409,1102,10432409
00147000,EASTERN FLORIDA STATE COLLEGE,FL,329226503,Public,11,12,109367,21,109367
00147100,COLLEGE OF CENTRAL FLORIDA,FL,344744415,Public,3,3,13175,6,13175
00147500,DAYTONA STATE COLLEGE,FL,321142800,Public,26,28,165770,54,165770
00147700,FLORIDA SOUTHWESTERN STATE COLLEGE,FL,339195566,Public,37,40,304871,71,304871
00147800,EDWARD WATERS COLLEGE,FL,322096199,Private-Nonprofit,107,107,731103,211,731103
00147900,EMBRY-RIDDLE AERONAUTICAL UNIVERSITY,FL,321143900,Private-Nonprofit,1481,2598,45547968,3723,45547968
00148000,FLORIDA AGRICULTURAL & MECHANICAL UNIVERSITY,FL,323073100,Public,1298,1547,14856385,2695,14856385
00148100,FLORIDA ATLANTIC UNIVERSITY,FL,334316498,Public,704,911,9215984,1435,9215984
00148200,FLORIDA COLLEGE,FL,336175578,Private-Nonprofit,125,127,1476432,235,1476432
00148400,FLORIDA STATE COLLEGE AT JACKSONVILLE,FL,322024030,Public,11,13,53902,22,53902
00148500,COLLEGE OF THE FLORIDA KEYS (THE),FL,330404397,Public,13,14,140506,24,140506
00148600,FLORIDA MEMORIAL UNIVERSITY,FL,330546199,Private-Nonprofit,199,200,1826440,405,1826440
00148700,ECKERD COLLEGE,FL,337114744,Private-Nonprofit,306,323,6601793,588,6601793
00148800,FLORIDA SOUTHERN COLLEGE,FL,338015698,Private-Nonprofit,453,479,7452365,858,7452365
00148900,FLORIDA STATE UNIVERSITY,FL,323061470,Public,1118,1298,13652230,2144,13652230
00149000,GULF COAST STATE COLLEGE,FL,324011058,Public,5,5,53332,11,53332
00149300,INDIAN RIVER STATE COLLEGE,FL,349815596,Public,14,15,103300,24,103300
00149500,JACKSONVILLE UNIVERSITY,FL,322113394,Private-Nonprofit,319,368,5708950,613,5708950
00149900,ALTIERUS CAREER COLLEGE,FL,336145801,Private-Nonprofit,69,75,317165,140,317165
00150000,BROWARD COLLEGE,FL,333012298,Public,22,22,171040,36,171040
00150100,FLORIDA GATEWAY COLLEGE,FL,320252007,Public,3,3,12000,5,12000
00150200,LAKE SUMTER STATE COLLEGE,FL,347888751,Public,-,-, -,-, -
00150400,"STATE COLLEGE OF FLORIDA, MANATEE-SARASOTA",FL,342073596,Public,12,14,105587,27,105587
00150500,LYNN UNIVERSITY,FL,334315598,Private-Nonprofit,333,368,8546807,645,8546807
00150600,MIAMI DADE COLLEGE,FL,331322297,Public,9,9,59309,14,59309
00150900,NOVA SOUTHEASTERN UNIVERSITY-DAVIE,FL,333147796,Private-Nonprofit,527,846,10008049,1211,10008049
00151000,NORTHWEST FLORIDA STATE COLLEGE,FL,325781295,Public,5,9,27627,16,27627
00151200,PALM BEACH STATE COLLEGE,FL,334614796,Public,31,32,268141,58,268141
00151300,PENSACOLA STATE COLLEGE,FL,325048998,Public,7,7,49834,14,49834
00151400,POLK STATE COLLEGE,FL,338814256,Public,15,15,187437,30,187437
00151500,ROLLINS COLLEGE,FL,327894499,Private-Nonprofit,255,284,5153544,508,5153544
00151900,SANTA FE COLLEGE,FL,326066200,Public,54,55,458825,116,458825
00152000,SEMINOLE STATE COLLEGE OF FLORIDA,FL,327736199,Public,11,14,90861,28,90861
00152100,SOUTHEASTERN UNIVERSITY,FL,338016099,Private-Nonprofit,879,950,11314516,1696,11314516
00152200,SOUTH FLORIDA STATE COLLEGE,FL,338259399,Public,4,5,16247,10,16247
00152300,SAINT JOHNS RIVER STATE COLLEGE,FL,321773897,Public,7,8,51604,15,51604
00152600,SAINT LEO UNIVERSITY,FL,335746665,Private-Nonprofit,362,405,4720482,770,4720482
00152800,ST. PETERSBURG COLLEGE,FL,337603768,Public,17,17,99302,33,99302
00153100,STETSON UNIVERSITY,FL,327233761,Private-Nonprofit,476,515,9280985,904,9280985
00153300,TALLAHASSEE COMMUNITY COLLEGE,FL,323042895,Public,97,104,541000,187,541000
00153500,UNIVERSITY OF FLORIDA,FL,326113150,Public,1503,1935,18913511,3131,18913511
00153600,UNIVERSITY OF MIAMI,FL,331466531,Private-Nonprofit,659,762,17168739,1343,17168739
00153700,UNIVERSITY OF SOUTH FLORIDA,FL,336206960,Public,1320,1752,14536091,2435,14536091
00153800,UNIVERSITY OF TAMPA (THE),FL,336061490,Private-Nonprofit,1481,1733,29745703,2881,29745703
00154000,WEBBER INTERNATIONAL UNIVERSITY,FL,338270096,Private-Nonprofit,290,303,3481320,571,3481320
00154100,ABRAHAM BALDWIN AGRICULTURAL COLLEGE,GA,317932601,Public,156,182,1021708,341,1021708
00154200,AGNES SCOTT COLLEGE,GA,300303770,Private-Nonprofit,149,158,2250833,301,2250833
00154400,ALBANY STATE UNIVERSITY,GA,317052796,Public,728,831,5518044,1611,5518044
00154500,ANDREW COLLEGE,GA,398401395,Private-Nonprofit,64,68,566393,117,566393
00154700,POINT UNIVERSITY,GA,318331200,Private-Nonprofit,165,165,1741272,301,1741272
00155400,BERRY COLLEGE,GA,301495007,Private-Nonprofit,213,224,3558761,406,3558761
00155500,THOMAS UNIVERSITY,GA,317927499,Private-Nonprofit,36,36,326239,62,326239
00155600,BRENAU UNIVERSITY,GA,305013668,Private-Nonprofit,133,135,1760137,269,1760137
00155700,BREWTON PARKER COLLEGE,GA,304450000,Private-Nonprofit,104,104,961204,213,961204
00155800,COLLEGE OF COASTAL GEORGIA,GA,315203644,Public,159,167,1104470,304,1104470
00155900,CLARK ATLANTA UNIVERSITY,GA,303144385,Private-Nonprofit,1849,1923,40962631,3802,40962631
00156000,COLUMBIA THEOLOGICAL SEMINARY,GA,300310520,Private-Nonprofit,-,-, -,-, -
00156100,COLUMBUS STATE UNIVERSITY,GA,319075645,Public,410,477,3838069,788,3838069
00156300,EMMANUEL COLLEGE,GA,306390000,Private-Nonprofit,214,220,2356384,395,2356384
00156400,EMORY UNIVERSITY,GA,303221960,Private-Nonprofit,272,312,7047641,554,7047641
00156600,FORT VALLEY STATE UNIVERSITY,GA,310303298,Public,640,748,6346525,1457,6346525
00156800,INTERDENOMINATIONAL THEOLOGICAL CENTER,GA,303144143,Private-Nonprofit,-,-, -,-, -
00156900,GEORGIA INSTITUTE OF TECHNOLOGY,GA,303320325,Public,1296,1773,25019164,2599,25019164
00157100,GEORGIA MILITARY COLLEGE,GA,310613398,Public,100,124,680103,283,680103
00157200,GEORGIA SOUTHERN UNIVERSITY,GA,304588065,Public,2207,2723,22722173,4345,22722173
00157300,GEORGIA SOUTHWESTERN STATE UNIVERSITY,GA,317094693,Public,135,155,866291,258,866291
00157400,GEORGIA STATE UNIVERSITY,GA,303033010,Public,1545,1740,15387948,2880,15387948
00157500,GORDON STATE COLLEGE,GA,302041762,Public,201,214,1013889,379,1013889
00157700,KENNESAW STATE UNIVERSITY,GA,301445591,Public,1508,1733,19360444,3011,19360444
00157800,LAGRANGE COLLEGE,GA,302402999,Private-Nonprofit,131,155,1581068,255,1581068
00157900,AUGUSTA UNIVERSITY,GA,309090004,Public,282,309,3044859,523,3044859
00158000,MERCER UNIVERSITY,GA,312070001,Private-Nonprofit,377,427,5201076,745,5201076
00158100,MIDDLE GEORGIA STATE UNIVERSITY,GA,312065145,Public,635,715,6126709,1335,6126709
00158200,MOREHOUSE COLLEGE,GA,303143773,Private-Nonprofit,937,1025,27329614,1990,27329614
00158500,UNIVERSITY OF NORTH GEORGIA,GA,305970001,Public,420,440,3608550,778,3608550
00158600,OGLETHORPE UNIVERSITY,GA,303192737,Private-Nonprofit,149,156,2649785,302,2649785
00158700,PAINE COLLEGE,GA,309013182,Private-Nonprofit,71,73,515594,132,515594
00158800,PIEDMONT COLLEGE,GA,305355644,Private-Nonprofit,180,184,2083391,357,2083391
00158900,REINHARDT UNIVERSITY,GA,301832900,Private-Nonprofit,215,218,2685567,393,2685567
00159000,SAVANNAH STATE UNIVERSITY,GA,314045298,Public,961,1120,8655715,2143,8655715
00159100,SHORTER UNIVERSITY,GA,301654298,Private-Nonprofit,227,245,2335268,431,2335268
00159200,SOUTH GEORGIA STATE COLLEGE,GA,315338104,Public,101,109,539042,194,539042
00159400,SPELMAN COLLEGE,GA,303144399,Private-Nonprofit,1000,1052,34222735,2048,34222735
00159600,TOCCOA FALLS COLLEGE,GA,305980001,Private-Nonprofit,125,127,1178000,215,1178000
00159700,TRUETT MCCONNELL UNIVERSITY,GA,305281264,Private-Nonprofit,79,81,753978,164,753978
00159800,UNIVERSITY OF GEORGIA,GA,306024212,Public,3283,3647,39072408,6354,39072408
00159900,VALDOSTA STATE UNIVERSITY,GA,316980001,Public,1512,1735,16333718,2863,16333718
00160000,WESLEYAN COLLEGE,GA,312104462,Private-Nonprofit,48,54,563578,91,563578
00160100,UNIVERSITY OF WEST GEORGIA,GA,301180002,Public,1653,1847,13725361,3131,13725361
00160200,GEORGIA COLLEGE & STATE UNIVERSITY,GA,310610490,Public,485,567,6065583,958,6065583
00160400,YOUNG HARRIS COLLEGE,GA,305824137,Private-Nonprofit,200,233,2131521,394,2131521
00160500,CHAMINADE UNIVERSITY OF HONOLULU,HI,968161578,Private-Nonprofit,176,186,2862203,342,2862203
00160600,BRIGHAM YOUNG UNIVERSITY - HAWAII,HI,967621294,Private-Nonprofit,20,36,131284,37,131284
00161000,UNIVERSITY OF HAWAII AT MANOA,HI,968222399,Public,1648,1763,28861931,3260,28861931
00161100,UNIVERSITY OF HAWAII AT HILO,HI,967204091,Public,112,136,1550648,214,1550648
00161200,HONOLULU COMMUNITY COLLEGE,HI,968174598,Public,3,3,19291,5,19291
00161300,KAPIOLANI COMMUNITY COLLEGE,HI,968164421,Public,5,5,45241,9,45241
00161400,KAUAI COMMUNITY COLLEGE,HI,967669591,Public,-,-, -,-, -
00161500,UNIVERSITY OF HAWAII MAUI COLLEGE,HI,967321644,Public,2,2,29182,4,29182
00161600,BOISE STATE UNIVERSITY,ID,837251000,Public,616,663,9725168,1170,9725168
00161700,COLLEGE OF IDAHO (THE),ID,836054432,Private-Nonprofit,107,109,1427721,212,1427721
00161900,COLLEGE OF SOUTHERN IDAHO,ID,833033398,Public,4,4,28953,8,28953
00162000,IDAHO STATE UNIVERSITY,ID,832095377,Public,124,129,1235227,231,1235227
00162100,LEWIS-CLARK STATE COLLEGE,ID,835012698,Public,48,48,443046,95,443046
00162300,NORTH IDAHO COLLEGE,ID,838142199,Public,12,13,76945,23,76945
00162400,NORTHWEST NAZARENE UNIVERSITY,ID,836865897,Private-Nonprofit,109,109,1200199,242,1200199
00162500,BRIGHAM YOUNG UNIVERSITY - IDAHO,ID,834601650,Private-Nonprofit,48,48,206256,89,206256
00162600,UNIVERSITY OF IDAHO,ID,838444291,Public,806,832,10168781,1584,10168781
00162800,AMERICAN ACADEMY OF ART,IL,606044302,Proprietary,97,100,1946519,194,1946519
00163200,AQUINAS INSTITUTE OF THEOLOGY,MO,631083323,Private-Nonprofit,-,-, -,-, -
00163300,AUGUSTANA COLLEGE,IL,612012296,Private-Nonprofit,445,484,6250322,1357,6250322
00163400,AURORA UNIVERSITY,IL,605064892,Private-Nonprofit,397,404,4188248,741,4188248
00163600,SOUTHWESTERN ILLINOIS COLLEGE,IL,622215899,Public,16,18,62843,34,62843
00163700,BETHANY THEOLOGICAL SEMINARY,IN,473744019,Private-Nonprofit,-,-, -,-, -
00163800,BLACK HAWK COLLEGE,IL,612655899,Public,13,14,72680,27,72680
00163900,BLACKBURN UNIVERSITY,IL,626261498,Private-Nonprofit,47,52,393966,102,393966
00164000,PRAIRIE STATE COLLEGE,IL,604118226,Public,4,4,22603,8,22603
00164100,BRADLEY UNIVERSITY,IL,616250002,Private-Nonprofit,801,861,14874920,1570,14874920
00164300,SPOON RIVER COLLEGE,IL,615208907,Public,14,21,84857,40,84857
00164800,CITY COLLEGES OF CHICAGO HARRY S TRUMAN COLLEGE,IL,606405691,Public,-,-, -,-, -
00164900,RICHARD J DALEY COLLEGE-CITY COLLEGES OF CHICAGO,IL,606521299,Public,-,-, -,-, -
00165000,CITY COLLEGES OF CHICAGO - MALCOLM X COLLEGE,IL,606123197,Public,-,-, -,-, -
00165200,HAROLD WASHINGTON COLLEGE,IL,606012403,Public,2,2,6502,3,6502
00165400,CITY COLLEGES OF CHICAGO - KENNEDY KING COLLEGE,IL,606213798,Public,2,2,38228,4,38228
00165500,WILBUR WRIGHT COLLEGE,IL,606341591,Public,-,-, -,-, -
00165700,MIDWESTERN UNIVERSITY,IL,605151200,Private-Nonprofit,-,-, -,-, -
00165900,ROSALIND FRANKLIN UNIVERSITY OF MEDICINE AND SCIENCE,IL,600643095,Private-Nonprofit,-,-, -,-, -
00166100,CHICAGO THEOLOGICAL SEMINARY,IL,606372902,Private-Nonprofit,-,-, -,-, -
00166300,SPERTUS COLLEGE OF JUDAICA,IL,606051995,Private-Nonprofit,-,-, -,-, -
00166400,UNIVERSITY OF ST. FRANCIS,IL,604356188,Private-Nonprofit,298,298,3544492,548,3544492
00166500,COLUMBIA COLLEGE CHICAGO,IL,606051996,Private-Nonprofit,1760,2150,40032523,3815,40032523
00166600,CONCORDIA UNIVERSITY,IL,603051499,Private-Nonprofit,146,153,1652802,294,1652802
00166900,DANVILLE AREA COMMUNITY COLLEGE,IL,618325199,Public,2,2,7400,3,7400
00167100,DEPAUL UNIVERSITY,IL,606042287,Private-Nonprofit,2878,3553,63297373,8798,63297373
00167400,EASTERN ILLINOIS UNIVERSITY,IL,619203099,Public,521,560,4849435,1054,4849435
00167500,ELGIN COMMUNITY COLLEGE,IL,601237193,Public,9,9,45369,30,45369
00167600,ELMHURST UNIVERSITY,IL,601263296,Private-Nonprofit,390,417,5338659,738,5338659
00167800,EUREKA COLLEGE,IL,615309976,Private-Nonprofit,98,114,1103873,179,1103873
00168100,HIGHLAND COMMUNITY COLLEGE,IL,610329341,Public,1,1,9212,2,9212
00168200,GARRETT-EVANGELICAL THEOLOGICAL SEMINARY,IL,602012926,Private-Nonprofit,-,-, -,-, -
00168400,GREENVILLE UNIVERSITY,IL,622461199,Private-Nonprofit,195,199,2381191,361,2381191
00168500,HEBREW THEOLOGICAL COLLEGE,IL,600773263,Private-Nonprofit,5,5,67647,9,67647
00168800,ILLINOIS COLLEGE,IL,626502299,Private-Nonprofit,160,173,1654178,298,1654178
00168900,ILLINOIS COLLEGE OF OPTOMETRY,IL,606163878,Private-Nonprofit,-,-, -,-, -
00169100,ILLINOIS INSTITUTE OF TECHNOLOGY,IL,606163717,Private-Nonprofit,271,321,4379159,597,4379159
00169200,ILLINOIS STATE UNIVERSITY,IL,617901000,Public,2115,2392,31776681,4341,31776681
00169300,NORTHEASTERN ILLINOIS UNIVERSITY,IL,606254699,Public,163,179,1306146,307,1306146
00169400,CHICAGO STATE UNIVERSITY,IL,606281598,Public,67,80,676751,129,676751
00169600,ILLINOIS WESLEYAN UNIVERSITY,IL,617022900,Private-Nonprofit,275,288,4915652,521,4915652
00169800,JOHN MARSHALL LAW SCHOOL (THE),IL,606043968,Private-Nonprofit,-,-, -,-, -
00169900,JOLIET JUNIOR COLLEGE,IL,604318938,Public,14,14,64774,25,64774
00170000,JUDSON UNIVERSITY,IL,601231498,Private-Nonprofit,94,109,1040313,187,1040313
00170400,KNOX COLLEGE,IL,614014999,Private-Nonprofit,152,164,2097731,446,2097731
00170500,ILLINOIS VALLEY COMMUNITY COLLEGE,IL,613489692,Public,-,-, -,-, -
00170600,LAKE FOREST COLLEGE,IL,600452399,Private-Nonprofit,200,210,3251338,382,3251338
00170700,LEWIS UNIVERSITY,IL,604462200,Private-Nonprofit,561,568,9165549,1116,9165549
00170800,LINCOLN CHRISTIAN UNIVERSITY,IL,626562167,Private-Nonprofit,37,39,358677,71,358677
00170900,LINCOLN COLLEGE,IL,626561699,Private-Nonprofit,122,122,871619,218,871619
00171000,LOYOLA UNIVERSITY CHICAGO,IL,606112196,Private-Nonprofit,2177,2722,52139215,4779,52139215
00171200,LUTHERAN SCHOOL OF THEOLOGY AT CHICAGO,IL,606155199,Private-Nonprofit,-,-, -,-, -
00171600,MACCORMAC COLLEGE,IL,606024405,Private-Nonprofit,11,11,76685,20,76685
00171700,MACMURRAY COLLEGE,IL,626502590,Private-Nonprofit,95,104,964390,185,964390
00172100,MCCORMICK THEOLOGICAL SEMINARY,IL,606155108,Private-Nonprofit,-,-, -,-, -
00172200,MCKENDREE UNIVERSITY,IL,622541299,Private-Nonprofit,388,427,4514722,791,4514722
00172300,MEADVILLE THEOLOGICAL SCHOOL OF LOMBARD COLLEGE,IL,606051602,Private-Nonprofit,-,-, -,-, -
00172400,MILLIKIN UNIVERSITY,IL,625222084,Private-Nonprofit,400,408,5031582,791,5031582
00172500,MONMOUTH COLLEGE,IL,614621963,Private-Nonprofit,276,290,2872114,562,2872114
00172700,MOODY BIBLE INSTITUTE,IL,606103214,Private-Nonprofit,51,53,386254,104,386254
00172800,MORTON COLLEGE,IL,608044398,Public,-,-, -,-, -
00173200,NATIONAL UNIVERSITY OF HEALTH SCIENCES (THE),IL,601484583,Private-Nonprofit,3,3,45373,8,45373
00173300,NATIONAL LOUIS UNIVERSITY,IL,606033032,Private-Nonprofit,99,126,1569947,285,1569947
00173400,NORTH CENTRAL COLLEGE,IL,605404690,Private-Nonprofit,480,526,6793251,1362,6793251
00173500,NORTH PARK UNIVERSITY,IL,606254895,Private-Nonprofit,319,376,4168808,630,4168808
00173600,NORTHERN BAPTIST THEOLOGICAL SEMINARY,IL,605321348,Private-Nonprofit,-,-, -,-, -
00173700,NORTHERN ILLINOIS UNIVERSITY,IL,601152854,Public,1464,1672,16490799,2806,16490799
00173900,NORTHWESTERN UNIVERSITY,IL,602080001,Private-Nonprofit,243,301,6639810,713,6639810
00174100,OLIVET NAZARENE UNIVERSITY,IL,609142271,Private-Nonprofit,531,538,6384882,1016,6384882
00174200,ILLINOIS EASTERN COMMUNITY COLLEGES - OLNEY CENTRAL COLLEGE,IL,624501099,Public,1,1,3000,2,3000
00174500,QUINCY UNIVERSITY,IL,623012699,Private-Nonprofit,108,124,1194006,213,1194006
00174600,ROBERT MORRIS UNIVERSITY ILLINOIS,IL,606051225,Private-Nonprofit,319,389,5580477,992,5580477
00174700,ROCK VALLEY COLLEGE,IL,611145699,Public,3,3,15086,4,15086
00174800,ROCKFORD UNIVERSITY,IL,611082393,Private-Nonprofit,158,173,1795775,304,1795775
00174900,ROOSEVELT UNIVERSITY,IL,606051394,Private-Nonprofit,381,460,6931404,882,6931404
00175000,DOMINICAN UNIVERSITY,IL,603051066,Private-Nonprofit,246,273,2911241,506,2911241
00175200,SAUK VALLEY COMMUNITY COLLEGE,IL,610219112,Public,-,-, -,-, -
00175300,SCHOOL OF THE ART INSTITUTE OF CHICAGO,IL,606033013,Private-Nonprofit,466,667,13249897,1182,13249897
00175800,SOUTHERN ILLINOIS UNIVERSITY AT CARBONDALE,IL,629010000,Public,964,1198,10690550,2034,10690550
00175900,SOUTHERN ILLINOIS UNIVERSITY EDWARDSVILLE,IL,620261060,Public,1564,1769,17049723,3122,17049723
00176500,UNIVERSITY OF ST MARY OF THE LAKE/MUNDELEIN SEMINARY,IL,600601174,Private-Nonprofit,-,-, -,-, -
00176700,BENEDICTINE UNIVERSITY,IL,605320900,Private-Nonprofit,431,525,6773524,891,6773524
00176800,SAINT XAVIER UNIVERSITY,IL,606553199,Private-Nonprofit,341,376,3585286,624,3585286
00177100,TRINITY CHRISTIAN COLLEGE,IL,604630929,Private-Nonprofit,114,117,1367452,215,1367452
00177200,TRINITY INTERNATIONAL UNIVERSITY,IL,600151283,Private-Nonprofit,80,82,869438,152,869438
00177300,TRITON COLLEGE,IL,601711995,Public,20,22,95127,45,95127
00177400,UNIVERSITY OF CHICAGO (THE),IL,606371476,Private-Nonprofit,183,203,5170500,551,5170500
00177500,UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN,IL,618205796,Public,4426,4763,73601599,8837,73601599
00177600,UNIVERSITY OF ILLINOIS AT CHICAGO,IL,606124305,Public,1418,1591,20635051,2885,20635051
00177800,VANDERCOOK COLLEGE OF MUSIC,IL,606163731,Private-Nonprofit,36,39,686580,76,686580
00177900,ILLINOIS EASTERN COMMUNITY COLLEGES - WABASH VALLEY COLLEGE,IL,628632699,Public,3,3,22300,6,22300
00178000,WESTERN ILLINOIS UNIVERSITY,IL,614551390,Public,687,845,7867179,1400,7867179
00178100,WHEATON COLLEGE,IL,601875535,Private-Nonprofit,182,200,3502768,349,3502768
00178300,WORSHAM COLLEGE OF MORTUARY SCIENCE,IL,600902646,Proprietary,5,5,73620,15,73620
00178400,ANCILLA DOMINI COLLEGE,IN,465130001,Private-Nonprofit,61,61,577041,121,577041
00178500,ANDERSON UNIVERSITY,IN,460123495,Private-Nonprofit,324,351,3977255,661,3977255
00178600,BALL STATE UNIVERSITY,IN,473060880,Public,1776,1996,22444471,3507,22444471
00178700,BETHEL UNIVERSITY,IN,465455591,Private-Nonprofit,146,152,1788513,283,1788513
00178800,BUTLER UNIVERSITY,IN,462083487,Private-Nonprofit,547,615,12969872,1133,12969872
00178900,CHRISTIAN THEOLOGICAL SEMINARY,IN,462083301,Private-Nonprofit,-,-, -,-, -
00179200,DEPAUW UNIVERSITY,IN,461350037,Private-Nonprofit,268,306,4731803,545,4731803
00179300,EARLHAM COLLEGE,IN,473744095,Private-Nonprofit,104,108,1161603,193,1161603
00179500,UNIVERSITY OF EVANSVILLE,IN,477220002,Private-Nonprofit,238,295,3500443,503,3500443
00179800,FRANKLIN COLLEGE OF INDIANA,IN,461312623,Private-Nonprofit,191,222,2848693,376,2848693
00179900,GOSHEN COLLEGE,IN,465264794,Private-Nonprofit,55,56,661719,103,661719
00180000,GRACE COLLEGE AND THEOLOGICAL SEMINARY,IN,465901224,Private-Nonprofit,197,204,2599237,376,2599237
00180100,HANOVER COLLEGE,IN,472430108,Private-Nonprofit,279,291,3937751,512,3937751
00180300,HUNTINGTON UNIVERSITY,IN,467501299,Private-Nonprofit,124,143,1557167,242,1557167
00180400,UNIVERSITY OF INDIANAPOLIS,IN,462273697,Private-Nonprofit,591,709,7922785,1174,7922785
00180500,INDIANA INSTITUTE OF TECHNOLOGY,IN,468031297,Private-Nonprofit,231,251,2839076,522,2839076
00180700,INDIANA STATE UNIVERSITY,IN,478092501,Public,1275,1510,13121399,2645,13121399
00180800,UNIVERSITY OF SOUTHERN INDIANA,IN,477123596,Public,514,545,4457262,967,4457262
00180900,INDIANA UNIVERSITY - BLOOMINGTON,IN,474057000,Public,2148,2343,42096599,4433,42096599
00181100,INDIANA UNIVERSITY - EAST,IN,473741289,Public,60,66,432933,118,432933
00181300,INDIANA UNIVERSITY - PURDUE UNIVERSITY INDIANAPOLIS,IN,462022896,Public,1081,1254,10909744,2250,10909744
00181400,INDIANA UNIVERSITY - KOKOMO,IN,469023557,Public,58,64,401715,120,401715
00181500,INDIANA UNIVERSITY - NORTHWEST,IN,464081197,Public,79,81,549357,153,549357
00181600,INDIANA UNIVERSITY - SOUTH BEND,IN,466347111,Public,118,135,847239,249,847239
00181700,INDIANA UNIVERSITY SOUTHEAST,IN,471506405,Public,115,129,871602,227,871602
00182000,MANCHESTER UNIVERSITY,IN,469621276,Private-Nonprofit,285,296,3267137,542,3267137
00182100,MARIAN UNIVERSITY,IN,462221997,Private-Nonprofit,225,256,2686281,431,2686281
00182200,INDIANA WESLEYAN UNIVERSITY,IN,469534974,Private-Nonprofit,492,511,6061554,953,6061554
00182300,ANABAPTIST MENNONITE BIBLICAL SEMINARY,IN,465171999,Private-Nonprofit,-,-, -,-, -
00182400,OAKLAND CITY UNIVERSITY,IN,476601099,Private-Nonprofit,30,30,192522,53,192522
00182500,PURDUE UNIVERSITY,IN,479072040,Public,2225,2509,37376767,4545,37376767
00182700,PURDUE UNIVERSITY NORTHWEST,IN,463232094,Public,381,408,3796329,784,3796329
00182800,PURDUE UNIVERSITY FORT WAYNE,IN,468051499,Public,179,211,1543075,353,1543075
00183000,ROSE-HULMAN INSTITUTE OF TECHNOLOGY,IN,478033999,Private-Nonprofit,269,273,6624451,803,6624451
00183200,UNIVERSITY OF SAINT FRANCIS,IN,468083994,Private-Nonprofit,197,208,2330631,365,2330631
00183400,CALUMET COLLEGE OF SAINT JOSEPH,IN,463942195,Private-Nonprofit,51,63,388035,94,388035
