OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00132500,UNIVERSITY OF SAN FRANCISCO,CA,941171080,PRIVATE,677,832,13763806,1408,13553284
00132600,SANTA CLARA UNIVERSITY,CA,950534956,PRIVATE,0,0,0,0,0
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900890001,PRIVATE,14,15,184117,18,182928
00132900,UNIVERSITY OF THE PACIFIC,CA,952110197,PRIVATE,467,520,8181032,939,8076211
00133400,VENTURA COLLEGE,CA,930033899,PUBLIC,0,0,0,0,0
00134200,WHITTIER COLLEGE,CA,906014413,PRIVATE,0,0,0,0,0
00134300,WOODBURY UNIVERSITY,CA,915041052,PRIVATE,9,9,50600,9,50395
00134400,YUBA COLLEGE,CA,959017699,PUBLIC,1,1,2000,1,2000
00394700,"UNIVERSITY OF CALIFORNIA, HASTINGS COLLEGE OF THE LAW",CA,941024978,PUBLIC,0,0,0,0,0
00394800,SAN FRANCISCO ART INSTITUTE,CA,941332299,PRIVATE,3,3,77033,5,77033
00405500,HEBREW UNION COLLEGE - JEWISH INSTITUTE OF RELIGION,CA,900073796,PRIVATE,0,0,0,0,0
00448000,DE ANZA COMMUNITY COLLEGE,CA,950145793,PUBLIC,0,0,0,0,0
00448100,OHLONE COLLEGE,CA,945395884,PUBLIC,0,0,0,0,0
00448400,JOHN F. KENNEDY UNIVERSITY,CA,945234817,PRIVATE,3,3,41004,7,33462
00449000,PATTEN UNIVERSITY,CA,946012699,PRIVATE,1,1,10000,2,10000
00449400,EVEREST COLLEGE,CA,924083752,PROPRIETARY,25,27,149300,41,138349
00672000,COLLEGE OF ALAMEDA,CA,945012109,PUBLIC,0,0,0,0,0
00673100,CASA LOMA COLLEGE,CA,914054523,PRIVATE,39,42,309592,83,293427
00701200,SAMUEL MERRITT UNIVERSITY,CA,946093108,PRIVATE,2,2,108450,5,108450
00705000,BELLUS ACADEMY,CA,919503616,PROPRIETARY,8,9,74396,15,74396
00711500,MOORPARK COLLEGE,CA,930211695,PUBLIC,0,0,0,0,0
00713000,NEWBERRY SCHOOL OF BEAUTY,CA,913447404,PROPRIETARY,0,0,0,0,0
00716400,BRYAN COLLEGE,CA,900102501,PROPRIETARY,9,9,75671,25,76248
00719000,WYOTECH,CA,945397663,PROPRIETARY,35,35,252896,63,240018
00720300,SALON SUCCESS ACADEMY,CA,917864060,PROPRIETARY,14,14,59363,20,59363
00720400,MODERN BEAUTY ACADEMY - OXNARD,CA,930307016,PROPRIETARY,1,1,8704,1,8704
00722900,WESTERN BEAUTY INSTITUTE,CA,914023104,PROPRIETARY,2,2,13041,4,13041
00723400,HEALD COLLEGE,CA,941033032,PROPRIETARY,37,39,119906,83,107677
00723600,ART INSTITUTE OF CALIFORNIA - LOS ANGELES (THE),CA,904053035,PROPRIETARY,592,650,9235689,1480,8785217
00725300,FEDERICO BEAUTY INSTITUTE,CA,958341905,PROPRIETARY,18,21,89858,48,89856
00729600,COLEMAN UNIVERSITY,CA,921231506,PRIVATE,0,0,0,0,0
00747600,MARINELLO SCHOOLS OF BEAUTY,CA,900232666,PROPRIETARY,243,269,973127,507,942385
00747700,HEALD COLLEGE,CA,956706005,PROPRIETARY,8,8,44382,19,44235
00753100,ACADEMY OF ART UNIVERSITY,CA,941053410,PROPRIETARY,2025,2643,42366592,4162,41735075
00753600,COSUMNES RIVER COLLEGE,CA,958235799,PUBLIC,0,0,0,0,0
00760600,EVEREST COLLEGE,CA,900102221,PROPRIETARY,8,8,42410,15,40193
00760700,CONCORDE CAREER COLLEGE,CA,916063134,PROPRIETARY,101,107,802571,200,721368
00793000,CONCORDE CAREER COLLEGE,CA,921131962,PROPRIETARY,98,98,661538,192,629277
00799300,"CALIFORNIA STATE UNIVERSITY, BAKERSFIELD",CA,933111022,PUBLIC,41,46,297463,112,293250
00807100,CONCORDE CAREER COLLEGE,CA,928409201,PROPRIETARY,98,101,732905,224,700328
00809000,EVEREST COLLEGE,CA,918031310,PROPRIETARY,25,29,141635,48,116298
00809300,HEALD COLLEGE,CA,937041706,PROPRIETARY,11,11,45244,30,44709
00853200,HEALD COLLEGE,CA,945452352,PROPRIETARY,10,10,54169,27,53153
00853700,CONCORDE CAREER COLLEGE,CA,924083403,PROPRIETARY,95,96,716359,201,655417
00859700,FEATHER RIVER COLLEGE,CA,959719124,PUBLIC,22,29,166936,47,157379
00884400,CALIFORNIA CHRISTIAN COLLEGE,CA,937033599,PRIVATE,1,1,8219,2,8219
00884600,WRIGHT INSTITUTE (THE),CA,947041796,PRIVATE,0,0,0,0,0
00891800,SADDLEBACK COLLEGE,CA,926923699,PUBLIC,0,0,0,0,0
00902200,ASSOCIATED TECHNICAL COLLEGE,CA,900171690,PROPRIETARY,3,3,15070,5,14500
00903200,EMPIRE COLLEGE,CA,954032122,PROPRIETARY,2,2,9100,4,8947
00950900,SACRAMENTO CITY UNIFIED SCHOOL DISTRICT,CA,958241529,PUBLIC,0,0,0,0,0
00974800,CARRINGTON COLLEGE CALIFORNIA,CA,958263203,PROPRIETARY,132,136,918239,490,893623
00998900,SANTA BARBARA BUSINESS COLLEGE,CA,930038053,PROPRIETARY,34,37,230818,101,216540
01014900,PEPPERDINE UNIVERSITY,CA,902634301,PRIVATE,9,9,29139,9,28356
01036500,CHARLES DREW UNIVERSITY OF MEDICINE AND SCIENCE,CA,900593025,PRIVATE,0,0,0,0,0
01039500,UNIVERSITY OF SAN DIEGO,CA,921102492,PRIVATE,3,3,24832,3,24200
01044100,PARDEE RAND GRADUATE SCHOOL,CA,904072138,PRIVATE,0,0,0,0,0
01085400,THOMAS JEFFERSON SCHOOL OF LAW,CA,921012928,PRIVATE,0,0,0,0,0
01102400,EVEREST COLLEGE,CA,941032091,PROPRIETARY,30,30,186612,57,176983
01110700,EVEREST COLLEGE,CA,928015231,PROPRIETARY,33,33,213078,63,207282
01110900,EVEREST COLLEGE,CA,913354631,PROPRIETARY,26,26,198692,51,195897
01111200,FASHION INSTITUTE OF DESIGN & MERCHANDISING,CA,900151421,PROPRIETARY,905,1005,20392731,2893,19762588
01111700,ALLIANT INTERNATIONAL UNIVERSITY,CA,921311799,PRIVATE,3,3,29813,4,29813
01112100,EVEREST COLLEGE,CA,945414007,PROPRIETARY,8,9,54264,18,53974
01112300,EVEREST COLLEGE,CA,902474163,PROPRIETARY,23,23,141512,42,133410
01146000,NATIONAL UNIVERSITY,CA,920371011,PRIVATE,84,87,954101,142,923158
01162600,WESTWOOD COLLEGE - SOUTH BAY,CA,905021148,PROPRIETARY,50,50,320401,128,292905
01164900,LOYOLA MARYMOUNT UNIVERSITY,CA,900452659,PRIVATE,34,34,284016,37,278490
01167200,MENDOCINO COLLEGE,CA,954823000,PUBLIC,0,0,0,0,0
01169600,NATIONAL POLYTECHNIC COLLEGE OF SCIENCE,CA,907446399,PRIVATE,0,0,0,0,0
01170700,NORTH-WEST COLLEGE,CA,917902097,PROPRIETARY,30,33,148015,63,142754
01182000,SAN DIEGO MIRAMAR COLLEGE,CA,921262999,PUBLIC,2,2,18500,3,18500
01186500,CALIFORNIA HAIR DESIGN ACADEMY,CA,919415055,PROPRIETARY,2,2,13300,4,13300
01186600,LU ROSS ACADEMY,CA,930012927,PROPRIETARY,3,3,15880,3,15880
01202600,BELLUS ACADEMY,CA,920216247,PROPRIETARY,3,3,47785,6,47785
01202700,GALEN COLLEGE OF CALIFORNIA,CA,937282381,PROPRIETARY,1,1,3825,1,3621
01203100,SAN DIEGO CHRISTIAN COLLEGE,CA,920191157,PRIVATE,57,59,753301,112,748471
01206100,EVEREST COLLEGE,CA,951283908,PROPRIETARY,11,12,85354,21,79701
01245200,EVERGREEN VALLEY COLLEGE,CA,951351598,PUBLIC,0,0,0,0,0
01265000,MARINELLO SCHOOL OF BEAUTY,CA,915022828,PROPRIETARY,48,52,194359,99,191604
01265100,MARINELLO SCHOOL OF BEAUTY,CA,917481674,PROPRIETARY,13,13,64437,24,60919
01287200,NORTH-WEST COLLEGE,CA,917683199,PROPRIETARY,46,52,222962,89,200078
01287300,WYOTECH,CA,908103800,PROPRIETARY,99,103,717256,180,675887
01291100,MARINELLO SCHOOL OF BEAUTY,CA,926462552,PROPRIETARY,19,19,74691,32,68436
01291200,MTI COLLEGE,CA,958413037,PROPRIETARY,14,14,69184,23,68322
01298400,PROFESSIONAL INSTITUTE OF BEAUTY,CA,917312613,PROPRIETARY,0,0,0,0,0
01298900,OCEANSIDE COLLEGE OF BEAUTY,CA,920545393,PROPRIETARY,1,1,3781,2,3781
01301000,LANCASTER BEAUTY SCHOOL,CA,935343098,PROPRIETARY,3,3,31760,5,31760
01309500,SALON SUCCESS ACADEMY,CA,928796561,PROPRIETARY,24,25,104180,39,103674
01310300,CALIFORNIA WESTERN SCHOOL OF LAW,CA,921013090,PRIVATE,0,0,0,0,0
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY COLLEGE,CA,954037757,PROPRIETARY,0,0,0,0,0
02054900,MARINELLO SCHOOL OF BEAUTY,CA,926304748,PROPRIETARY,18,24,132353,46,130814
02065700,CALIFORNIA BEAUTY COLLEGE,CA,953541190,PROPRIETARY,0,0,0,0,0
02070500,CONCORDIA UNIVERSITY,CA,926123203,PRIVATE,15,15,138099,16,138099
02075800,SOUTHERN CALIFORNIA INSTITUTE OF ARCHITECTURE (THE),CA,900131829,PRIVATE,1,1,34125,2,33613
02086400,MARINELLO SCHOOL OF BEAUTY,CA,950504808,PROPRIETARY,100,106,397060,194,362249
02091200,ELEGANCE INTERNATIONAL,CA,900286106,PROPRIETARY,2,2,22905,4,22905
02091700,KAPLAN COLLEGE,CA,921231509,PROPRIETARY,177,191,1439575,407,1365785
02096100,FIELDING GRADUATE UNIVERSITY,CA,931053538,PRIVATE,0,0,0,0,0
02110200,COLUMBIA COLLEGE - HOLLYWOOD,CA,913561411,PRIVATE,3,3,49506,8,49506
02110800,CALIFORNIA COLLEGE SAN DIEGO,CA,921083821,PROPRIETARY,7,7,32947,11,28086
02120600,SAYBROOK UNIVERSITY,CA,941111920,PRIVATE,0,0,0,0,0
02120700,SAN JOAQUIN VALLEY COLLEGE,CA,932919283,PROPRIETARY,834,981,6429167,1794,6290636
02120900,ITT TECHNICAL INSTITUTE,CA,956706047,PROPRIETARY,45,46,369521,109,329274
02125000,CAREER ACADEMY OF BEAUTY,CA,928452032,PROPRIETARY,9,9,56435,16,53012
02128200,VICTOR VALLEY BEAUTY COLLEGE,CA,923953821,PROPRIETARY,3,3,8022,5,6706
02128300,INSTITUTE FOR BUSINESS & TECHNOLOGY,CA,950511303,PROPRIETARY,92,95,724738,170,701689
02138300,PALO ALTO UNIVERSITY,CA,943041337,PRIVATE,0,0,0,0,0
02147400,CLEVELAND CHIROPRACTIC COLLEGE,CA,900042196,PRIVATE,0,0,0,0,0
02167800,ESTES INSTITUTE OF COSMETOLOGY ARTS & SCIENCES,CA,932916354,PROPRIETARY,0,0,0,0,0
02174600,MARINELLO SCHOOL OF BEAUTY,CA,902011193,PROPRIETARY,35,37,108882,58,103478
02179900,ARGOSY UNIVERSITY,CA,928684844,PROPRIETARY,109,122,940726,178,867766
02180600,BRIDGES ACADEMY OF BEAUTY,CA,923112327,PROPRIETARY,0,0,0,0,0
02184900,PALMER COLLEGE OF CHIROPRACTIC WEST,CA,951341617,PRIVATE,0,0,0,0,0
02187500,HEALD COLLEGE,CA,945208522,PROPRIETARY,17,17,119874,40,121625
02188400,SIERRA VALLEY COLLEGE OF COURT REPORTING,CA,937260517,PROPRIETARY,6,6,25563,10,23563
02211000,SALON SUCCESS ACADEMY,CA,924054018,PROPRIETARY,0,0,0,0,0
02220000,COLLEEN O'HARA'S BEAUTY ACADEMY,CA,927014625,PROPRIETARY,19,20,157211,34,152195
02220200,CALIFORNIA CULINARY ACADEMY,CA,941035134,PROPRIETARY,178,231,3493892,454,3076803
02221300,MARINELLO SCHOOL OF BEAUTY,CA,925533941,PROPRIETARY,36,42,148824,71,144307
02226000,EAST LOS ANGELES COLLEGE,CA,917546099,PUBLIC,0,0,0,0,0
02228500,LIFE CHIROPRACTIC COLLEGE WEST,CA,945452800,PRIVATE,0,0,0,0,0
02231900,GEMOLOGICAL INSTITUTE OF AMERICA,CA,920084602,PRIVATE,0,0,0,0,0
02234300,FASHION CAREERS OF CALIFORNIA COLLEGE,CA,921103555,PROPRIETARY,4,4,46714,11,40497
02238200,LAKE FOREST BEAUTY COLLEGE,CA,926531662,PROPRIETARY,0,0,0,0,0
02241800,AMERICAN CAREER COLLEGE,CA,900046818,PROPRIETARY,123,127,670217,241,646751
02255400,INTERNATIONAL SCHOOL OF COSMETOLOGY,CA,904013901,PROPRIETARY,5,7,64205,13,61729
02255600,MARINELLO SCHOOL OF BEAUTY,CA,907235256,PROPRIETARY,13,13,32056,23,29599
02258600,ALAMEDA BEAUTY COLLEGE,CA,945014569,PROPRIETARY,10,12,54307,22,54307
02267600,INSTITUTE OF TRANSPERSONAL PSYCHOLOGY,CA,943034624,PRIVATE,0,0,0,0,0
02270600,LIFE PACIFIC COLLEGE,CA,917733298,PRIVATE,0,0,0,0,0
02277400,SOUTH COAST COLLEGE,CA,928688124,PROPRIETARY,3,3,9798,10,9798
02282300,ALHAMBRA BEAUTY COLLEGE,CA,918017494,PROPRIETARY,0,0,0,0,0
02291500,ITT TECHNICAL INSTITUTE,CA,917732933,PROPRIETARY,46,46,381449,125,370450
02291600,ITT TECHNICAL INSTITUTE,CA,921232662,PROPRIETARY,46,50,397807,120,380750
02298000,DESIGN INSTITUTE OF SAN DIEGO,CA,921212685,PROPRIETARY,3,3,16636,4,16636
02304300,PLATT COLLEGE - SAN DIEGO,CA,921153979,PROPRIETARY,18,19,154441,30,150990
02306300,KAPLAN COLLEGE,CA,953689083,PROPRIETARY,129,138,613054,334,576208
02312400,LA COLLEGE INTERNATIONAL,CA,900101308,PROPRIETARY,2,2,9020,2,9019
02321800,ITT TECHNICAL INSTITUTE,CA,913423664,PROPRIETARY,76,81,670400,217,646357
02321900,ITT TECHNICAL INSTITUTE,CA,928015454,PROPRIETARY,37,37,251216,90,220285
02327600,ART INSTITUTE OF CALIFORNIA - SAN DIEGO,CA,921084423,PROPRIETARY,433,465,6527681,1123,6205692
02330500,LAGUNA COLLEGE OF ART AND DESIGN,CA,926511136,PRIVATE,57,61,862514,122,862748
02332800,CENTER FOR EMPLOYMENT TRAINING,CA,951102940,PRIVATE,58,58,122949,99,116363
02338500,GLENDALE CAREER COLLEGE,CA,912031207,PROPRIETARY,27,32,139998,59,132043
02338700,MARINELLO SCHOOL OF BEAUTY,CA,941031600,PROPRIETARY,45,50,176514,93,170295
02342400,ACADEMY OF RADIO & TV BROADCASTING,CA,926473809,PROPRIETARY,9,10,37717,18,37519
02343400,BELLUS ACADEMY,CA,920644633,PROPRIETARY,15,15,157379,22,157378
02345800,MONTEBELLO BEAUTY COLLEGE,CA,906404014,PROPRIETARY,1,1,7169,1,6500
02351900,KAPLAN COLLEGE,CA,958217012,PROPRIETARY,105,112,587823,273,566995
02359300,SHASTA BIBLE COLLEGE AND GRADUATE SCHOOL,CA,960021544,PRIVATE,0,0,0,0,0
02482700,WESTERN UNIVERSITY OF HEALTH SCIENCES,CA,917661854,PRIVATE,0,0,0,0,0
02494800,CR'U INSTITUTE OF COSMETOLOGY & BARBERING,CA,928454321,PROPRIETARY,0,0,0,0,0
02497300,MILAN INSTITUTE,CA,932778109,PROPRIETARY,61,61,247885,123,237881
02500000,SAN JOAQUIN COLLEGE OF LAW,CA,936121312,PRIVATE,0,0,0,0,0
02519800,AVANCE' BEAUTY COLLEGE,CA,921542284,PROPRIETARY,0,0,0,0,0
02520300,INTERIOR DESIGNERS INSTITUTE,CA,926603228,PROPRIETARY,20,21,161322,51,142435
02520400,ADRIANS BEAUTY COLLEGE OF TURLOCK,CA,953805116,PROPRIETARY,4,4,19200,8,19200
02537200,PALOMAR INSTITUTE OF COSMETOLOGY,CA,920782644,PROPRIETARY,20,26,128275,51,128275
02539100,KAPLAN COLLEGE,CA,916063231,PROPRIETARY,300,319,1983377,665,1898709
02542300,NATIONAL HOLISTIC INSTITUTE,CA,946082020,PROPRIETARY,18,18,125196,33,124851
02543400,BROWNSON TECHNICAL SCHOOL,CA,928056329,PROPRIETARY,11,11,70943,17,61056
02545900,HYPNOSIS MOTIVATION INSTITUTE,CA,913564154,PRIVATE,2,2,10134,4,10134
02546400,MTI BUSINESS COLLEGE,CA,952074349,PROPRIETARY,0,0,0,0,0
02549000,KAPLAN COLLEGE,CA,920837736,PROPRIETARY,264,279,1694889,665,1609516
02553600,DIVERSIFIED LANGUAGE INSTITUTE,CA,900171604,PROPRIETARY,0,0,0,0,0
02559300,UNITED EDUCATION INSTITUTE,CA,902552933,PROPRIETARY,240,247,1181857,424,1142703
02559400,INTERCOAST COLLEGES,CA,928681656,PROPRIETARY,20,20,151882,31,144481
02565400,KAPLAN COLLEGE,CA,952076216,PROPRIETARY,78,80,430537,212,402278
02570300,LOS ANGELES ORT TECHNICAL INSTITUTE,CA,900484904,PRIVATE,0,0,0,0,0
02577900,SANTA BARBARA BUSINESS COLLEGE,CA,933091664,PROPRIETARY,156,185,816477,493,772214
02578000,SANTA BARBARA BUSINESS COLLEGE,CA,934546943,PROPRIETARY,50,60,298005,173,291641
02584200,NEWBRIDGE COLLEGE,CA,927058605,PROPRIETARY,10,10,51582,17,49950
02591600,NORTH-WEST COLLEGE,CA,911011744,PROPRIETARY,5,5,17650,10,17650
02593100,HEALD COLLEGE,CA,956785303,PROPRIETARY,13,14,64578,27,63544
02593200,HEALD COLLEGE,CA,950358008,PROPRIETARY,12,13,37506,24,35814
02593300,HEALD COLLEGE,CA,952105667,PROPRIETARY,17,18,74371,35,73579
02596400,CRIMSON TECHNICAL COLLEGE,CA,903012904,PROPRIETARY,32,40,222577,67,211028
02597300,SOUTH BAYLO UNIVERSITY,CA,928011701,PRIVATE,0,0,0,0,0
02602300,CENTRAL COAST COLLEGE,CA,939013301,PROPRIETARY,29,29,107610,99,98945
02608900,PINNACLE COLLEGE,CA,918038842,PROPRIETARY,45,45,461406,85,442973
02609000,EMPEROR'S COLLEGE OF TRADITIONAL ORIENTAL MEDICINE,CA,904035609,PROPRIETARY,0,0,0,0,0
03011300,"CALIFORNIA STATE UNIVERSITY, SAN MARCOS",CA,920960001,PUBLIC,100,109,1015988,198,1011813
03019900,CAPSTONE COLLEGE,CA,914024924,PROPRIETARY,0,0,0,0,0
03027700,PACIFIC COLLEGE OF ORIENTAL MEDICINE,CA,921084408,PROPRIETARY,1,1,5000,2,5000
03034000,HEALD COLLEGE,CA,939065100,PROPRIETARY,16,16,79090,35,74918
03039900,FREMONT COLLEGE,CA,907035342,PROPRIETARY,9,9,64458,23,63527
03043900,NEWSCHOOL OF ARCHITECTURE AND DESIGN,CA,921016634,PROPRIETARY,11,12,194930,27,169804
03044500,KAPLAN COLLEGE,CA,914024222,PROPRIETARY,3,3,13028,9,13028
03054100,ROYALE COLLEGE OF BEAUTY,CA,925902525,PROPRIETARY,9,12,95120,25,91347
03062300,WESTECH COLLEGE,CA,917644988,PROPRIETARY,11,11,71199,22,69901
03062700,PLATT COLLEGE,CA,918039998,PROPRIETARY,48,63,457237,142,432877
03063400,MODERN TECHNOLOGY SCHOOL,CA,927081336,PROPRIETARY,2,2,5530,4,5530
03067500,INSTITUTE OF TECHNOLOGY,CA,936123217,PROPRIETARY,287,313,1709748,571,1665756
03069500,SAGE COLLEGE,CA,925576720,PROPRIETARY,8,8,39900,21,39448
03070400,ITT TECHNICAL INSTITUTE,CA,924083519,PROPRIETARY,58,59,526377,161,505920
03072300,EVEREST COLLEGE,CA,917613222,PROPRIETARY,29,30,172703,48,153274
03072700,WESTWOOD COLLEGE - LOS ANGELES,CA,900101577,PROPRIETARY,198,207,1341418,517,1256098
03084700,VENTURA ADULT AND CONTINUING EDUCATION,CA,930037313,PUBLIC,1,1,1231,1,1231
03087400,ITT TECHNICAL INSTITUTE,CA,905021356,PROPRIETARY,38,39,320183,104,309839
03094400,MARINELLO SCHOOL OF BEAUTY,CA,958412909,PROPRIETARY,80,91,313242,164,295301
03097700,CENTRAL CALIFORNIA SCHOOL OF CONTINUING EDUCATION,CA,934016739,PROPRIETARY,7,7,25280,26,23039
03098200,YO SAN UNIVERSITY OF TRADITIONAL CHINESE MEDICINE,CA,900661103,PRIVATE,0,0,0,0,0
03108100,SUMMIT COLLEGE,CA,923243956,PROPRIETARY,20,21,120911,39,108254
03109500,DONGGUK UNIVERSITY LOS ANGELES,CA,900201765,PRIVATE,0,0,0,0,0
03113300,UEI COLLEGE,CA,937271620,PROPRIETARY,6,6,27978,11,27978
03113600,SOUTHERN CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,928053758,PROPRIETARY,2,2,23027,6,23027
03125400,ART INSTITUTE OF CALIFORNIA-HOLLYWOOD (THE),CA,916013112,PROPRIETARY,266,305,4340272,713,4117797
03125800,PREMIERE CAREER COLLEGE,CA,917063746,PROPRIETARY,45,53,338371,98,325703
03126800,PACIFICA GRADUATE INSTITUTE,CA,930133019,PROPRIETARY,0,0,0,0,0
03128700,MT. SIERRA COLLEGE,CA,910163414,PROPRIETARY,2,2,3597,4,3597
03144400,AMERICAN COLLEGE OF HEALTHCARE,CA,925053038,PROPRIETARY,31,31,158021,58,150534
03150500,A - TECHNICAL COLLEGE,CA,900153535,PROPRIETARY,0,0,0,0,0
03162300,FOUR-D COLLEGE,CA,923244218,PROPRIETARY,17,17,99410,28,98840
03195400,EVEREST COLLEGE,CA,905012867,PROPRIETARY,4,4,29872,8,29531
03210300,LE CORDON BLEU COLLEGE OF CULINARY ARTS,CA,911015221,PROPRIETARY,660,892,13129628,1778,12138545
03225300,AMERICAN UNIVERSITY OF HEALTH SCIENCES,CA,907553612,PROPRIETARY,26,29,489730,83,488492
03242300,CAREER NETWORKS INSTITUTE,CA,928684710,PROPRIETARY,58,60,758004,116,727894
03250300,COMMUNITY BASED EDUCATION AND DEVELOPMENT,CA,900102722,PRIVATE,5,5,16876,7,16418
03260300,"CALIFORNIA STATE UNIVERSITY, MONTEREY BAY",CA,939558001,PUBLIC,250,265,2348340,489,2332195
03266300,BETHESDA UNIVERSITY OF CALIFORNIA,CA,928014132,PRIVATE,0,0,0,0,0
03278300,CHARTER COLLEGE,CA,913515432,PROPRIETARY,142,144,1082552,264,1062904
03288300,ACADEMY OF CHINESE CULTURE AND HEALTH SCIENCES,CA,946121540,PRIVATE,0,0,0,0,0
03299300,PACIFIC COLLEGE,CA,926263160,PROPRIETARY,12,12,145346,24,137464
03308300,BRISTOL UNIVERSITY,CA,928066198,PROPRIETARY,0,0,0,0,0
03327400,"ACUPUNCTURE AND INTEGRATIVE MEDICINE COLLEGE, BERKELEY",CA,947042724,PRIVATE,0,0,0,0,0
03332300,SOUTHERN CALIFORNIA SEMINARY,CA,920191109,PRIVATE,0,0,0,0,0
03359300,SAINT FRANCIS CAREER COLLEGE,CA,902622659,PRIVATE,1,1,2755,2,2755
03367300,PROFESSIONAL GOLFERS CAREER COLLEGE,CA,925916013,PROPRIETARY,0,0,0,0,0
03395300,INTERNATIONAL CAREER DEVELOPMENT CENTER,CA,900275794,PROPRIETARY,54,77,342918,100,331741
03399300,BRYAN COLLEGE,CA,956704443,PROPRIETARY,7,8,36812,21,34773
03427400,CAREER COLLEGES OF AMERICA,CA,902807420,PROPRIETARY,25,26,141165,44,132784
03427500,UNIVERSITY OF ANTELOPE VALLEY,CA,935343324,PROPRIETARY,111,123,1012139,234,983963
03440400,MARIAN HEALTH CAREERS CENTER,CA,900101728,PROPRIETARY,34,34,281214,47,280850
03441400,NEWBRIDGE COLLEGE - SAN DIEGO EAST,CA,920203057,PROPRIETARY,5,5,32485,10,32352
03467300,MARINELLO SCHOOL OF BEAUTY,CA,925453661,PROPRIETARY,38,46,152245,81,142679
03479300,PCI COLLEGE,CA,907032522,PROPRIETARY,0,0,0,0,0
03485400,JAMES ALBERT SCHOOL OF COSMETOLOGY,CA,926273831,PROPRIETARY,17,21,100805,44,95925
03516300,KING'S UNIVERSITY (THE),CA,914052233,PRIVATE,0,0,0,0,0
03532400,ADVANCED TRAINING ASSOCIATES,CA,920200918,PROPRIETARY,0,0,0,0,0
03577300,COBA ACADEMY,CA,928661407,PROPRIETARY,9,9,59895,16,53241
03590400,NTMA TRAINING CENTERS OF SOUTHERN CALIFORNIA,CA,906506099,PRIVATE,39,40,113138,77,112166
03598300,PAUL MITCHELL THE SCHOOL,CA,931033137,PROPRIETARY,9,9,66657,11,66657
03639300,WEST COAST ULTRASOUND INSTITUTE,CA,902113312,PROPRIETARY,0,0,0,0,0
03646300,DESIGN'S SCHOOL OF COSMETOLOGY,CA,934461471,PROPRIETARY,1,1,3100,1,3100
03681300,CALIFORNIA HEALING ARTS COLLEGE,CA,900252589,PROPRIETARY,3,3,13501,5,13500
03695300,COMMUNITY ENHANCEMENT SERVICES,CA,915022750,PRIVATE,0,0,0,0,0
03695700,SANTIAGO CANYON COLLEGE,CA,928694512,PUBLIC,0,0,0,0,0
03698300,WEST COAST UNIVERSITY,CA,916063206,PROPRIETARY,403,466,10778735,882,10120215
03698400,CALIFORNIA COLLEGE OF VOCATIONAL CAREERS,CA,933011800,PROPRIETARY,4,4,20141,8,20141
03740400,ATI COLLEGE,CA,906504374,PROPRIETARY,20,25,139672,48,129078
03759300,COMPUTER TUTOR BUSINESS AND TECHNICAL INSTITUTE,CA,953560000,PROPRIETARY,0,0,0,0,0
03786300,ADVANCED COLLEGE,CA,902805255,PROPRIETARY,22,25,109538,45,109570
03797400,CAREER CARE INSTITUTE,CA,935344765,PROPRIETARY,14,17,79154,30,76671
03838400,"WALTER JAY M.D. INSTITUTE, AN EDUCATIONAL CENTER",CA,900203617,PROPRIETARY,0,0,0,0,0
03852500,CIT COLLEGE OF INFOMEDICAL TECHNOLOGY,CA,928015454,PROPRIETARY,2,2,4709,4,4557
03853300,KECK GRADUATE INSTITUTE OF APPLIED LIFE SCIENCES,CA,917114817,PRIVATE,0,0,0,0,0
03853400,LADERA CAREER PATHS TRAINING CENTERS,CA,900451931,PROPRIETARY,0,0,0,0,0
03868300,WORLD MISSION UNIVERSITY,CA,900201789,PRIVATE,0,0,0,0,0
03868400,LOS ANGELES MUSIC ACADEMY,CA,911052540,PROPRIETARY,15,17,279497,41,259915
03871300,FOLSOM LAKE COLLEGE,CA,956306798,PUBLIC,0,0,0,0,0
03874300,CAMBRIDGE JUNIOR COLLEGE,CA,959938978,PROPRIETARY,19,21,120002,41,118849
03889300,STANBRIDGE COLLEGE,CA,926120000,PROPRIETARY,54,54,800977,103,743673
03901300,PACIFIC COAST TRADE SCHOOL,CA,930332441,PROPRIETARY,1,1,3782,2,3782
03910400,NATIONAL POLYTECHNIC COLLEGE,CA,900403066,PROPRIETARY,29,29,89634,57,87237
03933300,MUELLER COLLEGE,CA,921083001,PROPRIETARY,7,7,63250,18,57999
03935300,CALIFORNIA NURSES EDUCATIONAL INSTITUTE,CA,922643612,PROPRIETARY,2,2,10300,6,10300
03962300,AMERICAN INSTITUTE OF MASSAGE THERAPY,CA,927055463,PROPRIETARY,0,0,0,0,0
03969600,UEI COLLEGE,CA,902474201,PROPRIETARY,32,32,142691,59,137403
03971300,AMERICAN CAREER COLLEGE,CA,917644906,PROPRIETARY,46,46,269980,101,256615
03973300,EX'PRESSION COLLEGE FOR DIGITAL ARTS,CA,946081021,PROPRIETARY,89,105,1541094,196,1472541
03974500,CALIFORNIA CAREER COLLEGE,CA,913032006,PROPRIETARY,6,6,20584,10,19965
03980300,CALIFORNIA STATE UNIVERSITY CHANNEL ISLANDS,CA,930128599,PUBLIC,1,1,672,1,672
