OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00126200,POINT LOMA NAZARENE UNIVERSITY,CA,921062899,PRIVATE,401,449,6526713,804,6268384
00126600,LANEY COLLEGE,CA,946074893,PUBLIC,0,0,0,0,0
00126700,MERRITT COLLEGE,CA,946193196,PUBLIC,0,0,0,0,0
00126900,RIO HONDO COMMUNITY COLLEGE,CA,906011699,PUBLIC,4,4,19084,8,19084
00127000,RIVERSIDE COMMUNITY COLLEGE,CA,925061299,PUBLIC,0,0,0,0,0
00127200,SAN BERNARDINO VALLEY COLLEGE,CA,924102798,PUBLIC,0,0,0,0,0
00127300,SAN DIEGO CITY COLLEGE,CA,921014787,PUBLIC,5,5,37771,8,37771
00127800,SAN FRANCISCO CONSERVATORY OF MUSIC,CA,941026011,PRIVATE,47,47,967435,81,908935
00127900,SAN FRANCISCO THEOLOGICAL SEMINARY,CA,949602905,PRIVATE,0,0,0,0,0
00128000,SAN JOAQUIN DELTA COLLEGE,CA,952076370,PUBLIC,0,0,0,0,0
00128100,WILLIAM JESSUP UNIVERSITY,CA,957653707,PRIVATE,64,70,954276,129,932026
00128200,SAN JOSE CITY COLLEGE,CA,951282797,PUBLIC,2,2,18700,3,11850
00128400,SANTA ANA COLLEGE,CA,927063398,PUBLIC,1,1,15000,2,15000
00128500,SANTA BARBARA CITY COLLEGE,CA,931092394,PUBLIC,106,108,1152528,189,1104310
00128600,SANTA MONICA COLLEGE,CA,904051644,PUBLIC,32,33,308039,51,265680
00128700,SANTA ROSA JUNIOR COLLEGE,CA,954014395,PUBLIC,0,0,0,0,0
00128800,CLAREMONT SCHOOL OF THEOLOGY,CA,917113199,PRIVATE,0,0,0,0,0
00128900,SHASTA COLLEGE,CA,960497692,PUBLIC,0,0,0,0,0
00129000,SIERRA COLLEGE,CA,956773397,PUBLIC,5,5,33781,10,33781
00129100,SIMPSON UNIVERSITY,CA,960038606,PRIVATE,151,161,1823528,295,1695022
00129200,SOLANO COMMUNITY COLLEGE,CA,945353197,PUBLIC,3,3,27995,5,24310
00129300,VANGUARD UNIVERSITY OF SOUTHERN CALIFORNIA,CA,926266597,PRIVATE,206,219,2742600,377,2630271
00129400,SOUTHWESTERN COLLEGE,CA,919107299,PUBLIC,0,0,0,0,0
00129500,SOUTHWESTERN UNIVERSITY SCHOOL OF LAW,CA,900101106,PRIVATE,0,0,0,0,0
00129600,DOMINICAN SCHOOL OF PHILOSOPHY AND THEOLOGY,CA,947081295,PRIVATE,0,0,0,0,0
00130200,SAINT MARY'S COLLEGE OF CALIFORNIA,CA,945562744,PRIVATE,417,464,9017635,815,8765639
00130500,STANFORD UNIVERSITY,CA,943051926,PRIVATE,476,507,10440995,1385,10190953
00130700,FRESNO CITY COLLEGE,CA,937410002,PUBLIC,0,0,0,0,0
00131300,"UNIVERSITY OF CALIFORNIA, DAVIS",CA,956168558,PUBLIC,139,139,1661761,262,1603098
00131400,"UNIVERSITY OF CALIFORNIA, IRVINE",CA,926970001,PUBLIC,20,20,303441,47,268350
00131500,"UNIVERSITY OF CALIFORNIA, LOS ANGELES",CA,900959000,PUBLIC,1532,1699,19857857,4156,19071256
00131700,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930013,PUBLIC,1524,1708,16499481,4320,15771542
00131900,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941430246,PUBLIC,0,0,0,0,0
00132200,UNIVERSITY OF REDLANDS,CA,923730999,PRIVATE,288,316,4126198,576,3987801
00132500,UNIVERSITY OF SAN FRANCISCO,CA,941171080,PRIVATE,0,0,0,0,0
00132600,SANTA CLARA UNIVERSITY,CA,950534956,PRIVATE,705,756,18076562,2085,17157663
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900890001,PRIVATE,1793,1983,42831275,3599,41746773
00132900,UNIVERSITY OF THE PACIFIC,CA,952110197,PRIVATE,0,0,0,0,0
00133400,VENTURA COLLEGE,CA,930033899,PUBLIC,5,5,47486,10,47486
00133500,VICTOR VALLEY COMMUNITY COLLEGE,CA,923955849,PUBLIC,3,3,13000,4,13000
00133800,WEST VALLEY COLLEGE,CA,950705697,PUBLIC,0,0,0,0,0
00134100,WESTMONT COLLEGE,CA,931081099,PRIVATE,220,238,4029123,436,3898747
00134200,WHITTIER COLLEGE,CA,906014413,PRIVATE,189,194,2666901,349,2570439
00134300,WOODBURY UNIVERSITY,CA,915041052,PRIVATE,204,238,2971421,436,2873944
00134400,YUBA COLLEGE,CA,959017699,PUBLIC,4,4,38397,6,30198
00274100,AMERICAN JEWISH UNIVERSITY,CA,900771599,PRIVATE,6,6,119439,12,119439
00394700,"UNIVERSITY OF CALIFORNIA, HASTINGS COLLEGE OF THE LAW",CA,941024978,PUBLIC,0,0,0,0,0
00394800,SAN FRANCISCO ART INSTITUTE,CA,941332299,PRIVATE,72,81,1595430,136,1507035
00405500,HEBREW UNION COLLEGE - JEWISH INSTITUTE OF RELIGION,CA,900073796,PRIVATE,0,0,0,0,0
00408000,STARR KING SCHOOL FOR THE MINISTRY,CA,947091299,PRIVATE,0,0,0,0,0
00448000,DE ANZA COMMUNITY COLLEGE,CA,950145793,PUBLIC,6,6,31266,9,25540
00448100,OHLONE COLLEGE,CA,945395884,PUBLIC,0,0,0,0,0
00448400,JOHN F. KENNEDY UNIVERSITY,CA,945234817,PRIVATE,1,1,17178,1,5726
00449000,PATTEN UNIVERSITY,CA,946012699,PRIVATE,19,19,117274,29,114974
00449400,EVEREST COLLEGE,CA,924083752,PROPRIETARY,84,84,831734,144,750281
00450200,CITY COLLEGE OF SAN FRANCISCO,CA,941121821,PUBLIC,0,0,0,0,0
00616500,LOS ANGELES COUNTY COLLEGE OF NURSING AND ALLIED HEALTH,CA,900331084,PUBLIC,0,0,0,0,0
00672000,COLLEGE OF ALAMEDA,CA,945012109,PUBLIC,0,0,0,0,0
00673100,CASA LOMA COLLEGE,CA,914054523,PRIVATE,85,104,890139,132,837762
00697500,LINCOLN UNIVERSITY,CA,946122801,PRIVATE,0,0,0,0,0
00701200,SAMUEL MERRITT UNIVERSITY,CA,946093108,PRIVATE,30,32,595422,54,571588
00705000,BAY VISTA COLLEGE OF BEAUTY,CA,919503616,PROPRIETARY,9,9,47775,15,44900
00711500,MOORPARK COLLEGE,CA,930211695,PUBLIC,17,19,187968,32,180692
00716400,BRYAN COLLEGE,CA,900102501,PROPRIETARY,2,2,14600,5,14600
00718700,NORTH ADRIAN'S BEAUTY COLLEGE,CA,953502381,PROPRIETARY,0,0,0,0,0
00719000,WYOTECH,CA,945397663,PROPRIETARY,394,497,3840284,888,3672279
00723400,HEALD COLLEGE,CA,941052206,PROPRIETARY,386,528,2963332,1140,2665888
00723600,ART INSTITUTE OF CALIFORNIA - LOS ANGELES (THE),CA,904053035,PROPRIETARY,1229,1671,24736001,4066,22049101
00729600,COLEMAN UNIVERSITY,CA,921231506,PRIVATE,48,56,747845,139,700365
00747700,HEALD COLLEGE,CA,956706005,PROPRIETARY,84,112,615156,213,525176
00753600,COSUMNES RIVER COLLEGE,CA,958235799,PUBLIC,0,0,0,0,0
00760600,EVEREST COLLEGE,CA,900102221,PROPRIETARY,60,64,331027,111,318185
00760700,CONCORDE CAREER COLLEGE,CA,916063134,PROPRIETARY,147,156,1482970,353,1393344
00771300,SKYLINE COLLEGE,CA,940661698,PUBLIC,0,0,0,0,0
00793000,CONCORDE CAREER COLLEGE,CA,921131962,PROPRIETARY,81,84,681456,182,620812
00807100,CONCORDE CAREER COLLEGE,CA,928409201,PROPRIETARY,131,152,1449940,322,1345168
00807300,BUTTE COLLEGE,CA,959658399,PUBLIC,23,25,195053,39,167811
00809000,EVEREST COLLEGE,CA,918031310,PROPRIETARY,104,110,793556,202,744064
00809300,HEALD COLLEGE,CA,937041706,PROPRIETARY,138,199,1045756,392,952904
00853200,HEALD COLLEGE,CA,945452352,PROPRIETARY,126,170,972176,323,868896
00853700,CONCORDE CAREER COLLEGE,CA,924083403,PROPRIETARY,124,136,1213152,289,1103885
00859600,WEST LOS ANGELES COLLEGE,CA,902303500,PUBLIC,0,0,0,0,0
00859700,FEATHER RIVER COLLEGE,CA,959719124,PUBLIC,19,19,148764,32,133118
00884400,CALIFORNIA CHRISTIAN COLLEGE,CA,937033599,PRIVATE,1,1,4000,2,4000
00884600,WRIGHT INSTITUTE (THE),CA,947041796,PRIVATE,0,0,0,0,0
00890300,COLLEGE OF THE CANYONS,CA,913551899,PUBLIC,4,4,36500,7,36500
00891800,SADDLEBACK COLLEGE,CA,926923699,PUBLIC,0,0,0,0,0
00902200,ASSOCIATED TECHNICAL COLLEGE,CA,900171690,PROPRIETARY,0,0,0,0,0
00903200,EMPIRE COLLEGE,CA,954032122,PROPRIETARY,46,53,374430,97,337526
00927200,CRAFTON HILLS COLLEGE,CA,923991799,PUBLIC,0,0,0,0,0
00950900,SACRAMENTO CITY UNIFIED SCHOOL DISTRICT,CA,958241529,PUBLIC,0,0,0,0,0
00974800,WESTERN CAREER COLLEGE,CA,958263203,PROPRIETARY,339,412,2909410,919,2738114
00998900,SANTA BARBARA BUSINESS COLLEGE,CA,930038053,PROPRIETARY,27,28,286846,56,221591
01011100,CERRO COSO COMMUNITY COLLEGE,CA,935559571,PUBLIC,5,5,41593,6,29843
01014900,PEPPERDINE UNIVERSITY,CA,902634301,PRIVATE,662,734,11521212,1366,11043040
01033300,JESUIT SCHOOL OF THEOLOGY - BERKELEY,CA,947091193,PRIVATE,0,0,0,0,0
01034000,LOS MEDANOS COLLEGE,CA,945655197,PUBLIC,2,2,9710,3,9710
01036500,CHARLES DREW UNIVERSITY OF MEDICINE AND SCIENCE,CA,900593025,PRIVATE,0,0,0,0,0
01036800,MENNONITE BRETHREN BIBLICAL SEMINARY,CA,937275097,PRIVATE,0,0,0,0,0
01039500,UNIVERSITY OF SAN DIEGO,CA,921102492,PRIVATE,965,1043,22548567,1850,21368481
01044100,PARDEE RAND GRADUATE SCHOOL,CA,904072138,PRIVATE,0,0,0,0,0
01047400,MARYMOUNT COLLEGE,CA,902746299,PRIVATE,95,96,1105096,181,1071132
01083100,NEW COLLEGE OF CALIFORNIA,CA,941105298,PRIVATE,19,20,284582,33,251241
01083200,WESTERN STATE UNIVERSITY COLLEGE OF LAW,CA,928313014,PROPRIETARY,0,0,0,0,0
01085400,THOMAS JEFFERSON SCHOOL OF LAW,CA,921102928,PRIVATE,0,0,0,0,0
01102400,EVEREST COLLEGE,CA,941032091,PROPRIETARY,108,112,929350,203,898715
01110700,EVEREST COLLEGE,CA,928015231,PROPRIETARY,113,121,959124,214,896889
01110900,EVEREST COLLEGE,CA,913354631,PROPRIETARY,150,154,1412883,286,1334792
01111200,FASHION INSTITUTE OF DESIGN & MERCHANDISING,CA,900151421,PROPRIETARY,1977,2252,38980528,5577,35778545
01111700,ALLIANT INTERNATIONAL UNIVERSITY,CA,921311799,PRIVATE,9,9,94312,15,83476
01112100,EVEREST COLLEGE,CA,945414007,PROPRIETARY,22,22,232565,37,208539
01112300,EVEREST COLLEGE,CA,902474163,PROPRIETARY,83,84,618098,152,569157
01146000,NATIONAL UNIVERSITY,CA,920371011,PRIVATE,17,21,235799,33,217656
01162600,WESTWOOD COLLEGE - SOUTH BAY,CA,905021148,PROPRIETARY,227,305,2884814,779,2688722
01164900,LOYOLA MARYMOUNT UNIVERSITY,CA,900452659,PRIVATE,885,979,20050429,1823,19538101
01167200,MENDOCINO COMMUNITY COLLEGE,CA,954823000,PUBLIC,1,1,7620,1,2540
01169600,NATIONAL POLYTECHNIC COLLEGE OF SCIENCE,CA,907446399,PRIVATE,33,43,366192,75,350956
01179200,FRANCISCAN SCHOOL OF THEOLOGY,CA,947091294,PRIVATE,0,0,0,0,0
01186500,CALIFORNIA HAIR DESIGN ACADEMY,CA,919415055,PROPRIETARY,15,15,123650,26,109164
01202600,JE BOUTIQUE COLLEGE OF BEAUTY,CA,920216247,PROPRIETARY,16,16,96194,31,87367
01202700,GALEN COLLEGE OF CALIFORNIA,CA,937282381,PROPRIETARY,25,27,106589,48,96837
01203100,SAN DIEGO CHRISTIAN COLLEGE,CA,920191157,PRIVATE,51,52,635139,92,612581
01206100,EVEREST COLLEGE,CA,951283908,PROPRIETARY,51,51,491489,96,462631
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,941032557,PRIVATE,1,1,18000,2,18000
01245200,EVERGREEN VALLEY COLLEGE,CA,951351598,PUBLIC,0,0,0,0,0
01255000,LOS ANGELES MISSION COLLEGE,CA,913423200,PUBLIC,0,0,0,0,0
01287300,WYOTECH,CA,908103800,PROPRIETARY,313,321,3231636,573,2968947
01290700,LAKE TAHOE COMMUNITY COLLEGE,CA,961504524,PUBLIC,0,0,0,0,0
01291200,MTI COLLEGE,CA,958413037,PROPRIETARY,73,80,559447,147,519389
01310300,CALIFORNIA WESTERN SCHOOL OF LAW,CA,921013090,PRIVATE,0,0,0,0,0
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY COLLEGE,CA,954037757,PROPRIETARY,4,4,32126,8,32126
02063500,COASTLINE COMMUNITY COLLEGE,CA,927082597,PUBLIC,0,0,0,0,0
02065500,BROOKS COLLEGE,CA,908043289,PROPRIETARY,266,335,4862567,854,4318156
02070500,CONCORDIA UNIVERSITY,CA,926123299,PRIVATE,166,176,2452983,318,2356584
02075800,SOUTHERN CALIFORNIA INSTITUTE OF ARCHITECTURE (THE),CA,900131829,PRIVATE,24,29,515394,51,512050
02091200,ELEGANCE INTERNATIONAL,CA,900286106,PROPRIETARY,12,12,121143,24,121143
02091700,KAPLAN COLLEGE,CA,921231509,PROPRIETARY,220,248,2171929,487,1970216
02096100,FIELDING GRADUATE UNIVERSITY,CA,931053538,PRIVATE,0,0,0,0,0
02099200,AMERICAN CONSERVATORY THEATER FOUNDATION,CA,941085800,PRIVATE,0,0,0,0,0
02106900,AMERICAN ACADEMY OF DRAMATIC ARTS-WEST,CA,900285218,PRIVATE,53,53,1056943,101,1013979
02110200,COLUMBIA COLLEGE - HOLLYWOOD,CA,913561411,PRIVATE,61,61,947174,150,830454
02110800,CALIFORNIA COLLEGE SAN DIEGO,CA,921083821,PROPRIETARY,38,55,479180,91,479180
02111300,CUYAMACA COLLEGE,CA,920194304,PUBLIC,0,0,0,0,0
02119100,MISSION COLLEGE,CA,950541897,PUBLIC,0,0,0,0,0
02120600,SAYBROOK GRADUATE SCHOOL AND RESEARCH CENTER,CA,941111920,PRIVATE,0,0,0,0,0
02120900,ITT TECHNICAL INSTITUTE,CA,956706047,PROPRIETARY,183,222,3206639,525,1931673
02128300,INSTITUTE FOR BUSINESS & TECHNOLOGY,CA,950511303,PROPRIETARY,89,93,792381,155,748887
02138300,PACIFIC GRADUATE SCHOOL OF PSYCHOLOGY,CA,940633133,PRIVATE,0,0,0,0,0
02147400,CLEVELAND CHIROPRACTIC COLLEGE,CA,900042196,PRIVATE,5,8,32682,14,32682
02161800,MUSICIANS INSTITUTE,CA,900286157,PROPRIETARY,293,306,6457829,697,5655443
02184900,PALMER COLLEGE OF CHIROPRACTIC WEST,CA,951341617,PRIVATE,0,0,0,0,0
02187500,HEALD COLLEGE,CA,945208522,PROPRIETARY,132,157,1081577,298,987865
02208700,SAN DIEGO GOLF ACADEMY,CA,920819007,PROPRIETARY,212,253,3864902,459,3728510
02220200,CALIFORNIA CULINARY ACADEMY,CA,941035134,PROPRIETARY,327,448,10580532,839,10118119
02222000,AMERICAN FILM INSTITUTE CONSERVATORY,CA,900271625,PRIVATE,0,0,0,0,0
02226000,EAST LOS ANGELES COLLEGE,CA,917546099,PUBLIC,0,0,0,0,0
02228500,LIFE CHIROPRACTIC COLLEGE WEST,CA,945452800,PRIVATE,0,0,0,0,0
02231900,GEMOLOGICAL INSTITUTE OF AMERICA,CA,920084602,PRIVATE,18,20,307355,39,301234
02234300,FASHION CAREERS OF CALIFORNIA COLLEGE,CA,921103555,PROPRIETARY,15,16,239207,46,197864
02237200,PHILLIPS GRADUATE INSTITUTE,CA,913161509,PRIVATE,0,0,0,0,0
02241800,AMERICAN CAREER COLLEGE,CA,900046818,PROPRIETARY,477,512,3829741,954,3576411
02242700,BERKELEY CITY COLLEGE,CA,947041183,PUBLIC,2,2,21500,4,21500
02267600,INSTITUTE OF TRANSPERSONAL PSYCHOLOGY,CA,943034624,PRIVATE,0,0,0,0,0
02270600,LIFE PACIFIC COLLEGE,CA,917733298,PRIVATE,29,30,292892,55,257778
02276800,WESTMINSTER THEOLOGICAL SEMINARY IN CALIFORNIA,CA,920274128,PRIVATE,0,0,0,0,0
02277400,SOUTH COAST COLLEGE,CA,928688124,PROPRIETARY,30,31,215765,81,196819
02291500,ITT TECHNICAL INSTITUTE,CA,917732933,PROPRIETARY,194,236,2194070,563,1964872
02291600,ITT TECHNICAL INSTITUTE,CA,921232662,PROPRIETARY,191,223,2185938,492,1844178
02298000,DESIGN INSTITUTE OF SAN DIEGO,CA,921212685,PROPRIETARY,67,85,891444,148,858458
02304300,PLATT COLLEGE - SAN DIEGO,CA,921153979,PROPRIETARY,41,52,389622,94,371380
02306300,KAPLAN COLLEGE,CA,953689083,PROPRIETARY,85,92,482484,161,426883
02312400,LA COLLEGE INTERNATIONAL,CA,900101308,PROPRIETARY,15,20,120059,46,99113
02321800,ITT TECHNICAL INSTITUTE,CA,913423664,PROPRIETARY,345,412,4208069,986,3667137
02321900,ITT TECHNICAL INSTITUTE,CA,928015454,PROPRIETARY,222,270,2568500,599,2224357
02327600,ART INSTITUTE OF CALIFORNIA - SAN DIEGO,CA,921084423,PROPRIETARY,686,916,12896476,2289,11588970
02330500,LAGUNA COLLEGE OF ART AND DESIGN,CA,926511136,PRIVATE,68,74,1032884,138,1013265
02338500,GLENDALE CAREER COLLEGE,CA,912012205,PROPRIETARY,106,114,771780,218,751386
02342400,ACADEMY OF RADIO & TV BROADCASTING,CA,926473809,PROPRIETARY,12,12,108465,21,104967
02343400,"BELLUS ACADEMY, THE ACADEMY OF BEAUTY AND SPA",CA,920644633,PROPRIETARY,23,23,188521,37,174713
02351900,KAPLAN COLLEGE,CA,958217012,PROPRIETARY,61,65,408452,122,384009
02358000,THOMAS AQUINAS COLLEGE,CA,930609622,PRIVATE,21,21,267604,41,267604
02482700,WESTERN UNIVERSITY OF HEALTH SCIENCES,CA,917661854,PRIVATE,0,0,0,0,0
02497300,MILAN INSTITUTE,CA,932778109,PROPRIETARY,46,46,307899,87,297333
02500000,SAN JOAQUIN COLLEGE OF LAW,CA,936121312,PRIVATE,0,0,0,0,0
02518400,NATIONAL HISPANIC UNIVERSITY,CA,951273823,PRIVATE,2,2,6000,3,4000
02519800,AVANCE' BEAUTY COLLEGE,CA,921542284,PROPRIETARY,0,0,0,0,0
02539100,KAPLAN COLLEGE,CA,916063231,PROPRIETARY,40,42,297136,79,278162
02539500,IRVINE VALLEY COLLEGE,CA,926184399,PUBLIC,2,2,16813,5,16813
02542300,NATIONAL HOLISTIC INSTITUTE,CA,946082020,PROPRIETARY,46,46,485899,92,472659
02545900,HYPNOSIS MOTIVATION INSTITUTE,CA,913564154,PRIVATE,1,1,9395,2,9395
02546400,MTI BUSINESS COLLEGE,CA,952074349,PROPRIETARY,1,1,7522,3,7522
02549000,KAPLAN COLLEGE,CA,920837736,PROPRIETARY,89,94,766818,170,707213
02559300,UNITED EDUCATION INSTITUTE,CA,902552933,PROPRIETARY,299,314,1857345,606,1743967
02559400,INTERCOAST COLLEGES,CA,928681656,PROPRIETARY,22,22,122109,36,115110
02565400,KAPLAN COLLEGE,CA,952076216,PROPRIETARY,64,66,386099,121,341650
02570300,LOS ANGELES ORT TECHNICAL INSTITUTE,CA,900484904,PRIVATE,7,7,18849,14,18838
02577900,SANTA BARBARA BUSINESS COLLEGE,CA,933091664,PROPRIETARY,29,29,269539,66,232122
02578000,SANTA BARBARA BUSINESS COLLEGE,CA,934546943,PROPRIETARY,23,24,352382,55,257576
02584200,NEWBRIDGE COLLEGE,CA,927058605,PROPRIETARY,53,58,366976,94,342692
02593100,HEALD COLLEGE,CA,956785303,PROPRIETARY,83,112,529503,195,452658
02593200,HEALD COLLEGE,CA,950358008,PROPRIETARY,165,206,1311864,429,1111956
02593300,HEALD COLLEGE,CA,952105667,PROPRIETARY,125,161,957186,324,826800
02596400,CRIMSON TECHNICAL COLLEGE,CA,903012904,PROPRIETARY,227,299,2873419,516,2622807
02597300,SOUTH BAYLO UNIVERSITY,CA,928011701,PRIVATE,1,1,5500,3,5500
02602300,CENTRAL COAST COLLEGE,CA,939013301,PROPRIETARY,26,26,120203,68,99957
02609000,EMPEROR'S COLLEGE OF TRADITIONAL ORIENTAL MEDICINE,CA,904035609,PROPRIETARY,0,0,0,0,0
02612800,LOS ANGELES RECORDING SCHOOL,CA,900283112,PROPRIETARY,70,77,1449122,143,1319481
02619300,SAMRA UNIVERSITY OF ORIENTAL MEDICINE,CA,900151019,PRIVATE,0,0,0,0,0
02620300,PLATT COLLEGE,CA,926473017,PROPRIETARY,16,20,240142,50,221033
03011300,"CALIFORNIA STATE UNIVERSITY, SAN MARCOS",CA,920960001,PUBLIC,54,59,594329,104,563420
03019900,ADELANTE CAREER INSTITUTE,CA,914024924,PROPRIETARY,0,0,0,0,0
03025600,DELL'ARTE INTERNATIONAL SCHOOL OF PHYSICAL THEATRE,CA,955250816,PRIVATE,1,1,10000,2,10000
03027700,PACIFIC COLLEGE OF ORIENTAL MEDICINE,CA,921084408,PROPRIETARY,0,0,0,0,0
03034000,HEALD COLLEGE,CA,939065100,PROPRIETARY,109,136,777995,284,638362
03035700,LAS POSITAS COLLEGE,CA,945516750,PUBLIC,0,0,0,0,0
03039900,FREMONT COLLEGE,CA,907035342,PROPRIETARY,10,10,83931,22,82681
03043900,NEWSCHOOL OF ARCHITECTURE AND DESIGN,CA,921016634,PROPRIETARY,46,55,760505,136,709433
03044500,KAPLAN COLLEGE,CA,914024222,PROPRIETARY,32,32,204165,62,199781
03062300,WESTECH COLLEGE,CA,917644988,PROPRIETARY,10,10,49889,18,48294
03062700,PLATT COLLEGE,CA,918039998,PROPRIETARY,79,109,1117821,277,1015039
03063400,MODERN TECHNOLOGY SCHOOL,CA,927081336,PROPRIETARY,25,28,240389,52,208047
03067500,INSTITUTE OF TECHNOLOGY,CA,936123217,PROPRIETARY,169,173,1226408,319,1144478
03069300,WESTERN CAREER COLLEGE,CA,945383115,PROPRIETARY,66,66,538409,181,499511
03069500,SAGE COLLEGE,CA,925576720,PROPRIETARY,26,29,163293,95,150464
03070400,ITT TECHNICAL INSTITUTE,CA,924083519,PROPRIETARY,165,197,1911247,482,1799817
03072300,EVEREST COLLEGE,CA,917613222,PROPRIETARY,148,151,1175427,271,1108992
03072700,WESTWOOD COLLEGE - LOS ANGELES,CA,900101577,PROPRIETARY,438,582,5554014,1416,5007335
03078200,AMERICAN COLLEGE OF TRADITIONAL CHINESE MEDICINE,CA,941072813,PRIVATE,0,0,0,0,0
03087400,ITT TECHNICAL INSTITUTE,CA,905021356,PROPRIETARY,98,113,1203540,267,1087857
03098200,YO SAN UNIVERSITY OF TRADITIONAL CHINESE MEDICINE,CA,900661103,PRIVATE,0,0,0,0,0
03108100,SUMMIT CAREER COLLEGE,CA,923243956,PROPRIETARY,141,144,1472336,269,1383494
03109500,DONGGUK UNIVERSITY LOS ANGELES,CA,900201765,PRIVATE,0,0,0,0,0
03113100,MARIC COLLEGE,CA,900101719,PROPRIETARY,77,81,533427,134,421318
03113600,SOUTHERN CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,928053758,PROPRIETARY,10,12,76641,31,68336
03125400,ART INSTITUTE OF CALIFORNIA-HOLLYWOOD (THE),CA,900101014,PROPRIETARY,138,176,2641409,442,2341073
03125800,PREMIERE CAREER COLLEGE,CA,917063746,PROPRIETARY,70,85,628118,153,583831
03126800,PACIFICA GRADUATE INSTITUTE,CA,930133019,PROPRIETARY,0,0,0,0,0
03128000,SANTA BARBARA COLLEGE OF ORIENTAL MEDICINE,CA,931012430,PROPRIETARY,0,0,0,0,0
03128700,MT. SIERRA COLLEGE,CA,910163414,PROPRIETARY,111,144,1163109,353,1028631
03131300,FIVE BRANCHES UNIVERSITY,CA,950624669,PRIVATE,0,0,0,0,0
03138400,AMERICAN COLLEGE OF MEDICAL TECHNOLOGY,CA,902481611,PROPRIETARY,14,14,114764,21,91833
03144400,AMERICAN COLLEGE OF HEALTH PROFESSIONS,CA,925053038,PROPRIETARY,0,0,0,0,0
03162300,FOUR-D COLLEGE,CA,923244218,PROPRIETARY,25,31,228043,48,202266
03163300,PACIFIC STATES UNIVERSITY,CA,900064298,PRIVATE,0,0,0,0,0
03195400,EVEREST COLLEGE,CA,905012867,PROPRIETARY,14,14,99894,28,99894
03210300,CALIFORNIA SCHOOL OF CULINARY ARTS,CA,911015221,PROPRIETARY,372,517,12074391,958,11214589
03242300,CAREER NETWORKS INSTITUTE,CA,928684710,PROPRIETARY,1,2,19900,4,19900
03250300,COMMUNITY BASED EDUCATION AND DEVELOPMENT,CA,900361137,PRIVATE,5,6,39525,10,32113
03260300,"CALIFORNIA STATE UNIVERSITY, MONTEREY BAY",CA,939558001,PUBLIC,139,146,1233413,261,1173203
03266300,BETHESDA CHRISTIAN UNIVERSITY,CA,928014132,PRIVATE,0,0,0,0,0
03278300,CHARTER COLLEGE,CA,913515432,PROPRIETARY,36,41,258311,66,242803
03288300,ACADEMY OF CHINESE CULTURE AND HEALTH SCIENCES,CA,946121540,PRIVATE,0,0,0,0,0
03299300,PACIFIC COLLEGE,CA,926263160,PROPRIETARY,23,24,338468,43,320599
03308300,KENSINGTON COLLEGE,CA,927058708,PROPRIETARY,0,0,0,0,0
03327400,"ACUPUNCTURE AND INTEGRATIVE MEDICINE COLLEGE, BERKELEY",CA,947042724,PRIVATE,0,0,0,0,0
03332300,SOUTHERN CALIFORNIA SEMINARY,CA,920191109,PRIVATE,1,1,7500,2,7500
03359300,SAINT FRANCIS CAREER COLLEGE,CA,902622659,PRIVATE,18,18,214169,29,193058
03367300,PROFESSIONAL GOLFERS CAREER COLLEGE,CA,925916013,PROPRIETARY,24,32,559151,58,513206
03392300,CHASE COLLEGE,CA,900102501,PROPRIETARY,19,19,73480,34,66656
03394300,REMINGTON COLLEGE - SAN DIEGO CAMPUS,CA,921083002,PROPRIETARY,145,171,1265525,375,1123736
03395300,INTERNATIONAL CAREER DEVELOPMENT CENTER,CA,900275794,PROPRIETARY,11,11,72089,23,72089
03399300,BRYAN COLLEGE,CA,956704443,PROPRIETARY,11,11,81453,22,81453
03403300,TRINITY LIFE BIBLE COLLEGE,CA,958423546,PRIVATE,0,0,0,0,0
03415300,MEDACOM COLLEGE,CA,945386540,PROPRIETARY,0,0,0,0,0
03427400,CAREER COLLEGES OF AMERICA,CA,902807420,PROPRIETARY,93,103,737308,190,697336
03441400,VALLEY CAREER COLLEGE,CA,920203057,PROPRIETARY,23,23,119596,42,101370
03479300,PCI COLLEGE,CA,907032522,PROPRIETARY,5,5,19677,9,19677
03516300,KING'S COLLEGE AND SEMINARY (THE),CA,914052233,PRIVATE,2,2,13500,6,13500
03532400,ADVANCED TRAINING ASSOCIATES,CA,920200918,PROPRIETARY,0,0,0,0,0
03542400,COPPER MOUNTAIN COLLEGE,CA,922526102,PUBLIC,0,0,0,0,0
03550300,OCCUPATIONAL TRAINING SERVICES,CA,921231539,PRIVATE,0,0,0,0,0
03577300,COBA ACADEMY,CA,928661407,PROPRIETARY,13,14,94310,22,84690
03590400,NTMA TRAINING CENTERS OF SOUTHERN CALIFORNIA,CA,906506099,PRIVATE,30,30,153266,53,139707
