OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00116600,CITRUS COMMUNITY COLLEGE,CA,917411899,PUBLIC,21,21,95570,40,95196
00116900,CLAREMONT GRADUATE UNIVERSITY,CA,917116163,PRIVATE,0,0,0,0,0
00117000,CLAREMONT MCKENNA COLLEGE,CA,917116400,PRIVATE,46,46,926107,87,921055
00117100,HARVEY MUDD COLLEGE,CA,917115990,PRIVATE,79,79,1235962,149,1226859
00117200,PITZER COLLEGE,CA,917116101,PRIVATE,60,64,1523954,110,1481649
00117300,POMONA COLLEGE,CA,917116301,PRIVATE,47,51,805761,90,796167
00117400,SCRIPPS COLLEGE,CA,917113948,PRIVATE,69,69,1574643,128,1563499
00117600,WEST HILLS COMMUNITY COLLEGE,CA,932101399,PUBLIC,17,17,50250,33,49975
00117700,COGSWELL POLYTECHNICAL COLLEGE,CA,940891210,PROPRIETARY,43,48,556038,93,536682
00117800,COLLEGE OF MARIN,CA,949042590,PUBLIC,3,4,34300,7,34136
00117900,NOTRE DAME DE NAMUR UNIVERSITY,CA,940021997,PRIVATE,198,206,3579036,381,3413345
00118100,COLLEGE OF SAN MATEO,CA,944023784,PUBLIC,4,4,21152,6,21152
00118200,COLLEGE OF THE DESERT,CA,922609305,PUBLIC,3,3,10000,4,8500
00118300,HOLY NAMES UNIVERSITY,CA,946191699,PRIVATE,95,103,1261222,182,1164068
00118500,COLLEGE OF THE REDWOODS,CA,955019300,PUBLIC,23,23,160080,40,160080
00118600,COLLEGE OF THE SEQUOIAS,CA,932772234,PUBLIC,6,6,346906,10,341906
00118700,COLLEGE OF THE SISKIYOUS,CA,960942899,PUBLIC,20,24,133277,41,130200
00119000,CONTRA COSTA COLLEGE,CA,948063195,PUBLIC,0,0,0,0,0
00119100,DIABLO VALLEY COLLEGE,CA,945231544,PUBLIC,3,3,13000,5,12737
00119200,CUESTA COLLEGE,CA,934038106,PUBLIC,20,20,175163,37,175163
00119300,CYPRESS COLLEGE,CA,906305897,PUBLIC,0,0,0,0,0
00119600,DOMINICAN UNIVERSITY OF CALIFORNIA,CA,949012298,PRIVATE,226,248,4698585,454,4644534
00119700,EL CAMINO COLLEGE,CA,905060002,PUBLIC,0,0,0,0,0
00119900,FOOTHILL COLLEGE,CA,940224597,PUBLIC,9,10,79566,24,79320
00120000,FULLER THEOLOGICAL SEMINARY,CA,911820002,PRIVATE,0,0,0,0,0
00120100,FULLERTON COLLEGE,CA,928322095,PUBLIC,5,5,25500,6,25458
00120200,GAVILAN COLLEGE,CA,950209599,PUBLIC,1,1,5001,1,5000
00120300,GLENDALE COMMUNITY COLLEGE,CA,912082894,PUBLIC,2,2,23695,3,23695
00120500,GOLDEN GATE UNIVERSITY,CA,941052967,PRIVATE,2,2,27000,5,26918
00120600,GOLDEN WEST COLLEGE,CA,926472748,PUBLIC,0,0,0,0,0
00120700,GRADUATE THEOLOGICAL UNION,CA,947091212,PRIVATE,0,0,0,0,0
00120800,GROSSMONT COLLEGE,CA,920201799,PUBLIC,0,0,0,0,0
00120900,HARTNELL COMMUNITY COLLEGE,CA,939011697,PUBLIC,0,0,0,0,0
00121200,HUMPHREYS COLLEGE,CA,952073896,PRIVATE,54,65,637558,172,633216
00121500,LA SIERRA UNIVERSITY,CA,925153332,PRIVATE,206,234,3104367,626,3009041
00121600,UNIVERSITY OF LA VERNE,CA,917504443,PRIVATE,384,416,3781004,765,3704838
00121700,LASSEN COLLEGE,CA,961303000,PUBLIC,0,0,0,0,0
00121800,LOMA LINDA UNIVERSITY,CA,923500001,PRIVATE,73,92,1649862,253,1628988
00121900,LONG BEACH CITY COLLEGE,CA,908081780,PUBLIC,0,0,0,0,0
00122000,MASTER'S COLLEGE & SEMINARY (THE),CA,913211200,PRIVATE,130,156,1925673,261,1923225
00122300,LOS ANGELES CITY COLLEGE,CA,900293588,PUBLIC,8,8,55336,13,55334
00122400,LOS ANGELES HARBOR COLLEGE,CA,907442397,PUBLIC,0,0,0,0,0
00122600,LOS ANGELES PIERCE COLLEGE,CA,913710001,PUBLIC,0,0,0,0,0
00122700,LOS ANGELES TRADE-TECHNICAL COLLEGE,CA,900154181,PUBLIC,0,0,0,0,0
00122800,LOS ANGELES VALLEY COLLEGE,CA,914014096,PUBLIC,0,0,0,0,0
00122900,SOUTHERN CALIFORNIA UNIVERSITY OF HEALTH SCIENCES,CA,906044051,PRIVATE,0,0,0,0,0
00123000,MARSHALL B. KETCHUM UNIVERSITY,CA,928311699,PRIVATE,0,0,0,0,0
00123200,AMERICAN RIVER COLLEGE,CA,958414286,PUBLIC,0,0,0,0,0
00123300,SACRAMENTO CITY COLLEGE,CA,958221386,PUBLIC,0,0,0,0,0
00123600,MENLO COLLEGE,CA,940274301,PRIVATE,117,119,1882872,222,1869028
00123800,MILLS COLLEGE,CA,946131301,PRIVATE,128,139,1944220,254,1925764
00123900,MIRACOSTA COLLEGE,CA,920563899,PUBLIC,0,0,0,0,0
00124100,MONTEREY INSTITUTE OF INTERNATIONAL STUDIES,CA,939402691,PRIVATE,0,0,0,0,0
00124200,MONTEREY PENINSULA COLLEGE,CA,939404799,PUBLIC,8,9,127469,31,127465
00124300,MOUNT ST. MARY'S COLLEGE,CA,900491599,PRIVATE,458,523,4138558,940,4081707
00124500,MOUNT SAN ANTONIO COLLEGE,CA,917891399,PUBLIC,6,6,37059,13,36775
00124700,NAPA VALLEY COLLEGE,CA,945586236,PUBLIC,0,0,0,0,0
00124900,OCCIDENTAL COLLEGE,CA,900413314,PRIVATE,170,187,3568744,340,3551627
00125000,ORANGE COAST COLLEGE,CA,926285005,PUBLIC,23,24,216372,45,215693
00125100,OTIS COLLEGE OF ART & DESIGN,CA,900453505,PRIVATE,234,240,4091609,455,4004740
00125200,HOPE INTERNATIONAL UNIVERSITY,CA,928313104,PRIVATE,104,112,1201214,210,1136072
00125300,FRESNO PACIFIC UNIVERSITY,CA,937024798,PRIVATE,148,150,1056943,250,1027679
00125400,PACIFIC LUTHERAN THEOLOGICAL SEMINARY,CA,947081597,PRIVATE,0,0,0,0,0
00125500,PACIFIC OAKS COLLEGE,CA,911033606,PRIVATE,2,2,12000,3,12000
00125600,PACIFIC SCHOOL OF RELIGION,CA,947091323,PRIVATE,0,0,0,0,0
00125800,PACIFIC UNION COLLEGE,CA,945089797,PRIVATE,121,123,1564982,320,1558273
00126000,PALOMAR COLLEGE,CA,920691486,PUBLIC,0,0,0,0,0
00126100,PASADENA CITY COLLEGE,CA,911062003,PUBLIC,1,1,2000,2,2000
00126200,POINT LOMA NAZARENE UNIVERSITY,CA,921062899,PRIVATE,359,378,6363407,671,6310847
00126600,LANEY COLLEGE,CA,946074893,PUBLIC,0,0,0,0,0
00126700,MERRITT COLLEGE,CA,946193196,PUBLIC,0,0,0,0,0
00126900,RIO HONDO COMMUNITY COLLEGE,CA,906011699,PUBLIC,0,0,0,0,0
00127000,RIVERSIDE CITY COLLEGE,CA,925061299,PUBLIC,0,0,0,0,0
00127300,SAN DIEGO CITY COLLEGE,CA,921014787,PUBLIC,8,8,78366,14,78362
00127500,SAN DIEGO MESA COLLEGE,CA,921114996,PUBLIC,12,12,80014,20,80012
00127800,SAN FRANCISCO CONSERVATORY OF MUSIC,CA,941026011,PRIVATE,41,42,898661,82,880281
00127900,SAN FRANCISCO THEOLOGICAL SEMINARY,CA,949602905,PRIVATE,0,0,0,0,0
00128000,SAN JOAQUIN DELTA COLLEGE,CA,952076370,PUBLIC,0,0,0,0,0
00128100,WILLIAM JESSUP UNIVERSITY,CA,957653707,PRIVATE,54,60,569760,103,564679
00128200,SAN JOSE CITY COLLEGE,CA,951282797,PUBLIC,1,1,2300,1,2300
00128400,SANTA ANA COLLEGE,CA,927063398,PUBLIC,0,0,0,0,0
00128500,SANTA BARBARA CITY COLLEGE,CA,931092394,PUBLIC,98,107,1049135,185,964767
00128600,SANTA MONICA COLLEGE,CA,904051644,PUBLIC,26,26,292831,48,277972
00128700,SANTA ROSA JUNIOR COLLEGE,CA,954014395,PUBLIC,0,0,0,0,0
00128800,CLAREMONT SCHOOL OF THEOLOGY,CA,917113199,PRIVATE,0,0,0,0,0
00128900,SHASTA COLLEGE,CA,960497692,PUBLIC,0,0,0,0,0
00129000,SIERRA COLLEGE,CA,956773397,PUBLIC,9,9,88172,17,88172
00129100,SIMPSON UNIVERSITY,CA,960038606,PRIVATE,126,129,1311079,244,1305026
00129200,SOLANO COMMUNITY COLLEGE,CA,945343197,PUBLIC,0,0,0,0,0
00129300,VANGUARD UNIVERSITY OF SOUTHERN CALIFORNIA,CA,926266597,PRIVATE,220,232,3004677,403,2979739
00129400,SOUTHWESTERN COMMUNITY COLLEGE DISTRICT,CA,919107299,PUBLIC,0,0,0,0,0
00129500,SOUTHWESTERN LAW SCHOOL,CA,900101106,PRIVATE,0,0,0,0,0
00129600,DOMINICAN SCHOOL OF PHILOSOPHY AND THEOLOGY,CA,947081295,PRIVATE,0,0,0,0,0
00130200,SAINT MARY'S COLLEGE OF CALIFORNIA,CA,945562744,PRIVATE,420,427,9079359,771,8996701
00130500,STANFORD UNIVERSITY,CA,943051926,PRIVATE,266,287,6266790,754,6140826
00130700,FRESNO CITY COLLEGE,CA,937410002,PUBLIC,0,0,0,0,0
00130800,REEDLEY COLLEGE,CA,936542099,PUBLIC,2,2,12026,3,12026
00131200,"UNIVERSITY OF CALIFORNIA, BERKELEY",CA,947201520,PUBLIC,1603,2045,21968363,3467,21884273
00131300,"UNIVERSITY OF CALIFORNIA, DAVIS",CA,956168558,PUBLIC,1265,1340,17536414,3679,17331090
00131400,"UNIVERSITY OF CALIFORNIA, IRVINE",CA,926970001,PUBLIC,2670,4495,34948801,11344,34584017
00131500,"UNIVERSITY OF CALIFORNIA, LOS ANGELES",CA,900959000,PUBLIC,1849,2157,25671964,5175,25240518
00131600,"UNIVERSITY OF CALIFORNIA, RIVERSIDE",CA,925210209,PUBLIC,1912,2142,19919470,5176,19653977
00131700,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930013,PUBLIC,1173,1570,13272280,3297,13050441
00131900,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941430246,PUBLIC,3,4,53538,7,53538
00132000,"UNIVERSITY OF CALIFORNIA, SANTA BARBARA",CA,931062030,PUBLIC,2138,2525,31433959,5985,31138992
00132100,"UNIVERSITY OF CALIFORNIA, SANTA CRUZ",CA,950640001,PUBLIC,1962,2180,26796039,5457,26298996
00132200,UNIVERSITY OF REDLANDS,CA,923730999,PRIVATE,363,370,5127591,687,5102804
00132500,UNIVERSITY OF SAN FRANCISCO,CA,941171080,PRIVATE,738,904,15439060,1555,15086451
00132600,SANTA CLARA UNIVERSITY,CA,950534956,PRIVATE,481,520,12775146,1402,12542304
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900890001,PRIVATE,2116,2383,52170543,4249,51799386
00132900,UNIVERSITY OF THE PACIFIC,CA,952110197,PRIVATE,510,570,9464955,1036,9280823
00133400,VENTURA COLLEGE,CA,930033899,PUBLIC,5,5,39519,7,39516
00133500,VICTOR VALLEY COMMUNITY COLLEGE,CA,923955850,PUBLIC,3,3,13500,5,13500
00133800,WEST VALLEY COLLEGE,CA,950705697,PUBLIC,0,0,0,0,0
00134100,WESTMONT COLLEGE,CA,931081099,PRIVATE,178,193,3394753,358,3367848
00134200,WHITTIER COLLEGE,CA,906014413,PRIVATE,211,233,3358385,421,3250893
00134300,WOODBURY UNIVERSITY,CA,915041052,PRIVATE,245,312,3623424,521,3583258
00134400,YUBA COLLEGE,CA,959017699,PUBLIC,0,0,0,0,0
00188100,ASHFORD UNIVERSITY,CA,921231406,PROPRIETARY,291,313,3773815,564,3667597
00274100,AMERICAN JEWISH UNIVERSITY,CA,900771599,PRIVATE,15,15,220900,30,215743
00394700,"UNIVERSITY OF CALIFORNIA, HASTINGS COLLEGE OF THE LAW",CA,941024978,PUBLIC,0,0,0,0,0
00394800,SAN FRANCISCO ART INSTITUTE,CA,941332299,PRIVATE,81,91,1821224,154,1815439
00405500,HEBREW UNION COLLEGE - JEWISH INSTITUTE OF RELIGION,CA,900073796,PRIVATE,0,0,0,0,0
00408000,STARR KING SCHOOL FOR THE MINISTRY,CA,947091299,PRIVATE,0,0,0,0,0
00448000,DE ANZA COMMUNITY COLLEGE,CA,950145793,PUBLIC,19,22,141895,54,129331
00448100,OHLONE COLLEGE,CA,945395847,PUBLIC,0,0,0,0,0
00448400,JOHN F. KENNEDY UNIVERSITY,CA,945234817,PRIVATE,10,11,165368,31,165368
00449000,PATTEN UNIVERSITY,CA,946012699,PRIVATE,14,14,88752,25,87212
00449400,EVEREST COLLEGE,CA,924083752,PROPRIETARY,76,86,464901,184,451086
00450200,CITY COLLEGE OF SAN FRANCISCO,CA,941121821,PUBLIC,0,0,0,0,0
00616500,LOS ANGELES COUNTY COLLEGE OF NURSING AND ALLIED HEALTH,CA,900331018,PUBLIC,1,1,2000,2,2000
00672000,COLLEGE OF ALAMEDA,CA,945012109,PUBLIC,0,0,0,0,0
00673100,CASA LOMA COLLEGE,CA,914054523,PRIVATE,82,94,689917,187,650149
00697300,CANADA COLLEGE,CA,940611099,PUBLIC,0,0,0,0,0
00697500,LINCOLN UNIVERSITY,CA,946122801,PRIVATE,0,0,0,0,0
00701200,SAMUEL MERRITT UNIVERSITY,CA,946093108,PRIVATE,41,44,908739,66,892340
00704700,LOS ANGELES SOUTHWEST COLLEGE,CA,900474810,PUBLIC,0,0,0,0,0
00705000,BELLUS ACADEMY,CA,919503616,PROPRIETARY,18,18,123743,31,122741
00711500,MOORPARK COLLEGE,CA,930211695,PUBLIC,5,5,64636,9,64636
00713000,NEWBERRY SCHOOL OF BEAUTY,CA,913447404,PROPRIETARY,0,0,0,0,0
00716400,BRYAN UNIVERSITY,CA,900102501,PROPRIETARY,51,57,344886,144,318182
00718700,NORTH ADRIAN'S BEAUTY COLLEGE,CA,953502381,PROPRIETARY,47,47,498808,89,466496
00719000,WYOTECH,CA,945397663,PROPRIETARY,140,177,1067322,330,1037367
00720300,SALON SUCCESS ACADEMY,CA,917864060,PROPRIETARY,11,11,39836,18,39836
00720400,MODERN BEAUTY ACADEMY - OXNARD,CA,930307016,PROPRIETARY,2,2,5533,3,5532
00722900,WESTERN BEAUTY INSTITUTE,CA,914023104,PROPRIETARY,1,1,2946,2,2946
00723400,HEALD COLLEGE,CA,941033032,PROPRIETARY,646,778,4020347,1897,3930955
00723600,ART INSTITUTE OF CALIFORNIA - LOS ANGELES (THE),CA,904053035,PROPRIETARY,1696,2461,32558325,5954,32267244
00725300,FEDERICO BEAUTY INSTITUTE,CA,958341905,PROPRIETARY,24,26,123445,58,120395
00729600,COLEMAN UNIVERSITY,CA,921231506,PRIVATE,49,49,383989,145,376184
00747600,MARINELLO SCHOOLS OF BEAUTY,CA,900232666,PROPRIETARY,214,234,1004528,444,967785
00747700,HEALD COLLEGE,CA,956706005,PROPRIETARY,77,89,495318,218,490501
00753100,ACADEMY OF ART UNIVERSITY,CA,941053410,PROPRIETARY,2175,2846,45465989,4527,45142731
00753600,COSUMNES RIVER COLLEGE,CA,958235799,PUBLIC,0,0,0,0,0
00760600,EVEREST COLLEGE,CA,900102221,PROPRIETARY,23,25,164046,48,157622
00760700,CONCORDE CAREER COLLEGE,CA,916063134,PROPRIETARY,188,208,1707236,440,1657013
00771300,SKYLINE COLLEGE,CA,940661698,PUBLIC,0,0,0,0,0
00793000,CONCORDE CAREER COLLEGE,CA,921131962,PROPRIETARY,95,102,708148,209,692015
00799300,"CALIFORNIA STATE UNIVERSITY, BAKERSFIELD",CA,933111022,PUBLIC,36,36,296087,97,292566
00807100,CONCORDE CAREER COLLEGE,CA,928409201,PROPRIETARY,197,210,1649178,482,1622979
00807300,BUTTE COLLEGE,CA,959658399,PUBLIC,14,14,109202,23,105691
00809000,EVEREST COLLEGE,CA,918031310,PROPRIETARY,150,163,1223804,300,1171597
00809300,HEALD COLLEGE,CA,937041706,PROPRIETARY,148,167,671105,417,663580
00853200,HEALD COLLEGE,CA,945452352,PROPRIETARY,301,371,1720077,909,1686793
00853700,CONCORDE CAREER COLLEGE,CA,924083403,PROPRIETARY,165,183,1192448,384,1149008
00859600,WEST LOS ANGELES COLLEGE,CA,902303500,PUBLIC,0,0,0,0,0
00859700,FEATHER RIVER COLLEGE,CA,959719124,PUBLIC,13,16,91939,25,88284
00884400,CALIFORNIA CHRISTIAN COLLEGE,CA,937033599,PRIVATE,0,0,0,0,0
00884600,WRIGHT INSTITUTE (THE),CA,947041796,PRIVATE,0,0,0,0,0
00890300,COLLEGE OF THE CANYONS,CA,913551899,PUBLIC,5,5,24680,7,19680
00891800,SADDLEBACK COLLEGE,CA,926923699,PUBLIC,0,0,0,0,0
00902200,ASSOCIATED TECHNICAL COLLEGE,CA,900171604,PROPRIETARY,48,48,260187,84,236555
00903200,EMPIRE COLLEGE,CA,954032122,PROPRIETARY,23,26,103746,54,99953
00950900,CHARLES A. JONES SKILLS AND BUSINESS EDUCATION CENTER,CA,958241529,PUBLIC,0,0,0,0,0
00974800,CARRINGTON COLLEGE CALIFORNIA,CA,958263203,PROPRIETARY,639,784,4570288,2572,4354193
00998900,SANTA BARBARA BUSINESS COLLEGE,CA,930038053,PROPRIETARY,34,37,207136,81,200270
01014900,PEPPERDINE UNIVERSITY,CA,902634301,PRIVATE,716,999,13080711,1652,12953276
01034000,LOS MEDANOS COLLEGE,CA,945655197,PUBLIC,2,2,7000,3,7000
01036500,CHARLES DREW UNIVERSITY OF MEDICINE AND SCIENCE,CA,900593025,PRIVATE,1,1,20429,2,20429
01039500,UNIVERSITY OF SAN DIEGO,CA,921102492,PRIVATE,976,1145,25100068,2030,24784551
01044100,PARDEE RAND GRADUATE SCHOOL,CA,904072138,PRIVATE,0,0,0,0,0
01047400,MARYMOUNT CALIFORNIA UNIVERSITY,CA,902746299,PRIVATE,137,140,1384410,258,1360514
01083200,WESTERN STATE UNIVERSITY COLLEGE OF LAW,CA,928313014,PROPRIETARY,0,0,0,0,0
01085400,THOMAS JEFFERSON SCHOOL OF LAW,CA,921012928,PRIVATE,0,0,0,0,0
01102400,EVEREST COLLEGE,CA,941032091,PROPRIETARY,88,91,628013,168,601362
01110700,EVEREST COLLEGE,CA,928015231,PROPRIETARY,101,117,775394,241,747413
01110900,EVEREST COLLEGE,CA,913354631,PROPRIETARY,129,137,1024457,267,993478
01111200,FASHION INSTITUTE OF DESIGN & MERCHANDISING,CA,900151421,PROPRIETARY,2222,2453,48717093,7070,47930577
01111700,ALLIANT INTERNATIONAL UNIVERSITY,CA,921311799,PRIVATE,7,9,86143,14,86143
01112100,EVEREST COLLEGE,CA,945414007,PROPRIETARY,28,29,222368,55,227208
01112300,EVEREST COLLEGE,CA,902474163,PROPRIETARY,136,142,1039833,261,986448
01146000,NATIONAL UNIVERSITY,CA,920371011,PRIVATE,115,127,1607122,215,1603404
01162600,WESTWOOD COLLEGE - SOUTH BAY,CA,905021148,PROPRIETARY,280,412,2582669,1096,2492963
01164900,LOYOLA MARYMOUNT UNIVERSITY,CA,900452659,PRIVATE,882,1031,20167068,1884,19776009
01167200,MENDOCINO COLLEGE,CA,954823000,PUBLIC,0,0,0,0,0
01170700,NORTH-WEST COLLEGE,CA,917902097,PROPRIETARY,47,51,202654,92,195340
01179200,FRANCISCAN SCHOOL OF THEOLOGY,CA,947091208,PRIVATE,0,0,0,0,0
01182000,SAN DIEGO MIRAMAR COLLEGE,CA,921262999,PUBLIC,7,7,48401,11,47650
01186500,CALIFORNIA HAIR DESIGN ACADEMY,CA,919415055,PROPRIETARY,50,50,414443,92,408270
01186600,LU ROSS ACADEMY,CA,930012927,PROPRIETARY,8,8,39407,15,39002
01202600,BELLUS ACADEMY,CA,920216247,PROPRIETARY,12,13,118372,25,118370
01202700,GALEN COLLEGE OF CALIFORNIA,CA,937282381,PROPRIETARY,11,11,34222,18,33620
01203100,SAN DIEGO CHRISTIAN COLLEGE,CA,920191157,PRIVATE,56,56,750666,102,737092
01206100,EVEREST COLLEGE,CA,951283908,PROPRIETARY,45,46,387437,91,383294
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,941032557,PRIVATE,2,2,19276,4,19276
01245200,EVERGREEN VALLEY COLLEGE,CA,951351598,PUBLIC,0,0,0,0,0
01255000,LOS ANGELES MISSION COLLEGE,CA,913423200,PUBLIC,1,1,1800,2,1800
01265000,MARINELLO SCHOOL OF BEAUTY,CA,915022828,PROPRIETARY,36,41,165062,76,162341
01265100,MARINELLO SCHOOL OF BEAUTY,CA,917481674,PROPRIETARY,15,18,74313,35,74263
01287200,NORTH-WEST COLLEGE,CA,917683199,PROPRIETARY,22,23,80726,40,80638
01287300,WYOTECH,CA,908103800,PROPRIETARY,364,398,3070503,782,2966170
01291100,MARINELLO SCHOOL OF BEAUTY,CA,926462552,PROPRIETARY,10,10,38234,12,37324
01291200,MTI COLLEGE,CA,958413037,PROPRIETARY,33,35,148216,66,140922
01298400,PROFESSIONAL INSTITUTE OF BEAUTY,CA,917312613,PROPRIETARY,0,0,0,0,0
01298900,OCEANSIDE COLLEGE OF BEAUTY,CA,920545393,PROPRIETARY,4,6,10988,12,10988
01301000,LANCASTER BEAUTY SCHOOL,CA,935343098,PROPRIETARY,3,3,28359,6,28249
01307400,AMERICAN BEAUTY COLLEGE,CA,917902906,PROPRIETARY,0,0,0,0,0
01309500,SALON SUCCESS ACADEMY,CA,928796561,PROPRIETARY,27,27,156736,44,156636
01310300,CALIFORNIA WESTERN SCHOOL OF LAW,CA,921013090,PRIVATE,0,0,0,0,0
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY COLLEGE,CA,954037757,PROPRIETARY,3,4,18021,8,18021
02054900,MARINELLO SCHOOL OF BEAUTY,CA,926304748,PROPRIETARY,26,28,112873,56,112647
02063500,COASTLINE COMMUNITY COLLEGE,CA,927082597,PUBLIC,1,1,3986,1,3986
02065700,CALIFORNIA BEAUTY COLLEGE,CA,953541190,PROPRIETARY,3,5,17813,10,17649
02070500,CONCORDIA UNIVERSITY,CA,926123203,PRIVATE,231,256,3777448,466,3752971
02075800,SOUTHERN CALIFORNIA INSTITUTE OF ARCHITECTURE (THE),CA,900131829,PRIVATE,35,36,1014732,71,1002517
02086400,MARINELLO SCHOOL OF BEAUTY,CA,950504808,PROPRIETARY,68,76,295583,144,276172
02091200,ELEGANCE INTERNATIONAL,CA,900286106,PROPRIETARY,36,36,409324,70,409131
02091700,KAPLAN COLLEGE,CA,921231509,PROPRIETARY,166,184,1188778,421,1169728
02096100,FIELDING GRADUATE UNIVERSITY,CA,931053814,PRIVATE,0,0,0,0,0
02099200,AMERICAN CONSERVATORY THEATER FOUNDATION,CA,941085800,PRIVATE,0,0,0,0,0
02110200,COLUMBIA COLLEGE HOLLYWOOD,CA,913561411,PRIVATE,65,78,1183959,209,1166534
02110800,CALIFORNIA COLLEGE SAN DIEGO,CA,921083821,PROPRIETARY,5,6,43760,9,35925
02111300,CUYAMACA COLLEGE,CA,920194369,PUBLIC,0,0,0,0,0
02119100,MISSION COLLEGE,CA,950541897,PUBLIC,0,0,0,0,0
02120600,SAYBROOK UNIVERSITY,CA,941111920,PRIVATE,0,0,0,0,0
02120700,SAN JOAQUIN VALLEY COLLEGE,CA,932919283,PROPRIETARY,909,1115,7064675,2051,6900239
02120900,ITT TECHNICAL INSTITUTE,CA,956706047,PROPRIETARY,46,46,385622,121,370482
02125000,CAREER ACADEMY OF BEAUTY,CA,928452032,PROPRIETARY,5,5,22404,9,21964
02128200,BRIDGES BEAUTY COLLEGE,CA,923953821,PROPRIETARY,2,2,8345,4,7276
02128300,INSTITUTE FOR BUSINESS & TECHNOLOGY,CA,950511303,PROPRIETARY,99,111,626136,200,592715
02138300,PALO ALTO UNIVERSITY,CA,943041337,PRIVATE,0,0,0,0,0
02147400,CLEVELAND CHIROPRACTIC COLLEGE,CA,900042196,PRIVATE,3,4,65144,7,65144
02155300,CHICAGO SCHOOL OF PROFESSIONAL PSYCHOLOGY,CA,900173830,PRIVATE,0,0,0,0,0
02161800,MUSICIANS INSTITUTE,CA,900286157,PROPRIETARY,424,470,7848618,923,7642088
02167800,ESTES INSTITUTE OF COSMETOLOGY ARTS & SCIENCES,CA,932916354,PROPRIETARY,0,0,0,0,0
02174600,MARINELLO SCHOOL OF BEAUTY,CA,902011193,PROPRIETARY,20,20,29906,37,29126
02179900,ARGOSY UNIVERSITY,CA,928684844,PROPRIETARY,277,363,2363531,584,2287335
02180600,BRIDGES ACADEMY OF BEAUTY,CA,923112327,PROPRIETARY,0,0,0,0,0
02184900,PALMER COLLEGE OF CHIROPRACTIC WEST,CA,951341617,PRIVATE,0,0,0,0,0
02187500,HEALD COLLEGE,CA,945208522,PROPRIETARY,231,263,1377880,627,1362894
02188400,SIERRA VALLEY COLLEGE OF COURT REPORTING,CA,937260517,PROPRIETARY,6,6,32664,12,32664
02211000,SALON SUCCESS ACADEMY,CA,924054018,PROPRIETARY,5,5,25682,8,25376
02220000,COLLEEN O'HARA'S BEAUTY ACADEMY,CA,927014625,PROPRIETARY,21,21,55715,40,48717
02220200,CALIFORNIA CULINARY ACADEMY,CA,941035134,PROPRIETARY,174,222,2447873,424,2327162
02221300,MARINELLO SCHOOL OF BEAUTY,CA,925533941,PROPRIETARY,33,41,153028,68,149519
02222000,AMERICAN FILM INSTITUTE CONSERVATORY,CA,900271625,PRIVATE,0,0,0,0,0
02226000,EAST LOS ANGELES COLLEGE,CA,917546099,PUBLIC,0,0,0,0,0
02228500,LIFE CHIROPRACTIC COLLEGE WEST,CA,945452800,PRIVATE,0,0,0,0,0
02231900,GEMOLOGICAL INSTITUTE OF AMERICA,CA,920084602,PRIVATE,5,5,111293,10,111293
02234300,FASHION CAREERS OF CALIFORNIA COLLEGE,CA,921103555,PROPRIETARY,7,7,71823,20,57519
02237200,PHILLIPS GRADUATE INSTITUTE,CA,913115541,PRIVATE,0,0,0,0,0
02241800,AMERICAN CAREER COLLEGE,CA,900046818,PROPRIETARY,677,737,4331546,1424,4126360
02242700,BERKELEY CITY COLLEGE,CA,947041183,PUBLIC,0,0,0,0,0
02255400,INTERNATIONAL SCHOOL OF COSMETOLOGY,CA,904013901,PROPRIETARY,16,17,143784,39,139532
02255600,MARINELLO SCHOOL OF BEAUTY,CA,907235256,PROPRIETARY,27,28,85534,49,83112
02258600,ALAMEDA BEAUTY COLLEGE,CA,945014569,PROPRIETARY,8,9,38935,15,38562
02267600,SOFIA UNIVERSITY,CA,943034624,PRIVATE,0,0,0,0,0
02270600,LIFE PACIFIC COLLEGE,CA,917733298,PRIVATE,38,38,397126,73,385220
02276800,WESTMINSTER THEOLOGICAL SEMINARY IN CALIFORNIA,CA,920274128,PRIVATE,0,0,0,0,0
02277400,SOUTH COAST COLLEGE,CA,928688124,PROPRIETARY,9,10,83764,30,83764
02282300,ALHAMBRA BEAUTY COLLEGE,CA,918017494,PROPRIETARY,1,2,7000,2,3324
02291500,ITT TECHNICAL INSTITUTE,CA,917732933,PROPRIETARY,38,39,287782,95,275812
02291600,ITT TECHNICAL INSTITUTE,CA,921232662,PROPRIETARY,54,54,388548,133,389495
02298000,DESIGN INSTITUTE OF SAN DIEGO,CA,921212685,PROPRIETARY,22,37,337135,58,327477
02304300,PLATT COLLEGE - SAN DIEGO,CA,921153979,PROPRIETARY,35,47,366843,85,365381
02306300,KAPLAN COLLEGE,CA,953689083,PROPRIETARY,135,144,714304,366,679466
02312400,LA COLLEGE INTERNATIONAL,CA,900101308,PROPRIETARY,4,4,14905,6,12345
02321800,ITT TECHNICAL INSTITUTE,CA,913423664,PROPRIETARY,56,57,371747,138,366410
