OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00117100,HARVEY MUDD COLLEGE,CA,917115990,PRIVATE,74,74,1286319,141,1250148
00117200,PITZER COLLEGE,CA,917116101,PRIVATE,59,61,1290324,111,1233119
00117300,POMONA COLLEGE,CA,917116301,PRIVATE,46,51,838708,95,818676
00117400,SCRIPPS COLLEGE,CA,917113948,PRIVATE,58,58,1245074,102,1205541
00117600,WEST HILLS COMMUNITY COLLEGE,CA,932101399,PUBLIC,9,10,40770,18,38494
00117700,COGSWELL POLYTECHNICAL COLLEGE,CA,940891210,PROPRIETARY,66,74,919570,134,895005
00117800,COLLEGE OF MARIN,CA,949042590,PUBLIC,4,5,38800,10,38718
00117900,NOTRE DAME DE NAMUR UNIVERSITY,CA,940021997,PRIVATE,219,226,4017022,416,3890665
00118100,COLLEGE OF SAN MATEO,CA,944023784,PUBLIC,1,1,6000,2,6000
00118200,COLLEGE OF THE DESERT,CA,922609305,PUBLIC,1,1,14358,2,14358
00118300,HOLY NAMES UNIVERSITY,CA,946191699,PRIVATE,104,113,1543322,195,1460036
00118500,COLLEGE OF THE REDWOODS,CA,955019300,PUBLIC,19,19,161154,33,161153
00118600,COLLEGE OF THE SEQUOIAS,CA,932772234,PUBLIC,2,2,96195,3,96195
00118700,COLLEGE OF THE SISKIYOUS,CA,960942899,PUBLIC,27,28,260034,48,245509
00119000,CONTRA COSTA COLLEGE,CA,948063195,PUBLIC,0,0,0,0,0
00119100,DIABLO VALLEY COLLEGE,CA,945231544,PUBLIC,1,1,7000,2,7000
00119200,CUESTA COLLEGE,CA,934038106,PUBLIC,32,32,318324,60,317063
00119300,CYPRESS COLLEGE,CA,906305897,PUBLIC,0,0,0,0,0
00119600,DOMINICAN UNIVERSITY OF CALIFORNIA,CA,949012298,PRIVATE,262,297,5638135,550,5557392
00119700,EL CAMINO COLLEGE,CA,905060002,PUBLIC,0,0,0,0,0
00119900,FOOTHILL COLLEGE,CA,940224597,PUBLIC,2,2,11392,4,11392
00120000,FULLER THEOLOGICAL SEMINARY,CA,911820002,PRIVATE,0,0,0,0,0
00120100,FULLERTON COLLEGE,CA,928322095,PUBLIC,0,0,0,0,0
00120200,GAVILAN COLLEGE,CA,950209599,PUBLIC,0,0,0,0,0
00120300,GLENDALE COMMUNITY COLLEGE,CA,912082894,PUBLIC,2,2,12200,3,12200
00120500,GOLDEN GATE UNIVERSITY,CA,941052967,PRIVATE,1,1,5700,1,5700
00120600,GOLDEN WEST COLLEGE,CA,926472748,PUBLIC,0,0,0,0,0
00120700,GRADUATE THEOLOGICAL UNION,CA,947091212,PRIVATE,0,0,0,0,0
00120800,GROSSMONT COLLEGE,CA,920201799,PUBLIC,0,0,0,0,0
00120900,HARTNELL COMMUNITY COLLEGE,CA,939011697,PUBLIC,0,0,0,0,0
00121200,HUMPHREYS COLLEGE,CA,952073896,PRIVATE,49,59,570232,150,568060
00121500,LA SIERRA UNIVERSITY,CA,925153332,PRIVATE,268,298,4068377,800,3853997
00121600,UNIVERSITY OF LA VERNE,CA,917504443,PRIVATE,453,488,5340050,924,5229843
00121700,LASSEN COLLEGE,CA,961303000,PUBLIC,0,0,0,0,0
00121800,LOMA LINDA UNIVERSITY,CA,923500001,PRIVATE,74,87,1885563,255,1872425
00121900,LONG BEACH CITY COLLEGE,CA,908081780,PUBLIC,0,0,0,0,0
00122000,MASTER'S COLLEGE & SEMINARY (THE),CA,913211200,PRIVATE,135,156,1963750,262,1952867
00122300,LOS ANGELES CITY COLLEGE,CA,900293588,PUBLIC,7,7,53601,12,51281
00122400,LOS ANGELES HARBOR COLLEGE,CA,907442397,PUBLIC,0,0,0,0,0
00122600,LOS ANGELES PIERCE COLLEGE,CA,913710001,PUBLIC,5,5,50021,9,50021
00122700,LOS ANGELES TRADE-TECHNICAL COLLEGE,CA,900154181,PUBLIC,0,0,0,0,0
00122800,LOS ANGELES VALLEY COLLEGE,CA,914014096,PUBLIC,0,0,0,0,0
00122900,SOUTHERN CALIFORNIA UNIVERSITY OF HEALTH SCIENCES,CA,906044051,PRIVATE,0,0,0,0,0
00123000,MARSHALL B. KETCHUM UNIVERSITY,CA,928311699,PRIVATE,0,0,0,0,0
00123200,AMERICAN RIVER COLLEGE,CA,958414286,PUBLIC,0,0,0,0,0
00123300,SACRAMENTO CITY COLLEGE,CA,958221386,PUBLIC,0,0,0,0,0
00123600,MENLO COLLEGE,CA,940274301,PRIVATE,137,142,2386753,262,2367324
00123800,MILLS COLLEGE,CA,946131301,PRIVATE,111,119,1734963,218,1722538
00123900,MIRACOSTA COLLEGE,CA,920563899,PUBLIC,0,0,0,0,0
00124200,MONTEREY PENINSULA COLLEGE,CA,939404799,PUBLIC,4,4,34305,12,32225
00124300,MOUNT ST. MARY'S COLLEGE,CA,900491599,PRIVATE,442,463,4504078,844,4475901
00124500,MOUNT SAN ANTONIO COLLEGE,CA,917891399,PUBLIC,9,9,53989,23,51592
00124700,NAPA VALLEY COLLEGE,CA,945586236,PUBLIC,0,0,0,0,0
00124900,OCCIDENTAL COLLEGE,CA,900413314,PRIVATE,201,224,4259599,398,4195523
00125000,ORANGE COAST COLLEGE,CA,926285005,PUBLIC,14,15,110755,28,110392
00125100,OTIS COLLEGE OF ART & DESIGN,CA,900453505,PRIVATE,268,268,4926692,515,4848879
00125200,HOPE INTERNATIONAL UNIVERSITY,CA,928313104,PRIVATE,137,155,1522772,276,1441453
00125300,FRESNO PACIFIC UNIVERSITY,CA,937024798,PRIVATE,148,151,1204061,278,1174010
00125400,PACIFIC LUTHERAN THEOLOGICAL SEMINARY,CA,947081597,PRIVATE,0,0,0,0,0
00125500,PACIFIC OAKS COLLEGE,CA,911033606,PRIVATE,1,1,5000,2,5000
00125600,PACIFIC SCHOOL OF RELIGION,CA,947091323,PRIVATE,0,0,0,0,0
00125800,PACIFIC UNION COLLEGE,CA,945089797,PRIVATE,128,128,1649308,353,1645021
00126000,PALOMAR COLLEGE,CA,920691486,PUBLIC,0,0,0,0,0
00126100,PASADENA CITY COLLEGE,CA,911062003,PUBLIC,7,7,64760,14,64760
00126200,POINT LOMA NAZARENE UNIVERSITY,CA,921062899,PRIVATE,383,428,7165291,742,7088781
00126600,LANEY COLLEGE,CA,946074893,PUBLIC,0,0,0,0,0
00126700,MERRITT COLLEGE,CA,946193196,PUBLIC,0,0,0,0,0
00126900,RIO HONDO COMMUNITY COLLEGE,CA,906011699,PUBLIC,0,0,0,0,0
00127000,RIVERSIDE CITY COLLEGE,CA,925061299,PUBLIC,0,0,0,0,0
00127300,SAN DIEGO CITY COLLEGE,CA,921014787,PUBLIC,5,5,53130,8,52222
00127500,SAN DIEGO MESA COLLEGE,CA,921114996,PUBLIC,13,13,95113,21,88643
00127800,SAN FRANCISCO CONSERVATORY OF MUSIC,CA,941026011,PRIVATE,43,44,948640,85,917710
00127900,SAN FRANCISCO THEOLOGICAL SEMINARY,CA,949602905,PRIVATE,0,0,0,0,0
00128000,SAN JOAQUIN DELTA COLLEGE,CA,952076370,PUBLIC,0,0,0,0,0
00128100,WILLIAM JESSUP UNIVERSITY,CA,957653707,PRIVATE,60,60,744178,108,740435
00128200,SAN JOSE CITY COLLEGE,CA,951282797,PUBLIC,0,0,0,0,0
00128400,SANTA ANA COLLEGE,CA,927063398,PUBLIC,0,0,0,0,0
00128500,SANTA BARBARA CITY COLLEGE,CA,931092394,PUBLIC,113,119,1187908,213,1143249
00128600,SANTA MONICA COLLEGE,CA,904051644,PUBLIC,24,25,215500,49,214486
00128700,SANTA ROSA JUNIOR COLLEGE,CA,954014395,PUBLIC,0,0,0,0,0
00128800,CLAREMONT SCHOOL OF THEOLOGY,CA,917113199,PRIVATE,0,0,0,0,0
00128900,SHASTA COLLEGE,CA,960497692,PUBLIC,0,0,0,0,0
00129000,SIERRA COLLEGE,CA,956773397,PUBLIC,8,9,67298,17,67298
00129100,SIMPSON UNIVERSITY,CA,960038606,PRIVATE,127,128,1337705,240,1322355
00129200,SOLANO COMMUNITY COLLEGE,CA,945343197,PUBLIC,0,0,0,0,0
00129300,VANGUARD UNIVERSITY OF SOUTHERN CALIFORNIA,CA,926266597,PRIVATE,234,258,3377826,454,3353513
00129400,SOUTHWESTERN COMMUNITY COLLEGE DISTRICT,CA,919107299,PUBLIC,0,0,0,0,0
00129500,SOUTHWESTERN LAW SCHOOL,CA,900101106,PRIVATE,0,0,0,0,0
00129600,DOMINICAN SCHOOL OF PHILOSOPHY AND THEOLOGY,CA,947081295,PRIVATE,0,0,0,0,0
00130200,SAINT MARY'S COLLEGE OF CALIFORNIA,CA,945562744,PRIVATE,448,465,10143342,842,9925292
00130500,STANFORD UNIVERSITY,CA,943051926,PRIVATE,267,295,6096033,766,5986248
00130700,FRESNO CITY COLLEGE,CA,937410002,PUBLIC,0,0,0,0,0
00130800,REEDLEY COLLEGE,CA,936542099,PUBLIC,1,1,2000,2,1793
00131200,"UNIVERSITY OF CALIFORNIA, BERKELEY",CA,947201520,PUBLIC,1620,2865,24878445,4722,24335502
00131300,"UNIVERSITY OF CALIFORNIA, DAVIS",CA,956168558,PUBLIC,1257,1369,18996947,3603,18249508
00131400,"UNIVERSITY OF CALIFORNIA, IRVINE",CA,926970001,PUBLIC,2696,4685,35695137,11835,34733220
00131500,"UNIVERSITY OF CALIFORNIA, LOS ANGELES",CA,900959000,PUBLIC,2071,2395,29974418,5741,29365267
00131600,"UNIVERSITY OF CALIFORNIA, RIVERSIDE",CA,925210209,PUBLIC,1798,2020,19990506,5606,19458023
00131700,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930013,PUBLIC,1128,1529,14004814,3482,13703755
00131900,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941430246,PUBLIC,1,1,9750,1,9750
00132000,"UNIVERSITY OF CALIFORNIA, SANTA BARBARA",CA,931062030,PUBLIC,2001,2326,29701306,5585,29047933
00132100,"UNIVERSITY OF CALIFORNIA, SANTA CRUZ",CA,950640001,PUBLIC,1994,2181,27593858,5519,26739253
00132200,UNIVERSITY OF REDLANDS,CA,923730999,PRIVATE,394,408,5945753,748,5895848
00132500,UNIVERSITY OF SAN FRANCISCO,CA,941171080,PRIVATE,662,786,14624081,1366,14298384
00132600,SANTA CLARA UNIVERSITY,CA,950534956,PRIVATE,476,519,12749360,1436,12564027
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900890001,PRIVATE,1877,2289,47171314,3925,46509349
00132900,UNIVERSITY OF THE PACIFIC,CA,952110197,PRIVATE,664,727,13565591,1321,13186722
00133400,VENTURA COLLEGE,CA,930033899,PUBLIC,7,7,61820,12,61480
00133500,VICTOR VALLEY COMMUNITY COLLEGE,CA,923955850,PUBLIC,0,0,0,0,0
00133800,WEST VALLEY COLLEGE,CA,950705697,PUBLIC,0,0,0,0,0
00134100,WESTMONT COLLEGE,CA,931081099,PRIVATE,153,163,2773544,299,2751909
00134200,WHITTIER COLLEGE,CA,906014413,PRIVATE,241,267,4115073,493,4050408
00134300,WOODBURY UNIVERSITY,CA,915041052,PRIVATE,259,347,4063974,576,4064375
00134400,YUBA COLLEGE,CA,959017699,PUBLIC,0,0,0,0,0
00188100,ASHFORD UNIVERSITY,CA,921231406,PROPRIETARY,218,224,2233421,414,2204228
00274100,AMERICAN JEWISH UNIVERSITY,CA,900771599,PRIVATE,13,13,280126,24,275177
00394700,"UNIVERSITY OF CALIFORNIA, HASTINGS COLLEGE OF THE LAW",CA,941024978,PUBLIC,0,0,0,0,0
00394800,SAN FRANCISCO ART INSTITUTE,CA,941332299,PRIVATE,95,100,2198102,182,2162437
00408000,STARR KING SCHOOL FOR THE MINISTRY,CA,947091299,PRIVATE,0,0,0,0,0
00448000,DE ANZA COMMUNITY COLLEGE,CA,950145793,PUBLIC,4,4,32667,9,29512
00448100,OHLONE COLLEGE,CA,945395847,PUBLIC,0,0,0,0,0
00448400,JOHN F. KENNEDY UNIVERSITY,CA,945234817,PRIVATE,5,5,86616,13,86616
00449000,PATTEN UNIVERSITY,CA,946012699,PRIVATE,11,11,75083,20,75033
00449400,EVEREST COLLEGE,CA,924083752,PROPRIETARY,65,75,580514,157,557719
00450200,CITY COLLEGE OF SAN FRANCISCO,CA,941121821,PUBLIC,0,0,0,0,0
00616500,LOS ANGELES COUNTY COLLEGE OF NURSING AND ALLIED HEALTH,CA,900331018,PUBLIC,1,1,6000,1,6000
00672000,COLLEGE OF ALAMEDA,CA,945012109,PUBLIC,0,0,0,0,0
00673100,CASA LOMA COLLEGE,CA,914054523,PRIVATE,74,89,568287,172,530789
00697300,CANADA COLLEGE,CA,940611099,PUBLIC,0,0,0,0,0
00697500,LINCOLN UNIVERSITY,CA,946122801,PRIVATE,0,0,0,0,0
00701200,SAMUEL MERRITT UNIVERSITY,CA,946093108,PRIVATE,55,61,1310840,95,1307519
00704700,LOS ANGELES SOUTHWEST COLLEGE,CA,900474810,PUBLIC,0,0,0,0,0
00705000,BELLUS ACADEMY,CA,919503616,PROPRIETARY,10,10,65500,21,64797
00711500,MOORPARK COLLEGE,CA,930211695,PUBLIC,5,6,77800,9,75621
00713000,NEWBERRY SCHOOL OF BEAUTY,CA,913447404,PROPRIETARY,0,0,0,0,0
00714200,LYLE'S COLLEGE OF BEAUTY,CA,937103948,PROPRIETARY,0,0,0,0,0
00716400,BRYAN UNIVERSITY,CA,900102501,PROPRIETARY,40,50,286692,140,268285
00718700,NORTH ADRIAN'S BEAUTY COLLEGE,CA,953502381,PROPRIETARY,27,28,283835,51,257287
00719000,WYOTECH,CA,945397663,PROPRIETARY,144,170,1006956,308,959742
00720300,SALON SUCCESS ACADEMY,CA,917864060,PROPRIETARY,13,14,51257,23,51074
00720400,MODERN BEAUTY ACADEMY - OXNARD,CA,930307016,PROPRIETARY,2,2,9116,3,9077
00722900,WESTERN BEAUTY INSTITUTE,CA,914023104,PROPRIETARY,0,0,0,0,0
00723400,HEALD COLLEGE,CA,941033032,PROPRIETARY,554,651,3744065,1533,3561870
00723600,ART INSTITUTE OF CALIFORNIA - LOS ANGELES (THE),CA,904053035,PROPRIETARY,1437,1809,23297440,4397,23095036
00725300,FEDERICO BEAUTY INSTITUTE,CA,958341905,PROPRIETARY,19,20,82744,47,82682
00729600,COLEMAN UNIVERSITY,CA,921231506,PRIVATE,23,24,252920,70,237872
00747600,MARINELLO SCHOOLS OF BEAUTY,CA,900232666,PROPRIETARY,196,230,943577,408,903580
00747700,HEALD COLLEGE,CA,956706005,PROPRIETARY,38,41,231730,97,208809
00753100,ACADEMY OF ART UNIVERSITY,CA,941053410,PROPRIETARY,1981,2453,41862329,4031,41229470
00753600,COSUMNES RIVER COLLEGE,CA,958235799,PUBLIC,0,0,0,0,0
00760600,EVEREST COLLEGE,CA,900102221,PROPRIETARY,25,31,223148,54,210227
00760700,CONCORDE CAREER COLLEGE,CA,916063134,PROPRIETARY,122,138,1288228,298,1277011
00771300,SKYLINE COLLEGE,CA,940661698,PUBLIC,0,0,0,0,0
00793000,CONCORDE CAREER COLLEGE,CA,921131962,PROPRIETARY,62,63,456697,129,442063
00799300,"CALIFORNIA STATE UNIVERSITY, BAKERSFIELD",CA,933111022,PUBLIC,36,44,284391,106,281944
00807100,CONCORDE CAREER COLLEGE,CA,928409201,PROPRIETARY,157,174,1311568,374,1277399
00807300,BUTTE COLLEGE,CA,959658399,PUBLIC,13,13,104424,24,103965
00809000,EVEREST COLLEGE,CA,918031310,PROPRIETARY,132,146,1092532,265,1041818
00809300,HEALD COLLEGE,CA,937041706,PROPRIETARY,174,193,760070,445,715678
00853200,HEALD COLLEGE,CA,945452352,PROPRIETARY,163,176,991149,417,950560
00853700,CONCORDE CAREER COLLEGE,CA,924083403,PROPRIETARY,121,135,1105133,303,1071873
00859600,WEST LOS ANGELES COLLEGE,CA,902303500,PUBLIC,0,0,0,0,0
00859700,FEATHER RIVER COLLEGE,CA,959719124,PUBLIC,6,8,38538,13,38405
00884400,CALIFORNIA CHRISTIAN COLLEGE,CA,937033599,PRIVATE,0,0,0,0,0
00884600,WRIGHT INSTITUTE (THE),CA,947041796,PRIVATE,0,0,0,0,0
00890300,COLLEGE OF THE CANYONS,CA,913551899,PUBLIC,12,12,83774,20,80924
00891800,SADDLEBACK COLLEGE,CA,926923699,PUBLIC,0,0,0,0,0
00902200,ASSOCIATED TECHNICAL COLLEGE,CA,900171604,PROPRIETARY,31,31,163592,58,157324
00903200,EMPIRE COLLEGE,CA,954032122,PROPRIETARY,15,15,84633,37,78998
00950900,CHARLES A. JONES SKILLS AND BUSINESS EDUCATION CENTER,CA,958241529,PUBLIC,0,0,0,0,0
00974800,CARRINGTON COLLEGE CALIFORNIA,CA,958263203,PROPRIETARY,393,523,3053024,1318,2919830
00998900,SANTA BARBARA BUSINESS COLLEGE,CA,930038053,PROPRIETARY,17,25,109325,55,104623
01014900,PEPPERDINE UNIVERSITY,CA,902634301,PRIVATE,714,1001,13696031,1657,13519769
01034000,LOS MEDANOS COLLEGE,CA,945655197,PUBLIC,0,0,0,0,0
01036500,CHARLES DREW UNIVERSITY OF MEDICINE AND SCIENCE,CA,900593025,PRIVATE,6,7,78559,12,71865
01039500,UNIVERSITY OF SAN DIEGO,CA,921102492,PRIVATE,1049,1250,26931684,2274,26536733
01044100,PARDEE RAND GRADUATE SCHOOL,CA,904072138,PRIVATE,0,0,0,0,0
01047400,MARYMOUNT CALIFORNIA UNIVERSITY,CA,902746299,PRIVATE,188,191,1921196,349,1854084
01083200,WESTERN STATE UNIVERSITY COLLEGE OF LAW,CA,928313014,PROPRIETARY,0,0,0,0,0
01085400,THOMAS JEFFERSON SCHOOL OF LAW,CA,921012928,PRIVATE,0,0,0,0,0
01102400,EVEREST COLLEGE,CA,941032091,PROPRIETARY,31,32,242793,59,239709
01110700,EVEREST COLLEGE,CA,928015231,PROPRIETARY,67,76,627182,154,594221
01110900,EVEREST COLLEGE,CA,913354631,PROPRIETARY,112,129,1011718,245,983738
01111200,FASHION INSTITUTE OF DESIGN & MERCHANDISING,CA,900151421,PROPRIETARY,2165,2362,48777168,6779,47663476
01111700,ALLIANT INTERNATIONAL UNIVERSITY,CA,921311799,PRIVATE,4,6,66662,11,66538
01112100,EVEREST COLLEGE,CA,945414007,PROPRIETARY,8,11,83932,20,76089
01112300,EVEREST COLLEGE,CA,902474163,PROPRIETARY,67,73,586449,137,579794
01146000,NATIONAL UNIVERSITY,CA,920371011,PRIVATE,96,100,1251242,174,1243989
01162600,WESTWOOD COLLEGE - SOUTH BAY,CA,905021148,PROPRIETARY,227,298,2326737,786,2268624
01164900,LOYOLA MARYMOUNT UNIVERSITY,CA,900452659,PRIVATE,959,1109,24674199,2060,24150752
01167200,MENDOCINO COLLEGE,CA,954823000,PUBLIC,0,0,0,0,0
01170700,NORTH-WEST COLLEGE,CA,917902097,PROPRIETARY,45,51,226541,100,225511
01179200,FRANCISCAN SCHOOL OF THEOLOGY,CA,947091208,PRIVATE,0,0,0,0,0
01182000,SAN DIEGO MIRAMAR COLLEGE,CA,921262999,PUBLIC,5,5,25093,9,23942
01186500,CALIFORNIA HAIR DESIGN ACADEMY,CA,919425055,PROPRIETARY,20,20,137528,38,137488
01186600,LU ROSS ACADEMY,CA,930012927,PROPRIETARY,8,8,58709,14,53263
01202600,BELLUS ACADEMY,CA,920216247,PROPRIETARY,13,13,104997,24,100693
01202700,GALEN COLLEGE OF CALIFORNIA,CA,937282381,PROPRIETARY,3,3,16960,5,13298
01203100,SAN DIEGO CHRISTIAN COLLEGE,CA,920191157,PRIVATE,82,83,1338638,152,1302274
01206100,EVEREST COLLEGE,CA,951283908,PROPRIETARY,27,28,248291,50,247432
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,941032557,PRIVATE,2,2,29422,3,29422
01245200,EVERGREEN VALLEY COLLEGE,CA,951351598,PUBLIC,0,0,0,0,0
01255000,LOS ANGELES MISSION COLLEGE,CA,913423200,PUBLIC,0,0,0,0,0
01265000,MARINELLO SCHOOL OF BEAUTY,CA,915022828,PROPRIETARY,47,53,222852,96,211255
01265100,MARINELLO SCHOOL OF BEAUTY,CA,917481674,PROPRIETARY,6,6,24210,12,24210
01287200,NORTH-WEST COLLEGE,CA,917683199,PROPRIETARY,32,34,167233,68,166742
01287300,WYOTECH,CA,908103800,PROPRIETARY,266,317,2322595,576,2243906
01291100,MARINELLO SCHOOL OF BEAUTY,CA,926462552,PROPRIETARY,7,7,36138,14,38827
01291200,MTI COLLEGE,CA,958413037,PROPRIETARY,55,58,288976,110,285662
01298400,PROFESSIONAL INSTITUTE OF BEAUTY,CA,917312613,PROPRIETARY,0,0,0,0,0
01298900,OCEANSIDE COLLEGE OF BEAUTY,CA,920545393,PROPRIETARY,3,4,6641,8,5751
01301000,LANCASTER BEAUTY SCHOOL,CA,935343098,PROPRIETARY,3,3,24100,6,24100
01307400,AMERICAN BEAUTY COLLEGE,CA,917902906,PROPRIETARY,0,0,0,0,0
01309500,SALON SUCCESS ACADEMY,CA,928796561,PROPRIETARY,16,18,73759,34,72485
01310300,CALIFORNIA WESTERN SCHOOL OF LAW,CA,921013090,PRIVATE,0,0,0,0,0
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY COLLEGE,CA,954037757,PROPRIETARY,7,7,38283,14,37906
02054900,MARINELLO SCHOOL OF BEAUTY,CA,926304748,PROPRIETARY,58,70,326532,134,302457
02063500,COASTLINE COMMUNITY COLLEGE,CA,927082597,PUBLIC,0,0,0,0,0
02065700,CALIFORNIA BEAUTY COLLEGE,CA,953541190,PROPRIETARY,2,2,6637,4,6606
02070500,CONCORDIA UNIVERSITY,CA,926123203,PRIVATE,240,256,4242301,466,4196786
02075800,SOUTHERN CALIFORNIA INSTITUTE OF ARCHITECTURE (THE),CA,900131829,PRIVATE,38,41,999420,76,970087
02086400,MARINELLO SCHOOL OF BEAUTY,CA,950504808,PROPRIETARY,77,92,368354,168,350193
02091200,ELEGANCE INTERNATIONAL,CA,900286106,PROPRIETARY,17,17,245200,32,245200
02091700,KAPLAN COLLEGE,CA,921231509,PROPRIETARY,117,130,946595,307,916139
02096100,FIELDING GRADUATE UNIVERSITY,CA,931053814,PRIVATE,0,0,0,0,0
02099200,AMERICAN CONSERVATORY THEATER FOUNDATION,CA,941085800,PRIVATE,0,0,0,0,0
02110200,COLUMBIA COLLEGE HOLLYWOOD,CA,913561411,PRIVATE,56,64,972003,171,960364
02110800,CALIFORNIA COLLEGE SAN DIEGO,CA,921083821,PROPRIETARY,3,4,21006,6,17219
02111300,CUYAMACA COLLEGE,CA,920194369,PUBLIC,0,0,0,0,0
02119100,MISSION COLLEGE,CA,950541897,PUBLIC,0,0,0,0,0
02120600,SAYBROOK UNIVERSITY,CA,941111920,PRIVATE,0,0,0,0,0
02120700,SAN JOAQUIN VALLEY COLLEGE,CA,932919283,PROPRIETARY,701,827,6197827,1585,6040565
02125000,CAREER ACADEMY OF BEAUTY,CA,928452032,PROPRIETARY,7,7,38435,18,38434
02128200,BRIDGES BEAUTY COLLEGE,CA,923953821,PROPRIETARY,4,4,11921,8,11901
02128300,INSTITUTE FOR BUSINESS & TECHNOLOGY,CA,950511303,PROPRIETARY,39,41,213553,80,212981
02138300,PALO ALTO UNIVERSITY,CA,943041337,PRIVATE,1,1,10000,3,9960
02155300,CHICAGO SCHOOL OF PROFESSIONAL PSYCHOLOGY,CA,900173830,PRIVATE,0,0,0,0,0
02161800,MUSICIANS INSTITUTE,CA,900286157,PROPRIETARY,456,549,9785607,1077,9672473
02167800,ESTES INSTITUTE OF COSMETOLOGY ARTS & SCIENCES,CA,932916354,PROPRIETARY,0,0,0,0,0
02174600,MARINELLO SCHOOL OF BEAUTY,CA,902011193,PROPRIETARY,16,17,71652,34,71351
02179900,ARGOSY UNIVERSITY,CA,928684844,PROPRIETARY,766,858,10127528,1932,9970413
02184900,PALMER COLLEGE OF CHIROPRACTIC WEST,CA,951341617,PRIVATE,0,0,0,0,0
02185800,MOLER BARBER COLLEGE,CA,946095719,PROPRIETARY,0,0,0,0,0
02187500,HEALD COLLEGE,CA,945208522,PROPRIETARY,155,176,1199114,425,1124880
02188400,SIERRA VALLEY COLLEGE OF COURT REPORTING,CA,937260517,PROPRIETARY,4,4,15832,8,15832
02211000,SALON SUCCESS ACADEMY,CA,924054018,PROPRIETARY,1,2,6359,4,6359
02220000,COLLEEN O'HARA'S BEAUTY ACADEMY,CA,927014625,PROPRIETARY,13,13,57854,28,56596
02220200,CALIFORNIA CULINARY ACADEMY,CA,941035134,PROPRIETARY,69,77,711719,154,682235
02221300,MARINELLO SCHOOL OF BEAUTY,CA,925533941,PROPRIETARY,34,41,178095,74,170094
02222000,AMERICAN FILM INSTITUTE CONSERVATORY,CA,900271625,PRIVATE,0,0,0,0,0
02226000,EAST LOS ANGELES COLLEGE,CA,917546099,PUBLIC,0,0,0,0,0
02228500,LIFE CHIROPRACTIC COLLEGE WEST,CA,945452800,PRIVATE,0,0,0,0,0
02231900,GEMOLOGICAL INSTITUTE OF AMERICA,CA,920084602,PRIVATE,3,3,45243,6,44581
02234300,FASHION CAREERS OF CALIFORNIA COLLEGE,CA,921103555,PROPRIETARY,4,4,35087,8,35087
02237200,PHILLIPS GRADUATE INSTITUTE,CA,913115541,PRIVATE,0,0,0,0,0
02241800,AMERICAN CAREER COLLEGE,CA,900046818,PROPRIETARY,429,473,3150164,939,3076609
02242700,BERKELEY CITY COLLEGE,CA,947041183,PUBLIC,0,0,0,0,0
02255400,INTERNATIONAL SCHOOL OF COSMETOLOGY,CA,904013901,PROPRIETARY,9,13,74722,26,71807
02255600,MARINELLO SCHOOL OF BEAUTY,CA,907235256,PROPRIETARY,17,19,57218,34,51756
02258600,ALAMEDA BEAUTY COLLEGE,CA,945014569,PROPRIETARY,4,5,16857,9,16653
02267600,SOFIA UNIVERSITY,CA,943034624,PRIVATE,0,0,0,0,0
02270600,LIFE PACIFIC COLLEGE,CA,917733298,PRIVATE,45,46,455953,82,435507
02276800,WESTMINSTER THEOLOGICAL SEMINARY IN CALIFORNIA,CA,920274128,PRIVATE,0,0,0,0,0
02277400,SOUTH COAST COLLEGE,CA,928688124,PROPRIETARY,14,19,128139,57,124808
02282300,ALHAMBRA BEAUTY COLLEGE,CA,918017494,PROPRIETARY,0,0,0,0,0
02298000,DESIGN INSTITUTE OF SAN DIEGO,CA,921212685,PROPRIETARY,17,24,182047,38,179043
02304300,PLATT COLLEGE - SAN DIEGO,CA,921153979,PROPRIETARY,38,44,387548,68,376674
02306300,KAPLAN COLLEGE,CA,953689083,PROPRIETARY,72,76,404841,183,372551
02312400,LA COLLEGE INTERNATIONAL,CA,900101308,PROPRIETARY,2,2,8113,3,7182
02327600,ART INSTITUTE OF CALIFORNIA - SAN DIEGO,CA,921084423,PROPRIETARY,815,979,13435822,2452,13178812
02330500,LAGUNA COLLEGE OF ART AND DESIGN,CA,926511136,PRIVATE,115,119,2190380,218,2174642
02332800,CENTER FOR EMPLOYMENT TRAINING,CA,951102940,PRIVATE,44,44,121674,83,118871
02338500,GLENDALE CAREER COLLEGE,CA,912031207,PROPRIETARY,48,48,223684,96,223069
02338700,MARINELLO SCHOOL OF BEAUTY,CA,941031600,PROPRIETARY,35,40,179929,74,178251
02342400,ACADEMY OF RADIO & TV BROADCASTING,CA,926473809,PROPRIETARY,3,3,19789,6,19385
02343400,BELLUS ACADEMY,CA,920644633,PROPRIETARY,49,52,446514,96,442982
02345800,MONTEBELLO BEAUTY COLLEGE,CA,906404014,PROPRIETARY,0,0,0,0,0
02351900,KAPLAN COLLEGE,CA,958217012,PROPRIETARY,107,116,642215,298,624766
