OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00144100,UNIVERSITY OF THE DISTRICT OF COLUMBIA,DC,200081175,Public,9,9,165295,18,165295
00144300,GALLAUDET UNIVERSITY,DC,200023695,Private-Nonprofit,4,4,58362,8,58362
00144400,GEORGE WASHINGTON UNIVERSITY,DC,200522353,Private-Nonprofit,510,592,13339261,1037,13339261
00144500,GEORGETOWN UNIVERSITY,DC,200571252,Private-Nonprofit,259,265,7913745,494,7904786
00144800,HOWARD UNIVERSITY,DC,200590001,Private-Nonprofit,1589,1701,37027693,3144,36689571
00145900,STRAYER UNIVERSITY,DC,200052603,Proprietary,64,70,435699,164,412367
00146000,TRINITY WASHINGTON UNIVERSITY,DC,200171004,Private-Nonprofit,22,24,236327,38,236327
00146400,WESLEY THEOLOGICAL SEMINARY,DC,200165690,Private-Nonprofit,-,-, -,-, -
00146600,BARRY UNIVERSITY,FL,331616628,Private-Nonprofit,216,267,2151186,385,2147462
00146700,BETHUNE COOKMAN UNIVERSITY,FL,321143099,Private-Nonprofit,520,559,6073921,1084,5917485
00146800,SAINT THOMAS UNIVERSITY,FL,330540000,Private-Nonprofit,175,214,2210835,359,2200141
00146900,FLORIDA INSTITUTE OF TECHNOLOGY,FL,329016988,Private-Nonprofit,504,584,12284898,1012,12056078
00147000,EASTERN FLORIDA STATE COLLEGE,FL,329226503,Public,17,18,91169,28,91169
00147100,COLLEGE OF CENTRAL FLORIDA,FL,344744415,Public,8,8,39163,13,39163
00147500,DAYTONA STATE COLLEGE,FL,321142800,Public,19,21,161052,39,158552
00147700,FLORIDA SOUTHWESTERN STATE COLLEGE,FL,339195566,Public,25,25,217902,40,217902
00147800,EDWARD WATERS COLLEGE,FL,322096199,Private-Nonprofit,97,97,829636,183,763886
00147900,EMBRY-RIDDLE AERONAUTICAL UNIVERSITY,FL,321143900,Private-Nonprofit,1386,2334,44125849,3320,44107384
00148000,FLORIDA AGRICULTURAL & MECHANICAL UNIVERSITY,FL,323073100,Public,781,897,10494265,1554,10312969
00148100,FLORIDA ATLANTIC UNIVERSITY,FL,334316498,Public,496,634,7700819,982,7642817
00148200,FLORIDA COLLEGE,FL,336175578,Private-Nonprofit,117,117,1567884,215,1567884
00148400,FLORIDA STATE COLLEGE AT JACKSONVILLE,FL,322024030,Public,18,27,178433,54,178433
00148500,COLLEGE OF THE FLORIDA KEYS (THE),FL,330404397,Public,6,6,75335,10,75335
00148600,FLORIDA MEMORIAL UNIVERSITY,FL,330546199,Private-Nonprofit,105,106,839125,196,839125
00148700,ECKERD COLLEGE,FL,337114744,Private-Nonprofit,261,272,6235740,483,6170031
00148800,FLORIDA SOUTHERN COLLEGE,FL,338015698,Private-Nonprofit,413,464,7436284,787,7436284
00148900,FLORIDA STATE UNIVERSITY,FL,323061470,Public,606,1072,7939698,1114,7939698
00149000,GULF COAST STATE COLLEGE,FL,324011058,Public,8,8,46925,14,46925
00149300,INDIAN RIVER STATE COLLEGE,FL,349815596,Public,4,4,38500,7,38500
00149500,JACKSONVILLE UNIVERSITY,FL,322113394,Private-Nonprofit,302,368,5884205,577,5884205
00149900,ALTIERUS CAREER COLLEGE,FL,336145801,Private-Nonprofit,187,194,996953,348,916899
00150000,BROWARD COLLEGE,FL,333012298,Public,24,24,186012,44,186012
00150100,FLORIDA GATEWAY COLLEGE,FL,320252007,Public,3,3,26000,4,18000
00150200,LAKE SUMTER STATE COLLEGE,FL,347888751,Public,1,1,8527,1,8527
00150400,"STATE COLLEGE OF FLORIDA, MANATEE-SARASOTA",FL,342073596,Public,18,20,225440,39,225440
00150500,LYNN UNIVERSITY,FL,334315598,Private-Nonprofit,414,437,10827049,787,10772863
00150600,MIAMI DADE COLLEGE,FL,331322297,Public,6,6,64182,11,64182
00150900,NOVA SOUTHEASTERN UNIVERSITY-DAVIE,FL,333147796,Private-Nonprofit,590,820,11023960,1185,10798508
00151000,NORTHWEST FLORIDA STATE COLLEGE,FL,325781295,Public,1,1,7300,2,7300
00151200,PALM BEACH STATE COLLEGE,FL,334614796,Public,19,20,170763,39,170763
00151300,PENSACOLA STATE COLLEGE,FL,325048998,Public,5,5,56455,10,56455
00151400,POLK STATE COLLEGE,FL,338814256,Public,13,13,149861,21,130923
00151500,ROLLINS COLLEGE,FL,327894499,Private-Nonprofit,195,218,4342291,385,4342291
00151900,SANTA FE COLLEGE,FL,326066200,Public,33,35,356425,77,356425
00152000,SEMINOLE STATE COLLEGE OF FLORIDA,FL,327736199,Public,3,4,9262,7,9262
00152100,SOUTHEASTERN UNIVERSITY,FL,338016099,Private-Nonprofit,561,611,9011732,1044,9011732
00152200,SOUTH FLORIDA STATE COLLEGE,FL,338259399,Public,2,2,6553,4,6553
00152300,SAINT JOHNS RIVER STATE COLLEGE,FL,321773897,Public,8,8,74588,15,74588
00152600,SAINT LEO UNIVERSITY,FL,335746665,Private-Nonprofit,240,253,2928103,491,2859131
00152800,ST. PETERSBURG COLLEGE,FL,337603768,Public,13,16,103785,20,103785
00153100,STETSON UNIVERSITY,FL,327233761,Private-Nonprofit,356,372,7028743,666,6979612
00153300,TALLAHASSEE COMMUNITY COLLEGE,FL,323042895,Public,72,73,592267,151,592267
00153500,UNIVERSITY OF FLORIDA,FL,326113150,Public,1039,1199,15815940,2092,15806737
00153600,UNIVERSITY OF MIAMI,FL,331466531,Private-Nonprofit,652,781,20048175,1311,20048175
00153700,UNIVERSITY OF SOUTH FLORIDA,FL,336206960,Public,634,730,7462624,1197,7073841
00153800,UNIVERSITY OF TAMPA (THE),FL,336061490,Private-Nonprofit,1464,1629,33267854,2765,33094338
00154000,WEBBER INTERNATIONAL UNIVERSITY,FL,338270096,Private-Nonprofit,371,392,5326602,751,5188086
00154100,ABRAHAM BALDWIN AGRICULTURAL COLLEGE,GA,317932601,Public,124,137,888334,258,888334
00154200,AGNES SCOTT COLLEGE,GA,300303770,Private-Nonprofit,91,104,1217601,184,1155765
00154400,ALBANY STATE UNIVERSITY,GA,317052796,Public,499,544,3950242,1040,3842221
00154500,ANDREW COLLEGE,GA,398401395,Private-Nonprofit,32,34,271000,64,271000
00154700,POINT UNIVERSITY,GA,318331200,Private-Nonprofit,81,82,1002225,158,982011
00155400,BERRY COLLEGE,GA,301495007,Private-Nonprofit,198,213,3040851,376,3040851
00155500,THOMAS UNIVERSITY,GA,317927499,Private-Nonprofit,30,30,357238,58,351716
00155600,BRENAU UNIVERSITY,GA,305013668,Private-Nonprofit,74,77,1078965,154,1069566
00155700,BREWTON PARKER COLLEGE,GA,304450000,Private-Nonprofit,83,84,743896,161,728474
00155800,COLLEGE OF COASTAL GEORGIA,GA,315203644,Public,91,103,639211,187,624711
00155900,CLARK ATLANTA UNIVERSITY,GA,303144385,Private-Nonprofit,1520,1543,31537484,2951,31537484
00156000,COLUMBIA THEOLOGICAL SEMINARY,GA,300310520,Private-Nonprofit,-,-, -,-, -
00156100,COLUMBUS STATE UNIVERSITY,GA,319075645,Public,342,396,3279878,638,3173471
00156300,EMMANUEL COLLEGE,GA,306390000,Private-Nonprofit,195,203,2130646,381,2130646
00156400,EMORY UNIVERSITY,GA,303221960,Private-Nonprofit,176,198,4960940,361,4960940
00156600,FORT VALLEY STATE UNIVERSITY,GA,310303298,Public,503,506,5043289,972,4744892
00156800,INTERDENOMINATIONAL THEOLOGICAL CENTER,GA,303144143,Private-Nonprofit,-,-, -,-, -
00156900,GEORGIA INSTITUTE OF TECHNOLOGY,GA,303320325,Public,1033,1381,20551564,2039,20551564
00157100,GEORGIA MILITARY COLLEGE,GA,310613398,Public,72,85,551056,196,551056
00157200,GEORGIA SOUTHERN UNIVERSITY,GA,304588065,Public,1378,1577,14626700,2584,14626700
00157300,GEORGIA SOUTHWESTERN STATE UNIVERSITY,GA,317094693,Public,123,140,781464,240,773515
00157400,GEORGIA STATE UNIVERSITY,GA,303033010,Public,1107,1257,15358446,2034,15325221
00157500,GORDON STATE COLLEGE,GA,302041762,Public,86,88,492362,151,461571
00157700,KENNESAW STATE UNIVERSITY,GA,301445591,Public,1352,1539,18017526,2594,18017526
00157800,LAGRANGE COLLEGE,GA,302402999,Private-Nonprofit,95,112,1224253,183,1224253
00157900,AUGUSTA UNIVERSITY,GA,309090004,Public,302,329,3468513,582,3468513
00158000,MERCER UNIVERSITY,GA,312070001,Private-Nonprofit,350,381,5669733,683,5669733
00158100,MIDDLE GEORGIA STATE UNIVERSITY,GA,312065145,Public,576,635,5945445,1190,5898408
00158200,MOREHOUSE COLLEGE,GA,303143773,Private-Nonprofit,665,700,19505517,1339,18856635
00158500,UNIVERSITY OF NORTH GEORGIA,GA,305970001,Public,319,354,3197851,587,3197851
00158600,OGLETHORPE UNIVERSITY,GA,303192737,Private-Nonprofit,112,113,1783040,206,1705246
00158700,PAINE COLLEGE,GA,309013182,Private-Nonprofit,7,7,80245,13,80245
00158800,PIEDMONT UNIVERSITY,GA,305355644,Private-Nonprofit,148,149,1971738,270,1971738
00158900,REINHARDT UNIVERSITY,GA,301832900,Private-Nonprofit,158,160,2352613,301,2329729
00159000,SAVANNAH STATE UNIVERSITY,GA,314045298,Public,479,610,3998658,1198,3998658
00159100,SHORTER UNIVERSITY,GA,301654298,Private-Nonprofit,212,224,1948079,406,1921912
00159200,SOUTH GEORGIA STATE COLLEGE,GA,315338104,Public,38,43,268572,79,247463
00159400,SPELMAN COLLEGE,GA,303144399,Private-Nonprofit,732,766,15209188,1490,15209188
00159600,TOCCOA FALLS COLLEGE,GA,305980001,Private-Nonprofit,97,115,1056119,174,1056119
00159700,TRUETT MCCONNELL UNIVERSITY,GA,305281264,Private-Nonprofit,82,82,890750,166,887541
00159800,UNIVERSITY OF GEORGIA,GA,306024212,Public,2302,2485,29871239,4417,29871239
00159900,VALDOSTA STATE UNIVERSITY,GA,316980001,Public,1300,1449,13722190,2413,13067345
00160000,WESLEYAN COLLEGE,GA,312104462,Private-Nonprofit,43,51,420782,85,418052
00160100,UNIVERSITY OF WEST GEORGIA,GA,301180002,Public,885,975,7660201,1657,7418927
00160200,GEORGIA COLLEGE & STATE UNIVERSITY,GA,310610490,Public,351,394,3797040,651,3797040
00160400,YOUNG HARRIS COLLEGE,GA,305824137,Private-Nonprofit,125,139,1463022,239,1463022
00160500,CHAMINADE UNIVERSITY OF HONOLULU,HI,968161578,Private-Nonprofit,128,132,2449471,239,2423768
00160600,BRIGHAM YOUNG UNIVERSITY - HAWAII,HI,967621294,Private-Nonprofit,6,13,43872,13,43872
00161000,UNIVERSITY OF HAWAII AT MANOA,HI,968222399,Public,1493,1593,28366662,2956,28366662
00161100,UNIVERSITY OF HAWAII AT HILO,HI,967204091,Public,78,86,1226778,147,1226778
00161200,HONOLULU COMMUNITY COLLEGE,HI,968174598,Public,4,5,40952,10,40952
00161300,KAPIOLANI COMMUNITY COLLEGE,HI,968164421,Public,7,7,100657,14,100657
00161400,KAUAI COMMUNITY COLLEGE,HI,967669591,Public,-,-, -,-, -
00161500,UNIVERSITY OF HAWAII MAUI COLLEGE,HI,967321644,Public,1,1,11500,2,11500
00161600,BOISE STATE UNIVERSITY,ID,837251000,Public,650,713,12104948,1244,12104948
00161700,COLLEGE OF IDAHO (THE),ID,836054432,Private-Nonprofit,65,66,740812,122,740812
00161900,COLLEGE OF SOUTHERN IDAHO,ID,833033398,Public,9,9,45041,17,45041
00162000,IDAHO STATE UNIVERSITY,ID,832095377,Public,86,88,977194,160,977194
00162100,LEWIS-CLARK STATE COLLEGE,ID,835012698,Public,45,47,391770,80,391770
00162300,NORTH IDAHO COLLEGE,ID,838142199,Public,12,12,105159,20,98238
00162400,NORTHWEST NAZARENE UNIVERSITY,ID,836865897,Private-Nonprofit,89,91,1161341,193,1161341
00162500,BRIGHAM YOUNG UNIVERSITY - IDAHO,ID,834601650,Private-Nonprofit,31,33,212912,61,212912
00162600,UNIVERSITY OF IDAHO,ID,838444291,Public,604,617,7451855,1164,7300095
00162800,AMERICAN ACADEMY OF ART COLLEGE,IL,606044302,Proprietary,48,50,1303259,95,1259313
00163200,AQUINAS INSTITUTE OF THEOLOGY,MO,631083323,Private-Nonprofit,-,-, -,-, -
00163300,AUGUSTANA COLLEGE,IL,612012296,Private-Nonprofit,302,328,4686866,596,4686866
00163400,AURORA UNIVERSITY,IL,605064892,Private-Nonprofit,295,301,3343015,555,3343015
00163600,SOUTHWESTERN ILLINOIS COLLEGE,IL,622215899,Public,10,10,38966,17,38966
00163700,BETHANY THEOLOGICAL SEMINARY,IN,473744019,Private-Nonprofit,-,-, -,-, -
00163800,BLACK HAWK COLLEGE,IL,612655899,Public,18,19,90388,37,90388
00163900,BLACKBURN UNIVERSITY,IL,626261498,Private-Nonprofit,71,73,680723,130,680723
00164000,PRAIRIE STATE COLLEGE,IL,604118226,Public,4,4,25892,7,25892
00164100,BRADLEY UNIVERSITY,IL,616250002,Private-Nonprofit,633,687,11346830,1224,11346830
00164300,SPOON RIVER COLLEGE,IL,615208907,Public,10,10,36807,17,36807
00164800,CITY COLLEGES OF CHICAGO HARRY S TRUMAN COLLEGE,IL,606405691,Public,-,-, -,-, -
00164900,RICHARD J DALEY COLLEGE-CITY COLLEGES OF CHICAGO,IL,606521299,Public,-,-, -,-, -
00165000,CITY COLLEGES OF CHICAGO - MALCOLM X COLLEGE,IL,606123197,Public,-,-, -,-, -
00165200,HAROLD WASHINGTON COLLEGE,IL,606012403,Public,-,-, -,-, -
00165400,CITY COLLEGES OF CHICAGO - KENNEDY KING COLLEGE,IL,606213798,Public,-,-, -,-, -
00165500,WILBUR WRIGHT COLLEGE,IL,606341591,Public,-,-, -,-, -
00165700,MIDWESTERN UNIVERSITY,IL,605151200,Private-Nonprofit,-,-, -,-, -
00165900,ROSALIND FRANKLIN UNIVERSITY OF MEDICINE AND SCIENCE,IL,600643095,Private-Nonprofit,-,-, -,-, -
00166100,CHICAGO THEOLOGICAL SEMINARY,IL,606372902,Private-Nonprofit,-,-, -,-, -
00166400,UNIVERSITY OF ST. FRANCIS,IL,604356188,Private-Nonprofit,242,242,3142418,449,3142418
00166500,COLUMBIA COLLEGE CHICAGO,IL,606051996,Private-Nonprofit,1022,1204,22721526,2160,22721526
00166600,CONCORDIA UNIVERSITY,IL,603051499,Private-Nonprofit,105,119,1205842,230,1197667
00166900,DANVILLE AREA COMMUNITY COLLEGE,IL,618325199,Public,2,2,13500,4,13500
00167100,DEPAUL UNIVERSITY,IL,606042287,Private-Nonprofit,2148,2525,46332956,6216,46332956
00167400,EASTERN ILLINOIS UNIVERSITY,IL,619203099,Public,288,307,2910501,531,2910501
00167500,ELGIN COMMUNITY COLLEGE,IL,601237193,Public,4,4,20186,12,20186
00167600,ELMHURST UNIVERSITY,IL,601263296,Private-Nonprofit,307,350,5300114,606,5300114
00167800,EUREKA COLLEGE,IL,615309976,Private-Nonprofit,54,58,675061,96,675061
00168100,HIGHLAND COMMUNITY COLLEGE,IL,610329341,Public,2,2,8500,4,8500
00168200,GARRETT-EVANGELICAL THEOLOGICAL SEMINARY,IL,602012926,Private-Nonprofit,-,-, -,-, -
00168400,GREENVILLE UNIVERSITY,IL,622461199,Private-Nonprofit,154,159,2142408,286,2142408
00168500,HEBREW THEOLOGICAL COLLEGE,IL,600773263,Private-Nonprofit,1,1,15200,2,10134
00168800,ILLINOIS COLLEGE,IL,626502299,Private-Nonprofit,132,137,1421300,246,1421300
00168900,ILLINOIS COLLEGE OF OPTOMETRY,IL,606163878,Private-Nonprofit,-,-, -,-, -
00169100,ILLINOIS INSTITUTE OF TECHNOLOGY,IL,606163717,Private-Nonprofit,327,373,5574496,689,5484194
00169200,ILLINOIS STATE UNIVERSITY,IL,617901000,Public,1584,1786,25383240,3283,25383240
00169300,NORTHEASTERN ILLINOIS UNIVERSITY,IL,606254699,Public,48,49,481905,89,481905
00169400,CHICAGO STATE UNIVERSITY,IL,606281598,Public,44,51,421493,74,421493
00169600,ILLINOIS WESLEYAN UNIVERSITY,IL,617022900,Private-Nonprofit,256,261,4713814,479,4713814
00169900,JOLIET JUNIOR COLLEGE,IL,604318938,Public,2,3,9982,5,9982
00170000,JUDSON UNIVERSITY,IL,601231498,Private-Nonprofit,65,76,757472,117,757472
00170400,KNOX COLLEGE,IL,614014999,Private-Nonprofit,105,110,1575988,303,1575988
00170500,ILLINOIS VALLEY COMMUNITY COLLEGE,IL,613489692,Public,1,1,750,2,750
00170600,LAKE FOREST COLLEGE,IL,600452399,Private-Nonprofit,87,93,1278465,163,1278465
00170700,LEWIS UNIVERSITY,IL,604462200,Private-Nonprofit,378,410,6135303,687,6102805
00170800,LINCOLN CHRISTIAN UNIVERSITY,IL,626562167,Private-Nonprofit,23,23,238703,40,238703
00170900,LINCOLN COLLEGE,IL,626561699,Private-Nonprofit,77,77,614080,145,614080
00171000,LOYOLA UNIVERSITY CHICAGO,IL,606601537,Private-Nonprofit,1691,2145,39070056,3621,38942794
00171200,LUTHERAN SCHOOL OF THEOLOGY AT CHICAGO,IL,606155199,Private-Nonprofit,-,-, -,-, -
00171600,MACCORMAC COLLEGE,IL,606024405,Private-Nonprofit,1,1,4350,2,4350
00172100,MCCORMICK THEOLOGICAL SEMINARY,IL,606155108,Private-Nonprofit,-,-, -,-, -
00172200,MCKENDREE UNIVERSITY,IL,622541299,Private-Nonprofit,309,314,4292284,573,4292284
00172300,MEADVILLE THEOLOGICAL SCHOOL OF LOMBARD COLLEGE,IL,606051602,Private-Nonprofit,-,-, -,-, -
00172400,MILLIKIN UNIVERSITY,IL,625222084,Private-Nonprofit,333,358,4699320,653,4618371
00172500,MONMOUTH COLLEGE,IL,614621963,Private-Nonprofit,222,241,2566811,470,2566811
00172700,MOODY BIBLE INSTITUTE,IL,606103214,Private-Nonprofit,38,42,327836,82,327836
00172800,MORTON COLLEGE,IL,608044398,Public,-,-, -,-, -
00173200,NATIONAL UNIVERSITY OF HEALTH SCIENCES (THE),IL,601484583,Private-Nonprofit,1,1,9344,2,9344
00173300,NATIONAL LOUIS UNIVERSITY,IL,606033032,Private-Nonprofit,72,83,1089345,192,1079345
00173400,NORTH CENTRAL COLLEGE,IL,605404690,Private-Nonprofit,334,370,5141287,642,5134621
00173500,NORTH PARK UNIVERSITY,IL,606254895,Private-Nonprofit,165,194,2209036,312,2209036
00173600,NORTHERN BAPTIST THEOLOGICAL SEMINARY,IL,605321348,Private-Nonprofit,-,-, -,-, -
00173700,NORTHERN ILLINOIS UNIVERSITY,IL,601152854,Public,679,757,7228338,1324,7228338
00173900,NORTHWESTERN UNIVERSITY,IL,602080001,Private-Nonprofit,144,179,4446243,418,4446243
00174100,OLIVET NAZARENE UNIVERSITY,IL,609142271,Private-Nonprofit,404,428,4757457,784,4757457
00174200,ILLINOIS EASTERN COMMUNITY COLLEGES,IL,624501099,Public,6,7,30111,12,29206
00174500,QUINCY UNIVERSITY,IL,623012699,Private-Nonprofit,93,99,1196855,171,1188068
00174700,ROCK VALLEY COLLEGE,IL,611145699,Public,9,9,55655,21,55655
00174800,ROCKFORD UNIVERSITY,IL,611082393,Private-Nonprofit,155,162,2093520,282,2093520
00174900,ROOSEVELT UNIVERSITY,IL,606051394,Private-Nonprofit,270,298,5032010,581,5021510
00175000,DOMINICAN UNIVERSITY,IL,603051066,Private-Nonprofit,153,172,1849085,317,1849085
00175200,SAUK VALLEY COMMUNITY COLLEGE,IL,610219112,Public,-,-, -,-, -
00175300,SCHOOL OF THE ART INSTITUTE OF CHICAGO,IL,606033013,Private-Nonprofit,385,546,12383917,931,12383917
00175800,SOUTHERN ILLINOIS UNIVERSITY AT CARBONDALE,IL,629010000,Public,528,612,6876809,1067,6876809
00175900,SOUTHERN ILLINOIS UNIVERSITY EDWARDSVILLE,IL,620261060,Public,1023,1114,12097992,2037,12097992
00176500,UNIVERSITY OF ST MARY OF THE LAKE/MUNDELEIN SEMINARY,IL,600601174,Private-Nonprofit,-,-, -,-, -
00176700,BENEDICTINE UNIVERSITY,IL,605320900,Private-Nonprofit,230,260,3566174,453,3529810
00176800,SAINT XAVIER UNIVERSITY,IL,606553199,Private-Nonprofit,245,282,2650206,461,2650206
00177100,TRINITY CHRISTIAN COLLEGE,IL,604630929,Private-Nonprofit,52,53,616756,90,616756
00177200,TRINITY INTERNATIONAL UNIVERSITY,IL,600151283,Private-Nonprofit,65,72,870241,128,870241
00177300,TRITON COLLEGE,IL,601711995,Public,9,9,57785,16,57785
00177400,UNIVERSITY OF CHICAGO (THE),IL,606371476,Private-Nonprofit,146,152,5312034,406,5152634
00177500,UNIVERSITY OF ILLINOIS URBANA-CHAMPAIGN,IL,618205796,Public,3477,3649,61955314,6787,61955314
00177600,UNIVERSITY OF ILLINOIS AT CHICAGO,IL,606124305,Public,967,1070,17108757,1924,17108757
00177800,VANDERCOOK COLLEGE OF MUSIC,IL,606163731,Private-Nonprofit,8,11,127000,21,127000
00178000,WESTERN ILLINOIS UNIVERSITY,IL,614551390,Public,321,368,3335964,615,3333518
00178100,WHEATON COLLEGE,IL,601875535,Private-Nonprofit,139,140,2694809,254,2694809
00178300,WORSHAM COLLEGE OF MORTUARY SCIENCE,IL,600902646,Proprietary,2,3,25796,7,25796
00178400,ANCILLA DOMINI COLLEGE,IN,465130001,Private-Nonprofit,56,61,769447,115,761020
00178500,ANDERSON UNIVERSITY,IN,460123495,Private-Nonprofit,253,283,3664597,511,3664597
00178600,BALL STATE UNIVERSITY,IN,473060880,Public,1155,1319,14842443,2306,14842443
00178700,BETHEL UNIVERSITY,IN,465455591,Private-Nonprofit,102,110,1307197,218,1307197
00178800,BUTLER UNIVERSITY,IN,462083487,Private-Nonprofit,467,482,11822423,1011,11815923
00178900,CHRISTIAN THEOLOGICAL SEMINARY,IN,462083301,Private-Nonprofit,-,-, -,-, -
00179200,DEPAUW UNIVERSITY,IN,461350037,Private-Nonprofit,170,220,3372941,338,3372941
00179300,EARLHAM COLLEGE,IN,473744095,Private-Nonprofit,64,69,826977,119,826977
00179500,UNIVERSITY OF EVANSVILLE,IN,477220002,Private-Nonprofit,209,286,3356140,449,3356140
00179800,FRANKLIN COLLEGE OF INDIANA,IN,461312623,Private-Nonprofit,142,151,2310699,267,2303710
00179900,GOSHEN COLLEGE,IN,465264794,Private-Nonprofit,52,58,688800,98,688800
00180000,GRACE COLLEGE AND THEOLOGICAL SEMINARY,IN,465901224,Private-Nonprofit,174,180,2458083,317,2458083
00180100,HANOVER COLLEGE,IN,472430108,Private-Nonprofit,211,220,3040705,387,3040705
00180300,HUNTINGTON UNIVERSITY,IN,467501299,Private-Nonprofit,99,119,1360727,204,1360727
00180400,UNIVERSITY OF INDIANAPOLIS,IN,462273697,Private-Nonprofit,453,534,7092320,885,7092320
00180500,INDIANA INSTITUTE OF TECHNOLOGY,IN,468031297,Private-Nonprofit,194,204,2603133,420,2599484
00180700,INDIANA STATE UNIVERSITY,IN,478092501,Public,717,812,8527688,1438,8527688
00180800,UNIVERSITY OF SOUTHERN INDIANA,IN,477123596,Public,335,346,3329410,598,3198237
00180900,INDIANA UNIVERSITY - BLOOMINGTON,IN,474057000,Public,1776,2023,41206135,3846,41206135
00181100,INDIANA UNIVERSITY - EAST,IN,473741289,Public,47,50,348202,96,348202
00181300,INDIANA UNIVERSITY - PURDUE UNIVERSITY INDIANAPOLIS,IN,462022896,Public,632,725,7107801,1324,7107801
00181400,INDIANA UNIVERSITY - KOKOMO,IN,469023557,Public,42,56,301457,107,301457
00181500,INDIANA UNIVERSITY - NORTHWEST,IN,464081197,Public,49,52,329800,96,329800
00181600,INDIANA UNIVERSITY - SOUTH BEND,IN,466347111,Public,95,118,670390,208,670390
00181700,INDIANA UNIVERSITY SOUTHEAST,IN,471506405,Public,74,98,517210,184,517210
00182000,MANCHESTER UNIVERSITY,IN,469621276,Private-Nonprofit,184,203,2055779,349,2055779
00182100,MARIAN UNIVERSITY,IN,462221997,Private-Nonprofit,187,213,2776833,352,2770177
00182200,INDIANA WESLEYAN UNIVERSITY,IN,469534974,Private-Nonprofit,317,342,4419395,611,4407724
00182300,ANABAPTIST MENNONITE BIBLICAL SEMINARY,IN,465171999,Private-Nonprofit,-,-, -,-, -
00182400,OAKLAND CITY UNIVERSITY,IN,476601099,Private-Nonprofit,18,18,173891,31,173891
00182500,PURDUE UNIVERSITY,IN,479072040,Public,1567,1774,31095001,3235,30898136
00182700,PURDUE UNIVERSITY NORTHWEST,IN,463232094,Public,278,296,2637077,557,2614154
00182800,PURDUE UNIVERSITY FORT WAYNE,IN,468051499,Public,128,142,1413300,257,1384843
00183000,ROSE-HULMAN INSTITUTE OF TECHNOLOGY,IN,478033999,Private-Nonprofit,198,202,5533681,595,5533681
00183200,UNIVERSITY OF SAINT FRANCIS,IN,468083994,Private-Nonprofit,168,178,2184972,306,2184972
00183400,CALUMET COLLEGE OF SAINT JOSEPH,IN,463942195,Private-Nonprofit,38,44,295696,62,292021
00183500,SAINT MARY OF THE WOODS COLLEGE,IN,478760067,Private-Nonprofit,83,92,876455,168,876455
00183600,ST MARYS COLLEGE,IN,465565007,Private-Nonprofit,175,184,3487397,345,3487397
