OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00132000,"UNIVERSITY OF CALIFORNIA, SANTA BARBARA",CA,931062030,PUBLIC,1,1,10500,3,10500
00132100,"UNIVERSITY OF CALIFORNIA, SANTA CRUZ",CA,950640001,PUBLIC,2,2,8755,3,8755
00132200,UNIVERSITY OF REDLANDS,CA,923730999,PRIVATE,148,160,1602007,293,1539680
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900890001,PRIVATE,1503,1598,22605644,2941,22009503
00132900,UNIVERSITY OF THE PACIFIC,CA,952110197,PRIVATE,1,1,4125,2,4125
00133400,VENTURA COLLEGE,CA,930033899,PUBLIC,2,2,15000,2,12000
00133800,WEST VALLEY COLLEGE,CA,950705697,PUBLIC,0,0,0,0,0
00134100,WESTMONT COLLEGE,CA,931081099,PRIVATE,159,165,2092925,298,1995907
00134200,WHITTIER COLLEGE,CA,906014413,PRIVATE,144,158,1443432,275,1393264
00134300,WOODBURY UNIVERSITY,CA,915041052,PRIVATE,162,181,1596337,320,1564204
00134400,YUBA COLLEGE,CA,959017699,PUBLIC,3,3,13694,4,10694
00274100,AMERICAN JEWISH UNIVERSITY,CA,900771599,PRIVATE,5,6,42277,7,35277
00394700,"UNIVERSITY OF CALIFORNIA, HASTINGS COLLEGE OF THE LAW",CA,941024978,PUBLIC,0,0,0,0,0
00408000,STARR KING SCHOOL FOR THE MINISTRY,CA,947091299,PRIVATE,0,0,0,0,0
00429700,WATTERSON COLLEGE,CA,911010000,PROPRIETARY,4,4,22413,10,19909
00448000,DE ANZA COMMUNITY COLLEGE,CA,950145793,PUBLIC,5,5,34784,13,34784
00448100,OHLONE COLLEGE,CA,945395884,PUBLIC,0,0,0,0,0
00448400,JOHN F. KENNEDY UNIVERSITY,CA,945234817,PRIVATE,1,2,2200,2,2200
00449000,PATTEN UNIVERSITY,CA,946012699,PRIVATE,6,7,25316,14,25316
00449400,EVEREST COLLEGE,CA,924083752,PROPRIETARY,75,75,194760,134,189310
00450200,CITY COLLEGE OF SAN FRANCISCO,CA,941121821,PUBLIC,0,0,0,0,0
00616500,LOS ANGELES COUNTY COLLEGE OF NURSING AND ALLIED HEALTH,CA,900331018,PUBLIC,0,0,0,0,0
00672000,COLLEGE OF ALAMEDA,CA,945012109,PUBLIC,0,0,0,0,0
00673100,CASA LOMA COLLEGE,CA,914054523,PRIVATE,25,29,128911,55,123514
00701200,SAMUEL MERRITT UNIVERSITY,CA,946093108,PRIVATE,22,24,163140,40,162140
00705000,BAY VISTA COLLEGE OF BEAUTY,CA,919503616,PROPRIETARY,3,3,11625,4,11625
00711500,MOORPARK COLLEGE,CA,930211695,PUBLIC,3,3,18538,4,14538
00716400,BRYAN COLLEGE,CA,900102501,PROPRIETARY,0,0,0,0,0
00719000,WYOTECH,CA,945397663,PROPRIETARY,127,159,673651,308,655385
00723400,HEALD COLLEGE,CA,941052206,PROPRIETARY,483,563,2475196,1361,2284580
00723600,ART INSTITUTE OF CALIFORNIA - LOS ANGELES (THE),CA,904053035,PROPRIETARY,85,104,1023049,276,943801
00729600,COLEMAN UNIVERSITY,CA,921231506,PRIVATE,117,120,847294,287,813591
00747700,HEALD COLLEGE,CA,956706005,PROPRIETARY,144,166,673010,413,621689
00753100,ACADEMY OF ART UNIVERSITY,CA,941053410,PROPRIETARY,10,12,189546,21,156975
00753600,COSUMNES RIVER COLLEGE,CA,958235799,PUBLIC,0,0,0,0,0
00760500,ACADEMY PACIFIC TRAVEL COLLEGE,CA,900285218,PROPRIETARY,33,33,131504,53,118973
00760600,EVEREST COLLEGE,CA,900102221,PROPRIETARY,79,85,176681,156,172338
00760700,CONCORDE CAREER COLLEGE,CA,916063134,PROPRIETARY,113,119,556431,227,510761
00771300,SKYLINE COLLEGE,CA,940661698,PUBLIC,0,0,0,0,0
00792600,TRAVEL & TRADE CAREER INSTITUTE,CA,908072650,PROPRIETARY,0,0,0,0,0
00793000,CONCORDE CAREER COLLEGE,CA,921131962,PROPRIETARY,38,39,160603,74,148609
00793100,PACIFIC TRAVEL TRADE SCHOOL,CA,900103101,PROPRIETARY,0,0,0,0,0
00799300,"CALIFORNIA STATE UNIVERSITY, BAKERSFIELD",CA,933111022,PUBLIC,1,1,6000,3,6000
00807100,CONCORDE CAREER COLLEGE,CA,928409201,PROPRIETARY,68,77,293815,140,255105
00807300,BUTTE COLLEGE,CA,959658399,PUBLIC,8,8,40374,11,36930
00809000,EVEREST COLLEGE,CA,918031310,PROPRIETARY,129,129,417278,220,410682
00809300,HEALD COLLEGE,CA,937041706,PROPRIETARY,171,211,727567,525,650466
00853200,HEALD COLLEGE,CA,945452352,PROPRIETARY,255,306,1404718,732,1281906
00853700,CONCORDE CAREER COLLEGE,CA,924083403,PROPRIETARY,75,81,290512,152,270973
00859600,WEST LOS ANGELES COLLEGE,CA,902303500,PUBLIC,0,0,0,0,0
00859700,FEATHER RIVER COLLEGE,CA,959719124,PUBLIC,3,3,19623,6,19623
00884400,CALIFORNIA CHRISTIAN COLLEGE,CA,937033599,PRIVATE,0,0,0,0,0
00884600,WRIGHT INSTITUTE (THE),CA,947041796,PRIVATE,0,0,0,0,0
00890300,COLLEGE OF THE CANYONS,CA,913551899,PUBLIC,0,0,0,0,0
00891800,SADDLEBACK COLLEGE,CA,926923699,PUBLIC,0,0,0,0,0
00903200,EMPIRE COLLEGE,CA,954032122,PROPRIETARY,52,59,304610,118,296771
00919800,SCHOOL OF COMMUNICATION ELECTRONICS,CA,946123809,PROPRIETARY,0,0,0,0,0
00926800,KELSEY - JENNEY COLLEGE,CA,921264221,PRIVATE,31,39,151465,90,143183
00927200,CRAFTON HILLS COLLEGE,CA,923991799,PUBLIC,0,0,0,0,0
00950900,SACRAMENTO CITY UNIFIED SCHOOL DISTRICT,CA,958241529,PUBLIC,0,0,0,0,0
00959100,COMPUTER LEARNING CENTERS LOS ANGELES,CA,900102502,PROPRIETARY,99,101,650121,133,447419
00974800,WESTERN CAREER COLLEGE,CA,958263203,PROPRIETARY,202,251,1058483,462,993171
00998900,SANTA BARBARA BUSINESS COLLEGE,CA,930038053,PROPRIETARY,14,15,62866,28,60278
01001300,"CALIFORNIA SCHOOL OF PROFESSIONAL PSYCHOLOGY, LOS ANGELES",CA,918031360,PRIVATE,0,0,0,0,0
01011100,CERRO COSO COMMUNITY COLLEGE,CA,935559571,PUBLIC,1,1,1900,1,1900
01014900,PEPPERDINE UNIVERSITY,CA,902634301,PRIVATE,415,425,4736121,791,4593084
01033300,JESUIT SCHOOL OF THEOLOGY - BERKELEY,CA,947091193,PRIVATE,0,0,0,0,0
01036500,CHARLES DREW UNIVERSITY OF MEDICINE AND SCIENCE,CA,900593025,PRIVATE,1,1,6600,2,6600
01036800,MENNONITE BRETHREN BIBLICAL SEMINARY,CA,937275097,PRIVATE,0,0,0,0,0
01039500,UNIVERSITY OF SAN DIEGO,CA,921102492,PRIVATE,718,776,10110043,1443,9511034
01044100,PARDEE RAND GRADUATE SCHOOL,CA,904072138,PRIVATE,0,0,0,0,0
01047400,MARYMOUNT COLLEGE,CA,902746299,PRIVATE,90,97,761180,178,724974
01083100,NEW COLLEGE OF CALIFORNIA,CA,941105298,PRIVATE,9,10,75189,13,75189
01083200,WESTERN STATE UNIVERSITY COLLEGE OF LAW,CA,928313014,PROPRIETARY,0,0,0,0,0
01085400,THOMAS JEFFERSON SCHOOL OF LAW,CA,921102928,PRIVATE,0,0,0,0,0
01102400,EVEREST COLLEGE,CA,941032091,PROPRIETARY,67,70,284652,121,260502
01110700,EVEREST COLLEGE,CA,928015231,PROPRIETARY,76,77,268971,147,256847
01110900,EVEREST COLLEGE,CA,913354631,PROPRIETARY,93,99,330724,180,308516
01111200,FASHION INSTITUTE OF DESIGN & MERCHANDISING,CA,900151421,PROPRIETARY,1352,1537,16782137,3950,15019790
01111700,ALLIANT INTERNATIONAL UNIVERSITY,CA,921311799,PRIVATE,0,0,0,0,0
01112100,EVEREST COLLEGE,CA,945414007,PROPRIETARY,24,24,70499,40,59603
01112300,EVEREST COLLEGE,CA,902474163,PROPRIETARY,68,70,205358,137,199442
01146000,NATIONAL UNIVERSITY,CA,920371011,PRIVATE,45,50,248621,73,235755
01162600,WESTWOOD COLLEGE - SOUTH BAY,CA,905021148,PROPRIETARY,0,0,0,0,0
01164900,LOYOLA MARYMOUNT UNIVERSITY,CA,900452659,PRIVATE,553,594,7820782,1038,7605051
01167200,MENDOCINO COMMUNITY COLLEGE,CA,954823000,PUBLIC,0,0,0,0,0
01169600,NATIONAL POLYTECHNIC COLLEGE OF SCIENCE,CA,907446399,PRIVATE,55,72,511082,161,494554
01182000,SAN DIEGO MIRAMAR COLLEGE,CA,921262999,PUBLIC,2,2,14430,3,12215
01186500,CALIFORNIA HAIR DESIGN ACADEMY,CA,919415055,PROPRIETARY,0,0,0,0,0
01188100,"CALIFORNIA SCHOOL OF PROFESSIONAL PSYCHOLOGY, ALAMEDA",CA,945011148,PRIVATE,0,0,0,0,0
01202600,JE BOUTIQUE COLLEGE OF BEAUTY,CA,920216247,PROPRIETARY,8,8,22460,11,22460
01202700,GALEN COLLEGE OF CALIFORNIA,CA,937282381,PROPRIETARY,38,38,115585,76,112956
01203100,SAN DIEGO CHRISTIAN COLLEGE,CA,920191157,PRIVATE,35,37,263787,64,241665
01206100,EVEREST COLLEGE,CA,951283908,PROPRIETARY,86,87,498480,153,466310
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,941032557,PRIVATE,0,0,0,0,0
01245200,EVERGREEN VALLEY COLLEGE,CA,951351598,PUBLIC,0,0,0,0,0
01256200,CALIFORNIA PARAMEDICAL & TECHNICAL COLLEGE,CA,908073377,PROPRIETARY,31,34,154931,58,146868
01287300,WYOTECH,CA,908103800,PROPRIETARY,120,125,427998,243,409753
01290700,LAKE TAHOE COMMUNITY COLLEGE,CA,961504524,PUBLIC,0,0,0,0,0
01291200,MTI COLLEGE,CA,958413037,PROPRIETARY,17,20,112952,38,106227
01310300,CALIFORNIA WESTERN SCHOOL OF LAW,CA,921013090,PRIVATE,0,0,0,0,0
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY COLLEGE,CA,954037757,PROPRIETARY,6,6,24000,10,24000
02052300,UNIVERSITY OF WEST LOS ANGELES,CA,903012902,PRIVATE,0,0,0,0,0
02063500,COASTLINE COMMUNITY COLLEGE,CA,927082597,PUBLIC,0,0,0,0,0
02065500,BROOKS COLLEGE,CA,908043289,PROPRIETARY,510,599,5763984,1489,5314188
02070500,CONCORDIA UNIVERSITY,CA,926123203,PRIVATE,103,106,734708,198,687244
02075800,SOUTHERN CALIFORNIA INSTITUTE OF ARCHITECTURE (THE),CA,900131829,PRIVATE,6,9,144381,15,144381
02079800,"HEALD COLLEGE, SCHOOL OF BUSINESS",CA,945205617,PRIVATE,38,39,187092,91,173776
02091200,ELEGANCE INTERNATIONAL,CA,900286106,PROPRIETARY,0,0,0,0,0
02096100,FIELDING GRADUATE UNIVERSITY,CA,931053538,PRIVATE,0,0,0,0,0
02099200,AMERICAN CONSERVATORY THEATER FOUNDATION,CA,941085800,PRIVATE,0,0,0,0,0
02106900,AMERICAN ACADEMY OF DRAMATIC ARTS-WEST,CA,900285218,PRIVATE,38,38,360231,64,352891
02110200,COLUMBIA COLLEGE - HOLLYWOOD,CA,913561411,PRIVATE,14,17,178788,41,166317
02110800,CALIFORNIA COLLEGE SAN DIEGO,CA,921083821,PROPRIETARY,1,1,4000,2,4000
02111300,CUYAMACA COLLEGE,CA,920194304,PUBLIC,0,0,0,0,0
02119100,MISSION COLLEGE,CA,950541897,PUBLIC,0,0,0,0,0
02120600,SAYBROOK UNIVERSITY,CA,941111920,PRIVATE,0,0,0,0,0
02120900,ITT TECHNICAL INSTITUTE,CA,956706047,PROPRIETARY,113,140,854466,341,742437
02128300,INSTITUTE FOR BUSINESS & TECHNOLOGY,CA,950511303,PROPRIETARY,38,38,162372,58,155236
02138300,PALO ALTO UNIVERSITY,CA,943041337,PRIVATE,0,0,0,0,0
02147400,CLEVELAND CHIROPRACTIC COLLEGE,CA,900042196,PRIVATE,7,7,47923,17,36385
02161800,MUSICIANS INSTITUTE,CA,900286157,PROPRIETARY,81,85,1189613,109,1090337
02184900,PALMER COLLEGE OF CHIROPRACTIC WEST,CA,951341617,PRIVATE,0,0,0,0,0
02187500,HEALD COLLEGE,CA,945208522,PROPRIETARY,218,259,1243626,652,1149539
02188400,SIERRA VALLEY COLLEGE OF COURT REPORTING,CA,937260517,PROPRIETARY,7,7,53645,14,53645
02208700,SAN DIEGO GOLF ACADEMY,CA,920819007,PROPRIETARY,126,146,1644096,272,1584805
02211000,HAIRMASTERS UNIVERSITY OF BEAUTY,CA,924054018,PROPRIETARY,0,0,0,0,0
02220200,CALIFORNIA CULINARY ACADEMY,CA,941035134,PROPRIETARY,137,157,2478516,287,2357064
02222000,AMERICAN FILM INSTITUTE CONSERVATORY,CA,900271625,PRIVATE,0,0,0,0,0
02226000,EAST LOS ANGELES COLLEGE,CA,917546099,PUBLIC,0,0,0,0,0
02228500,LIFE CHIROPRACTIC COLLEGE WEST,CA,945452800,PRIVATE,2,2,23763,4,23763
02231900,GEMOLOGICAL INSTITUTE OF AMERICA,CA,920084602,PRIVATE,16,17,239044,34,239043
02234300,FASHION CAREERS OF CALIFORNIA COLLEGE,CA,921103555,PROPRIETARY,6,7,52249,17,50000
02237200,PHILLIPS GRADUATE INSTITUTE,CA,913161509,PRIVATE,0,0,0,0,0
02241800,AMERICAN CAREER COLLEGE,CA,900046818,PROPRIETARY,228,242,738161,467,704526
02242700,BERKELEY CITY COLLEGE,CA,947041183,PUBLIC,1,1,9300,1,9300
02262300,HEALD COLLEGE,CA,954033116,PRIVATE,50,60,287706,151,248403
02267600,INSTITUTE OF TRANSPERSONAL PSYCHOLOGY,CA,943034624,PRIVATE,0,0,0,0,0
02270600,LIFE PACIFIC COLLEGE,CA,917733298,PRIVATE,19,19,102535,28,85679
02276800,WESTMINSTER THEOLOGICAL SEMINARY IN CALIFORNIA,CA,920274128,PRIVATE,0,0,0,0,0
02277400,SOUTH COAST COLLEGE,CA,928688124,PROPRIETARY,10,10,57165,29,57165
02291500,ITT TECHNICAL INSTITUTE,CA,917732933,PROPRIETARY,351,435,2519160,1051,2269850
02291600,ITT TECHNICAL INSTITUTE,CA,921232662,PROPRIETARY,267,338,2080636,771,1803537
02296500,MASTERS INSTITUTE,CA,951101011,PROPRIETARY,55,55,272184,82,220800
02298000,DESIGN INSTITUTE OF SAN DIEGO,CA,921212685,PROPRIETARY,35,39,294673,71,252765
02304300,PLATT COLLEGE - SAN DIEGO,CA,921153979,PROPRIETARY,69,87,397073,161,370291
02312400,LA COLLEGE INTERNATIONAL,CA,900101308,PROPRIETARY,40,46,119281,84,111603
02318500,CENTURY SCHOOLS,CA,92103,PROPRIETARY,0,0,0,0,0
02321800,ITT TECHNICAL INSTITUTE,CA,913423664,PROPRIETARY,340,408,2475067,1029,2303295
02321900,ITT TECHNICAL INSTITUTE,CA,928015454,PROPRIETARY,298,351,2087134,827,1829007
02322000,COMPUTER LEARNING CENTERS SAN FRANCISCO,CA,941053915,PROPRIETARY,101,102,793106,128,515245
02327600,ART INSTITUTE OF CALIFORNIA - SAN DIEGO,CA,921084423,PROPRIETARY,65,70,502667,163,478348
02330500,LAGUNA COLLEGE OF ART AND DESIGN,CA,926511136,PRIVATE,45,45,466504,74,455988
02332900,DEVRY INSTITUTE OF TECHNOLOGY,CA,917682642,PROPRIETARY,1666,2006,10778943,3401,10121335
02338500,GLENDALE CAREER COLLEGE,CA,912012205,PROPRIETARY,110,115,443999,180,428751
02342400,ACADEMY OF RADIO & TV BROADCASTING,CA,926473809,PROPRIETARY,8,8,47477,13,45929
02343400,"BELLUS ACADEMY, THE ACADEMY OF BEAUTY AND SPA",CA,920644633,PROPRIETARY,10,10,33438,14,33438
02358000,THOMAS AQUINAS COLLEGE,CA,930609622,PRIVATE,7,7,59182,14,59182
02359200,TRAVEL UNIVERSITY INTERNATIONAL,CA,921234421,PROPRIETARY,0,0,0,0,0
02456800,"UNIVERSITY OF CALIFORNIA, LOS ANGELES SCHOOL OF MEDICINE",CA,90024,PUBLIC,1,1,20000,3,20000
02482700,WESTERN UNIVERSITY OF HEALTH SCIENCES,CA,917661854,PRIVATE,11,13,282350,22,266763
02497300,MILAN INSTITUTE,CA,932778109,PROPRIETARY,21,22,95956,39,87553
02500000,SAN JOAQUIN COLLEGE OF LAW,CA,936121312,PRIVATE,0,0,0,0,0
02511100,CALIFORNIA SCHOOL OF PROFESSIONAL PSYCHOLOGY - FRESNO,CA,937272014,PRIVATE,0,0,0,0,0
02518400,NATIONAL HISPANIC UNIVERSITY,CA,951273823,PRIVATE,0,0,0,0,0
02539500,IRVINE VALLEY COLLEGE,CA,926184399,PUBLIC,1,1,7000,3,7000
02542000,SIERRA ACADEMY OF AERONAUTICS-AIRLINE TRAINING CENTER,CA,946144523,PROPRIETARY,93,109,2419300,190,2224378
02542300,NATIONAL HOLISTIC INSTITUTE,CA,946082020,PROPRIETARY,52,55,416548,104,386666
02546400,MTI BUSINESS COLLEGE,CA,952074349,PROPRIETARY,6,6,24046,11,21712
02559300,UNITED EDUCATION INSTITUTE,CA,902552933,PROPRIETARY,451,467,3560424,834,3441871
02559400,INTERCOAST COLLEGES,CA,928681656,PROPRIETARY,8,9,32690,16,31690
02570300,LOS ANGELES ORT TECHNICAL INSTITUTE,CA,900484904,PRIVATE,0,0,0,0,0
02577900,SANTA BARBARA BUSINESS COLLEGE,CA,933091664,PROPRIETARY,17,18,90165,34,87921
02578000,SANTA BARBARA BUSINESS COLLEGE,CA,934546943,PROPRIETARY,30,30,155324,59,149702
02584200,NEWBRIDGE COLLEGE,CA,927058605,PROPRIETARY,31,34,94534,63,85296
02589200,HEALTHSTAFF TRAINING INSTITUTE,CA,927018520,PROPRIETARY,0,0,0,0,0
02593100,HEALD COLLEGE,CA,956785303,PROPRIETARY,160,194,849927,501,760748
02593200,HEALD COLLEGE,CA,950358008,PROPRIETARY,384,462,2004255,1219,1805084
02593300,HEALD COLLEGE,CA,952105667,PROPRIETARY,120,147,579279,310,554043
02596400,CRIMSON TECHNICAL COLLEGE,CA,903012904,PROPRIETARY,86,115,723372,184,701557
02597300,SOUTH BAYLO UNIVERSITY,CA,928011701,PRIVATE,1,1,1500,3,1500
02602300,CENTRAL COAST COLLEGE,CA,939013301,PROPRIETARY,14,14,37507,38,29456
02609000,EMPEROR'S COLLEGE OF TRADITIONAL ORIENTAL MEDICINE,CA,904035609,PROPRIETARY,0,0,0,0,0
02619300,SAMRA UNIVERSITY OF ORIENTAL MEDICINE,CA,900151019,PRIVATE,0,0,0,0,0
03014400,SOUTHERN CALIFORNIA INTERNATIONAL COLLEGE,CA,927046924,PROPRIETARY,9,10,91015,15,67193
03019900,ADELANTE CAREER INSTITUTE,CA,914024924,PROPRIETARY,0,0,0,0,0
03025600,DELL'ARTE INTERNATIONAL SCHOOL OF PHYSICAL THEATRE,CA,955250816,PRIVATE,3,3,20625,5,20625
03027700,PACIFIC COLLEGE OF ORIENTAL MEDICINE,CA,921084408,PROPRIETARY,0,0,0,0,0
03034000,HEALD COLLEGE,CA,939065100,PROPRIETARY,217,262,918338,688,792100
03035700,LAS POSITAS COLLEGE,CA,945516750,PUBLIC,0,0,0,0,0
03039900,FREMONT COLLEGE,CA,907035342,PROPRIETARY,37,42,140261,70,132509
03043900,NEWSCHOOL OF ARCHITECTURE AND DESIGN,CA,921016634,PROPRIETARY,3,3,33500,7,33500
03044500,KAPLAN COLLEGE,CA,914024222,PROPRIETARY,38,38,217338,74,206903
03062300,WESTECH COLLEGE,CA,917644988,PROPRIETARY,12,14,43401,26,38169
03063400,MODERN TECHNOLOGY SCHOOL,CA,927081336,PROPRIETARY,17,17,117235,29,106857
03064200,COMPUTER LEARNING CENTER OF ANAHEIM,CA,928053701,PROPRIETARY,46,46,396208,59,255302
03069300,WESTERN CAREER COLLEGE,CA,945383115,PROPRIETARY,349,423,2652991,760,2503963
03069500,SAGE COLLEGE,CA,925576720,PROPRIETARY,9,9,35168,19,33893
03070400,ITT TECHNICAL INSTITUTE,CA,924083519,PROPRIETARY,264,306,1942250,773,1753890
03072300,EVEREST COLLEGE,CA,917613222,PROPRIETARY,47,49,182619,78,175400
03072700,WESTWOOD COLLEGE - LOS ANGELES,CA,900101577,PROPRIETARY,220,296,2013499,722,1833525
03078200,AMERICAN COLLEGE OF TRADITIONAL CHINESE MEDICINE,CA,941072813,PRIVATE,0,0,0,0,0
03087400,ITT TECHNICAL INSTITUTE,CA,905021356,PROPRIETARY,196,225,1296466,541,1091892
03098200,YO SAN UNIVERSITY OF TRADITIONAL CHINESE MEDICINE,CA,900661103,PRIVATE,0,0,0,0,0
03105700,NEWBRIDGE COLLEGE - MONTEREY PARK,CA,917542416,PROPRIETARY,48,52,152735,90,147006
03108100,SUMMIT CAREER COLLEGE,CA,923243956,PROPRIETARY,31,31,196843,56,178792
03109500,DONGGUK UNIVERSITY LOS ANGELES,CA,900201765,PRIVATE,0,0,0,0,0
03109600,NATIONAL INSTITUTE OF TECHNOLOGY,CA,940892251,PROPRIETARY,61,65,395482,101,382883
03113100,MARIC COLLEGE,CA,900101719,PROPRIETARY,426,446,2796257,741,2737907
03113600,SOUTHERN CALIFORNIA INSTITUTE OF TECHNOLOGY,CA,928053758,PROPRIETARY,25,27,83330,52,82074
03120200,BRYAN COLLEGE-SAN FRANCISCO,CA,941032011,PROPRIETARY,0,0,0,0,0
03124300,TODAY'S TRAINING CENTER,CA,902015945,PROPRIETARY,0,0,0,0,0
03125400,ART INSTITUTE OF CALIFORNIA-HOLLYWOOD (THE),CA,916013112,PROPRIETARY,24,25,125981,60,116662
03125800,PREMIERE CAREER COLLEGE,CA,917063746,PROPRIETARY,8,8,26044,15,26044
03126800,PACIFICA GRADUATE INSTITUTE,CA,930133019,PROPRIETARY,0,0,0,0,0
03128000,SANTA BARBARA COLLEGE OF ORIENTAL MEDICINE,CA,931012430,PROPRIETARY,0,0,0,0,0
03128600,BUSINESS & TECHNOLOGY TRAINING INSTITUTE,CA,958283711,PUBLIC,0,0,0,0,0
03128700,MT. SIERRA COLLEGE,CA,910163414,PROPRIETARY,208,254,1127102,661,1013483
03130300,ACADEMY OF RADIO BROADCASTING (THE),CA,945397001,PROPRIETARY,0,0,0,0,0
03131300,FIVE BRANCHES UNIVERSITY,CA,950624669,PRIVATE,0,0,0,0,0
03138400,AMERICAN COLLEGE OF MEDICAL TECHNOLOGY,CA,902481611,PROPRIETARY,31,32,109875,59,108137
03144400,AMERICAN COLLEGE OF HEALTHCARE,CA,925053038,PROPRIETARY,1,1,2861,2,2861
03153400,FRANKLIN CAREER COLLEGE,CA,917611522,PROPRIETARY,1,1,3313,1,3313
03162300,FOUR-D COLLEGE,CA,923244218,PROPRIETARY,2,3,16501,5,16501
03163300,PACIFIC STATES UNIVERSITY,CA,900064298,PRIVATE,0,0,0,0,0
03195400,EVEREST COLLEGE,CA,905012867,PROPRIETARY,0,0,0,0,0
03200400,DESERT CAREER COLLEGE,CA,922627944,PROPRIETARY,8,8,39120,16,39120
03210300,LE CORDON BLEU COLLEGE OF CULINARY ARTS,CA,911015221,PROPRIETARY,170,203,2441143,375,2353722
03260300,"CALIFORNIA STATE UNIVERSITY, MONTEREY BAY",CA,939558001,PUBLIC,65,68,439170,119,413906
03268300,IVORY DENTAL TECHNOLOGY COLLEGE,CA,926834036,PROPRIETARY,0,0,0,0,0
03271300,FOUNDATION COLLEGE,CA,921081104,PROPRIETARY,0,0,0,0,0
03278300,CHARTER COLLEGE,CA,913515432,PROPRIETARY,19,19,81015,37,77833
03299300,PACIFIC COLLEGE,CA,926263160,PROPRIETARY,17,17,131739,33,120088
03308300,KENSINGTON COLLEGE,CA,927058708,PROPRIETARY,0,0,0,0,0
03327400,"ACUPUNCTURE AND INTEGRATIVE MEDICINE COLLEGE, BERKELEY",CA,947042724,PRIVATE,0,0,0,0,0
03330300,NEWBRIDGE COLLEGE - BURBANK,CA,915021206,PROPRIETARY,1,2,5114,4,5114
03332300,SOUTHERN CALIFORNIA SEMINARY,CA,920191109,PRIVATE,0,0,0,0,0
03359300,SAINT FRANCIS CAREER COLLEGE,CA,902622659,PRIVATE,1,1,1448,1,1448
03367300,PROFESSIONAL GOLFERS CAREER COLLEGE,CA,925916013,PROPRIETARY,3,4,45638,5,45638
03383300,CALIFORNIA RECORDING INSTITUTE,CA,941033921,PROPRIETARY,21,23,206665,39,198620
03394300,REMINGTON COLLEGE - SAN DIEGO CAMPUS,CA,921083002,PROPRIETARY,36,39,294030,94,279810
03395300,INTERNATIONAL CAREER DEVELOPMENT CENTER,CA,900275794,PROPRIETARY,34,34,116185,62,114057
03399300,BRYAN COLLEGE,CA,956704443,PROPRIETARY,12,13,99672,19,89716
03403300,EPIC BIBLE COLLEGE,CA,958423546,PRIVATE,0,0,0,0,0
03415300,MEDACOM COLLEGE,CA,945386540,PROPRIETARY,0,0,0,0,0
03427300,MORENO VALLEY TECHNICAL SKILLS CENTER,CA,925533757,PROPRIETARY,0,0,0,0,0
03427400,CAREER COLLEGES OF AMERICA,CA,902807420,PROPRIETARY,9,9,8550,15,8275
03432300,GENDARME INSTITUTE,CA,928414026,PROPRIETARY,23,24,47412,38,41799
03440400,MARIAN HEALTH CAREERS CENTER,CA,900101728,PROPRIETARY,1,1,14970,1,14970
03441400,VALLEY CAREER COLLEGE,CA,920203057,PROPRIETARY,8,8,17616,14,15443
03446300,CALIFORNIA SCHOOL OF MODERN SCIENCES,CA,902113309,PROPRIETARY,17,17,65222,26,63518
03516300,KING'S COLLEGE AND SEMINARY (THE),CA,914052233,PRIVATE,0,0,0,0,0
00134500,ADAMS STATE COLLEGE,CO,811022373,PUBLIC,129,137,669870,223,606811
00134600,ARAPAHOE COMMUNITY COLLEGE,CO,801609002,PUBLIC,5,5,17000,9,17000
00134700,COLORADO COLLEGE,CO,809033294,PRIVATE,139,150,1781049,260,1741006
00134800,COLORADO SCHOOL OF MINES,CO,804011887,PUBLIC,241,247,1805004,392,1709046
00134900,UNIVERSITY OF NORTHERN COLORADO,CO,806390001,PUBLIC,1156,1203,8081249,2115,7566858
00135200,DENVER SEMINARY,CO,801202192,PRIVATE,0,0,0,0,0
00135300,FORT LEWIS COLLEGE,CO,813013999,PUBLIC,176,184,1291527,291,1195395
00135500,LAMAR COMMUNITY COLLEGE,CO,810523999,PUBLIC,8,8,30915,13,26646
00135800,MESA STATE COLLEGE,CO,815017682,PUBLIC,130,134,621716,223,563322
00135900,COLORADO NORTHWESTERN COMMUNITY COLLEGE,CO,816483598,PUBLIC,20,21,143809,40,136030
00136000,METROPOLITAN STATE COLLEGE OF DENVER,CO,802173362,PUBLIC,65,71,363307,108,342625
00136100,NORTHEASTERN JUNIOR COLLEGE,CO,807512399,PUBLIC,33,34,137332,58,125440
00136200,OTERO JUNIOR COLLEGE,CO,810503346,PUBLIC,3,3,9852,3,7226
00136300,REGIS UNIVERSITY,CO,802211099,PRIVATE,193,206,2140037,376,2078454
00136500,COLORADO STATE UNIVERSITY-PUEBLO,CO,810014901,PUBLIC,185,202,1254195,345,1172670
00136800,TRINIDAD STATE JUNIOR COLLEGE,CO,810822396,PUBLIC,4,4,12780,6,12780
00137000,UNIVERSITY OF COLORADO AT BOULDER,CO,803090077,PUBLIC,1,1,20994,2,20994
00137100,UNIVERSITY OF DENVER,CO,802082000,PRIVATE,0,0,0,0,0
00137200,WESTERN STATE COLLEGE OF COLORADO,CO,812310000,PUBLIC,177,194,1117194,252,1073530
