OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00117000,CLAREMONT MCKENNA COLLEGE,CA,917116400,PRIVATE,47,47,1092580,90,1087253
00117100,HARVEY MUDD COLLEGE,CA,917115990,PRIVATE,69,70,1327819,131,1312352
00117200,PITZER COLLEGE,CA,917116101,PRIVATE,51,56,1165160,103,1138224
00117300,POMONA COLLEGE,CA,917116301,PRIVATE,42,43,807275,80,787554
00117400,SCRIPPS COLLEGE,CA,917113948,PRIVATE,49,49,1202156,91,1177342
00117600,WEST HILLS COMMUNITY COLLEGE,CA,932101399,PUBLIC,7,7,40034,12,40034
00117700,COGSWELL POLYTECHNICAL COLLEGE,CA,940891210,PROPRIETARY,92,116,1459207,217,1364138
00117800,COLLEGE OF MARIN,CA,949042590,PUBLIC,0,0,0,0,0
00117900,NOTRE DAME DE NAMUR UNIVERSITY,CA,940021997,PRIVATE,210,223,4008234,414,3867020
00118100,COLLEGE OF SAN MATEO,CA,944023784,PUBLIC,0,0,0,0,0
00118200,COLLEGE OF THE DESERT,CA,922609305,PUBLIC,0,0,0,0,0
00118300,HOLY NAMES UNIVERSITY,CA,946191699,PRIVATE,97,107,1471680,191,1445821
00118500,COLLEGE OF THE REDWOODS,CA,955019300,PUBLIC,12,12,131345,24,124611
00118600,COLLEGE OF THE SEQUOIAS,CA,932772234,PUBLIC,2,3,108014,4,108014
00118700,COLLEGE OF THE SISKIYOUS,CA,960942899,PUBLIC,16,16,124779,27,109223
00119000,CONTRA COSTA COLLEGE,CA,948063195,PUBLIC,0,0,0,0,0
00119100,DIABLO VALLEY COLLEGE,CA,945231544,PUBLIC,1,1,5500,2,5500
00119200,CUESTA COLLEGE,CA,934038106,PUBLIC,22,23,231142,40,218821
00119300,CYPRESS COLLEGE,CA,906305897,PUBLIC,0,0,0,0,0
00119600,DOMINICAN UNIVERSITY OF CALIFORNIA,CA,949012298,PRIVATE,243,291,5633686,508,5532691
00119700,EL CAMINO COLLEGE,CA,905060002,PUBLIC,0,0,0,0,0
00119900,FOOTHILL COLLEGE,CA,940224597,PUBLIC,2,2,12933,4,12933
00120000,FULLER THEOLOGICAL SEMINARY,CA,911820002,PRIVATE,0,0,0,0,0
00120100,FULLERTON COLLEGE,CA,928322095,PUBLIC,0,0,0,0,0
00120200,GAVILAN COLLEGE,CA,950209599,PUBLIC,0,0,0,0,0
00120300,GLENDALE COMMUNITY COLLEGE,CA,912082894,PUBLIC,2,3,30402,4,29521
00120500,GOLDEN GATE UNIVERSITY,CA,941052967,PRIVATE,0,0,0,0,0
00120600,GOLDEN WEST COLLEGE,CA,926472748,PUBLIC,0,0,0,0,0
00120700,GRADUATE THEOLOGICAL UNION,CA,947091212,PRIVATE,0,0,0,0,0
00120800,GROSSMONT COLLEGE,CA,920201799,PUBLIC,0,0,0,0,0
00121200,HUMPHREYS COLLEGE,CA,952073896,PRIVATE,28,36,327960,89,327712
00121500,LA SIERRA UNIVERSITY,CA,925153332,PRIVATE,244,275,3803934,752,3651965
00121600,UNIVERSITY OF LA VERNE,CA,917504443,PRIVATE,525,562,7347146,1049,7213480
00121700,LASSEN COLLEGE,CA,961303000,PUBLIC,2,2,15084,5,15084
00121800,LOMA LINDA UNIVERSITY,CA,923500001,PRIVATE,72,84,1664560,215,1658710
00121900,LONG BEACH CITY COLLEGE,CA,908081780,PUBLIC,0,0,0,0,0
00122000,MASTER'S COLLEGE & SEMINARY (THE),CA,913211200,PRIVATE,117,120,1911734,218,1888280
00122300,LOS ANGELES CITY COLLEGE,CA,900293588,PUBLIC,7,8,87058,13,74946
00122400,LOS ANGELES HARBOR COLLEGE,CA,907442397,PUBLIC,0,0,0,0,0
00122600,LOS ANGELES PIERCE COLLEGE,CA,913710001,PUBLIC,5,6,82503,12,82503
00122700,LOS ANGELES TRADE-TECHNICAL COLLEGE,CA,900154181,PUBLIC,0,0,0,0,0
00122800,LOS ANGELES VALLEY COLLEGE,CA,914014096,PUBLIC,0,0,0,0,0
00122900,SOUTHERN CALIFORNIA UNIVERSITY OF HEALTH SCIENCES,CA,906044051,PRIVATE,1,1,2500,1,2500
00123000,MARSHALL B. KETCHUM UNIVERSITY,CA,928311699,PRIVATE,0,0,0,0,0
00123200,AMERICAN RIVER COLLEGE,CA,958414286,PUBLIC,0,0,0,0,0
00123300,SACRAMENTO CITY COLLEGE,CA,958221386,PUBLIC,0,0,0,0,0
00123600,MENLO COLLEGE,CA,940274301,PRIVATE,118,119,2198585,219,2175670
00123800,MILLS COLLEGE,CA,946131301,PRIVATE,110,119,1962944,225,1899392
00123900,MIRACOSTA COLLEGE,CA,920563899,PUBLIC,0,0,0,0,0
00124200,MONTEREY PENINSULA COLLEGE,CA,939404799,PUBLIC,6,6,53508,20,49080
00124300,MOUNT SAINT MARY'S UNIVERSITY,CA,900491599,PRIVATE,413,507,4434953,924,4398111
00124500,MOUNT SAN ANTONIO COLLEGE,CA,917891399,PUBLIC,9,9,69030,24,67839
00124700,NAPA VALLEY COLLEGE,CA,945586236,PUBLIC,0,0,0,0,0
00124900,OCCIDENTAL COLLEGE,CA,900413314,PRIVATE,169,201,3602469,333,3543751
00125000,ORANGE COAST COLLEGE,CA,926285005,PUBLIC,11,11,100766,23,100637
00125100,OTIS COLLEGE OF ART & DESIGN,CA,900453505,PRIVATE,250,258,4853144,476,4676491
00125200,HOPE INTERNATIONAL UNIVERSITY,CA,928313104,PRIVATE,112,128,1355811,225,1286143
00125300,FRESNO PACIFIC UNIVERSITY,CA,937024798,PRIVATE,128,132,1073277,233,1064790
00125400,PACIFIC LUTHERAN THEOLOGICAL SEMINARY,CA,947081597,PRIVATE,0,0,0,0,0
00125500,PACIFIC OAKS COLLEGE,CA,911033606,PRIVATE,4,4,27278,6,26290
00125600,PACIFIC SCHOOL OF RELIGION,CA,947091323,PRIVATE,0,0,0,0,0
00125800,PACIFIC UNION COLLEGE,CA,945089797,PRIVATE,109,109,1461411,289,1448028
00126000,PALOMAR COLLEGE,CA,920691486,PUBLIC,0,0,0,0,0
00126100,PASADENA CITY COLLEGE,CA,911062003,PUBLIC,4,4,22770,7,22718
00126200,POINT LOMA NAZARENE UNIVERSITY,CA,921062899,PRIVATE,384,447,7896751,764,7809945
00126600,LANEY COLLEGE,CA,946074893,PUBLIC,0,0,0,0,0
00126700,MERRITT COLLEGE,CA,946193196,PUBLIC,0,0,0,0,0
00126900,RIO HONDO COMMUNITY COLLEGE,CA,906011699,PUBLIC,0,0,0,0,0
00127000,RIVERSIDE CITY COLLEGE,CA,925061299,PUBLIC,0,0,0,0,0
00127300,SAN DIEGO CITY COLLEGE,CA,921014787,PUBLIC,2,2,22575,4,22574
00127500,SAN DIEGO MESA COLLEGE,CA,921114996,PUBLIC,14,14,118853,23,118540
00127800,SAN FRANCISCO CONSERVATORY OF MUSIC,CA,941026011,PRIVATE,43,46,827454,84,784938
00127900,SAN FRANCISCO THEOLOGICAL SEMINARY,CA,949602905,PRIVATE,0,0,0,0,0
00128000,SAN JOAQUIN DELTA COLLEGE,CA,952076370,PUBLIC,0,0,0,0,0
00128100,WILLIAM JESSUP UNIVERSITY,CA,957653707,PRIVATE,63,66,817518,108,804351
00128200,SAN JOSE CITY COLLEGE,CA,951282797,PUBLIC,1,1,5454,1,5454
00128400,SANTA ANA COLLEGE,CA,927063398,PUBLIC,0,0,0,0,0
00128500,SANTA BARBARA CITY COLLEGE,CA,931092394,PUBLIC,92,98,1015209,179,957132
00128600,SANTA MONICA COLLEGE,CA,904051644,PUBLIC,21,22,177785,43,177698
00128700,SANTA ROSA JUNIOR COLLEGE,CA,954014395,PUBLIC,0,0,0,0,0
00128800,CLAREMONT SCHOOL OF THEOLOGY,CA,917113199,PRIVATE,0,0,0,0,0
00128900,SHASTA COLLEGE,CA,960497692,PUBLIC,0,0,0,0,0
00129000,SIERRA COLLEGE,CA,956773397,PUBLIC,15,16,125677,27,125157
00129100,SIMPSON UNIVERSITY,CA,960038606,PRIVATE,120,121,1391005,228,1381763
00129200,SOLANO COMMUNITY COLLEGE,CA,945343197,PUBLIC,0,0,0,0,0
00129300,VANGUARD UNIVERSITY OF SOUTHERN CALIFORNIA,CA,926266597,PRIVATE,175,191,2794258,335,2749177
00129400,SOUTHWESTERN COMMUNITY COLLEGE DISTRICT,CA,919107299,PUBLIC,0,0,0,0,0
00129500,SOUTHWESTERN LAW SCHOOL,CA,900101106,PRIVATE,0,0,0,0,0
00129600,DOMINICAN SCHOOL OF PHILOSOPHY AND THEOLOGY,CA,947081295,PRIVATE,0,0,0,0,0
00130200,SAINT MARY'S COLLEGE OF CALIFORNIA,CA,945562744,PRIVATE,439,478,10753108,843,10504657
00130500,STANFORD UNIVERSITY,CA,943051926,PRIVATE,270,288,6625668,762,6555481
00130700,FRESNO CITY COLLEGE,CA,937410002,PUBLIC,0,0,0,0,0
00130800,REEDLEY COLLEGE,CA,936542099,PUBLIC,1,1,4000,2,4000
00131200,"UNIVERSITY OF CALIFORNIA, BERKELEY",CA,947201520,PUBLIC,1409,1912,22219497,3253,21533124
00131300,"UNIVERSITY OF CALIFORNIA, DAVIS",CA,956168558,PUBLIC,1381,1506,18694667,3771,18255559
00131400,"UNIVERSITY OF CALIFORNIA, IRVINE",CA,926970001,PUBLIC,2360,4041,31952519,10100,31250522
00131500,"UNIVERSITY OF CALIFORNIA, LOS ANGELES",CA,900959000,PUBLIC,1900,2214,28834548,5291,28162909
00131600,"UNIVERSITY OF CALIFORNIA, RIVERSIDE",CA,925210209,PUBLIC,1348,1509,14818545,3780,14252193
00131700,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",CA,920930013,PUBLIC,966,1270,14080208,2847,13717379
00131900,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941430246,PUBLIC,0,0,0,0,0
00132000,"UNIVERSITY OF CALIFORNIA, SANTA BARBARA",CA,931062030,PUBLIC,1700,1995,26412484,4848,25720489
00132100,"UNIVERSITY OF CALIFORNIA, SANTA CRUZ",CA,950640001,PUBLIC,1657,1815,24109807,4542,23059312
00132200,UNIVERSITY OF REDLANDS,CA,923730999,PRIVATE,377,385,6459686,723,6380448
00132500,UNIVERSITY OF SAN FRANCISCO,CA,941171080,PRIVATE,609,729,14170417,1261,13800225
00132600,SANTA CLARA UNIVERSITY,CA,950534956,PRIVATE,448,490,12167275,1324,11835792
00132800,UNIVERSITY OF SOUTHERN CALIFORNIA,CA,900890001,PRIVATE,1793,2106,46836951,3636,46204118
00132900,UNIVERSITY OF THE PACIFIC,CA,952110197,PRIVATE,693,783,15809590,1417,15133691
00133400,VENTURA COLLEGE,CA,930033899,PUBLIC,4,6,36773,11,36763
00133800,WEST VALLEY COLLEGE,CA,950705697,PUBLIC,0,0,0,0,0
00134100,WESTMONT COLLEGE,CA,931081099,PRIVATE,165,179,3253452,319,3234685
00134200,WHITTIER COLLEGE,CA,906084413,PRIVATE,233,253,4343355,460,4051967
00134300,WOODBURY UNIVERSITY,CA,915041052,PRIVATE,284,376,4641243,615,4604655
00134400,YUBA COLLEGE,CA,959017699,PUBLIC,1,1,4200,2,4200
00188100,ASHFORD UNIVERSITY,CA,921231406,PROPRIETARY,131,137,1376546,250,1324060
00274100,AMERICAN JEWISH UNIVERSITY,CA,900771599,PRIVATE,13,14,249853,23,249645
00394700,"UNIVERSITY OF CALIFORNIA, HASTINGS COLLEGE OF THE LAW",CA,941024978,PUBLIC,0,0,0,0,0
00394800,SAN FRANCISCO ART INSTITUTE,CA,941332299,PRIVATE,84,91,1975156,163,1922406
00408000,STARR KING SCHOOL FOR THE MINISTRY,CA,947091299,PRIVATE,0,0,0,0,0
00448000,DE ANZA COMMUNITY COLLEGE,CA,950145793,PUBLIC,4,4,28039,8,23903
00448100,OHLONE COLLEGE,CA,945395847,PUBLIC,0,0,0,0,0
00448400,JOHN F. KENNEDY UNIVERSITY,CA,945234817,PRIVATE,8,13,202089,38,201858
00449000,PATTEN UNIVERSITY,CA,946012699,PRIVATE,2,2,8745,2,8745
00449400,EVEREST COLLEGE,CA,924083752,PROPRIETARY,32,34,263163,74,262304
00450200,CITY COLLEGE OF SAN FRANCISCO,CA,941121821,PUBLIC,0,0,0,0,0
00616500,LOS ANGELES COUNTY COLLEGE OF NURSING AND ALLIED HEALTH,CA,900331018,PUBLIC,0,0,0,0,0
00672000,COLLEGE OF ALAMEDA,CA,945012109,PUBLIC,0,0,0,0,0
00673100,CASA LOMA COLLEGE,CA,914054523,PRIVATE,62,78,499128,148,471602
00697300,CANADA COLLEGE,CA,940611099,PUBLIC,0,0,0,0,0
00697500,LINCOLN UNIVERSITY,CA,946122801,PRIVATE,0,0,0,0,0
00701200,SAMUEL MERRITT UNIVERSITY,CA,946093108,PRIVATE,56,62,1336354,95,1319857
00704700,LOS ANGELES SOUTHWEST COLLEGE,CA,900474810,PUBLIC,0,0,0,0,0
00705000,BELLUS ACADEMY,CA,919503616,PROPRIETARY,7,7,42213,11,42010
00711500,MOORPARK COLLEGE,CA,930211695,PUBLIC,3,3,31421,6,31421
00713000,NEWBERRY SCHOOL OF BEAUTY,CA,913447404,PROPRIETARY,2,2,8870,5,8870
00714200,LYLE'S COLLEGE OF BEAUTY,CA,937103948,PROPRIETARY,1,1,5000,2,5000
00716400,BRYAN UNIVERSITY,CA,900102501,PROPRIETARY,35,46,197561,116,176868
00718700,NORTH ADRIAN'S BEAUTY COLLEGE,CA,953502381,PROPRIETARY,19,19,186200,36,168059
00719000,WYOTECH,CA,945397663,PROPRIETARY,111,145,1102322,271,1059442
00720300,SALON SUCCESS ACADEMY,CA,917864060,PROPRIETARY,14,15,52864,26,52188
00720400,MODERN BEAUTY ACADEMY - OXNARD,CA,930307016,PROPRIETARY,0,0,0,0,0
00722900,WESTERN BEAUTY INSTITUTE,CA,914023104,PROPRIETARY,0,0,0,0,0
00723400,HEALD COLLEGE,CA,941033032,PROPRIETARY,559,711,3365897,1602,3172084
00725300,FEDERICO BEAUTY INSTITUTE,CA,958341905,PROPRIETARY,12,14,83913,40,80834
00729600,COLEMAN UNIVERSITY,CA,921231506,PRIVATE,15,15,194301,41,173400
00747600,MARINELLO SCHOOLS OF BEAUTY,CA,900232666,PROPRIETARY,182,220,876563,387,834601
00747700,HEALD COLLEGE,CA,956706005,PROPRIETARY,31,36,162529,68,159966
00753100,ACADEMY OF ART UNIVERSITY,CA,941053410,PROPRIETARY,1536,1949,32877560,3145,32212163
00753600,COSUMNES RIVER COLLEGE,CA,958235799,PUBLIC,0,0,0,0,0
00760600,BRYMAN COLLEGE,CA,900102221,PROPRIETARY,5,5,10452,8,6770
00760700,CONCORDE CAREER COLLEGE,CA,916063134,PROPRIETARY,114,124,1186096,272,1132422
00771300,SKYLINE COLLEGE,CA,940661698,PUBLIC,0,0,0,0,0
00793000,CONCORDE CAREER COLLEGE,CA,921131962,PROPRIETARY,44,47,403110,92,379788
00799300,"CALIFORNIA STATE UNIVERSITY, BAKERSFIELD",CA,933111022,PUBLIC,35,41,297233,101,291624
00807100,CONCORDE CAREER COLLEGE,CA,928409201,PROPRIETARY,121,135,1209643,286,1157144
00807300,BUTTE COLLEGE,CA,959658399,PUBLIC,15,16,141073,25,135173
00809000,EVEREST COLLEGE,CA,918031310,PROPRIETARY,128,142,1103071,252,1064840
00809300,HEALD COLLEGE,CA,937041706,PROPRIETARY,106,148,617012,333,571590
00853200,HEALD COLLEGE,CA,945452352,PROPRIETARY,143,169,847515,386,803684
00853700,CONCORDE CAREER COLLEGE,CA,924083403,PROPRIETARY,110,124,1085960,277,1007763
00859600,WEST LOS ANGELES COLLEGE,CA,902303500,PUBLIC,0,0,0,0,0
00859700,FEATHER RIVER COLLEGE,CA,959719124,PUBLIC,10,10,67803,16,52544
00884400,CALIFORNIA CHRISTIAN COLLEGE,CA,937033599,PRIVATE,0,0,0,0,0
00884600,WRIGHT INSTITUTE (THE),CA,947041796,PRIVATE,0,0,0,0,0
00890300,COLLEGE OF THE CANYONS,CA,913551899,PUBLIC,7,7,39548,12,39548
00891800,SADDLEBACK COLLEGE,CA,926923699,PUBLIC,0,0,0,0,0
00902200,ASSOCIATED TECHNICAL COLLEGE,CA,900171604,PROPRIETARY,17,17,93500,32,90750
00903200,EMPIRE COLLEGE,CA,954032122,PROPRIETARY,9,15,86718,37,85715
00950900,CHARLES A. JONES SKILLS AND BUSINESS EDUCATION CENTER,CA,958241529,PUBLIC,0,0,0,0,0
00974800,CARRINGTON COLLEGE,CA,958263203,PROPRIETARY,342,553,2778922,1256,2636400
00998900,SANTA BARBARA BUSINESS COLLEGE,CA,930038053,PROPRIETARY,10,12,44532,28,41826
01014900,PEPPERDINE UNIVERSITY,CA,902634301,PRIVATE,652,907,13947292,1488,13684624
01034000,LOS MEDANOS COLLEGE,CA,945655197,PUBLIC,1,1,800,1,800
01036500,CHARLES DREW UNIVERSITY OF MEDICINE AND SCIENCE,CA,900593025,PRIVATE,10,16,185929,25,177769
01039500,UNIVERSITY OF SAN DIEGO,CA,921102492,PRIVATE,1011,1226,26579589,2137,26036141
01044100,PARDEE RAND GRADUATE SCHOOL,CA,904072138,PRIVATE,0,0,0,0,0
01047400,MARYMOUNT CALIFORNIA UNIVERSITY,CA,902746299,PRIVATE,139,142,1963663,264,1879474
01085400,THOMAS JEFFERSON SCHOOL OF LAW,CA,921012928,PRIVATE,0,0,0,0,0
01102400,BRYMAN COLLEGE,CA,941032091,PROPRIETARY,15,15,137431,29,131744
01110700,EVEREST COLLEGE,CA,928015231,PROPRIETARY,51,56,505801,102,488957
01110900,EVEREST COLLEGE,CA,913354631,PROPRIETARY,83,93,799075,175,760063
01111200,FASHION INSTITUTE OF DESIGN & MERCHANDISING,CA,900151421,PROPRIETARY,1697,1875,41016117,5510,40127988
01111700,ALLIANT INTERNATIONAL UNIVERSITY,CA,921311799,PRIVATE,5,10,59671,14,59671
01112100,BRYMAN COLLEGE,CA,945414007,PROPRIETARY,8,8,86336,15,79050
01112300,EVEREST COLLEGE,CA,902474163,PROPRIETARY,53,55,462007,103,450404
01146000,NATIONAL UNIVERSITY,CA,920371011,PRIVATE,91,100,1268839,174,1231966
01162600,WESTWOOD COLLEGE - SOUTH BAY,CA,905021148,PROPRIETARY,136,195,1693136,505,1644970
01164900,LOYOLA MARYMOUNT UNIVERSITY,CA,900452659,PRIVATE,895,984,25038701,1832,23985221
01167200,MENDOCINO COLLEGE,CA,954823000,PUBLIC,0,0,0,0,0
01170700,NORTH-WEST COLLEGE,CA,917902097,PROPRIETARY,40,40,160013,73,155490
01179200,FRANCISCAN SCHOOL OF THEOLOGY,CA,920576402,PRIVATE,0,0,0,0,0
01182000,SAN DIEGO MIRAMAR COLLEGE,CA,921262999,PUBLIC,5,5,56661,7,39910
01186500,CALIFORNIA HAIR DESIGN ACADEMY,CA,919425055,PROPRIETARY,19,20,78668,39,77573
01186600,LU ROSS ACADEMY,CA,930012927,PROPRIETARY,7,7,41509,10,41231
01202600,BELLUS ACADEMY,CA,920216247,PROPRIETARY,8,8,60121,16,58098
01202700,GALEN COLLEGE OF CALIFORNIA,CA,937282381,PROPRIETARY,4,4,29975,6,27108
01203100,SAN DIEGO CHRISTIAN COLLEGE,CA,920191157,PRIVATE,92,94,1598170,178,1553368
01206100,BRYMAN COLLEGE,CA,951283908,PROPRIETARY,15,15,108529,26,104480
01215400,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES,CA,941032557,PRIVATE,3,3,35904,6,35904
01245200,EVERGREEN VALLEY COLLEGE,CA,951351598,PUBLIC,0,0,0,0,0
01255000,LOS ANGELES MISSION COLLEGE,CA,913423200,PUBLIC,0,0,0,0,0
01265000,MARINELLO SCHOOL OF BEAUTY,CA,915022828,PROPRIETARY,24,27,108306,47,99409
01287200,NORTH-WEST COLLEGE,CA,917683199,PROPRIETARY,50,54,273038,99,269333
01287300,WYOTECH,CA,908103800,PROPRIETARY,230,268,2135816,510,2048430
01291200,MTI COLLEGE,CA,958413037,PROPRIETARY,42,46,265858,88,246084
01298400,PROFESSIONAL INSTITUTE OF BEAUTY,CA,917312613,PROPRIETARY,0,0,0,0,0
01298900,OCEANSIDE COLLEGE OF BEAUTY,CA,920545393,PROPRIETARY,4,5,10477,9,10342
01301000,LANCASTER BEAUTY SCHOOL,CA,935343098,PROPRIETARY,2,2,17710,4,17710
01307400,AMERICAN BEAUTY COLLEGE,CA,917902906,PROPRIETARY,0,0,0,0,0
01309500,SALON SUCCESS ACADEMY,CA,928813415,PROPRIETARY,15,17,63544,28,62460
01310300,CALIFORNIA WESTERN SCHOOL OF LAW,CA,921013090,PRIVATE,0,0,0,0,0
01324000,LYTLE'S REDWOOD EMPIRE BEAUTY COLLEGE,CA,954037757,PROPRIETARY,12,12,74932,24,74653
02054900,MARINELLO SCHOOL OF BEAUTY,CA,926304748,PROPRIETARY,72,91,394340,171,372446
02063500,COASTLINE COMMUNITY COLLEGE,CA,927082597,PUBLIC,0,0,0,0,0
02065700,CALIFORNIA BEAUTY COLLEGE,CA,953541190,PROPRIETARY,4,5,13602,9,12575
02070500,CONCORDIA UNIVERSITY,CA,926123203,PRIVATE,213,217,3942324,391,3888685
02075800,SOUTHERN CALIFORNIA INSTITUTE OF ARCHITECTURE (THE),CA,900131829,PRIVATE,36,71,1302238,112,1274371
02086400,MARINELLO SCHOOL OF BEAUTY,CA,950504808,PROPRIETARY,62,72,347479,126,313402
02091200,ELEGANCE INTERNATIONAL,CA,900286106,PROPRIETARY,23,23,319708,45,319084
02091700,KAPLAN COLLEGE,CA,921231509,PROPRIETARY,77,90,595641,220,576250
02096100,FIELDING GRADUATE UNIVERSITY,CA,931053814,PRIVATE,0,0,0,0,0
02099200,AMERICAN CONSERVATORY THEATER FOUNDATION,CA,941085800,PRIVATE,0,0,0,0,0
02110200,COLUMBIA COLLEGE HOLLYWOOD,CA,913561411,PRIVATE,56,66,1154155,178,1108436
02110800,CALIFORNIA COLLEGE SAN DIEGO,CA,921083821,PROPRIETARY,1,1,10993,2,10691
02111300,CUYAMACA COLLEGE,CA,920194369,PUBLIC,0,0,0,0,0
02119100,MISSION COLLEGE,CA,950541897,PUBLIC,0,0,0,0,0
02120600,SAYBROOK UNIVERSITY,CA,946121928,PRIVATE,0,0,0,0,0
02120700,SAN JOAQUIN VALLEY COLLEGE,CA,932919283,PROPRIETARY,380,446,3748105,815,3649463
02125000,CAREER ACADEMY OF BEAUTY,CA,928452032,PROPRIETARY,6,6,35322,11,32614
02128200,BRIDGES BEAUTY COLLEGE,CA,923953821,PROPRIETARY,1,1,1698,2,1698
02128300,INSTITUTE FOR BUSINESS & TECHNOLOGY,CA,950511303,PROPRIETARY,12,13,55367,25,55232
02138300,PALO ALTO UNIVERSITY,CA,943041337,PRIVATE,5,5,83524,14,82972
02155300,CHICAGO SCHOOL OF PROFESSIONAL PSYCHOLOGY,CA,900173830,PRIVATE,0,0,0,0,0
02161800,MUSICIANS INSTITUTE,CA,900286157,PROPRIETARY,335,422,7535551,832,7275953
02167800,ESTES INSTITUTE OF COSMETOLOGY ARTS & SCIENCES,CA,932916354,PROPRIETARY,0,0,0,0,0
02179900,ARGOSY UNIVERSITY,CA,928684844,PROPRIETARY,2310,3041,40862054,7461,39839635
02185800,MOLER BARBER COLLEGE,CA,946095719,PROPRIETARY,2,2,8500,3,8500
02187500,HEALD COLLEGE,CA,945208522,PROPRIETARY,104,131,712037,303,686838
02188400,SIERRA VALLEY COLLEGE OF COURT REPORTING,CA,937260517,PROPRIETARY,4,4,28900,14,24525
02211000,SALON SUCCESS ACADEMY,CA,924054018,PROPRIETARY,2,2,3427,3,3219
02220000,COLLEEN O'HARA'S BEAUTY ACADEMY,CA,927014625,PROPRIETARY,0,0,0,0,0
02220200,CALIFORNIA CULINARY ACADEMY,CA,941035134,PROPRIETARY,30,33,309154,64,296019
02221300,MARINELLO SCHOOL OF BEAUTY,CA,925533941,PROPRIETARY,8,10,46402,14,39030
02222000,AMERICAN FILM INSTITUTE CONSERVATORY,CA,900271625,PRIVATE,0,0,0,0,0
02226000,EAST LOS ANGELES COLLEGE,CA,917546099,PUBLIC,0,0,0,0,0
02228500,LIFE CHIROPRACTIC COLLEGE WEST,CA,945452800,PRIVATE,0,0,0,0,0
02231900,GEMOLOGICAL INSTITUTE OF AMERICA,CA,920084602,PRIVATE,5,6,118853,12,118853
02234300,FASHION CAREERS OF CALIFORNIA COLLEGE,CA,921103555,PROPRIETARY,1,1,14413,2,9608
02237200,PHILLIPS GRADUATE INSTITUTE,CA,913115541,PRIVATE,0,0,0,0,0
02241800,AMERICAN CAREER COLLEGE,CA,900046818,PROPRIETARY,326,366,2501048,693,2427754
02242700,BERKELEY CITY COLLEGE,CA,947041183,PUBLIC,0,0,0,0,0
02255400,TONI&GUY HAIRDRESSING ACADEMY,CA,904013901,PROPRIETARY,17,20,123252,41,117107
02258600,AVALON SCHOOL OF COSMETOLOGY,CA,945014569,PROPRIETARY,8,9,30388,14,28719
02267600,SOFIA UNIVERSITY,CA,943034624,PROPRIETARY,0,0,0,0,0
02270600,LIFE PACIFIC COLLEGE,CA,917733298,PRIVATE,32,33,386413,64,343836
02276800,WESTMINSTER THEOLOGICAL SEMINARY IN CALIFORNIA,CA,920274128,PRIVATE,0,0,0,0,0
02277400,SOUTH COAST COLLEGE,CA,928688124,PROPRIETARY,10,10,58500,29,58500
02298000,DESIGN INSTITUTE OF SAN DIEGO,CA,921212685,PROPRIETARY,16,20,227921,32,225504
02304300,PLATT COLLEGE - SAN DIEGO,CA,921153979,PROPRIETARY,33,42,392638,71,382405
02306300,KAPLAN COLLEGE,CA,953689083,PROPRIETARY,49,53,329013,132,309991
02312400,LA COLLEGE INTERNATIONAL,CA,900101308,PROPRIETARY,0,0,0,0,0
02330500,LAGUNA COLLEGE OF ART AND DESIGN,CA,926511136,PRIVATE,108,111,2175371,204,2107006
02332800,CENTER FOR EMPLOYMENT TRAINING,CA,951102940,PRIVATE,24,24,63264,40,54499
02338500,GLENDALE CAREER COLLEGE,CA,912031207,PROPRIETARY,43,44,221668,85,220030
02338700,MARINELLO SCHOOL OF BEAUTY,CA,941031600,PROPRIETARY,44,53,195750,93,189685
02342400,ACADEMY OF RADIO & TV BROADCASTING,CA,926473809,PROPRIETARY,0,0,0,0,0
02343400,BELLUS ACADEMY,CA,920644633,PROPRIETARY,48,49,436019,93,429479
02345800,MONTEBELLO BEAUTY COLLEGE,CA,906404014,PROPRIETARY,0,0,0,0,0
02351900,KAPLAN COLLEGE,CA,958217012,PROPRIETARY,64,71,417483,179,388315
02358000,THOMAS AQUINAS COLLEGE,CA,930609622,PRIVATE,17,17,235302,31,226688
02359300,SHASTA BIBLE COLLEGE AND GRADUATE SCHOOL,CA,960021544,PRIVATE,0,0,0,0,0
02482700,WESTERN UNIVERSITY OF HEALTH SCIENCES,CA,917661854,PRIVATE,0,0,0,0,0
02494800,CR'U INSTITUTE OF COSMETOLOGY & BARBERING,CA,928454321,PROPRIETARY,4,4,8424,5,8424
02497300,MILAN INSTITUTE,CA,932778109,PROPRIETARY,8,8,59908,16,59801
02500000,SAN JOAQUIN COLLEGE OF LAW,CA,936121312,PRIVATE,0,0,0,0,0
02518400,NATIONAL HISPANIC UNIVERSITY (THE),CA,951273823,PROPRIETARY,1,1,13446,2,13102
02519800,AVANCE' BEAUTY COLLEGE,CA,921542284,PROPRIETARY,2,2,3538,4,3382
02520300,INTERIOR DESIGNERS INSTITUTE,CA,926603228,PROPRIETARY,10,10,76384,29,58706
02520400,ADRIANS BEAUTY COLLEGE OF TURLOCK,CA,953805116,PROPRIETARY,21,21,250700,41,225833
02537200,PALOMAR INSTITUTE OF COSMETOLOGY,CA,920782644,PROPRIETARY,9,9,36094,18,35905
